event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_score,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,trad_sse_one,trad_sse_two,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_candidate,trad_recovered_delay_ns,trad_total_area_proxy_adc,ml_overlap_score,ml_secondary_fraction,ml_recovered_delay_ns,ml_total_area_proxy_adc,ml_candidate,log_amp,peak_sample,area_over_peak,tail_fraction,late_fraction,early_fraction,post_peak_min_fraction,neg_step_count,width_10_samples,width_20_samples,final_fraction,seed_median4_adc,adaptive_lowering_adc,s16_amp_seed_adc,n_selected,multi_stave,three_stave,downstream_bshape,b_ref_cfd20_sample,a_event_matched,a_selected,a_n_selected,a_multi_stave,a_three_stave,a_downstream,a_ref_stave,a_ref_amp_adc,a_ref_area_adc,a_ref_cfd20_sample,a_peak_sample,a_area_over_peak,ab_cfd_delta_samples,ab_abs_cfd_delta_samples,a_timing_coincident,a_timing_topology_coincidence
1374,44,high_20nA,20.0,3126,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1086.0,0,-inf,True,,,,,7509930.312936617,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000010132604,1.013260339712813e-09,85.0,24986230.66585817,True,6.990256500493881,1.0,-33.88029465930018,0.74694246,-2.7117863720073663,1.0,-4.250460405156538,10.0,2.0,2.0,-4.250460405156538,11926.0,4591.0,1086.0,1,0,0,0,0.6669988501341511,True,False,0,False,False,False,A2,22.0,59.0,0.0,10,2.6818181818181817,-0.6669988501341511,0.6669988501341511,False,0
1453,44,high_20nA,20.0,3306,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1349.0,0,-inf,True,,,,,171492.33010222163,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.500359453427871,0.0003594534278710353,85.0,8575194.428761277,True,7.207118856207756,4.0,-2.496664195700519,2.2538598,-0.7005189028910304,0.9065974796145293,-0.916234247590808,5.0,7.0,7.0,-0.916234247590808,8018.0,1211.0,1349.0,1,0,0,0,1.7599229287090559,True,False,0,False,False,False,A6,28.0,-616.0,0.0,0,-22.0,-1.7599229287090559,1.7599229287090559,False,0
1496,44,high_20nA,20.0,3405,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1742.5,0,-inf,True,,,,,9979989.855686106,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000021493472022,2.1493472022372825e-06,85.0,41266371.43235342,True,7.463076142634678,0.0,-21.58680057388809,0.75209355,-1.8068866571018651,1.0,-2.629842180774749,8.0,2.0,1.0,-2.629842180774749,11971.5,4556.3625,1742.5,1,0,0,0,0.0,True,False,0,False,False,False,A2,77.5,495.0,4.818181818181818,17,6.387096774193548,4.818181818181818,4.818181818181818,False,0
1555,44,high_20nA,20.0,3542,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1370.0,0,-inf,True,,,,,10548492.82518854,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000068298777,6.829877653029773e-09,85.0,37211925.12697697,True,7.22256601882217,1.0,-34.59124087591241,0.6846803,-2.0211678832116786,1.0,-3.9795620437956205,8.0,1.0,1.0,-3.9795620437956205,13129.0,5427.0,1370.0,1,0,0,0,0.20348837209302326,True,False,0,False,False,False,A6,100.5,762.0,3.08,13,7.582089552238806,2.876511627906977,2.876511627906977,False,0
1696,44,high_20nA,20.0,3845,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1431.0,0,-inf,True,,,,,9613149.285007827,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5001011453406685,0.00010114534066851638,85.0,24220499.310340412,True,7.266128779556451,2.0,-19.15863032844165,0.7373796,-0.9846261355695318,1.0,-2.713487071977638,9.0,2.0,2.0,-2.713487071977638,11414.0,4367.0,1431.0,1,0,0,0,1.515120711562897,True,False,0,False,False,False,A2,24.5,-251.0,0.7000000000000001,17,-10.244897959183673,-0.815120711562897,0.815120711562897,False,0
1779,44,high_20nA,20.0,4004,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2030.5,0,-inf,True,,,,,4213511.765402171,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.4202124236519337,0.08547469079166828,94.63485055319919,6424.337266668632,False,7.616037347126353,4.0,4.3279980300418615,-0.123691395,0.2898300911105639,0.8497906919477961,-0.6779118443733071,2.0,11.0,11.0,-0.6779118443733071,8940.5,2076.0424999999996,2030.5,1,0,0,0,1.6927384907451353,True,False,0,False,False,False,A6,83.0,502.0,3.8666666666666667,8,6.048192771084337,2.1739281759215316,2.1739281759215316,False,0
1820,44,high_20nA,20.0,4088,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1626.5,0,-inf,True,,,,,10071558.793674963,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000082395361045,8.23953610452922e-06,85.0,31182488.63162678,True,7.394185745913406,0.0,-17.355056870581002,0.8112867,-1.5945281278819552,1.0,-2.4005533353827238,8.0,1.0,1.0,-2.4005533353827238,11393.5,3879.5,1626.5,1,0,0,0,0.0,True,False,0,False,False,False,A2,7.5,-1117.0,0.0,0,-148.93333333333334,0.0,0.0,False,0
1826,44,high_20nA,20.0,4098,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1295.0,0,-inf,True,,,,,8542356.210783632,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000772966626,7.729666257561655e-08,85.0,28026556.467455883,True,7.166265974133638,0.0,-25.325096525096527,0.78829736,-2.207722007722008,1.0,-3.288030888030888,9.0,2.0,2.0,-3.288030888030888,11571.0,4233.0,1295.0,1,0,0,0,0.0,True,False,0,False,False,False,A2,100.5,412.0,5.130232558139535,8,4.099502487562189,5.130232558139535,5.130232558139535,False,0
1833,44,high_20nA,20.0,4115,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1098.0,0,-inf,True,,,,,11726181.811850358,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000000003683,3.6828455045775357e-13,85.0,33660253.958640866,True,7.001245622069476,0.0,-51.309653916211296,0.65005857,-3.0091074681238617,1.0,-5.4408014571949,10.0,2.0,2.0,-5.4408014571949,13651.0,5949.0,1098.0,1,0,0,0,0.0,True,False,0,False,False,False,A2,29.5,142.0,1.7565217391304349,7,4.813559322033898,1.7565217391304349,1.7565217391304349,False,0
1870,44,high_20nA,20.0,4193,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1499.5,0,-inf,True,,,,,9867291.338835118,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5001282602130972,0.00012826021309714252,85.0,25515446.782651305,True,7.312886998189064,2.0,-18.39879959986662,0.73667043,-0.9239746582194065,1.0,-2.5938646215405137,9.0,2.0,2.0,-2.5938646215405137,11418.5,4317.5,1499.5,1,0,0,0,1.5063374485596708,True,False,0,False,False,False,A2,49.0,344.0,6.311111111111111,9,7.020408163265306,4.80477366255144,4.80477366255144,False,0
96,44,high_20nA,20.0,238,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2062.5,0,0.5082056103323264,False,3.801622418879056,5.801622418879056,894.6139009356809,1216.1317402797195,305862.86514350877,150421.64108525787,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5761621469365923,1.3593928498179622,0.5082056103323264,True,20.0,2110.7456412154006,0.12342275387648176,0.047720941411300635,32.73644986637796,2506.3206141497035,False,7.631674118208836,5.0,6.9129696969696965,0.21580867,0.2290909090909091,0.3473939393939394,0.04145454545454545,0.0,11.0,10.0,0.04145454545454545,6794.5,15.5625,2062.5,1,0,0,0,2.551622418879056,True,False,0,False,False,False,A2,40.0,270.0,4.5,8,6.75,1.948377581120944,1.948377581120944,False,0
141,44,high_20nA,20.0,334,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1091.5,0,0.47733339286276233,False,4.787106918238994,5.537106918238994,369.69251612145825,747.4222276686412,93697.47636755407,48972.542070350995,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6690648671709576,2.0217402167348286,0.47733339286276233,True,7.5,1117.1147437900995,0.1052530037899852,0.00780350306279969,44.85026968890293,1248.192669034052,False,6.995308175989998,7.0,6.82638570774164,0.29083344,0.358680714612918,0.04351809436555199,0.04535043518094366,0.0,11.0,10.0,0.058176820888685296,6764.5,1.5,1091.5,1,0,0,0,3.537106918238994,True,False,0,False,False,False,A2,45.0,199.0,7.529411764705882,12,4.4222222222222225,3.9923048464668884,3.9923048464668884,False,0
143,44,high_20nA,20.0,337,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1379.0,0,0.5325613851000623,False,3.7091715976331363,5.709171597633136,561.2139623080759,900.2630321364657,104783.94849064792,48980.06374621488,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6159953496076929,1.6041351295573618,0.5325613851000623,True,20.0,1461.4769944445416,0.10009790937225327,0.01502261651788885,34.531584788317986,1645.3711676872224,False,7.229113877793302,6.0,7.027556200145033,0.2050356,0.22987672226250908,0.3988397389412618,0.029006526468455404,0.0,11.0,10.0,0.029006526468455404,6781.0,25.0,1379.0,1,0,0,0,2.4591715976331363,True,False,0,False,False,False,A2,27.5,123.0,3.5,16,4.472727272727273,1.0408284023668637,1.0408284023668637,False,0
216,44,high_20nA,20.0,492,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2266.0,0,0.4866596797142163,False,6.381503579952267,6.881503579952267,697.5625169826945,1495.734924857939,89265.10942516034,45823.37986265733,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6819571738535863,2.1442306437675835,0.4866596797142163,True,5.0,2193.2974418406334,0.27088707852852545,0.03852742496596506,37.551698636025066,2615.417274507759,False,7.725771441587952,8.0,7.232127096204766,0.51964855,0.6699029126213593,0.010150044130626656,0.117828773168579,0.0,13.0,10.0,0.117828773168579,6767.0,11.010000000000218,2266.0,1,0,0,0,5.131503579952267,True,False,0,False,False,False,A6,64.0,-59.0,14.6625,17,-0.921875,9.530996420047732,9.530996420047732,False,0
309,44,high_20nA,20.0,689,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1761.5,0,0.5782113208656713,False,3.663392857142857,5.663392857142857,573.8398857093842,1261.6987135441823,122767.92151807295,51782.11945717492,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6873724769706614,2.198694696839455,0.5782113208656713,True,20.0,1835.5385992535666,0.1153300205176239,0.042640299807104154,36.50777245999782,2105.8337816094263,False,7.473920997781292,6.0,7.053647459551518,0.21794769,0.24382628441669033,0.4237865455577633,0.029804144195288106,0.0,11.0,10.0,0.029804144195288106,6840.5,63.07750000000033,1761.5,1,0,0,0,2.413392857142857,True,False,0,False,False,False,A6,32.0,228.0,2.7714285714285714,15,7.125,0.35803571428571423,0.35803571428571423,False,0
314,44,high_20nA,20.0,703,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2095.0,0,0.42541541536396743,False,5.454590818363274,6.954590818363274,706.868431331732,1458.7858823939998,331424.2620076349,190431.27192396054,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6736005248613962,2.063730416770295,0.42541541536396743,True,15.0,2165.6543137257318,0.2224997807182053,0.0197503869192376,37.01370917305272,2505.251800303759,False,7.647308832356238,8.0,6.433412887828163,0.4217243,0.5350835322195704,0.021957040572792363,-0.014319809069212411,0.0,10.0,10.0,-0.014319809069212411,6992.0,141.57499999999982,2095.0,1,0,0,0,4.704590818363274,True,False,0,False,False,False,A6,27.0,-1197.0,0.0,0,-44.333333333333336,-4.704590818363274,4.704590818363274,False,0
515,44,high_20nA,20.0,1158,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1537.5,0,0.460315325235956,False,4.912162162162162,5.912162162162162,543.8168007389465,1020.1293044845606,152528.17196856637,82317.11688120992,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6522790658050021,1.8758694161313028,0.460315325235956,True,10.0,1563.9461052235072,0.1260320148075646,0.009788107425380877,40.770611664507996,1785.3514835258234,False,7.337912999680674,7.0,6.534634146341463,0.30894795,0.3827642276422764,0.024390243902439025,0.010081300813008131,0.0,11.0,10.0,0.010081300813008131,6814.5,49.5,1537.5,1,0,0,0,3.9121621621621623,True,False,0,False,False,False,A6,72.0,728.0,4.021052631578947,7,10.11111111111111,0.10889046941678515,0.10889046941678515,False,0
535,44,high_20nA,20.0,1204,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1836.0,0,0.5228999090491937,False,4.880220713073005,5.880220713073005,838.0905741061738,1005.7174490007128,228318.34766996952,108930.70443908028,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5454567050348553,1.2000104524183601,0.5228999090491937,True,10.0,1843.8080231068866,0.14803070547311795,0.015578610194797341,31.1474851032256,1966.1189738206654,False,7.515344571180435,7.0,6.838235294117647,0.3138192,0.3883442265795207,0.016884531590413945,0.056100217864923745,0.0,11.0,10.0,0.06372549019607843,6790.0,6.460000000000036,1836.0,1,0,0,0,3.630220713073005,True,False,0,False,False,False,A2,68.5,435.0,4.044444444444444,7,6.350364963503649,0.4142237313714392,0.4142237313714392,False,0
830,44,high_20nA,20.0,1860,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1348.0,0,0.541653033792285,False,3.178102189781022,5.678102189781022,480.523005288407,953.8359257498192,66861.16309359026,30645.61126106634,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:fast_tail,0.6649911016759299,1.9849953389376909,0.541653033792285,True,25.0,1434.3589310382263,0.15295616223774722,0.030906523239994693,45.66440648082294,1728.4976880309196,False,7.206377291472252,6.0,7.810830860534125,0.2501662,0.31231454005934717,0.43249258160237386,0.055637982195845696,0.0,12.0,10.0,0.055637982195845696,6815.0,36.0,1348.0,1,0,0,0,2.428102189781022,True,False,0,False,False,False,A6,31.5,66.0,1.9846153846153847,6,2.0952380952380953,-0.4434868051656373,0.4434868051656373,False,0
931,44,high_20nA,20.0,2103,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2491.0,0,0.4956369098562115,False,3.858731241473397,5.8587312414733965,1090.964004648465,1372.6082693126323,488684.2816521956,246474.31439879886,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5571617621372481,1.258160914076097,0.4956369098562115,True,19.999999999999996,2463.5722739610974,0.14203212177690677,0.05504047567403547,33.371731341710955,2983.0370292314783,False,7.82043951526218,5.0,6.858289843436371,0.23267385,0.2533119229225211,0.3151344841429145,0.048574869530309116,0.0,11.0,10.0,0.048574869530309116,6816.0,19.63500000000022,2491.0,1,0,0,0,2.608731241473397,True,False,0,False,False,False,A8,19.5,25.0,0.4666666666666668,15,1.2820512820512822,-2.14206457480673,2.14206457480673,False,0
942,44,high_20nA,20.0,2130,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1506.0,0,0.3106647522854095,False,5.053805496828753,5.803805496828753,800.5309164007083,674.6228123064157,265667.4376114343,183133.92891557858,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.4573237345898034,0.8427192485452131,0.3106647522854095,True,7.5,1475.153728707124,0.10618037621936206,0.009894094907485532,29.910915937475792,1689.857757937616,False,7.317212408359839,7.0,6.207171314741036,0.27182284,0.3280212483399734,0.04847277556440903,-0.035856573705179286,0.0,11.0,10.0,-0.035856573705179286,6952.0,54.0,1506.0,1,0,0,0,3.8038054968287525,True,False,0,False,False,False,A2,10.5,-482.0,0.7999999999999999,2,-45.904761904761905,-3.0038054968287526,3.0038054968287526,False,0
1066,44,high_20nA,20.0,2416,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2463.5,0,0.4197643735785963,False,5.877951807228916,6.877951807228916,1079.2754868186294,1445.394289039558,323881.42191907123,187927.53973346725,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5725082554799622,1.3392264595021368,0.4197643735785963,True,10.0,2524.6697758581877,0.23993378619731418,0.02955160828386654,14.125880595740249,2410.027663446661,False,7.809338381984018,8.0,6.984777755226304,0.43807754,0.586766795210067,0.03308301197483256,0.045666734321087886,0.0,11.0,10.0,0.045666734321087886,6879.5,93.54749999999967,2463.5,1,0,0,0,4.627951807228916,True,False,0,False,False,False,A2,75.5,552.0,3.511111111111111,14,7.311258278145695,-1.116840696117805,1.116840696117805,False,0
1080,44,high_20nA,20.0,2442,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2328.0,0,0.40554792386515187,False,6.559356014580802,7.559356014580802,1078.8282003076713,1241.7548432817598,267490.343629207,159010.19011640604,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5351046784178162,1.1510218614304144,0.40554792386515187,True,10.0,2320.5830435894313,0.2511638962587202,0.034030570936107056,36.93040528123689,2569.322092584878,False,7.752764808851329,8.0,6.766323024054983,0.51098275,0.6275773195876289,0.005584192439862543,0.07774914089347079,0.0,11.0,10.0,0.07774914089347079,6796.0,2.0799999999999272,2328.0,1,0,0,0,5.309356014580802,True,False,0,False,False,False,A6,66.0,249.0,4.675,17,3.772727272727273,-0.6343560145808018,0.6343560145808018,False,0
1118,44,high_20nA,20.0,2521,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2352.0,0,0.10733351092218583,False,3.6762740656851642,5.676274065685164,844.8432727237275,1223.593072649545,2583340.724703421,2306061.694812739,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5915546182441181,1.4483077656578236,0.10733351092218583,True,20.0,2068.4363453732726,0.263032812564856,0.06968558327813121,37.666281930470774,1929.3519989581814,False,7.763021309018518,5.0,7.423044217687075,0.28283408,0.6147959183673469,0.415391156462585,0.07610544217687075,0.0,13.0,11.0,0.6147959183673469,6864.0,62.720000000000255,2352.0,1,0,0,0,2.4262740656851642,True,False,0,False,False,False,A2,75.0,543.0,3.1724137931034484,6,7.24,0.7461397274182842,0.7461397274182842,False,0
