event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_score,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,trad_sse_one,trad_sse_two,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_candidate,trad_recovered_delay_ns,trad_total_area_proxy_adc,ml_overlap_score,ml_secondary_fraction,ml_recovered_delay_ns,ml_total_area_proxy_adc,ml_candidate
1866,44,high_20nA,20.0,4185,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7403.0,0,0.4668005138434866,False,4.480092072759938,6.980092072759938,2265.9600071065806,4110.451462275078,14312618.151211001,7631480.643780093,B2:amp2:slow_tail,B2:amp2:slow_tail,B2:amp1:fast_tail,0.6446339735151505,1.8140000041411766,0.4668005138434866,True,25.0,6376.411469381658,0.3356297394818527,0.1701252898847244,8.219191758540683,5401.187599322345,False
3394,45,high_20nA,20.0,6927,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1031.0,0,-inf,True,,,,,7158323.755743811,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000014443943,1.4443943148774866e-09,85.0,22236220.261197474,True
4731,45,high_20nA,20.0,10110,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1244.5,0,-inf,True,,,,,5704196.215953026,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5000107575743218,1.075757432181391e-05,85.0,20194356.96286098,True
5796,45,high_20nA,20.0,12632,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1557.5,0,-inf,True,,,,,231919.2214032403,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5005616338661927,0.0005616338661926615,85.0,11173244.598146547,True
6842,45,high_20nA,20.0,15109,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1291.0,0,-inf,True,,,,,7912478.373275898,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5000131801004978,1.3180100497810414e-05,85.0,22766138.481089216,True
7090,45,high_20nA,20.0,15703,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1082.0,0,-inf,True,,,,,8985641.167741055,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000001018046,1.0180452369317507e-10,85.0,27042253.687933296,True
7264,45,high_20nA,20.0,16125,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1250.0,0,-inf,True,,,,,9303425.823206073,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000011282757,1.128275737328066e-09,85.0,31493316.36321434,True
10126,45,high_20nA,20.0,21844,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1231.0,0,-inf,True,,,,,8220558.718855304,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.1355447264278439,0.0013696137479188447,1.9400085707890913,2927.4232468023,False
10199,45,high_20nA,20.0,22003,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1130.0,0,-inf,True,,,,,4735273.739995531,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000094923196,9.492319552770364e-09,85.0,23936181.694075942,True
10349,45,high_20nA,20.0,22266,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1843.0,0,-62.53185852524896,False,0.6339583333333334,7.633958333333333,1021.265266457339,102.94184324998658,179976.6872031186,11434253.429231515,B2:amp0:balanced,B2:amp0:fast_tail,B2:amp0:slow_tail,0.0,0.10079833969785433,0.0,False,70.0,1124.2071097073256,0.050978663404359324,0.0010059607798443488,54.86569032357286,3424.6019503319494,False
10433,45,high_20nA,20.0,22415,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2038.5,0,-inf,True,,,,,703760.2694472396,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.12555792800059304,0.0006666663593793738,33.373863187093214,6441.022610187401,False
12153,45,high_20nA,20.0,25835,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1574.0,0,-inf,True,,,,,978762.8056667196,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5007020114170073,0.000702011417007343,85.0,13623171.050203599,True
12560,45,high_20nA,20.0,26649,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1400.5,0,-inf,True,,,,,11485249.4927049,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000018912084,1.891208397609684e-09,85.0,41934580.193941295,True
12712,45,high_20nA,20.0,26944,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1474.5,0,-inf,True,,,,,8554053.661209458,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000005238272722,5.238272721978919e-07,85.0,32525227.2364712,True
14360,45,high_20nA,20.0,30426,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1017.0,0,-inf,True,,,,,6817805.945029741,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000192336150414,1.9233615041422272e-05,85.0,11439367.566904318,True
15074,45,high_20nA,20.0,31971,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1315.5,0,-inf,True,,,,,5873137.711802533,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000001405136872,1.4051368721692258e-07,85.0,27957110.23398342,True
17080,45,high_20nA,20.0,36330,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1271.0,0,-inf,True,,,,,7110905.402182002,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000711814744,7.118147438677186e-08,85.0,26704259.184697293,True
20101,45,high_20nA,20.0,42570,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1097.5,0,-inf,True,,,,,8864614.343698427,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.5000000001513947,1.5139467083813354e-10,85.0,27954410.107376225,True
21889,45,high_20nA,20.0,46273,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2023.0,0,-inf,True,,,,,9847704.824192708,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,0.47067291907646475,0.000601521470526566,0.0,9830.716273165735,False
22378,45,high_20nA,20.0,47237,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2129.5,0,-81.48127819788925,False,0.7175082327113063,7.717508232711307,1112.612701934058,204.48240643760397,183725.1385737642,15153884.266648399,B2:amp0:balanced,B2:amp0:fast_tail,B2:amp0:slow_tail,0.0,0.1837857918412684,0.0,False,70.0,1317.0951083716618,0.06342288751662983,0.0030068898697216246,51.21393978901926,3612.660340943547,False
24885,45,high_20nA,20.0,52394,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1852.0,0,-inf,True,,,,,15666992.781659404,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,0.5000217449152409,2.1744915240835875e-05,85.0,38158497.2860529,True
3831,45,high_20nA,20.0,7768,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1910.0,0,0.35537603014279323,False,5.087121212121212,5.837121212121212,901.5503644595178,1004.055579040433,419830.0684086039,270632.52536297694,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5268957007954771,1.1136988221865647,0.35537603014279323,True,7.5,1905.6059434999509,0.1521392946446569,0.012829081018110063,24.942852613710553,1972.1316618909987,False
4533,45,high_20nA,20.0,9636,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1794.0,0,0.52799359980042,False,4.039622641509434,6.039622641509434,713.1710615119705,1053.5246590109418,211328.9768972707,99748.62964314094,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5963249057393517,1.4772397757943219,0.52799359980042,True,20.0,1766.6957205229123,0.11462060696369197,0.01965987636595578,28.84738802120077,2097.082579882306,False
6116,45,high_20nA,20.0,13376,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2039.0,0,0.47692163969996954,False,4.7236318407960205,5.7236318407960205,947.6211666506972,1152.4349447983786,243021.5954076648,127119.33764333872,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5487638823151151,1.216134659456354,0.47692163969996954,True,10.0,2100.0561114490756,0.18026529855381285,0.029949919769368796,19.21030579194032,2260.084178262376,False
6155,45,high_20nA,20.0,13458,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2128.5,0,0.40193705160498433,False,6.319398207426376,7.319398207426376,791.6399638805236,1337.9994831104486,120464.67602230441,72045.45931934973,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6282751218761212,1.69016161911753,0.40193705160498433,True,10.0,2129.6394469909724,0.25100492646316647,0.03642573031417624,29.148430309452188,2295.6258077100692,False
7073,45,high_20nA,20.0,15666,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2221.5,0,0.19208673177445001,False,12.287935656836462,13.537935656836462,710.0067409213165,1365.9350568350121,148136.49913128847,119681.44315665061,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6579833106647357,1.923833927354763,0.19208673177445001,True,12.5,2075.9417977563285,0.06912273002488918,0.030304209302277625,24.47018903342392,3152.6120725560095,False
7436,45,high_20nA,20.0,16442,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2414.5,0,0.4982416204409591,False,3.7798288508557456,5.779828850855745,873.8293282691561,1575.993178698428,351960.8054240744,176599.28339787846,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6433091271780375,1.803548047328748,0.4982416204409591,True,19.999999999999996,2449.822506967584,0.15872225184631206,0.06790403800645231,35.197303629816055,2915.532782505984,False
8684,45,high_20nA,20.0,18971,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1552.5,0,0.49964694862497167,False,3.625184638109306,5.625184638109306,703.7224467496826,961.7809056620085,134323.89363970383,67209.37005520058,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5774716119720356,1.3667048850071974,0.49964694862497167,True,20.0,1665.5033524116911,0.11213989203740969,0.020689188789081894,37.00045666302606,1871.629011733915,False
13763,45,high_20nA,20.0,29032,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1439.0,0,0.44625871695242486,False,6.292105263157895,7.042105263157895,618.9430807242256,821.1576161607475,86488.24710929648,47892.112922837565,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.570208470794412,1.3267094208402985,0.44625871695242486,True,7.5,1440.100696884973,0.17052165310384848,0.01265092934925229,41.158711353052034,1673.981214005723,False
14066,45,high_20nA,20.0,29729,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1858.0,0,0.4154258933858294,False,6.408078602620088,7.408078602620088,695.3246767834225,1209.3074676937895,113393.05596962749,66286.64438969563,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6349296745832897,1.7391982595642304,0.4154258933858294,True,10.0,1904.632144477212,0.25676071065676875,0.02803694456502888,53.575612928167715,2289.2255844683523,False
15526,45,high_20nA,20.0,33091,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2420.5,0,0.5730362885449959,False,4.7850335570469795,5.7850335570469795,871.9389031163734,1565.7447677195357,275244.7063849343,117519.50139645443,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6423084284691558,1.7957046785313162,0.5730362885449959,True,10.0,2437.683670835909,0.19495198290259202,0.03791897799406302,30.993656227863053,2625.305421557057,False
15625,45,high_20nA,20.0,33335,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2192.0,0,0.5595795530173217,False,3.672490931076179,5.6724909310761795,845.557475516198,1485.1808752514617,235307.59205360804,103634.27487066777,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6372147584744112,1.7564517117476666,0.5595795530173217,True,20.000000000000004,2330.7383507676595,0.1362121026033412,0.05051731202472591,35.761046582091765,2695.7688559635417,False
15864,45,high_20nA,20.0,33878,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2026.5,1,0.323596219282314,False,12.381422505307855,13.131422505307855,707.5439446021569,1291.8718822037295,184448.52723956123,124761.6811726483,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6461246654566725,1.8258539162965106,0.323596219282314,True,7.5,1999.4158268058864,0.045722817351034534,0.013592666955536422,5.156473947705534,3028.9950036161426,False
16520,45,high_20nA,20.0,35271,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1920.5,0,0.48872536090454877,False,4.151353179972936,6.651353179972936,697.672132370427,1242.027317838426,116515.5288282581,59571.4349506833,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:fast_tail,0.6403194668662165,1.7802449893168086,0.48872536090454877,True,25.0,1939.6994502088528,0.20870976011103806,0.04196860098241867,35.09604695653132,2062.4540705662776,False
17758,45,high_20nA,20.0,37650,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1361.5,1,0.3370799703950957,False,11.781899641577061,13.031899641577061,417.8366377872041,890.9371666137029,45599.421838730625,30228.770075297827,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.680741900256424,2.13226195608878,0.3370799703950957,True,12.5,1308.773804400907,0.05213092626268857,0.014432696366760478,17.419666032477547,1927.9493357780416,False
18534,45,high_20nA,20.0,39286,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2251.0,0,0.36354631245160973,False,6.52210401891253,7.52210401891253,845.488745948668,1397.5273594033615,131534.26074966523,83715.46529307593,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6230572112561924,1.652922485485347,0.36354631245160973,True,10.0,2243.0161053520296,0.2492471252593902,0.03418489883870189,34.43276184852509,2482.4386573979336,False
19213,45,high_20nA,20.0,40702,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1917.5,0,0.38334472434111083,False,5.3652204836415365,6.3652204836415365,710.3288681910028,1222.1858757660389,108710.81241626138,67037.09599765146,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6324328854865425,1.720591588623709,0.38334472434111083,True,10.0,1932.5147439570417,0.2036598479508033,0.027911397708101787,26.580757144710002,1950.3832800248326,False
19727,45,high_20nA,20.0,41742,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1371.5,0,0.467110219092237,False,3.9361618798955615,4.936161879895561,464.4912076796561,851.8752514031564,109107.03454258533,58142.02373289403,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6471414137949902,1.833996504817947,0.467110219092237,True,9.999999999999996,1316.3664590828125,0.10616479925728128,0.046577088823249464,31.242461426886948,1538.8958710886882,False
21219,45,high_20nA,20.0,44909,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1726.0,0,0.3460912430193663,False,6.317140825035562,7.067140825035562,723.8098479601161,980.9556129394155,169743.94482243535,110997.05196382798,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5754196899448016,1.3552670161976972,0.3460912430193663,True,7.5,1704.7654608995317,0.17920391419354878,0.014456103552756974,48.64292962974799,2015.9129262538831,False
22828,45,high_20nA,20.0,48176,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2425.5,0,0.5224787825374994,False,3.7955223880597018,5.795522388059702,913.0987138955091,1570.26711901313,319876.9079967386,152748.01054474292,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.632314054661031,1.7197123324311507,0.5224787825374994,True,20.0,2483.3658329086393,0.173628318293498,0.039952153333289026,30.97881210072488,2958.100660627311,False
24011,45,high_20nA,20.0,50591,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2144.0,0,0.5719983760789269,False,3.6973145780051153,5.697314578005115,732.8973294961078,1495.5784721959926,198519.32681600694,84966.59425696921,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6711217016852448,2.040638452352193,0.5719983760789269,True,20.0,2228.4758016921005,0.11979585928057418,0.043153125981773385,34.920001941285506,2619.666168804122,False
4159,45,high_20nA,20.0,8633,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1095.0,0,0.6445833747450008,False,5.148477157360406,6.148477157360406,453.6464684566992,656.6075103888711,42402.50169260516,15070.554053955117,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5914029788675959,1.4473991445864074,0.6445833747450008,True,10.0,1110.2539788455704,0.16849390768092865,0.010024964093321202,46.70854407122054,1178.1970645649458,False
6304,45,high_20nA,20.0,13862,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1783.5,0,0.5567710074520815,False,5.141145833333333,5.891145833333333,671.3150384010706,1085.5914712270749,214821.07176618028,95214.92721698819,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6178993960565627,1.6171118016553336,0.5567710074520815,True,7.5,1756.9065096281456,0.1450396909825854,0.016885093160189067,35.12979491081835,1869.5460643762663,False
7432,45,high_20nA,20.0,16437,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2335.0,0,0.5688796093589994,False,4.8127644569816646,5.8127644569816646,897.3759363971308,1455.3282529360008,272488.05625699763,117475.15725852377,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6185768102655141,1.6217598376651254,0.5688796093589994,True,10.0,2352.7041893331316,0.18207386098005296,0.02637398466526378,27.77399921531308,2489.1651581235187,False
7665,45,high_20nA,20.0,16904,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1003.5,0,0.38007374192462806,False,4.623913043478261,5.623913043478261,438.3850647023493,533.992700804361,73940.18997248377,45837.465291024004,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5491617761602098,1.2180905413986365,0.38007374192462806,True,10.0,972.3777655067104,0.11965690934894271,0.01572099719511413,44.906573008404116,1091.2483769674927,False
8461,45,high_20nA,20.0,18500,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1233.5,0,0.4150781486530613,False,5.7401601830663616,6.4901601830663616,433.832477199721,823.3766697093181,96909.10837040904,56684.25508040077,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6549241800647594,1.8979138561133237,0.4150781486530613,True,7.5,1257.2091469090392,0.14974552422968268,0.008339793021922112,37.581831247417085,1380.402271635461,False
8926,45,high_20nA,20.0,19470,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1099.0,0,0.4998200355152472,False,5.967525773195876,6.717525773195876,359.91372851094013,751.6628196175136,66813.91848465182,33418.98337474032,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6762132764343382,2.0884527598526037,0.4998200355152472,True,7.5,1111.5765481284539,0.16399817805267064,0.008708552351528493,41.0107227800867,1249.765582755048,False
9741,45,high_20nA,20.0,21079,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2059.0,0,0.5191741153211131,False,6.458174386920981,7.458174386920981,659.8068601826303,1433.1872113320908,111746.37757662921,53730.550857943665,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6847545489199014,2.1721314187842693,0.5191741153211131,True,10.0,2092.9940715147213,0.2808828198281068,0.037978870261523044,46.70859986523896,2467.0357334430955,False
11464,45,high_20nA,20.0,24368,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1553.5,0,0.32937669507307005,False,5.567747440273037,6.567747440273037,629.5556153131427,942.4405663123391,66505.82159964586,44600.35387803531,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5995183559147281,1.4969933448112709,0.32937669507307005,True,10.0,1571.9961816254818,0.18493618005949908,0.017040204372939592,39.86249346710913,1641.035061925158,False
13236,45,high_20nA,20.0,27967,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1901.0,0,0.5270188167386041,False,5.940118577075099,6.940118577075099,798.4340673846428,1108.184205688427,125929.07826713249,59562.08444580526,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5812302448472111,1.3879470465462531,0.5270188167386041,True,10.0,1906.6182730730698,0.21891798512372063,0.022127011124564493,30.061287436839486,2028.7486960462695,False
15787,45,high_20nA,20.0,33712,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1444.0,0,0.4389690347191318,False,5.989546191247974,7.239546191247974,490.20043184782196,932.3189422114287,52938.946340162474,29700.388166173438,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6553998203560465,1.9019137512731898,0.4389690347191318,True,12.5,1422.5193740592508,0.22339661543525396,0.017500349796900683,58.94452003792482,1764.5417335344102,False
17468,45,high_20nA,20.0,37060,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1295.5,0,0.33114422645941116,False,6.358347529812606,6.858347529812606,427.31141198750777,870.425495616516,145747.52963666111,97484.07667675886,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6707256998828514,2.0369816279139354,0.33114422645941116,True,5.0,1297.7369076040236,0.15676117767280107,0.009476987537890568,44.40902240323386,1518.197268237466,False
19628,45,high_20nA,20.0,41545,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1213.5,0,0.6016448668246428,False,5.219047619047619,6.219047619047619,486.3932583038691,785.6260588528294,43674.2973707458,17397.880545463595,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6176211699433249,1.6152075413060467,0.6016448668246428,True,10.0,1272.0193171566984,0.18989043454067442,0.012834612857237165,48.45763725033643,1355.6877958415002,False
19984,45,high_20nA,20.0,42277,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1201.0,0,0.46573049720268794,False,5.7,6.7,440.4513087234107,783.54172223764,39041.89891422395,20858.89592116535,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6401521106884256,1.778951967491324,0.46573049720268794,True,10.0,1223.9930309610506,0.18175578783864754,0.0109107715333086,42.32036906892013,1363.1551751105067,False
20246,45,high_20nA,20.0,42888,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1069.0,0,0.34256633350189314,False,4.838584474885844,6.088584474885844,322.9662234300308,708.1185217501688,30856.70431684465,20286.23625507114,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6867704376970615,2.1925466825281794,0.34256633350189314,True,12.5,1031.0847451801997,0.15614440189266196,0.009279476050716884,41.463560047937406,1129.5265347696434,False
23584,45,high_20nA,20.0,49765,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2223.5,0,0.4825615521863023,False,6.01875,7.01875,856.1569913202991,1303.535900034399,157570.8263057192,81533.20378435311,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6035746588102799,1.52254307708705,0.4825615521863023,True,10.0,2159.692891354698,0.22038997356404416,0.028797247354188128,21.747039277065788,2298.877330225142,False
24307,45,high_20nA,20.0,51188,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1618.5,0,0.477692020851385,False,5.5160125588697015,7.0160125588697015,485.5330224599389,1089.6382343235714,82475.80973692454,43077.77351233872,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:balanced,0.6917585815707467,2.2442103501074984,0.477692020851385,True,15.0,1575.1712567835102,0.18961446347635041,0.01991219369576749,50.36554854283037,1939.5677012501028,False
24329,45,high_20nA,20.0,51231,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1887.0,0,0.4582883284419484,False,5.902434456928839,6.902434456928839,777.8567684391572,1083.4324539669751,128813.14332554513,69779.58318952793,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5820871044245324,1.3928431273291924,0.4582883284419484,True,10.0,1861.2892224061325,0.19470904248132243,0.019014131551666744,30.133687108428752,1990.4121891158081,False
24385,45,high_20nA,20.0,51335,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1606.0,0,0.49528814060912446,False,5.362602739726028,6.112602739726028,692.5073318620621,886.8421638818205,152511.22996547256,76974.22645386307,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5615236945791487,1.280624945149992,0.49528814060912446,True,7.5,1579.3494957438825,0.13384069371602358,0.015689751989127188,32.748966115587,1683.061543491915,False
