event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_score,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,trad_sse_one,trad_sse_two,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_candidate,trad_recovered_delay_ns,trad_total_area_proxy_adc,ml_overlap_score,ml_secondary_fraction,ml_recovered_delay_ns,ml_total_area_proxy_adc,ml_candidate,ridge_overlap_score,ridge_secondary_fraction,gradient_boosted_trees_overlap_score,gradient_boosted_trees_secondary_fraction,mlp_overlap_score,mlp_secondary_fraction,cnn_1d_overlap_score,cnn_1d_secondary_fraction,residual_cnn_overlap_score,residual_cnn_secondary_fraction,traditional_bounded_template_overlap_score,traditional_bounded_template_secondary_fraction,traditional_bounded_template_candidate,traditional_bounded_template_discordant,traditional_bounded_template_secondary_charge_proxy,ridge_candidate,ridge_discordant,ridge_secondary_charge_proxy,gradient_boosted_trees_candidate,gradient_boosted_trees_discordant,gradient_boosted_trees_secondary_charge_proxy,mlp_candidate,mlp_discordant,mlp_secondary_charge_proxy,cnn_1d_candidate,cnn_1d_discordant,cnn_1d_secondary_charge_proxy,residual_cnn_candidate,residual_cnn_discordant,residual_cnn_secondary_charge_proxy
1081,44,high_20nA,20.0,2444,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1379.0,0,-inf,True,,,,,157372.01145645505,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,85.0,10540537.1924788,True,0.20633682528139236,0.0,0.3059996922077107,0.04541028488319394,0.00375041537862866,0.4829598049371179,0.4244963526725769,0.13772714138031006,0.33986347913742065,0.20362775027751923,0.20601719197707735,0.0,False,False,0.0,False,False,0.0,False,False,62.62078285392444,False,False,666.0015710082855,False,False,189.92572796344757,False,False,280.802667632699
1241,44,high_20nA,20.0,2813,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1528.5,0,-inf,True,,,,,8777552.4418559,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,85.0,29730843.48223404,True,0.0,0.0,0.09324046557633617,0.025488434825084012,3.62641480328074e-05,0.0,0.3295203149318695,0.08295903354883194,0.14065894484519958,0.16999903321266174,0.20601719197707735,0.0,False,False,0.0,False,False,0.0,False,False,38.959072630140916,False,False,0.0,False,False,126.80288277938962,False,False,259.8435222655535
1307,44,high_20nA,20.0,2955,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1784.0,0,-inf,True,,,,,10287044.378011115,inf,B2:amp0:slow_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,85.0,28837539.60125428,True,0.0,0.0,0.12252436017369875,0.061828620628861936,9.972959877692177e-05,0.0,0.37128061056137085,0.11644858121871948,0.21176625788211823,0.18561382591724396,0.20601719197707735,0.0,False,False,0.0,False,False,0.0,False,False,110.3022592018897,False,False,0.0,False,False,207.74426889419556,False,False,331.1350654363632
1547,44,high_20nA,20.0,3510,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2151.5,0,-inf,True,,,,,11175854.810800962,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,85.0,38479424.7009731,True,0.0,0.0,0.11252325752878994,0.036664123833295495,0.0001669026245576023,0.0,0.37579795718193054,0.12291654944419861,0.21975821256637573,0.18783074617385864,0.20601719197707735,0.0,False,False,0.0,False,False,0.0,False,False,78.88286242733525,False,False,0.0,False,False,264.4549561291933,False,False,404.11785039305687
1696,44,high_20nA,20.0,3845,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1431.0,0,-inf,True,,,,,9613149.285007827,inf,B2:amp0:balanced,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,85.0,21571144.14521151,True,0.5,0.11176718881866038,0.2579783366610843,0.0836365154622505,7.761457851470978e-07,0.5,0.35074782371520996,0.09496889263391495,0.1732790768146515,0.17416934669017792,0.20601719197707735,0.0,False,False,0.0,True,False,159.93884719950302,False,False,119.68385362648046,False,False,715.5,False,False,135.9004853591323,False,False,249.2363351136446
1892,44,high_20nA,20.0,4245,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1136.5,0,-inf,True,,,,,10045154.735393303,inf,B2:amp0:fast_tail,,,0.0,0.0,0.0,False,0.0,0.0,1.0,0.5,85.0,24397557.794639245,True,0.0,0.0,0.15713133568074839,0.06809514090716391,9.683002880035794e-07,0.5,0.25160664319992065,0.039838649332523346,0.05603187531232834,0.14797727763652802,0.20601719197707735,0.0,False,False,0.0,False,False,0.0,False,False,77.39012764099179,False,False,568.25,False,False,45.27662496641278,False,False,168.1761760339141
96,44,high_20nA,20.0,238,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2062.5,0,0.5082056103323264,False,3.801622418879056,5.801622418879056,894.6139009356809,1216.1317402797195,305862.86514350877,150421.64108525787,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5761621469365923,1.3593928498179622,0.5082056103323264,True,20.0,2110.7456412154006,0.23859017635291854,0.06678276218110549,37.22186390744244,2043.5041476445695,False,0.0,0.0,0.15801399114644085,0.03830712814929667,0.1094571286260981,0.01212958050449001,0.4850849509239197,0.164097398519516,0.47285687923431396,0.2680225670337677,0.8544412607449857,0.5761621469365923,True,False,1188.3344280567217,False,False,0.0,False,False,79.00845180792437,False,False,25.017259790510646,False,False,338.45088444650173,False,False,552.7965445071459
141,44,high_20nA,20.0,334,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1091.5,0,0.47733339286276233,False,4.787106918238994,5.537106918238994,369.69251612145825,747.4222276686412,93697.47636755407,48972.542070350995,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6690648671709576,2.0217402167348286,0.47733339286276233,True,7.5,1117.1147437900995,0.239866989038866,0.035633446523826405,41.80166529233699,1325.4411266367492,False,0.0,0.0,0.17593023956611326,0.02856285568302758,0.06202912487964501,0.0,0.48471593856811523,0.16446498036384583,0.4717271327972412,0.2687486708164215,0.8177650429799427,0.6690648671709576,True,False,730.2843025171002,False,False,0.0,False,False,31.176356978024604,False,False,0.0,False,False,179.51352606713772,False,False,293.3391741961241
309,44,high_20nA,20.0,689,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1761.5,0,0.5782113208656713,False,3.663392857142857,5.663392857142857,573.8398857093842,1261.6987135441823,122767.92151807295,51782.11945717492,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.6873724769706614,2.198694696839455,0.5782113208656713,True,20.0,1835.5385992535666,0.22001676663305714,0.0492880178241799,46.762069279879526,1826.9332852830594,False,0.0,0.0,0.1903885316676585,0.04134537640155244,0.1085501829322039,0.0,0.48533838987350464,0.16300320625305176,0.4737664461135864,0.26626914739608765,0.9392550143266476,0.6873724769706614,True,False,1210.80661818382,False,False,0.0,False,False,72.82988053133462,False,False,0.0,False,False,287.13014781475067,False,False,469.0331031382084
314,44,high_20nA,20.0,703,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2095.0,0,0.42541541536396743,False,5.454590818363274,6.954590818363274,706.868431331732,1458.7858823939998,331424.2620076349,190431.27192396054,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6736005248613962,2.063730416770295,0.42541541536396743,True,15.0,2165.6543137257318,0.35847460325016567,0.06261037569901985,32.69560047267424,2644.050254405647,False,0.0,0.0,0.2498969291306739,0.09241207354516592,0.11412467416122031,0.01514388804680622,0.48364686965942383,0.1660916805267334,0.4719560742378235,0.2715761959552765,0.7472779369627507,0.6736005248613962,True,False,1411.193099584625,False,False,0.0,False,False,193.6032940771226,False,False,31.72644545805903,False,False,347.96207070350647,False,False,568.9521305263042
515,44,high_20nA,20.0,1158,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1537.5,0,0.460315325235956,False,4.912162162162162,5.912162162162162,543.8168007389465,1020.1293044845606,152528.17196856637,82317.11688120992,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6522790658050021,1.8758694161313028,0.460315325235956,True,10.0,1563.9461052235072,0.2729265260483892,0.0410160299672812,36.8369384868531,1909.611488858387,False,0.0,0.0,0.2416578705675576,0.04111652618371144,0.0731339850433019,0.012004743742986105,0.483969509601593,0.16578492522239685,0.4706425666809082,0.27097171545028687,0.7948424068767909,0.6522790658050021,True,False,1002.8790636751907,False,False,0.0,False,False,63.21665900745634,False,False,18.457293504841136,False,False,254.89432252943516,False,False,416.61901250481606
535,44,high_20nA,20.0,1204,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1836.0,0,0.5228999090491937,False,4.880220713073005,5.880220713073005,838.0905741061738,1005.7174490007128,228318.34766996952,108930.70443908028,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5454567050348553,1.2000104524183601,0.5228999090491937,True,10.0,1843.8080231068866,0.3102367851924084,0.0620310330420653,19.998956763038198,2063.9474749173596,False,0.0,0.0,0.15597902451384438,0.02170293694486937,0.09364935831069916,0.042985421036078,0.48486408591270447,0.16470929980278015,0.4718773365020752,0.2687563896179199,0.8716332378223496,0.5454567050348553,True,False,1001.4585104439943,False,False,0.0,False,False,39.84659223078016,False,False,78.9212330222392,False,False,302.40627443790436,False,False,493.436731338501
830,44,high_20nA,20.0,1860,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1348.0,0,0.541653033792285,False,3.178102189781022,5.678102189781022,480.523005288407,953.8359257498192,66861.16309359026,30645.61126106634,B2:amp0:slow_tail,B2:amp0:slow_tail,B2:amp0:fast_tail,0.6649911016759299,1.9849953389376909,0.541653033792285,True,25.0,1434.3589310382263,0.25000313370233884,0.05324446745017822,54.55516436669777,1475.0763635677222,False,0.0,0.0,0.21735026197160268,0.050469284301152315,0.14356591439782404,0.0,0.48684442043304443,0.15829285979270935,0.4765826463699341,0.25957077741622925,0.8997134670487106,0.6649911016759299,True,False,896.4080050591535,False,False,0.0,False,False,68.03259523795332,False,False,0.0,False,False,213.3787750005722,False,False,349.901407957077
931,44,high_20nA,20.0,2103,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2491.0,0,0.4956369098562115,False,3.858731241473397,5.8587312414733965,1090.964004648465,1372.6082693126323,488684.2816521956,246474.31439879886,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5571617621372481,1.258160914076097,0.4956369098562115,True,19.999999999999996,2463.5722739610974,0.26186756923005383,0.08048295024268061,31.197343872905012,2440.9085830262266,False,0.0,0.0,0.13970228706360838,0.036069661463939764,0.12155494381566845,0.0750914685990734,0.485249400138855,0.16487765312194824,0.473268061876297,0.26927027106285095,0.8406876790830946,0.5571617621372481,True,False,1387.889949483885,False,False,0.0,False,False,89.84952670667396,False,False,187.05284828029184,False,False,410.71023392677307,False,False,670.7522452175617
942,44,high_20nA,20.0,2130,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1506.0,0,0.3106647522854095,False,5.053805496828753,5.803805496828753,800.5309164007083,674.6228123064157,265667.4376114343,183133.92891557858,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.4573237345898034,0.8427192485452131,0.3106647522854095,True,7.5,1475.153728707124,0.28973600139139055,0.05022574952330166,14.644831818804553,1788.781985454245,False,0.0,0.0,0.12103676917362707,0.02426626273006279,0.07457377175943677,0.05198683763741904,0.48342210054397583,0.16782742738723755,0.4693581759929657,0.273906409740448,0.6080229226361031,0.4573237345898034,True,False,688.729544292244,False,False,0.0,False,False,36.54499167147456,False,False,78.29217748195308,False,False,252.74810564517975,False,False,412.5030530691147
1066,44,high_20nA,20.0,2416,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2463.5,0,0.4197643735785963,False,5.877951807228916,6.877951807228916,1079.2754868186294,1445.394289039558,323881.42191907123,187927.53973346725,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5725082554799622,1.3392264595021368,0.4197643735785963,True,10.0,2524.6697758581877,0.3792509316407267,0.15451333077540647,2.961516951450074,2634.3411865857843,False,0.0,0.0,0.2795107810504517,0.10142609488845664,0.16255671234341879,0.020247020961380757,0.484806627035141,0.16325566172599792,0.4737432897090912,0.26691246032714844,0.7404011461318052,0.5725082554799622,True,False,1410.3740873748868,False,False,0.0,False,False,249.86318475771293,False,False,49.8785361383615,False,False,402.1803226619959,False,False,657.5388460159302
1080,44,high_20nA,20.0,2442,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2328.0,0,0.40554792386515187,False,6.559356014580802,7.559356014580802,1078.8282003076713,1241.7548432817598,267490.343629207,159010.19011640604,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5351046784178162,1.1510218614304144,0.40554792386515187,True,10.0,2320.5830435894313,0.3790560473470401,0.09079079710097135,24.172746138870714,2795.4913036734606,False,0.0,0.0,0.2345847375341232,0.09966584258189946,0.16404218307266977,0.06930920592732573,0.4845210015773773,0.16507628560066223,0.47404682636260986,0.2706235647201538,0.7140401146131805,0.5351046784178162,True,False,1245.723691356676,False,False,0.0,False,False,232.02208153066195,False,False,161.35183139881428,False,False,384.2975928783417,False,False,630.0116586685181
1118,44,high_20nA,20.0,2521,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2352.0,0,0.10733351092218583,False,3.6762740656851642,5.676274065685164,844.8432727237275,1223.593072649545,2583340.724703421,2306061.694812739,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5915546182441181,1.4483077656578236,0.10733351092218583,True,20.0,2068.4363453732726,0.33633083528925845,0.027478886631276598,23.19556377530768,2011.6684804371416,False,0.0,0.0,0.17300993783109292,0.04942804212258245,0.25252375053912196,0.0,0.4859674572944641,0.16410143673419952,0.4690532088279724,0.26414862275123596,0.46189111747851,0.5915546182441181,False,False,1391.336462110166,False,False,0.0,False,False,116.25475507231393,False,False,0.0,False,False,385.9665791988373,False,False,621.277560710907
1272,44,high_20nA,20.0,2872,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1449.5,0,0.2639133508646815,False,5.1486136783733825,6.3986136783733825,550.1751582976409,1006.5072959658833,183156.53071509965,134819.07696132775,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6465720052340848,1.8294306472873678,0.2639133508646815,True,12.5,1556.682454263524,0.32439918890828723,0.05632336675801596,24.446895709607524,1792.9230580501408,False,0.0,0.0,0.3480575647517051,0.08592795566332498,0.06680862283852415,0.0,0.4839699864387512,0.16355806589126587,0.4719158411026001,0.2677461504936218,0.5810888252148997,0.6465720052340848,True,False,937.2061215868058,False,False,0.0,False,False,124.55257173398955,False,False,0.0,False,False,237.07741650938988,False,False,388.09804514050484
1482,44,high_20nA,20.0,3376,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1202.0,0,0.44963445453832485,False,3.433525535420099,4.183525535420099,614.1841457498381,704.559431069669,91595.2564000771,50410.87325033042,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.5342656779181417,1.1471468873712045,0.44963445453832485,True,7.5,1318.743576819507,0.13316435093329937,0.0339925313900149,40.691247891985896,1320.3423324721334,False,0.0,0.0,0.12982004042602868,0.033520762286217524,0.06410148415322593,0.0,0.4829176068305969,0.16433601081371307,0.46829256415367126,0.26804569363594055,0.7816618911174785,0.5342656779181417,True,False,642.1873448576064,False,False,0.0,False,False,40.291956268033466,False,False,0.0,False,False,197.53188499808311,False,False,322.19092375040054
1487,44,high_20nA,20.0,3384,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2226.5,0,0.6052514763783368,False,4.782493702770781,5.782493702770781,730.7203687071602,1528.2176554546377,183722.74780713036,72524.28345257987,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6765203998997266,2.091385050834786,0.6052514763783368,True,10.0,2258.938024161798,0.35488954964932484,0.07930534095278319,18.13049815110433,2441.0027138655246,False,0.0,0.0,0.16514245428421737,0.03551414611320915,0.15201413369045386,0.043954967857872604,0.4862537980079651,0.16181480884552002,0.4745742380619049,0.26433300971984863,0.9558739255014327,0.6765203998997266,True,False,1506.2726703767412,False,False,0.0,False,False,79.07224632106016,False,False,97.86573593555335,False,False,360.2806718945503,False,False,588.537446141243
1792,44,high_20nA,20.0,4033,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1792.0,0,0.4733614420178361,False,3.8672477064220185,5.8672477064220185,743.2126304879777,1034.9293956663987,255271.89072641137,134436.0204255378,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:fast_tail,0.5820285334038594,1.3925078143342182,0.4733614420178361,True,20.0,1778.1420261543763,0.2295403863543901,0.0570657772658205,36.13632101631393,1742.0690606532175,False,0.0,0.0,0.15176688062290716,0.03587913362265804,0.113742111321393,0.0,0.48536068201065063,0.1645808070898056,0.4734575152397156,0.2691025137901306,0.8108882521489972,0.5820285334038594,True,False,1042.9951318597161,False,False,0.0,False,False,64.2954074518032,False,False,0.0,False,False,294.92880630493164,False,False,482.23170471191406
29,44,high_20nA,20.0,74,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1092.5,0,0.6075848209226347,False,5.374260355029586,6.124260355029586,348.3961017186999,749.6292864478598,41921.09220288249,16450.472903912876,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6827066974285191,2.151658077543937,0.6075848209226347,True,7.5,1098.0253881665599,0.26917391953392406,0.03515881765304392,31.562004151949182,1304.2720598444848,False,0.0,0.0,0.24299460391038158,0.06010722029551747,0.08811428108030128,0.0,0.48581117391586304,0.1624758541584015,0.4756816625595093,0.2667229175567627,0.9570200573065902,0.6827066974285191,True,False,745.8570669406571,False,False,0.0,False,False,65.66713817285283,False,False,0.0,False,False,177.50487066805363,False,False,291.39478743076324
70,44,high_20nA,20.0,158,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1710.0,0,0.5562598711424385,False,5.967021276595744,6.967021276595744,662.9794002929513,1071.8762742163717,67514.74306069012,29959.00078553579,B2:amp0:slow_tail,B2:amp0:balanced,B2:amp0:balanced,0.6178475189410413,1.6167565293020278,0.5562598711424385,True,10.0,1734.8556745093229,0.34319914803525275,0.05702604242584276,27.489490883583983,2030.9490302839113,False,0.025239441365461524,0.0,0.324655278750664,0.12236643685564538,0.15105974907716527,0.018688352297418526,0.4855806827545166,0.1621876358985901,0.4752076268196106,0.2659427225589752,0.9197707736389685,0.6178475189410413,True,False,1056.5192573891807,False,False,0.0,False,False,209.24660702315362,False,False,31.95708242858568,False,False,277.34085738658905,False,False,454.7620555758476
