run,group,current_nA,eventno,n_selected,multi_stave,three_stave,downstream,ref_stave,ref_stave_idx,ref_amp_adc,ref_area_adc,seed_median4_adc,adaptive_lowering_adc,s16_amp_seed_adc,log_amp,peak_sample,area_over_peak,tail_fraction,late_fraction,early_fraction,post_peak_min_fraction,neg_step_count,width_10_samples,width_20_samples,final_fraction,event_index,amp_bin,baseline_bin,p02_topology,stratum
44,high_20nA,20.0,2444,1,0,0,0,B2,0,1379.0,-5666.0,8531.0,1693.0,1379.0,7.229113877793302,3.0,-4.108774474256708,1.8090364,-0.8498912255257433,1.0,-1.2458303118201595,5.0,7.0,7.0,-1.2458303118201595,1081,amp_1000_2500,s16_large_lowering,p02_early_pathology,amp_1000_2500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2813,1,0,0,0,B2,0,1528.5,-32522.0,11529.5,4233.5,1528.5,7.33204214133089,0.0,-21.277069021916912,0.8021647,-1.8786391887471376,1.0,-2.786064769381747,8.0,2.0,2.0,-2.786064769381747,1241,amp_1000_2500,s16_large_lowering,p02_early_pathology,amp_1000_2500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2955,1,0,0,0,B2,0,1784.0,-26334.0,11375.0,3684.24,1784.0,7.486613313139955,0.0,-14.761210762331839,0.82323235,-1.3150224215246638,1.0,-2.0801569506726456,6.0,1.0,1.0,-2.0801569506726456,1307,amp_1000_2500,s16_large_lowering,p02_early_pathology,amp_1000_2500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3510,1,0,0,0,B2,0,2151.5,-30236.0,11638.5,3959.2275,2151.5,7.673920552278655,0.0,-14.053451080641413,0.79332584,-1.2347199628166396,1.0,-1.8552172902626074,5.0,1.0,1.0,-1.8552172902626074,1547,amp_1000_2500,s16_large_lowering,p02_early_pathology,amp_1000_2500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3845,1,0,0,0,B2,0,1431.0,-27416.0,11414.0,4367.0,1431.0,7.266128779556451,2.0,-19.15863032844165,0.7373796,-0.9846261355695318,1.0,-2.713487071977638,9.0,2.0,2.0,-2.713487071977638,1696,amp_1000_2500,s16_large_lowering,p02_early_pathology,amp_1000_2500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,4245,1,0,0,0,B2,0,1136.5,-39722.0,12116.5,4685.5,1136.5,7.035708643292598,0.0,-34.951165860096786,0.7248376,-2.851297844258689,1.0,-4.144742630884294,9.0,2.0,2.0,-4.144742630884294,1892,amp_1000_2500,s16_large_lowering,p02_early_pathology,amp_1000_2500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,238,1,0,0,0,B2,0,2062.5,14258.0,6794.5,15.5625,2062.5,7.631674118208836,5.0,6.9129696969696965,0.21580867,0.2290909090909091,0.3473939393939394,0.04145454545454545,0.0,11.0,10.0,0.04145454545454545,96,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,334,1,0,0,0,B2,0,1091.5,7451.0,6764.5,1.5,1091.5,6.995308175989998,7.0,6.82638570774164,0.29083344,0.358680714612918,0.04351809436555199,0.04535043518094366,0.0,11.0,10.0,0.058176820888685296,141,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,689,1,0,0,0,B2,0,1761.5,12425.0,6840.5,63.07750000000033,1761.5,7.473920997781292,6.0,7.053647459551518,0.21794769,0.24382628441669033,0.4237865455577633,0.029804144195288106,0.0,11.0,10.0,0.029804144195288106,309,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,703,1,0,0,0,B2,0,2095.0,13478.0,6992.0,141.57499999999982,2095.0,7.647308832356238,8.0,6.433412887828163,0.4217243,0.5350835322195704,0.021957040572792363,-0.014319809069212411,0.0,10.0,10.0,-0.014319809069212411,314,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,1158,1,0,0,0,B2,0,1537.5,10047.0,6814.5,49.5,1537.5,7.337912999680674,7.0,6.534634146341463,0.30894795,0.3827642276422764,0.024390243902439025,0.010081300813008131,0.0,11.0,10.0,0.010081300813008131,515,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,1204,1,0,0,0,B2,0,1836.0,12555.0,6790.0,6.460000000000036,1836.0,7.515344571180435,7.0,6.838235294117647,0.3138192,0.3883442265795207,0.016884531590413945,0.056100217864923745,0.0,11.0,10.0,0.06372549019607843,535,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,1860,1,0,0,0,B2,0,1348.0,10529.0,6815.0,36.0,1348.0,7.206377291472252,6.0,7.810830860534125,0.2501662,0.31231454005934717,0.43249258160237386,0.055637982195845696,0.0,12.0,10.0,0.055637982195845696,830,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,2103,1,0,0,0,B2,0,2491.0,17084.0,6816.0,19.63500000000022,2491.0,7.82043951526218,5.0,6.858289843436371,0.23267385,0.2533119229225211,0.3151344841429145,0.048574869530309116,0.0,11.0,10.0,0.048574869530309116,931,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,2130,1,0,0,0,B2,0,1506.0,9348.0,6952.0,54.0,1506.0,7.317212408359839,7.0,6.207171314741036,0.27182284,0.3280212483399734,0.04847277556440903,-0.035856573705179286,0.0,11.0,10.0,-0.035856573705179286,942,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,2416,1,0,0,0,B2,0,2463.5,17207.0,6879.5,93.54749999999967,2463.5,7.809338381984018,8.0,6.984777755226304,0.43807754,0.586766795210067,0.03308301197483256,0.045666734321087886,0.0,11.0,10.0,0.045666734321087886,1066,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,2442,1,0,0,0,B2,0,2328.0,15752.0,6796.0,2.0799999999999272,2328.0,7.752764808851329,8.0,6.766323024054983,0.51098275,0.6275773195876289,0.005584192439862543,0.07774914089347079,0.0,11.0,10.0,0.07774914089347079,1080,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,2521,1,0,0,0,B2,0,2352.0,17459.0,6864.0,62.720000000000255,2352.0,7.763021309018518,5.0,7.423044217687075,0.28283408,0.6147959183673469,0.415391156462585,0.07610544217687075,0.0,13.0,11.0,0.6147959183673469,1118,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,2872,1,0,0,0,B2,0,1449.5,9842.0,6964.5,12.5,1449.5,7.278973948361711,8.0,6.7899275612280094,0.35409468,0.4501552259399793,0.027250776129699898,-0.003104518799586064,1.0,11.0,9.0,-0.003104518799586064,1272,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,3376,1,0,0,0,B2,0,1202.0,7790.0,6864.0,117.0,1202.0,7.091742115095153,5.0,6.4808652246256235,0.13786906,0.1314475873544093,0.6123128119800333,-0.033277870216306155,0.0,11.0,9.0,-0.033277870216306155,1482,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,3384,1,0,0,0,B2,0,2226.5,16417.0,6822.5,4.102499999999964,2226.5,7.708186124761757,7.0,7.37345609701325,0.34720108,0.4538513361778576,0.010105546822366944,0.08241634852908152,0.0,12.0,10.0,0.08241634852908152,1487,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,4033,1,0,0,0,B2,0,1792.0,12393.0,6780.0,1.1199999999998909,1792.0,7.491087593534876,6.0,6.915736607142857,0.22754781,0.24274553571428573,0.31640625,0.060825892857142856,0.0,11.0,10.0,0.060825892857142856,1792,amp_1000_2500,s16_mild_lowering,p02_broad_late,amp_1000_2500|s16_mild_lowering|p02_broad_late
44,high_20nA,20.0,74,1,0,0,0,B2,0,1092.5,7905.0,6736.5,0.0,1092.5,6.996223926969745,7.0,7.2356979405034325,0.37887412,0.4974828375286041,0.005034324942791762,0.08558352402745996,0.0,12.0,10.0,0.08558352402745996,29,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,158,1,0,0,0,B2,0,1710.0,12398.0,6751.0,0.0,1710.0,7.444248649496705,8.0,7.250292397660819,0.46176803,0.5947368421052631,0.0011695906432748538,0.10175438596491228,0.0,13.0,10.0,0.10175438596491228,70,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,490,1,0,0,0,B2,0,2198.5,15493.0,6738.5,0.0,2198.5,7.695530588620865,7.0,7.047077552876962,0.41102433,0.5255856265635661,0.006595405958608142,0.08528542187855356,0.0,11.0,10.0,0.08528542187855356,215,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,1247,1,0,0,0,B2,0,1168.0,7877.0,6760.0,0.0,1168.0,7.0630481633881725,7.0,6.744006849315069,0.32969403,0.3964041095890411,0.0,0.07534246575342465,0.0,11.0,10.0,0.07534246575342465,555,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,1307,1,0,0,0,B2,0,2121.0,15144.0,6750.0,0.0,2121.0,7.659642954564682,8.0,7.14002828854314,0.51181984,0.6426214049976426,0.003771805752003772,0.1107967939651108,0.0,13.0,10.0,0.1107967939651108,581,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,1517,1,0,0,0,B2,0,2173.0,15025.0,6736.0,0.0,2173.0,7.6838639802564295,8.0,6.914404049700875,0.50861895,0.6304647952139899,0.0009203865623561896,0.10216290842153705,0.0,13.0,10.0,0.10216290842153705,671,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,1855,1,0,0,0,B2,0,1385.5,10935.0,6749.5,0.0,1385.5,7.233816364303033,6.0,7.892457596535547,0.2966621,0.36629375676651027,0.297004691447131,0.09707686755683868,0.0,14.0,11.0,0.09707686755683868,828,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2226,1,0,0,0,B2,0,1979.5,13730.0,6774.5,0.0,1979.5,7.590599566546185,7.0,6.936094973478151,0.4140568,0.5286688557716596,0.0027784794139934328,0.07805001262945188,0.0,11.0,10.0,0.07805001262945188,981,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2289,1,0,0,0,B2,0,1763.5,12946.0,6748.5,0.0,1763.5,7.475055749676106,7.0,7.341083073433513,0.3298316,0.4085625177204423,0.038843209526509784,0.10235327473773745,0.0,14.0,10.0,0.10235327473773745,1006,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2478,1,0,0,1,B6,2,1338.0,3952.0,6917.0,0.0,1338.0,7.198931240688173,17.0,2.9536621823617337,1.0091093,1.0,0.00523168908819133,-0.01046337817638266,0.0,4.0,4.0,1.0,1100,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2503,1,0,0,0,B2,0,1737.0,12248.0,6760.0,0.0,1737.0,7.459914766241105,8.0,7.051237766263673,0.455258,0.5757052389176741,0.0028785261945883708,0.10189982728842832,0.0,13.0,10.0,0.10189982728842832,1111,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2968,1,0,0,0,B2,0,2357.5,19211.0,6748.5,0.0,2357.5,7.765357014507613,8.0,8.148886532343584,0.409557,0.583032873806999,0.09310710498409332,0.11134676564156946,0.0,14.0,12.0,0.11134676564156946,1311,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,3163,1,0,0,0,B2,0,1640.0,12886.0,6748.0,0.0,1640.0,7.402451520818244,8.0,7.857317073170732,0.4440478,0.6085365853658536,0.003048780487804878,0.12560975609756098,0.0,13.0,11.0,0.12560975609756098,1394,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,3261,1,0,0,0,B2,0,1950.5,13774.0,6750.5,0.0,1950.5,7.575841028946711,6.0,7.061779031017688,0.24125163,0.26582927454498845,0.30838246603435016,0.06177903101768777,0.0,11.0,10.0,0.06177903101768777,1430,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,3300,1,0,0,0,B2,0,2359.0,17066.0,6753.0,0.0,2359.0,7.765993079407675,8.0,7.234421364985163,0.46191257,0.6142433234421365,0.000847816871555744,0.10258584145824502,0.0,13.0,10.0,0.10258584145824502,1449,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,3850,1,0,0,0,B2,0,1127.0,7352.0,6761.0,0.0,1127.0,7.027314514039776,8.0,6.523513753327418,0.4071001,0.4933451641526176,0.01064773735581189,0.04702750665483585,0.0,11.0,10.0,0.04702750665483585,1697,amp_1000_2500,s16_no_lowering,p02_broad_late,amp_1000_2500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,109,1,0,0,0,B2,0,3714.5,20908.0,8388.5,1586.7825000000003,3714.5,8.21999935859186,3.0,5.628752187373806,0.19820164,0.3864584735496029,1.0,-0.2009691748552968,1.0,12.0,11.0,-0.2009691748552968,43,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,190,1,0,0,0,B2,0,4361.0,34525.0,7404.0,584.585,4361.0,8.380456667842767,4.0,7.916762210502179,0.31988415,0.49025452877780323,0.8851180921806925,0.03301994955285485,0.0,15.0,12.0,0.03301994955285485,79,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,246,1,0,0,0,B2,0,3535.0,-18936.0,11761.0,4955.975,3535.0,8.170468578330674,3.0,-5.356718528995756,0.86348754,-0.3872701555869873,1.0,-0.9671852899575671,3.0,3.0,3.0,-0.9671852899575671,98,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,772,1,0,0,0,B2,0,2660.5,15870.0,7513.5,707.5924999999997,2660.5,7.886269354036424,4.0,5.965044164630709,0.02337744,0.07009960533734261,0.8838564179665477,-0.20804360082691223,2.0,10.0,10.0,-0.20804360082691223,339,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,1566,1,0,0,0,B2,0,4212.0,30150.0,7959.0,1153.8199999999997,4212.0,8.345692873253865,4.0,7.1581196581196584,0.29671642,0.4214150047483381,0.9874169040835707,-0.046296296296296294,1.0,14.0,13.0,-0.046296296296296294,699,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2084,1,0,0,0,B2,0,3164.5,14859.0,8404.5,1610.0325000000003,3164.5,8.059750344215361,3.0,4.695528519513351,0.04408103,0.09685574340338127,1.0,-0.3215357876441776,2.0,10.0,10.0,-0.3215357876441776,924,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2422,1,0,0,0,B2,0,3194.5,18296.0,8183.5,1272.5825000000004,3194.5,8.069185860042397,3.0,5.727343872280482,0.1217206,0.11754578181249022,1.0,-0.23211770230082954,2.0,11.0,10.0,-0.23211770230082954,1068,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2448,1,0,0,0,B2,0,3005.0,1700.0,10656.0,2218.9249999999993,3005.0,8.008032846969307,4.0,0.5657237936772047,-4.113529,-0.08652246256239601,0.6775374376039933,-0.7534109816971714,5.0,6.0,4.0,-0.7534109816971714,1083,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2619,1,0,0,0,B2,0,3480.5,27425.0,7523.5,718.2924999999996,3480.5,8.154931240608722,4.0,7.879614997845137,0.25516865,0.28860795862663413,0.9686826605372791,-0.04697600919408131,1.0,14.0,11.0,-0.04697600919408131,1164,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2790,1,0,0,0,B2,0,3261.5,25158.0,7039.5,221.57750000000033,3261.5,8.089942491236151,4.0,7.7136286984516325,0.21587567,0.2592365476007972,0.6415759619806838,0.000459911083857121,1.0,12.0,10.0,0.000459911083857121,1232,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,2908,1,0,0,0,B2,0,4291.0,34914.0,7208.0,397.6350000000002,4291.0,8.364275084991524,4.0,8.136564903285947,0.32456893,0.4150547657888604,0.835236541598695,0.06408762526217665,2.0,15.0,12.0,0.06408762526217665,1290,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3074,1,0,0,0,B2,0,3039.0,22077.0,7225.0,417.41499999999996,3039.0,8.019283792916793,4.0,7.264560710760119,0.17389138,0.21553142481079302,0.7755840737084567,-0.0677854557420204,1.0,12.0,10.0,-0.0677854557420204,1353,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3464,1,0,0,0,B2,0,2767.0,-21613.0,13188.0,6005.495,2767.0,7.925518979786926,6.0,-7.810986628117094,0.9927821,-0.8948319479580773,0.6852186483556199,-1.1127574990964944,6.0,5.0,5.0,-1.0466208890495121,1524,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3666,1,0,0,0,B2,0,2628.5,-5513.0,10091.5,3297.0725,2628.5,7.8741686202595025,3.0,-2.0973939509225796,1.5657537,-0.03138672246528438,1.0,-0.9166825185466997,4.0,6.0,6.0,-0.9166825185466997,1617,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3674,1,0,0,0,B2,0,3560.5,3265.0,9884.5,3111.0924999999997,3560.5,8.177656263422179,3.0,0.9170060384777419,-1.4058193,0.10911388849880635,1.0,-0.5511866310911389,3.0,9.0,7.0,-0.5511866310911389,1620,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,3991,1,0,0,0,B2,0,3019.5,19444.0,7280.5,258.20750000000044,3019.5,8.012846533747956,4.0,6.439476734558702,0.12595145,0.12667660208643816,0.7032621294916377,-0.08693492300049677,1.0,10.0,9.0,-0.08693492300049677,1772,amp_2500_4500,s16_large_lowering,p02_early_pathology,amp_2500_4500|s16_large_lowering|p02_early_pathology
44,high_20nA,20.0,13,1,0,0,0,B2,0,3675.0,30128.0,6727.0,0.0,3675.0,8.209308411646937,7.0,8.198095238095238,0.52748275,0.773061224489796,0.002993197278911565,0.19945578231292518,1.0,13.0,12.0,0.19945578231292518,6,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,799,4,1,1,1,B2,0,3424.5,34768.0,6747.5,0.0,3424.5,8.138710754637959,13.0,10.152723025259162,0.6277899,1.0,0.002774127609870054,0.5818367644911666,0.0,14.0,13.0,0.5818367644911666,353,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,1604,1,0,0,0,B2,0,4270.0,36090.0,6741.0,0.0,4270.0,8.35936910622267,7.0,8.451990632318502,0.56589085,0.8407494145199064,0.00234192037470726,0.2716627634660422,1.0,13.0,13.0,0.2716627634660422,721,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,1871,1,0,0,0,B2,0,3783.5,32307.0,6757.5,0.0,3783.5,8.238404786134577,7.0,8.538918990352848,0.5683907,0.9201797277652967,0.001453680454605524,0.2567728293907757,2.0,13.0,12.0,0.2567728293907757,835,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2078,1,0,0,0,B2,0,3196.5,25810.0,6774.5,0.0,3196.5,8.06981174020678,9.0,8.07445643672767,0.43630376,0.5973721257625528,0.00453621148130768,0.14312529328953544,0.0,14.0,11.0,0.14312529328953544,921,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2126,1,0,0,0,B2,0,3999.0,35723.0,6756.0,0.0,3999.0,8.293799608846818,7.0,8.932983245811453,0.5322901,0.8622155538884722,0.001250312578144536,0.2563140785196299,1.0,13.0,13.0,0.2563140785196299,941,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2222,1,0,0,0,B2,0,3274.0,25614.0,6746.0,0.0,3274.0,8.09376775793108,7.0,7.823457544288332,0.47169515,0.6319486866218693,0.002748930971288943,0.14111178985949907,0.0,13.0,11.0,0.14111178985949907,979,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,2558,1,0,0,0,B2,0,3778.5,34040.0,6734.5,0.0,3778.5,8.237082384460775,6.0,9.008865952097393,0.506463,0.8512637289929866,0.0030435357946274975,0.2399100172025936,1.0,13.0,13.0,0.2399100172025936,1134,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,3017,1,0,0,0,B2,0,3877.5,35313.0,6736.5,0.0,3877.5,8.262945895050695,7.0,9.10715667311412,0.5263784,0.8854932301740812,0.0011605415860735009,0.26679561573178595,2.0,13.0,13.0,0.26679561573178595,1332,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
44,high_20nA,20.0,3349,1,0,0,0,B2,0,2963.5,22514.0,6775.5,0.0,2963.5,7.994126281227892,8.0,7.597098025982791,0.46766457,0.6318542264214612,0.003880546650919521,0.11658511894719083,0.0,13.0,11.0,0.11658511894719083,1472,amp_2500_4500,s16_no_lowering,p02_broad_late,amp_2500_4500|s16_no_lowering|p02_broad_late
