stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
pedestal_state,"(-16.022, 1033.65]",tiny_sequence_transformer,0.752786283985831,0.7397714285714285,-7.864199777452345,14.528763994580007,0.36597938144329895,0.30714285714285716,0.328,0.027686740778386294,0.1117172584957474,265,140
pedestal_state,"(-332.086, -16.022]",tiny_sequence_transformer,0.8038549712725623,0.8053468846663722,-11.09610194430192,14.036213805662172,0.42948717948717946,0.3709677419354839,0.15753424657534246,0.056825648711490206,0.08974090795213213,270,124
pedestal_state,"(-5597.972, -332.086]",tiny_sequence_transformer,0.8116322435083693,0.7761001872659177,-8.2030786035412,11.438100446161924,0.31451612903225806,0.3541666666666667,0.2247191011235955,0.09908011168961445,0.1338011384513709,185,96
phase_state,"(-0.001, 4.5]",1d_cnn,0.9444495907185498,0.8830227743271221,4.609538480860533,11.50953200546827,0.15384615384615385,0.38095238095238093,0.0,-0.06531525196530744,0.07541690070413158,65,42
phase_state,"(4.5, 6.5]",1d_cnn,0.8740037146463921,0.8073162620552045,-1.2071939998194203,12.085707089441069,0.2072072072072072,0.2838709677419355,0.2268041237113402,-0.03417520423598869,0.09355247929543911,252,155
phase_state,"(6.5, 9.5]",1d_cnn,0.6924764136637578,0.7294352823588206,-2.6061591172141085,8.671352114653246,0.07333333333333333,0.45652173913043476,0.21379310344827587,-0.024417910039398805,0.07852887439672787,283,138
phase_state,"(9.5, 17.5]",1d_cnn,0.3562381522640109,0.6993684210526315,-17.879570618794247,7.821009063720702,0.5,0.96,0.06315789473684211,0.019402633660446162,0.0,120,25
phase_state,"(-0.001, 4.5]",cfd_derivative_matched_filter_traditional,0.835386880960895,0.6801242236024845,-0.9803943782631164,7.739313265450205,0.13793103448275862,0.30952380952380953,0.5217391304347826,-0.018347832707327087,0.06498660925259674,65,42
phase_state,"(4.5, 6.5]",cfd_derivative_matched_filter_traditional,0.757212873044465,0.5764549384768872,0.8722391210277625,10.410486525902153,0.19594594594594594,0.5225806451612903,0.32989690721649484,-0.008082386270757047,0.09957286612583863,252,155
phase_state,"(6.5, 9.5]",cfd_derivative_matched_filter_traditional,0.5493584578986589,0.5436281859070464,0.267330398682768,6.10395640616212,0.07142857142857142,0.7971014492753623,0.11724137931034483,-0.008925913012426418,0.05751507602960394,283,138
phase_state,"(9.5, 17.5]",cfd_derivative_matched_filter_traditional,0.24565934065934067,0.4983157894736842,5.113598847899148,10.350713400968658,0.5,0.96,0.042105263157894736,0.18757537978620345,0.0,120,25
phase_state,"(-0.001, 4.5]",gradient_boosted_trees,0.9607121986463977,0.9192546583850931,3.1965085601028376,8.44333276976431,0.15517241379310345,0.30952380952380953,0.043478260869565216,-0.031429057378674075,0.0686398466464896,65,42
phase_state,"(4.5, 6.5]",gradient_boosted_trees,0.8961024756649766,0.8244097106750915,-0.30405319474526404,8.021150611490512,0.13392857142857142,0.27741935483870966,0.20618556701030927,-0.002359719398596129,0.07456233084856045,252,155
phase_state,"(6.5, 9.5]",gradient_boosted_trees,0.8017530697584248,0.8055972013993002,-1.895569157996655,6.871787187394794,0.04081632653061224,0.2898550724637681,0.25517241379310346,-0.0004207078557035116,0.05144542538183213,283,138
phase_state,"(9.5, 17.5]",gradient_boosted_trees,0.5592866050517638,0.7995789473684211,-4.03806736505345,5.392970114113569,0.03333333333333333,0.4,0.12631578947368421,-0.013942925528241114,0.04730123395831014,120,25
phase_state,"(-0.001, 4.5]",mlp,0.9656350381103048,0.9192546583850931,5.757775135767682,12.862141437735495,0.27586206896551724,0.30952380952380953,0.0,0.02027304046368489,0.1460273253602834,65,42
phase_state,"(4.5, 6.5]",mlp,0.8965527500566745,0.8272697040239442,-0.5812052377814769,12.141559903885803,0.23873873873873874,0.2838709677419355,0.25773195876288657,-0.018746337971306763,0.1332775111224912,252,155
phase_state,"(6.5, 9.5]",mlp,0.7566511244752351,0.7944527736131932,-0.3900232546945359,7.723689757516569,0.07608695652173914,0.3333333333333333,0.21379310344827587,-0.015549479602099965,0.10704730431226517,283,138
phase_state,"(9.5, 17.5]",mlp,0.5106641938305674,0.775157894736842,-5.554862870889137,7.921875416373255,0.18181818181818182,0.56,0.08421052631578947,0.049721577076136544,0.08782448316387524,120,25
phase_state,"(-0.001, 4.5]",ridge,0.9379733986518674,0.8737060041407867,0.885655147689115,10.187039894203261,0.18181818181818182,0.21428571428571427,0.21739130434782608,-0.016990875234252346,0.08419550161352399,65,42
phase_state,"(4.5, 6.5]",ridge,0.8762475808257182,0.8121050881277021,-0.06492649930425198,9.573048932291343,0.168141592920354,0.2709677419354839,0.25773195876288657,0.00669548676649878,0.07023163939313495,252,155
phase_state,"(6.5, 9.5]",ridge,0.7677472246615358,0.7938530734632684,-0.927443262736718,6.855498027369132,0.06914893617021277,0.3188405797101449,0.2206896551724138,0.006367507619255881,0.06428129954889869,283,138
phase_state,"(9.5, 17.5]",ridge,0.5195012636889602,0.7962105263157895,-5.363543845013634,6.108004471953268,0.08333333333333333,0.52,0.08421052631578947,-0.03243342722741155,0.046580795291248436,120,25
phase_state,"(-0.001, 4.5]",timing_invariant_residual_fusion_new,0.9526030743390187,0.8985507246376812,2.8157641672240663,8.396613768237854,0.15625,0.23809523809523808,0.13043478260869565,-0.03252089185625434,0.08232760326404877,65,42
phase_state,"(4.5, 6.5]",timing_invariant_residual_fusion_new,0.909586338298536,0.8456933821084137,-0.6236421850231055,7.484605298502011,0.10256410256410256,0.24516129032258063,0.1958762886597938,-0.010560746994600422,0.07261048468575551,252,155
phase_state,"(6.5, 9.5]",timing_invariant_residual_fusion_new,0.7990544882084689,0.7945527236381809,-0.8004000753920026,5.864170362645496,0.027777777777777776,0.34782608695652173,0.22758620689655173,0.00998811965099235,0.05685992009401795,283,138
phase_state,"(9.5, 17.5]",timing_invariant_residual_fusion_new,0.5202799377297087,0.776,-3.209216247147051,3.583558063980564,0.041666666666666664,0.52,0.09473684210526316,-0.02729317782116541,0.04142663949885231,120,25
phase_state,"(-0.001, 4.5]",tiny_sequence_transformer,0.9022513642271043,0.7950310559006211,-2.1401016801446504,15.529626966451739,0.32,0.40476190476190477,0.08695652173913043,-0.04394658785295038,0.08891812132046419,65,42
phase_state,"(4.5, 6.5]",tiny_sequence_transformer,0.8611864474544033,0.7926837379447955,-6.514573429419581,14.950248160105767,0.3761904761904762,0.3225806451612903,0.24742268041237114,0.03740575742811844,0.11147825576786421,252,155
phase_state,"(6.5, 9.5]",tiny_sequence_transformer,0.6961231959848264,0.7335832083958022,-11.23570315796619,10.233337556525417,0.30851063829787234,0.3188405797101449,0.31724137931034485,0.08606053280895552,0.1021070927378347,283,138
phase_state,"(9.5, 17.5]",tiny_sequence_transformer,0.43799164600679075,0.7343157894736843,-27.086320088580564,7.927407798216796,0.9230769230769231,0.48,0.12631578947368421,0.07752046762679753,0.036167615196238734,120,25
pileup_state,tight,1d_cnn,,,0.71196967387678,9.18131263826825,0.13970588235294118,0.592814371257485,,-0.022967999148018517,0.07015609118257675,167,167
pileup_state,moderate,1d_cnn,,,-0.5936188200377757,6.634403442559181,0.061224489795918366,0.3287671232876712,,-0.024417910039398805,0.08417230580936996,73,73
pileup_state,wide,1d_cnn,,,-3.8857311974021425,12.82246325997486,0.21354166666666666,0.2,,-0.05150622075747663,0.1046309817251842,120,120
pileup_state,single,1d_cnn,,,,,,,0.1638888888888889,,,360,0
pileup_state,tight,cfd_derivative_matched_filter_traditional,,,1.7055559630940564,12.170140034523145,0.21428571428571427,0.7904191616766467,,-0.0014549762030671705,0.0751935708390853,167,167
pileup_state,moderate,cfd_derivative_matched_filter_traditional,,,2.237714805299964,8.112321584969814,0.15151515151515152,0.547945205479452,,0.012627053082642654,0.09614766187945667,73,73
pileup_state,wide,cfd_derivative_matched_filter_traditional,,,-0.8900401127079594,9.319698208921984,0.1328125,0.4666666666666667,,-0.01871678445172966,0.07594000045825541,120,120
pileup_state,single,cfd_derivative_matched_filter_traditional,,,,,,,0.18055555555555555,,,360,0
pileup_state,tight,gradient_boosted_trees,,,-0.38730760069807246,7.339005745655188,0.06,0.40119760479041916,,0.0002908579423793379,0.054825764005087665,167,167
pileup_state,moderate,gradient_boosted_trees,,,-0.43244325022349983,6.318120871277544,0.09803921568627451,0.3013698630136986,,0.017371584804361895,0.050193248819581364,73,73
pileup_state,wide,gradient_boosted_trees,,,-1.5685116393415344,7.988999370388758,0.1262135922330097,0.14166666666666666,,-0.02823315258615862,0.07405588386186876,120,120
pileup_state,single,gradient_boosted_trees,,,,,,,0.19444444444444445,,,360,0
pileup_state,tight,mlp,,,-0.17433124861060634,7.886596842762657,0.109375,0.4251497005988024,,-0.0030530629552334007,0.10683759449143052,167,167
