stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",ridge,,,1.3461581177731397,11.880674914485937,0.18354430379746836,0.3130434782608696,,0.022225885687367435,0.059569882689121,115,115
spacing_bin,"(10.0, 25.0]",ridge,,,1.638941017834199,6.922888776747296,0.09090909090909091,0.42857142857142855,,0.01473207773892158,0.04404076618276799,77,77
spacing_bin,"(25.0, 45.0]",ridge,,,0.9834150502215566,7.360758658883645,0.02727272727272727,0.2465753424657534,,0.011512658866515226,0.044778832448488036,73,73
spacing_bin,"(45.0, 70.0]",ridge,,,-2.856461081725934,10.945953933663834,0.1858974358974359,0.17894736842105263,,-0.052982382195754255,0.0634319873698477,95,95
spacing_bin,"(-0.001, 10.0]",template_residual_boosted_stack_new,,,1.6634869583447065,7.743803488743006,0.07333333333333333,0.34782608695652173,,0.02207754725291746,0.06200536062555317,115,115
spacing_bin,"(10.0, 25.0]",template_residual_boosted_stack_new,,,0.18007273950693126,6.025629856205729,0.056818181818181816,0.42857142857142855,,-0.01016038172100869,0.05963707844937888,77,77
spacing_bin,"(25.0, 45.0]",template_residual_boosted_stack_new,,,0.2160056037644864,7.202315866248071,0.05555555555555555,0.2602739726027397,,0.013693114653986734,0.05774316619894959,73,73
spacing_bin,"(45.0, 70.0]",template_residual_boosted_stack_new,,,-1.9010287199236364,7.145186204255753,0.10135135135135136,0.22105263157894736,,-0.04016752386597697,0.06633964464601864,95,95
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-6.774524165446092,10.334231963717446,0.2426470588235294,0.40869565217391307,,0.0276455088769261,0.08189044851894094,115,115
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-9.011203440033508,10.316311313899718,0.3522727272727273,0.42857142857142855,,-0.01998696385002406,0.09467048366910166,77,77
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-9.06661081172686,14.703331564121424,0.36065573770491804,0.1643835616438356,,-0.05892729262991796,0.09690163280866543,73,73
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-9.761558344075523,14.381887131241207,0.4074074074074074,0.14736842105263157,,-0.171971458914403,0.13983470748657878,95,95
spacing_bin,"(-0.001, 10.0]",two_pulse_template_cfd_baseline,,,3.902273211609719,14.398099121757204,0.2714285714285714,0.6956521739130435,,0.030352228840420194,0.09257237791315247,115,115
spacing_bin,"(10.0, 25.0]",two_pulse_template_cfd_baseline,,,1.2111135787294014,10.297903960629004,0.1956521739130435,0.7012987012987013,,-0.00180205118541659,0.08333682159745784,77,77
spacing_bin,"(25.0, 45.0]",two_pulse_template_cfd_baseline,,,0.303344867779769,7.563431659921065,0.11764705882352941,0.5342465753424658,,0.014268672846065693,0.08454033082814011,73,73
spacing_bin,"(45.0, 70.0]",two_pulse_template_cfd_baseline,,,-2.5862873025803945,8.943890684471585,0.1953125,0.3263157894736842,,-0.03962307428061349,0.08991943790582001,95,95
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-0.48407359570081354,13.94832942448394,0.3902439024390244,0.5232558139534884,,0.0033565260808270676,0.08298370538798486,86,86
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-0.4216984300414772,10.471905401063104,0.14285714285714285,0.2857142857142857,,-0.03227862730300646,0.08880815105004587,98,98
ratio_bin,"(0.625, 0.875]",1d_cnn,,,-0.3732323535407511,10.983015442709895,0.1956521739130435,0.425,,-0.028562207467858133,0.06551771212803223,80,80
ratio_bin,"(0.875, 1.05]",1d_cnn,,,1.9540660799650666,10.20036044653726,0.15492957746478872,0.2604166666666667,,-0.016291905927811493,0.08093718203890697,96,96
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-0.8884410208822935,9.795247750667277,0.18421052631578946,0.5581395348837209,,0.022029358086134786,0.06216107972305922,86,86
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-0.03861944198778833,6.854705043134189,0.07352941176470588,0.30612244897959184,,0.005536708260480719,0.0776595351551418,98,98
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,0.07200323534092945,7.36343107994735,0.043859649122807015,0.2875,,-0.012501337154954169,0.06574818839866864,80,80
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,0.5940555440412965,6.686850398298576,0.06172839506172839,0.15625,,-0.011937913032105979,0.06540685472914454,96,96
ratio_bin,"(-0.001, 0.35]",mlp,,,-3.3876853129694995,11.905087011039289,0.24390243902439024,0.5232558139534884,,-0.0003317551638995641,0.1278419682905327,86,86
ratio_bin,"(0.35, 0.625]",mlp,,,-3.1124107951713587,10.488388665350469,0.18115942028985507,0.29591836734693877,,0.0005327093208405787,0.11433928670784663,98,98
ratio_bin,"(0.625, 0.875]",mlp,,,-0.7713773790666734,11.24388834905286,0.17307692307692307,0.35,,-0.029190587520290717,0.10044050631773832,80,80
ratio_bin,"(0.875, 1.05]",mlp,,,1.7294852767841684,8.875321615225976,0.10625,0.16666666666666666,,-0.025392359038920877,0.09608228702513223,96,96
ratio_bin,"(-0.001, 0.35]",pileup_mask_transformer_new,,,-7.990974416921057,17.892858274429727,0.48717948717948717,0.5465116279069767,,-0.07444466851227674,0.13004608674338744,86,86
ratio_bin,"(0.35, 0.625]",pileup_mask_transformer_new,,,-4.880494963324318,15.764915084864741,0.38524590163934425,0.37755102040816324,,-0.08255185690901506,0.11736374264767416,98,98
ratio_bin,"(0.625, 0.875]",pileup_mask_transformer_new,,,-4.196709844673974,14.025770302532703,0.4142857142857143,0.5625,,-0.1288367496009182,0.08533355635785245,80,80
ratio_bin,"(0.875, 1.05]",pileup_mask_transformer_new,,,-2.373854480072559,16.165398803933144,0.29365079365079366,0.34375,,-0.09698470593994628,0.10357891783199907,96,96
ratio_bin,"(-0.001, 0.35]",ridge,,,-1.9817952188150567,10.031150925770493,0.2,0.5348837209302325,,0.01702516062555228,0.08589457628295992,86,86
ratio_bin,"(0.35, 0.625]",ridge,,,-0.5482057151512532,9.793491107433416,0.1554054054054054,0.24489795918367346,,0.014548562808049805,0.07135664775619935,98,98
ratio_bin,"(0.625, 0.875]",ridge,,,0.8224257749043717,10.351641818454015,0.1271186440677966,0.2625,,-0.006089138731453549,0.06430370165562908,80,80
ratio_bin,"(0.875, 1.05]",ridge,,,1.9087047061950102,9.103103032779988,0.09036144578313253,0.13541666666666666,,-0.014533639403109618,0.05798866988843761,96,96
ratio_bin,"(-0.001, 0.35]",template_residual_boosted_stack_new,,,-1.3943104210266588,8.446334602586658,0.13157894736842105,0.5581395348837209,,0.008751843125678272,0.07019257312005489,86,86
ratio_bin,"(0.35, 0.625]",template_residual_boosted_stack_new,,,-0.6886970584562802,7.2460821761732115,0.09701492537313433,0.3163265306122449,,0.0056390007771113535,0.07124056155301842,98,98
ratio_bin,"(0.625, 0.875]",template_residual_boosted_stack_new,,,-0.052943581384417016,6.941769229280059,0.06779661016949153,0.2625,,-0.004533059755827886,0.06423284468451364,80,80
ratio_bin,"(0.875, 1.05]",template_residual_boosted_stack_new,,,0.45854683236843385,7.195302710508392,0.03614457831325301,0.13541666666666666,,0.00880667137686081,0.0626676713856813,96,96
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-8.369853804238234,18.34528719511157,0.4166666666666667,0.4418604651162791,,-0.0015339767520214974,0.1344353367472308,86,86
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-9.034890514326218,12.467708203113762,0.3466666666666667,0.23469387755102042,,-0.040812258591602306,0.11435095364491014,98,98
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-10.886330532159194,13.26715760575098,0.36607142857142855,0.3,,-0.0576414956708263,0.10491158533813644,80,80
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-7.862335845644148,9.815471669999038,0.2733333333333333,0.21875,,-0.05239292054890088,0.16302880127709174,96,96
ratio_bin,"(-0.001, 0.35]",two_pulse_template_cfd_baseline,,,-1.51977353810695,14.251001196202939,0.3055555555555556,0.5813953488372093,,0.030202356469025055,0.1228562256854037,86,86
ratio_bin,"(0.35, 0.625]",two_pulse_template_cfd_baseline,,,-0.88137795664744,8.938624899900367,0.20454545454545456,0.5510204081632653,,-0.005172732111557046,0.0996881428869009,98,98
ratio_bin,"(0.625, 0.875]",two_pulse_template_cfd_baseline,,,-0.08158166125834754,10.263831726459852,0.12903225806451613,0.6125,,-0.010033635166280542,0.0778146459172604,80,80
ratio_bin,"(0.875, 1.05]",two_pulse_template_cfd_baseline,,,1.8282287601349267,7.057776248114312,0.14444444444444443,0.53125,,-0.00180205118541659,0.07429786166343104,96,96
stave,B2,1d_cnn,,,-8.638332202337136,12.715925985862373,0.3181818181818182,0.5875,,-0.08085972527349354,0.103560471913546,80,80
stave,B4,1d_cnn,,,-3.4740292980595733,12.331013453693348,0.25,0.3626373626373626,,-0.006279785336297002,0.08954119094109084,91,91
stave,B6,1d_cnn,,,0.6524756671491616,10.153111038761299,0.125,0.36363636363636365,,-0.022990239328867255,0.07731999890517695,88,88
stave,B8,1d_cnn,,,3.493302132665548,8.992120562584299,0.1728395061728395,0.19801980198019803,,-0.024068212085082818,0.0730155660990109,101,101
stave,B2,gradient_boosted_trees,,,-5.998743448637671,8.396912221563667,0.16216216216216217,0.5375,,-0.054547496955998684,0.09345329903952954,80,80
stave,B4,gradient_boosted_trees,,,-1.8392850500738378,7.711528555869238,0.0847457627118644,0.3516483516483517,,0.015125891287988158,0.07396577364625355,91,91
stave,B6,gradient_boosted_trees,,,-0.14357845715290196,4.791563419595647,0.046875,0.2727272727272727,,0.004867910368093865,0.056008147555588354,88,88
stave,B8,gradient_boosted_trees,,,2.4593849016026637,6.116495551201288,0.06547619047619048,0.16831683168316833,,0.007076971047546731,0.07167033668305042,101,101
stave,B2,mlp,,,-6.6660481834875585,13.064139983557329,0.2878787878787879,0.5875,,-0.09447229433041872,0.12191084413628224,80,80
stave,B4,mlp,,,-3.8106063448524807,10.74854356398749,0.20491803278688525,0.32967032967032966,,0.005091307140508293,0.10290217944815884,91,91
stave,B6,mlp,,,0.7980170594812908,7.804961736152619,0.09558823529411764,0.22727272727272727,,-0.014963952994333767,0.07300073240740482,88,88
stave,B8,mlp,,,2.132484991523853,10.743009461535646,0.14375,0.2079207920792079,,-0.016044006113859446,0.11404865061301486,101,101
stave,B2,pileup_mask_transformer_new,,,-12.367491671132571,17.122430241483276,0.5,0.65,,-0.15298525451731942,0.06243173297324202,80,80
stave,B4,pileup_mask_transformer_new,,,-8.17580559642099,16.549687806968926,0.45454545454545453,0.3956043956043956,,-0.06366118675040373,0.12467662874635457,91,91
stave,B6,pileup_mask_transformer_new,,,-3.314722882664154,16.32385381615565,0.3953488372093023,0.5113636363636364,,-0.09046697248689514,0.08851046546293168,88,88
stave,B8,pileup_mask_transformer_new,,,-0.260593046782267,13.404096829626088,0.2708333333333333,0.2871287128712871,,-0.06496665187559601,0.10924193711981722,101,101
stave,B2,ridge,,,-6.452295327242781,11.696927777922287,0.2857142857142857,0.475,,-0.04321412341958919,0.04949303753766443,80,80
stave,B4,ridge,,,-3.6209681962867624,10.971192110804418,0.10483870967741936,0.31868131868131866,,0.02506306660559346,0.060450251867198546,91,91
stave,B6,ridge,,,1.0763002517809328,6.940880693958219,0.05223880597014925,0.23863636363636365,,-0.004647774208805468,0.05986506093026796,88,88
stave,B8,ridge,,,2.7388626681286254,7.96950284743191,0.14705882352941177,0.15841584158415842,,0.009933920683057778,0.06298643597644116,101,101
stave,B2,template_residual_boosted_stack_new,,,-6.053119233198232,8.652414005111956,0.17073170731707318,0.4875,,-0.03160389777282492,0.06537636955130645,80,80
stave,B4,template_residual_boosted_stack_new,,,-1.8457789406176106,7.694472824300075,0.06896551724137931,0.3626373626373626,,0.010495965634693852,0.06518154912752247,91,91
stave,B6,template_residual_boosted_stack_new,,,0.4908315328624102,4.9745887514209866,0.03076923076923077,0.26136363636363635,,0.009935199010120889,0.057493642913697546,88,88
stave,B8,template_residual_boosted_stack_new,,,1.8504419127492344,6.388720920912938,0.06626506024096386,0.1782178217821782,,0.00208259028883979,0.06633183289761568,101,101
stave,B2,tiny_sequence_transformer,,,-18.882032807844134,15.082746695630284,0.609375,0.6,,-0.09534826483729089,0.09957925563534759,80,80
stave,B4,tiny_sequence_transformer,,,-13.231136147075485,13.515557981848614,0.45714285714285713,0.23076923076923078,,-0.05074952653943396,0.12481923202594006,91,91
stave,B6,tiny_sequence_transformer,,,-7.9155532376305615,10.10249713399851,0.25384615384615383,0.26136363636363635,,-0.0198538841458139,0.12626221902501972,88,88
stave,B8,tiny_sequence_transformer,,,-4.491219461318825,11.094275301274038,0.21839080459770116,0.13861386138613863,,-0.03550971728925211,0.15595793622636844,101,101
stave,B2,two_pulse_template_cfd_baseline,,,-3.774706986078211,14.959226915386322,0.30952380952380953,0.7375,,0.034569050682504945,0.04757543646743101,80,80
stave,B4,two_pulse_template_cfd_baseline,,,-1.9782213389667191,15.118013293197734,0.36,0.7252747252747253,,-0.041132513845651024,0.0693610265732941,91,91
stave,B6,two_pulse_template_cfd_baseline,,,-0.6790885999652918,8.105778656808349,0.16666666666666666,0.5909090909090909,,-0.036043597895387386,0.05947601724712837,88,88
stave,B8,two_pulse_template_cfd_baseline,,,0.9642671494178368,5.841700242251285,0.12162162162162163,0.26732673267326734,,0.024248415630634505,0.10297264023836392,101,101
saturated_proxy,False,1d_cnn,,,0.07173222177086824,10.981809481543095,0.19909502262443438,0.3721590909090909,,-0.024068212085082818,0.08160984661905087,352,352
saturated_proxy,True,1d_cnn,,,-5.540919390685994,11.775072833239415,0.2857142857142857,0.125,,-0.09424486506559146,0.10017190511287019,8,8
saturated_proxy,False,gradient_boosted_trees,,,0.08530607660320655,7.168139746614133,0.07627118644067797,0.32954545454545453,,0.004902808000998299,0.07248165798626977,352,352
saturated_proxy,True,gradient_boosted_trees,,,-2.9128432814104777,9.7953269661892,0.1875,0.0,,-0.049410662366792486,0.07624651321614748,8,8
saturated_proxy,False,mlp,,,-0.3848105504172006,10.693486025221274,0.16666666666666666,0.3352272727272727,,-0.015033274022477087,0.10511229471859264,352,352
saturated_proxy,True,mlp,,,-3.9260582153752788,6.1436265059786965,0.125,0.0,,-0.08599246141437938,0.1417579178840623,8,8
saturated_proxy,False,pileup_mask_transformer_new,,,-4.647233143825407,16.904822174633114,0.38219895287958117,0.45738636363636365,,-0.08860771857026468,0.11367538409933153,352,352
saturated_proxy,True,pileup_mask_transformer_new,,,-8.294022368095856,11.557169105945205,0.35714285714285715,0.125,,-0.1618776084960182,0.0515057833383131,8,8
saturated_proxy,False,ridge,,,0.3735834825065032,9.960331592127574,0.1310483870967742,0.29545454545454547,,-0.00012005436869528131,0.06337065378094002,352,352
saturated_proxy,True,ridge,,,-7.707615982811449,12.927089094799879,0.25,0.0,,-0.040409612675167544,0.06578699549055377,8,8
saturated_proxy,False,template_residual_boosted_stack_new,,,-0.16789280966499565,7.269586675314809,0.07112970711297072,0.3210227272727273,,0.00208259028883979,0.06825933173840679,352,352
saturated_proxy,True,template_residual_boosted_stack_new,,,-4.146211526393171,8.928673995645678,0.1875,0.0,,-0.021957087110598003,0.058740108808253685,8,8
saturated_proxy,False,tiny_sequence_transformer,,,-8.369853804238234,12.4892907881406,0.340080971659919,0.29829545454545453,,-0.04064137818278601,0.1288098646166968,352,352
saturated_proxy,True,tiny_sequence_transformer,,,-12.930473993607619,7.390933088354929,0.42857142857142855,0.125,,-0.09856923083793272,0.1151872061411168,8,8
saturated_proxy,False,two_pulse_template_cfd_baseline,,,0.391810357274629,9.663457930758906,0.19407894736842105,0.5681818181818182,,0.0028449647879845415,0.08810183524278001,352,352
saturated_proxy,True,two_pulse_template_cfd_baseline,,,-5.651646344339946,13.158566565067744,0.25,0.5,,0.003212544038539905,0.04652455132916554,8,8
