heldout_run,method,pairwise_residual_ns
59,s03a_global_population,3.6935374407498145
59,s03a_global_population,4.2174390792505605
59,s03a_global_population,2.0826740722066717
59,s03a_global_population,2.0855191722824884
59,s03a_global_population,2.282122478365089
59,s03a_global_population,1.3243050457909717
59,s03a_global_population,2.064780791210538
59,s03a_global_population,2.1727618423750883
59,s03a_global_population,2.326546030932292
59,s03a_global_population,2.263252091209303
59,s03a_global_population,-1.1065350684892863
59,s03a_global_population,2.700324503653057
59,s03a_global_population,2.2239249173443767
59,s03a_global_population,2.0872459449274956
59,s03a_global_population,1.9208536260237565
59,s03a_global_population,1.8590011212809898
59,s03a_global_population,4.998148551705512
59,s03a_global_population,2.3614921719303084
59,s03a_global_population,4.150722372995574
59,s03a_global_population,2.2353523569748504
59,s03a_global_population,1.2476415125700768
59,s03a_global_population,6.833056373185997
59,s03a_global_population,4.483049054256959
59,s03a_global_population,2.1789184609755026
59,s03a_global_population,0.22724993754363965
59,s03a_global_population,2.2174303481305913
59,s03a_global_population,3.2527016539128866
59,s03a_global_population,5.11969496890088
59,s03a_global_population,2.293637522337086
59,s03a_global_population,1.6437953709024882
59,s03a_global_population,2.457217195502544
59,s03a_global_population,1.9972167690767009
59,s03a_global_population,2.259197302727493
59,s03a_global_population,1.9981691342206815
59,s03a_global_population,6.127938586020001
59,s03a_global_population,1.1530655579432576
59,s03a_global_population,2.267421472926465
59,s03a_global_population,2.136422019293228
59,s03a_global_population,2.2133919380565743
59,s03a_global_population,3.4347194357504307
59,s03a_global_population,2.1697765604043724
59,s03a_global_population,27.204494318592552
59,s03a_global_population,2.1810298347986645
59,s03a_global_population,2.3952342541673772
59,s03a_global_population,2.734854974573935
59,s03a_global_population,1.9265921229817238
59,s03a_global_population,2.084062155961888
59,s03a_global_population,1.7902233932604759
59,s03a_global_population,2.116010625045746
59,s03a_global_population,2.0426205825282295
59,s03a_global_population,2.188405275827698
59,s03a_global_population,-1.217521966489187
59,s03a_global_population,2.414745743328517
59,s03a_global_population,4.5703211022987205
59,s03a_global_population,2.2835830689613914
59,s03a_global_population,2.032555825340708
59,s03a_global_population,-0.047058144866326757
59,s03a_global_population,2.1438183155678345
59,s03a_global_population,-27.984658257997836
59,s03a_global_population,2.1296436744035105
59,s03a_global_population,1.8561405136055171
59,s03a_global_population,2.252221061101075
59,s03a_global_population,1.0789120127454979
59,s03a_global_population,2.296313984281646
59,s03a_global_population,6.210728761186729
59,s03a_global_population,2.160991514122962
59,s03a_global_population,5.655170266044372
59,s03a_global_population,3.883119842405179
59,s03a_global_population,5.080758009147388
59,s03a_global_population,7.317901758094408
59,s03a_global_population,2.141646120600406
59,s03a_global_population,-1.1586370584924666
59,s03a_global_population,2.1197021619000864
59,s03a_global_population,2.0120774279042664
59,s03a_global_population,1.999728973523581
59,s03a_global_population,2.3066635126990107
59,s03a_global_population,3.461046254626204
59,s03a_global_population,2.5395072737409947
59,s03a_global_population,1.9742752573250968
59,s03a_global_population,3.4262995320981986
59,s03a_global_population,3.0748034549693273
59,s03a_global_population,2.9955501908685704
59,s03a_global_population,-1.685874777084102
59,s03a_global_population,5.390558743943302
59,s03a_global_population,8.844650846085415
59,s03a_global_population,2.24343309201042
59,s03a_global_population,2.0611603271186922
59,s03a_global_population,2.178048517029808
59,s03a_global_population,4.689982967753707
59,s03a_global_population,2.324869878140511
59,s03a_global_population,1.1920250823790184
59,s03a_global_population,2.8909072352652316
59,s03a_global_population,2.119606744100139
59,s03a_global_population,1.8901164109106645
59,s03a_global_population,3.627873723532524
59,s03a_global_population,0.5516684479690568
59,s03a_global_population,2.108881525763998
59,s03a_global_population,2.1415675182353624
59,s03a_global_population,5.871596870630015
59,s03a_global_population,-0.6731349437935847
59,s03a_global_population,0.6558120782124064
59,s03a_global_population,5.1029227211479835
59,s03a_global_population,2.753708011575121
59,s03a_global_population,2.1028649081837045
59,s03a_global_population,4.272536405101718
59,s03a_global_population,2.1772738339522277
59,s03a_global_population,2.1331887896099815
59,s03a_global_population,2.421170210177408
59,s03a_global_population,2.127088963496881
59,s03a_global_population,2.20346847319108
59,s03a_global_population,-1.600398949275835
59,s03a_global_population,4.105966514625742
59,s03a_global_population,2.0260216414749266
59,s03a_global_population,-0.22581157997299783
59,s03a_global_population,2.020469961248871
59,s03a_global_population,3.2615561226434266
59,s03a_global_population,3.975047909613501
59,s03a_global_population,1.9496127404010721
59,s03a_global_population,2.2523238398863157
59,s03a_global_population,2.0719140630500092
59,s03a_global_population,2.0670047385230603
59,s03a_global_population,2.261293274305153
59,s03a_global_population,2.3535159345750856
59,s03a_global_population,2.2688463092693993
59,s03a_global_population,3.876276988835045
59,s03a_global_population,7.887573853567979
59,s03a_global_population,2.4537607861453736
59,s03a_global_population,1.9147041676779537
59,s03a_global_population,2.3478846361496934
59,s03a_global_population,1.9857445399276301
59,s03a_global_population,3.9412417107621636
59,s03a_global_population,3.7139755135386423
59,s03a_global_population,4.513416300773706
59,s03a_global_population,2.083009458822808
59,s03a_global_population,2.243293087675937
59,s03a_global_population,1.8172617254297947
59,s03a_global_population,2.1770810977840256
59,s03a_global_population,2.144423447020671
59,s03a_global_population,6.841377274120497
59,s03a_global_population,1.1920453233076387
59,s03a_global_population,6.795929605021641
59,s03a_global_population,6.813628007858853
59,s03a_global_population,2.025998492673139
59,s03a_global_population,2.9336886869301395
59,s03a_global_population,0.29664980696873755
59,s03a_global_population,2.324374459934546
59,s03a_global_population,2.2446369263270967
59,s03a_global_population,5.373030083569127
59,s03a_global_population,2.181905967436414
59,s03a_global_population,2.325856127740529
59,s03a_global_population,1.2331347450711547
59,s03a_global_population,2.132602624603429
59,s03a_global_population,2.3081763096143177
59,s03a_global_population,2.0329848249022504
59,s03a_global_population,3.762360498648313
59,s03a_global_population,2.047132364646238
59,s03a_global_population,2.1368295797833667
59,s03a_global_population,5.46092179348954
59,s03a_global_population,1.9735981823557296
59,s03a_global_population,10.304226984211262
59,s03a_global_population,2.2417757958223916
59,s03a_global_population,2.2909316631737937
59,s03a_global_population,2.2297899862477024
59,s03a_global_population,2.6885380308781848
59,s03a_global_population,2.337885157882127
59,s03a_global_population,2.1182466267541216
59,s03a_global_population,2.2509053001627137
59,s03a_global_population,2.1856196132357937
59,s03a_global_population,2.0934257157168474
59,s03a_global_population,2.1774428456657873
59,s03a_global_population,2.076160394693396
59,s03a_global_population,2.0366277821972503
59,s03a_global_population,5.307773438738458
59,s03a_global_population,5.042222981421773
59,s03a_global_population,2.1262283237726294
59,s03a_global_population,3.2635255103410827
59,s03a_global_population,1.7499706911957489
59,s03a_global_population,2.287506534600169
59,s03a_global_population,2.236994412048155
59,s03a_global_population,2.1302254387422366
59,s03a_global_population,4.124294708527266
59,s03a_global_population,2.025015623872818
59,s03a_global_population,2.0683289139987053
59,s03a_global_population,6.300023182558348
59,s03a_global_population,2.3153110133633206
59,s03a_global_population,1.8779764705611015
59,s03a_global_population,2.077789811016686
59,s03a_global_population,5.07504366977097
59,s03a_global_population,5.518110777030863
59,s03a_global_population,3.186873945049655
59,s03a_global_population,2.211585525231982
59,s03a_global_population,5.717810316886961
59,s03a_global_population,2.1250190634631423
59,s03a_global_population,3.944514046101176
59,s03a_global_population,2.1049918812009167
59,s03a_global_population,2.117869168288024
59,s03a_global_population,2.7252670852679017
59,s03a_global_population,2.2867367033375103
59,s03a_global_population,2.0373012938073174
59,s03a_global_population,2.08926655921902
59,s03a_global_population,2.2481993630299684
59,s03a_global_population,3.9757298163689043
59,s03a_global_population,2.332248044330264
59,s03a_global_population,2.0769170637977865
59,s03a_global_population,3.6891086244301476
59,s03a_global_population,2.135233168902282
59,s03a_global_population,2.004309626352331
59,s03a_global_population,2.5258055510546313
59,s03a_global_population,-0.8687159220480751
59,s03a_global_population,3.00787627817175
59,s03a_global_population,7.571587772246936
59,s03a_global_population,2.2319562399059194
59,s03a_global_population,4.488345401055291
59,s03a_global_population,2.16630968798507
59,s03a_global_population,-1.2948144596806443
59,s03a_global_population,2.1820326956420146
59,s03a_global_population,2.231553526815979
59,s03a_global_population,2.9567410380609545
59,s03a_global_population,2.567770017179562
59,s03a_global_population,1.9912508628875898
59,s03a_global_population,3.5589364028398975
59,s03a_global_population,2.3762062989199535
59,s03a_global_population,2.241302965783916
59,s03a_global_population,4.863734735027755
59,s03a_global_population,2.908161099356846
59,s03a_global_population,7.046582891502439
59,s03a_global_population,2.210335753424964
59,s03a_global_population,4.426871502549865
59,s03a_global_population,3.1175785068782247
59,s03a_global_population,1.8425844031511431
59,s03a_global_population,0.6586027804716323
59,s03a_global_population,0.31118870355681594
59,s03a_global_population,7.9854389814963795
59,s03a_global_population,2.5888815308392097
59,s03a_global_population,2.074261888246731
59,s03a_global_population,2.2218971287674094
59,s03a_global_population,5.137123838565024
59,s03a_global_population,2.106383845607027
59,s03a_global_population,6.5028441674234685
59,s03a_global_population,1.126138701088415
59,s03a_global_population,2.30232333352712
59,s03a_global_population,1.9547804883245021
59,s03a_global_population,3.5295447998071694
59,s03a_global_population,6.185278715646227
59,s03a_global_population,2.130461824470302
59,s03a_global_population,4.196145741868236
59,s03a_global_population,2.8844308440574125
59,s03a_global_population,2.082500482571767
59,s03a_global_population,2.0918080738428486
59,s03a_global_population,2.1097778967750997
59,s03a_global_population,2.112188699475439
59,s03a_global_population,2.5147526680203214
59,s03a_global_population,5.890535211113118
59,s03a_global_population,4.447074051909752
59,s03a_global_population,2.2450830256583885
59,s03a_global_population,2.109617599452889
59,s03a_global_population,2.921648176879792
59,s03a_global_population,2.2584287481584724
59,s03a_global_population,1.9982525000814562
59,s03a_global_population,2.31654684512867
59,s03a_global_population,2.0629789299927594
59,s03a_global_population,2.34419007406224
59,s03a_global_population,2.231703136635268
59,s03a_global_population,2.1870418448502846
59,s03a_global_population,4.374982842675664
59,s03a_global_population,2.3406386835816875
59,s03a_global_population,3.724768426329973
59,s03a_global_population,2.238352404166264
59,s03a_global_population,2.0599010651199237
59,s03a_global_population,7.884288923911072
59,s03a_global_population,2.163879649394154
59,s03a_global_population,2.3208451257472333
59,s03a_global_population,2.0331503295845366
59,s03a_global_population,1.887049177305677
59,s03a_global_population,1.7500154965372658
59,s03a_global_population,4.560898766248009
59,s03a_global_population,2.1764684158207572
59,s03a_global_population,2.1835107549231836
59,s03a_global_population,6.843215332881222
59,s03a_global_population,4.629628580948257
59,s03a_global_population,1.9054382837545631
59,s03a_global_population,1.8890151802667532
59,s03a_global_population,3.2108315391661577
59,s03a_global_population,2.6883413093674164
59,s03a_global_population,4.258341053983507
59,s03a_global_population,2.210166177358275
59,s03a_global_population,1.9056972933331622
59,s03a_global_population,3.9308688652407824
59,s03a_global_population,2.322961566801382
59,s03a_global_population,2.713068813593786
59,s03a_global_population,2.227679960125876
59,s03a_global_population,2.058556585117593
59,s03a_global_population,2.1333977811659963
59,s03a_global_population,2.4654124160888884
59,s03a_global_population,2.150136490989091
59,s03a_global_population,2.030379876645185
59,s03a_global_population,2.2797844405191867
59,s03a_global_population,1.8214968455142397
59,s03a_global_population,2.146885679276842
59,s03a_global_population,2.5399978215013093
59,s03a_global_population,2.134446985398945
59,s03a_global_population,1.8285494339785728
59,s03a_global_population,2.9368306552282846
59,s03a_global_population,4.350272057583034
59,s03a_global_population,5.475911038468993
59,s03a_global_population,3.539226844091452
59,s03a_global_population,1.2089713647069686
59,s03a_global_population,2.384698498314279
59,s03a_global_population,2.2767500866459045
59,s03a_global_population,1.7857605346152496
59,s03a_global_population,2.039820764562961
59,s03a_global_population,2.2899676889959437
59,s03a_global_population,0.12464187851075081
59,s03a_global_population,2.2300929291864833
59,s03a_global_population,2.287772532476332
59,s03a_global_population,3.138508033367202
59,s03a_global_population,6.19800269889727
59,s03a_global_population,3.9429769941555506
59,s03a_global_population,0.4559968617955903
59,s03a_global_population,6.71916875529616
59,s03a_global_population,2.070554155364455
59,s03a_global_population,2.0326156186776885
59,s03a_global_population,2.244785593282799
59,s03a_global_population,2.1777232714854478
59,s03a_global_population,1.9058738049198496
59,s03a_global_population,2.119122135301751
59,s03a_global_population,2.02501701124924
59,s03a_global_population,2.2069987203664
59,s03a_global_population,2.298294775563967
59,s03a_global_population,1.9952718185166134
59,s03a_global_population,3.3687099401200555
59,s03a_global_population,1.750533605875546
59,s03a_global_population,2.642438013076749
59,s03a_global_population,2.3018051824404964
59,s03a_global_population,2.3459069325193482
59,s03a_global_population,2.1520196846967536
59,s03a_global_population,6.867094824459734
59,s03a_global_population,2.0775890277509603
59,s03a_global_population,2.164256900986665
59,s03a_global_population,2.2568515515609704
59,s03a_global_population,2.183804638140984
59,s03a_global_population,2.2626894510641975
59,s03a_global_population,-27.710321711770256
59,s03a_global_population,4.902426395553853
59,s03a_global_population,2.1895279899435423
59,s03a_global_population,-1.3173206500941106
59,s03a_global_population,2.1584292781130614
59,s03a_global_population,8.071722136679647
59,s03a_global_population,2.614257804449828
59,s03a_global_population,2.172201331916675
59,s03a_global_population,2.0124296093231493
59,s03a_global_population,3.0131195216708164
59,s03a_global_population,2.18737412994966
59,s03a_global_population,1.2590140600578295
59,s03a_global_population,1.1861699592668842
59,s03a_global_population,2.1904409974947114
59,s03a_global_population,2.1823070689767974
59,s03a_global_population,2.016165321182328
59,s03a_global_population,1.8906550901397736
59,s03a_global_population,0.7491164715991232
59,s03a_global_population,2.2944582749838105
59,s03a_global_population,5.224156504699124
59,s03a_global_population,2.278143817896158
59,s03a_global_population,2.1591018238037023
59,s03a_global_population,2.4596530293788135
59,s03a_global_population,2.2457016757592996
59,s03a_global_population,-1.1165532003058303
59,s03a_global_population,2.2638823964237247
59,s03a_global_population,2.2576355367455676
59,s03a_global_population,2.1285985750493452
59,s03a_global_population,2.4271578924057806
59,s03a_global_population,1.9508392014791482
59,s03a_global_population,2.1645330084394914
59,s03a_global_population,5.514274936241627
59,s03a_global_population,2.169514604272976
59,s03a_global_population,6.331325340983518
59,s03a_global_population,2.9630105906195396
59,s03a_global_population,2.345592434937302
59,s03a_global_population,5.808796239367439
59,s03a_global_population,2.4052823777277226
59,s03a_global_population,1.8371792320857026
59,s03a_global_population,2.1568669411663635
59,s03a_global_population,2.124658018039405
59,s03a_global_population,1.7421010246880968
59,s03a_global_population,3.688248156780361
59,s03a_global_population,2.3741008961223358
59,s03a_global_population,7.04701837583027
59,s03a_global_population,2.159727128086736
59,s03a_global_population,1.843547063818555
59,s03a_global_population,2.250326667266549
59,s03a_global_population,2.1938555953367356
59,s03a_global_population,1.6428389288300949
59,s03a_global_population,2.0581004185922183
59,s03a_global_population,2.4218483322370403
59,s03a_global_population,5.528159219791561
59,s03a_global_population,2.383399925921033
59,s03a_global_population,2.2677149840984967
59,s03a_global_population,7.3182955093968545
59,s03a_global_population,2.131014719221838
59,s03a_global_population,2.2524286972306413
59,s03a_global_population,2.1619734928297447
59,s03a_global_population,2.032627141055272
59,s03a_global_population,2.049706333320728
59,s03a_global_population,2.4546717003038694
59,s03a_global_population,2.289095688129798
59,s03a_global_population,2.1794480718587934
59,s03a_global_population,4.975569314874043
59,s03a_global_population,2.111723799758508
59,s03a_global_population,2.1480306798669773
59,s03a_global_population,2.139512383178662
59,s03a_global_population,2.056859791543779
59,s03a_global_population,2.128081887963461
59,s03a_global_population,2.311077698160993
59,s03a_global_population,2.221002972576464
59,s03a_global_population,2.2010908238319473
59,s03a_global_population,0.7819850019437382
59,s03a_global_population,1.971731344435483
59,s03a_global_population,0.8432445403403506
59,s03a_global_population,2.3671549562798617
59,s03a_global_population,4.307489508831544
59,s03a_global_population,6.09194645915052
59,s03a_global_population,2.040105437083085
59,s03a_global_population,1.1565990957181853
59,s03a_global_population,2.2810173522748087
59,s03a_global_population,-0.3191641365070055
59,s03a_global_population,2.2139677574866425
59,s03a_global_population,1.7120633080814684
59,s03a_global_population,3.99628658035369
59,s03a_global_population,1.8442242767300812
59,s03a_global_population,2.335272361613349
59,s03a_global_population,2.0391610031153604
59,s03a_global_population,2.1020993932685315
59,s03a_global_population,2.047595272677391
59,s03a_global_population,2.1409076589316385
59,s03a_global_population,2.067422192167001
59,s03a_global_population,2.4466044359172585
59,s03a_global_population,2.3377096207337758
59,s03a_global_population,2.2417954655315953
59,s03a_global_population,2.653769524459456
59,s03a_global_population,1.7071173515975886
59,s03a_global_population,2.323810605423084
59,s03a_global_population,9.288271877857738
59,s03a_global_population,1.347376360222043
59,s03a_global_population,2.6595429040204337
59,s03a_global_population,1.4821749635312358
59,s03a_global_population,-1.3496118959779793
59,s03a_global_population,0.7938436800480488
59,s03a_global_population,2.451147956932367
59,s03a_global_population,2.301567360806551
59,s03a_global_population,2.2434538871584166
59,s03a_global_population,2.2735189186958635
59,s03a_global_population,0.6816129778174655
59,s03a_global_population,2.4339445567516336
59,s03a_global_population,2.116798625694358
59,s03a_global_population,2.409995422008272
59,s03a_global_population,2.3202854746238657
59,s03a_global_population,-0.4900447922197628
59,s03a_global_population,2.217931201728966
59,s03a_global_population,2.258775847377045
59,s03a_global_population,2.1305346700431187
59,s03a_global_population,2.242922711045267
59,s03a_global_population,-23.546952259587762
59,s03a_global_population,4.631409043677415
59,s03a_global_population,-1.2944792635823603
59,s03a_global_population,2.056006170697195
59,s03a_global_population,0.12678529073554046
59,s03a_global_population,1.954214127509296
59,s03a_global_population,2.184278497250652
59,s03a_global_population,27.37631355440682
59,s03a_global_population,2.095088133048975
59,s03a_global_population,5.167134466186802
59,s03a_global_population,2.2739980759282616
59,s03a_global_population,2.030704442948057
59,s03a_global_population,2.2343311521268134
59,s03a_global_population,2.047872843490687
59,s03a_global_population,2.246069440132665
59,s03a_global_population,2.161655047659231
59,s03a_global_population,6.048475323239259
59,s03a_global_population,3.69904767678495
59,s03a_global_population,1.9499376703327584
59,s03a_global_population,2.290261587194948
59,s03a_global_population,3.084768658382167
59,s03a_global_population,1.6028378938127545
59,s03a_global_population,2.1460831591554594
59,s03a_global_population,1.918579383153812
59,s03a_global_population,2.201319488663792
59,s03a_global_population,-0.20752721515005135
59,s03a_global_population,0.32375198705413766
59,s03a_global_population,2.2729748833399555
59,s03a_global_population,2.392512808213148
59,s03a_global_population,2.050595333249966
59,s03a_global_population,2.095307721990018
59,s03a_global_population,2.1541346773974794
59,s03a_global_population,4.329153551285991
59,s03a_global_population,3.5755988188832717
59,s03a_global_population,2.2032688464577674
59,s03a_global_population,3.3668180280496145
59,s03a_global_population,2.171925876252992
59,s03a_global_population,-2.7990513342153918
59,s03a_global_population,0.3121526286339318
59,s03a_global_population,2.3424597151300404
59,s03a_global_population,1.9886342272964157
59,s03a_global_population,2.2149381663585572
59,s03a_global_population,0.7367379913754704
59,s03a_global_population,2.2608610768022075
59,s03a_global_population,3.6430964278559728
59,s03a_global_population,1.3415977519871731
59,s03a_global_population,-1.807116560956736
59,s03a_global_population,2.0809646597106166
59,s03a_global_population,2.6855125615406976
59,s03a_global_population,0.3247053013496739
59,s03a_global_population,2.9731799476127065
59,s03a_global_population,2.2286914665238626
59,s03a_global_population,2.181367896005021
59,s03a_global_population,1.9056632298019949
59,s03a_global_population,2.344035809018372
59,s03a_global_population,-0.5702530714266203
59,s03a_global_population,-0.5350798473641589
59,s03a_global_population,-0.7251260439859166
59,s03a_global_population,0.17679521182092373
59,s03a_global_population,-0.1810947673149954
59,s03a_global_population,-0.4790155604259212
59,s03a_global_population,-0.3014731678463676
59,s03a_global_population,-0.6114793096069135
59,s03a_global_population,-0.49994426317986296
59,s03a_global_population,-0.28624448607749287
59,s03a_global_population,0.6079923340566893
59,s03a_global_population,-0.44986977408778017
59,s03a_global_population,-0.07421811623759567
59,s03a_global_population,1.5923721612998492
59,s03a_global_population,0.4193040784869737
59,s03a_global_population,3.26468283026788
59,s03a_global_population,-0.8511721576563147
59,s03a_global_population,-0.5119584593453652
59,s03a_global_population,-0.4283071783752348
59,s03a_global_population,-0.4411432906927928
59,s03a_global_population,3.9143774367165065
59,s03a_global_population,-0.2428365292248671
59,s03a_global_population,-0.6291784784943175
59,s03a_global_population,-0.05116081616770174
59,s03a_global_population,-0.7217980867537435
59,s03a_global_population,-0.13691337814111648
59,s03a_global_population,1.8343052023945603
59,s03a_global_population,-0.7299698582924563
59,s03a_global_population,7.0954049854755326
59,s03a_global_population,-0.4677190028964091
59,s03a_global_population,-0.43645933501863254
59,s03a_global_population,3.4719638626421485
59,s03a_global_population,-0.6532369702101946
59,s03a_global_population,0.566803033362099
59,s03a_global_population,2.2259701943399506
59,s03a_global_population,-0.4523442201653509
59,s03a_global_population,1.9277744565459827
59,s03a_global_population,-0.4135649004503321
59,s03a_global_population,8.822661318119543
59,s03a_global_population,1.2462384534689264
59,s03a_global_population,-0.7618524174783445
59,s03a_global_population,-2.6439965714768974
59,s03a_global_population,3.045799328562339
59,s03a_global_population,-0.7245028946533836
59,s03a_global_population,1.6768110901475168
59,s03a_global_population,-0.6988026382697257
59,s03a_global_population,-0.9049416676670319
59,s03a_global_population,2.7408446520810585
59,s03a_global_population,-0.4585570521992892
59,s03a_global_population,-0.9399707626000833
59,s03a_global_population,1.6859289297779654
59,s03a_global_population,-0.48892497834947335
59,s03a_global_population,-0.5516630567646317
59,s03a_global_population,-0.5833394045638371
59,s03a_global_population,-0.5563452604798869
59,s03a_global_population,-0.44597883213928213
59,s03a_global_population,1.3204706262980608
59,s03a_global_population,-0.5819944134813255
59,s03a_global_population,-0.7607848443160208
59,s03a_global_population,-0.513230267561056
59,s03a_global_population,2.7532417417656063
59,s03a_global_population,-0.13040114619894894
59,s03a_global_population,2.8617527428991636
59,s03a_global_population,5.738362613467878
59,s03a_global_population,-0.9127644725488295
59,s03a_global_population,-0.6205817030240368
59,s03a_global_population,-0.9914213701763543
59,s03a_global_population,4.0136060987617626
59,s03a_global_population,0.45269703538863126
59,s03a_global_population,-0.7299343385778982
59,s03a_global_population,-0.060402358885852436
59,s03a_global_population,-0.5545272211460031
59,s03a_global_population,-0.9692869764948426
59,s03a_global_population,-0.541914869893418
59,s03a_global_population,1.7641528953124777
59,s03a_global_population,1.0290573820124393
59,s03a_global_population,-0.44146525827445515
59,s03a_global_population,-0.6973853954332796
59,s03a_global_population,1.901244340926901
59,s03a_global_population,-0.5305246337898595
59,s03a_global_population,0.5348386397984726
59,s03a_global_population,2.8566428144871097
59,s03a_global_population,-0.6012927102364856
59,s03a_global_population,-0.6993892731415201
59,s03a_global_population,-0.6401845825350705
59,s03a_global_population,0.6217834560873357
59,s03a_global_population,-0.539693800887612
59,s03a_global_population,1.3975739585506872
59,s03a_global_population,2.2749961942782164
59,s03a_global_population,-0.5279491812097135
59,s03a_global_population,2.695745103468859
59,s03a_global_population,-0.49463256362029995
59,s03a_global_population,0.3456904584123137
59,s03a_global_population,3.3139071236524344
59,s03a_global_population,-0.5284411778308211
59,s03a_global_population,0.719575049956461
59,s03a_global_population,-0.6989796247767188
59,s03a_global_population,1.3643469344260168
59,s03a_global_population,-0.7538371067728491
59,s03a_global_population,-0.7351177279178742
59,s03a_global_population,3.869315380900588
59,s03a_global_population,4.477060448793523
59,s03a_global_population,-0.5788465044520379
59,s03a_global_population,0.9549454396651598
59,s03a_global_population,3.876657339204648
59,s03a_global_population,-0.6472548150291857
59,s03a_global_population,4.121604754399705
59,s03a_global_population,-0.7473952780209814
59,s03a_global_population,0.944180773175944
59,s03a_global_population,3.7886889855728043
59,s03a_global_population,-0.6216187898619978
59,s03a_global_population,1.3720780225466953
59,s03a_global_population,-0.6251053193726435
59,s03a_global_population,-0.39631418456058043
59,s03a_global_population,0.4497432053393453
59,s03a_global_population,3.345225448356011
59,s03a_global_population,2.398298350488126
59,s03a_global_population,-0.6491010173414722
59,s03a_global_population,-0.6198593759336575
59,s03a_global_population,-0.4627765485686197
59,s03a_global_population,-0.8100571829159406
59,s03a_global_population,-0.36237393520518424
59,s03a_global_population,1.010247728960465
59,s03a_global_population,-0.5096154652792038
59,s03a_global_population,5.362008334058828
59,s03a_global_population,2.7274259963187717
59,s03a_global_population,-0.6357415395758395
59,s03a_global_population,-0.5894084308937906
59,s03a_global_population,-0.11280355739698678
59,s03a_global_population,0.7477607654769969
59,s03a_global_population,-0.4067769543829627
59,s03a_global_population,-0.7405572963919553
59,s03a_global_population,2.4178407548724223
59,s03a_global_population,4.244854926069259
59,s03a_global_population,2.1385252384399536
59,s03a_global_population,-0.7363438970980454
59,s03a_global_population,-0.5955467225890345
59,s03a_global_population,0.36970461608107996
59,s03a_global_population,-0.7036826690839035
59,s03a_global_population,-0.4479125899747345
59,s03a_global_population,-0.7778604687528059
59,s03a_global_population,-0.06256853781204086
59,s03a_global_population,3.9423255709552905
59,s03a_global_population,-0.5968492133080048
59,s03a_global_population,-0.6725515236456445
59,s03a_global_population,3.2990996355823796
59,s03a_global_population,-0.6637282768887047
59,s03a_global_population,-1.064493573289461
59,s03a_global_population,1.9142109629629047
59,s03a_global_population,-0.6153758325841991
59,s03a_global_population,-0.417952218354003
59,s03a_global_population,0.15108039604073298
59,s03a_global_population,7.519250020759763
59,s03a_global_population,-0.3046109060181905
59,s03a_global_population,-0.804165731849281
59,s03a_global_population,-0.6874422907150333
59,s03a_global_population,0.2801343770058793
59,s03a_global_population,-0.8339915108048004
59,s03a_global_population,1.3642507907351415
59,s03a_global_population,-0.5893379123261582
59,s03a_global_population,3.0982316139449892
59,s03a_global_population,-0.49023063681566015
59,s03a_global_population,-0.056853221389836506
59,s03a_global_population,-0.44817581289705544
59,s03a_global_population,1.5090260930455344
59,s03a_global_population,1.8451365689807204
59,s03a_global_population,-0.4843805900420719
59,s03a_global_population,-0.5479770802453885
59,s03a_global_population,-0.6080187331621119
59,s03a_global_population,1.023699161994152
59,s03a_global_population,4.218286146616251
59,s03a_global_population,0.9078059582309308
59,s03a_global_population,-5.118851506294277
59,s03a_global_population,3.7228842193729648
59,s03a_global_population,-5.180219396173214
59,s03a_global_population,1.533531540463514
59,s03a_global_population,1.7229352992840035
59,s03a_global_population,-0.801493909201227
59,s03a_global_population,1.874295994869371
59,s03a_global_population,3.9236911338569342
59,s03a_global_population,-0.34241434946363825
59,s03a_global_population,-0.6622199697100584
59,s03a_global_population,-0.45525527225005646
59,s03a_global_population,-0.4178453602824561
59,s03a_global_population,-0.8717230098461926
59,s03a_global_population,-0.5159855239241793
59,s03a_global_population,0.777184566850984
59,s03a_global_population,-0.6824464437654854
59,s03a_global_population,2.368301039660267
59,s03a_global_population,-8.01886262065036
59,s03a_global_population,-0.6024274555013776
59,s03a_global_population,4.055452380040485
59,s03a_global_population,-0.16328743902793263
59,s03a_global_population,-0.5156759901487078
59,s03a_global_population,-0.5714741669905337
59,s03a_global_population,-0.38604544049505307
59,s03a_global_population,0.652107058635778
59,s03a_global_population,-0.6360382574017791
59,s03a_global_population,-0.7141858974668764
59,s03a_global_population,-0.5148458710059032
59,s03a_global_population,-0.8509731790926196
59,s03a_global_population,2.044235653130862
59,s03a_global_population,-0.5716188385814078
59,s03a_global_population,-0.5437833561261627
59,s03a_global_population,-0.5184054284358837
59,s03a_global_population,3.8096624107952266
59,s03a_global_population,-0.773667389196774
59,s03a_global_population,3.0348313922678685
59,s03a_global_population,-0.4830486414297894
59,s03a_global_population,3.0054025507030886
59,s03a_global_population,-0.6604609308421416
59,s03a_global_population,-0.8294703629724296
59,s03a_global_population,-0.9460920398992627
59,s03a_global_population,0.42887966782435427
59,s03a_global_population,-0.49456140727517806
59,s03a_global_population,-0.5174534301539495
59,s03a_global_population,-0.452960463372726
59,s03a_global_population,-0.5860765544620108
59,s03a_global_population,7.117380500124376
59,s03a_global_population,-0.3505468530909326
59,s03a_global_population,-0.6984893458728081
59,s03a_global_population,-0.6514831388535001
59,s03a_global_population,0.3321339564283221
59,s03a_global_population,-0.6200415144937423
59,s03a_global_population,1.4361804983408817
59,s03a_global_population,-0.6388340244810848
