atom_id,taxon,stave,amp_atom_bin,train_count,train_denominator,train_rate,train_rate_ci_low,train_rate_ci_high,train_rate_ci_width,train_runs,train_effective_n,train_max_run_share,heldout_count,heldout_denominator,heldout_rate,heldout_rate_ci_low,heldout_rate_ci_high,heldout_runs,stable_on_heldout,traditional_support_exact_score,promote_traditional_support_exact,heldout_count_run_42,heldout_denominator_run_42,heldout_count_run_57,heldout_denominator_run_57,heldout_count_run_64,heldout_denominator_run_64,heldout_count_run_65,heldout_denominator_run_65,ridge_mean_score,ridge_train_mean_score,promote_ridge,gradient_boosted_trees_mean_score,gradient_boosted_trees_train_mean_score,promote_gradient_boosted_trees,mlp_mean_score,mlp_train_mean_score,promote_mlp,cnn_1d_mean_score,cnn_1d_train_mean_score,promote_cnn_1d,gated_cnn_new_mean_score,gated_cnn_new_train_mean_score,promote_gated_cnn_new
novel_early_pretrigger|B2|1000_1500,novel_early_pretrigger,B2,1000_1500,5867,22583,0.25979719257848827,0.2541189935488448,0.2655570966305013,0.011438103081656492,29,19.86424017815768,0.09135844554286689,991,4910,0.20183299389002038,0.19084140507543584,0.2132907744957971,4,False,25.243329183802295,True,348,1000,332,1062,160,1134,151,1714,0.7157428775257106,0.7151659220147218,True,0.9865247781600954,0.9865247781600955,True,0.998401892173182,0.9985042119099331,True,0.8647890757359602,0.8695364332146268,True,0.8814148569082997,0.8855961686568832,True
novel_early_pretrigger|B2|1500_2500,novel_early_pretrigger,B2,1500_2500,4773,38795,0.12303131846887486,0.11980000337437766,0.1263372806204668,0.006537277246089157,29,19.817004249322586,0.0917661847894406,782,8477,0.09224961660964964,0.08627276941050271,0.0985958508123202,4,False,25.025190869229423,True,287,1653,266,1636,132,2448,97,2740,0.7060299553834569,0.7064662223376245,True,0.9865201269689822,0.9865142220726593,True,0.9946121983515942,0.9938633863266074,True,0.7767154832782648,0.7807537366353364,True,0.801471009355067,0.805465479204796,True
novel_early_pretrigger|B2|2500_4000,novel_early_pretrigger,B2,2500_4000,1420,87476,0.01623302391513101,0.01541658447790132,0.017091950190161298,0.0016753657122599783,28,19.296801730242883,0.09577464788732394,301,14981,0.02009211668112943,0.017965169087244232,0.02246511911337407,4,True,23.283316560657823,True,96,3535,77,3490,65,4291,63,3665,0.6482750583328678,0.6533400831088214,False,0.9844366908311861,0.9846625291149919,True,0.9584533162291263,0.9572881702386158,True,0.552495350572358,0.5681744851906535,False,0.6264854806206155,0.6373767463883884,False
novel_early_pretrigger|B2|4000_7000,novel_early_pretrigger,B2,4000_7000,241,201966,0.0011932701543824209,0.0010518969749470503,0.001353617904460089,0.0003017209295130387,28,18.59782260646814,0.0954356846473029,47,17101,0.002748377287877902,0.002067578320038582,0.0036525249066556844,4,True,21.33839337777372,True,18,5894,6,4746,12,3263,11,3198,0.6242069069375383,0.6228163640528793,False,0.9832650297422665,0.9833053337650768,True,0.9701476604380506,0.9690576633477113,True,0.4418821778703243,0.4449863901276806,False,0.5540411567434351,0.5552649809611784,False
novel_early_pretrigger|B4|1000_1500,novel_early_pretrigger,B4,1000_1500,800,2839,0.28178936245156744,0.26554447228687317,0.29862397750280356,0.033079505215930394,28,14.925373134328359,0.1275,91,392,0.23214285714285715,0.1930695641574972,0.27641501023337145,4,True,21.61720423065045,False,17,55,18,65,39,186,17,86,0.6406377475340288,0.6321843085438013,False,0.9865247781600952,0.9865247781600955,True,0.9876882761389345,0.992216301560402,True,0.8388259286408896,0.8253790855407714,True,0.8684129485717187,0.8590890561044217,True
novel_early_pretrigger|B4|1500_2500,novel_early_pretrigger,B4,1500_2500,624,7330,0.08512960436562074,0.07895613632011611,0.09173768980767072,0.012781553487554609,28,10.814798355738251,0.15384615384615385,64,1011,0.06330365974282888,0.04988400109717571,0.08002935401338677,4,True,20.341451238670963,False,14,143,9,140,33,489,8,239,0.6685124980285764,0.6695542672696786,False,0.9863288824460412,0.9859090413085565,True,0.9768632939085364,0.9792534204629751,True,0.7103448444977403,0.715158611918107,True,0.756247847341001,0.7598876997064321,True
novel_early_pretrigger|B4|2500_4000,novel_early_pretrigger,B4,2500_4000,207,16456,0.012578998541565387,0.010986371005381225,0.014399138318390316,0.0034127673130090914,25,9.452680344142951,0.1642512077294686,25,1871,0.013361838588989846,0.009066853387956559,0.019651019564651005,4,True,17.700708165737055,False,6,360,4,332,9,778,6,401,0.6491678309440613,0.6591507717607102,False,0.9793148298031723,0.9833343501959335,True,0.8871153116226196,0.925836970264785,True,0.5550669836997986,0.5820143050041752,False,0.6372352409362793,0.660706411237302,False
novel_early_pretrigger|B4|4000_7000,novel_early_pretrigger,B4,4000_7000,12,5465,0.0021957913998170175,0.0012565615907209817,0.003834362882101071,0.0025778012913800896,8,6.545454545454546,0.25,1,609,0.0016420361247947454,0.0002899185268731442,0.009241843296054092,1,False,7.401312993825173,False,0,150,0,115,1,230,0,114,0.6649097800254822,0.6671664516131083,False,0.9850653533689989,0.9844004457688698,True,0.9813328385353088,0.9561407069365183,True,0.5461876392364502,0.539102683464686,False,0.6596924066543579,0.6453350732723871,False
novel_early_pretrigger|B6|1000_1500,novel_early_pretrigger,B6,1000_1500,380,1662,0.2286401925391095,0.2090894905110995,0.24944241525707814,0.040352924745978624,26,10.062717770034844,0.18157894736842106,28,230,0.12173913043478261,0.08558522702553813,0.17032088612687596,4,False,18.75142032271584,False,7,40,4,31,12,109,5,50,0.6471013724803925,0.6480847284982079,False,0.9865247781600953,0.9865247781600954,True,0.9964478782245091,0.9936370262974187,True,0.8601093228374209,0.8561331571717011,True,0.8729594733033862,0.8697408144411288,True
novel_early_pretrigger|B6|1500_2500,novel_early_pretrigger,B6,1500_2500,280,4458,0.06280843427545985,0.056055972621534236,0.0703137032229595,0.014257730601425267,26,8.613491540320808,0.19285714285714287,29,493,0.058823529411764705,0.04126578239546688,0.08320341743234416,4,True,18.191727554413948,False,4,73,6,67,12,254,7,99,0.6767815762552721,0.6757299680794988,True,0.9865247781600953,0.9865211758266826,True,0.9790122015722866,0.9842771525893893,True,0.759842769853,0.7569238726581846,True,0.7759855718448244,0.7795986247914178,True
novel_early_pretrigger|B6|2500_4000,novel_early_pretrigger,B6,2500_4000,100,8217,0.012169891687963978,0.010016767123892389,0.014778925609237614,0.004762158485345225,18,7.309941520467836,0.21,10,798,0.012531328320802004,0.006820783086218333,0.022912599440246283,3,True,13.64260589695822,False,0,154,1,142,8,354,1,148,0.655418998003006,0.6560060119628907,False,0.9725751403200393,0.9779609789194845,True,0.9311606764793396,0.9220812594890595,True,0.6545961320400238,0.659334985613823,False,0.6686752617359162,0.6885741966962814,False
novel_early_pretrigger|B6|4000_7000,novel_early_pretrigger,B6,4000_7000,3,1932,0.0015527950310559005,0.0005282278457985684,0.004555586624571074,0.004027358778772506,3,3.0,0.3333333333333333,0,144,0.0,0.0,0.025983637143036746,0,False,3.336294361119891,False,0,40,0,33,0,46,0,25,0.0,0.6513290802637736,False,0.0,0.9860383032297299,False,0.0,0.992436408996582,False,0.0,0.6191844741503397,False,0.0,0.6819026668866476,False
novel_early_pretrigger|B8|1000_1500,novel_early_pretrigger,B8,1000_1500,161,717,0.22454672245467225,0.1955172324190571,0.25651206588708486,0.060994833468027754,26,10.795918367346939,0.18633540372670807,14,93,0.15053763440860216,0.0918417702189162,0.23695809719788796,4,True,17.666679257708562,False,3,26,4,27,5,24,2,16,0.6565283494336265,0.6826801411113383,True,0.9865247781600954,0.9865247781600954,True,0.9969269292695182,0.9980059103195712,True,0.7797681391239166,0.8126084304744412,True,0.8030323173318591,0.8276745502993187,True
novel_early_pretrigger|B8|1500_2500,novel_early_pretrigger,B8,1500_2500,147,1166,0.1260720411663808,0.10823940101832832,0.14636044802527218,0.03812104700694385,20,7.574132492113565,0.1836734693877551,13,134,0.09701492537313433,0.057575001389914525,0.15891616952487,4,True,14.828324456653629,False,3,21,1,24,7,64,2,25,0.6732754982434787,0.6715458607187077,False,0.9863828536829374,0.9854754910380475,True,0.983104251898252,0.9833749038021581,True,0.6838214305730966,0.6869696342215246,True,0.6858049172621506,0.6941103606807942,False
novel_early_pretrigger|B8|2500_4000,novel_early_pretrigger,B8,2500_4000,65,3301,0.01969100272644653,0.01547967883486766,0.02501892313693596,0.009539244302068301,14,6.674565560821485,0.26153846153846155,1,312,0.003205128205128205,0.0005660080633866117,0.01792890024442478,1,False,11.458296132231798,False,0,53,0,59,0,151,1,49,0.6685498356819153,0.6641206227816068,False,0.8487274929027854,0.9847644438712249,True,0.9851049780845642,0.9249181857475868,True,0.5538944005966187,0.5738870116380544,False,0.5773923993110657,0.6078520187964807,False
novel_early_pretrigger|B8|4000_7000,novel_early_pretrigger,B8,4000_7000,6,1434,0.0041841004184100415,0.0019189788738853452,0.009098549326815697,0.007179570452930352,3,2.0,0.6666666666666666,0,81,0.0,0.0,0.045278085432415204,0,False,2.9459101490553143,False,0,16,0,19,0,31,0,15,0.0,0.6695159276326498,False,0.0,0.9851404819415808,False,0.0,0.9834336837132772,False,0.0,0.5245325167973837,False,0.0,0.5801482896010081,False
pileup_or_long_tail|B2|1000_1500,pileup_or_long_tail,B2,1000_1500,2,22583,8.856219279989372e-05,2.4287283599470926e-05,0.0003228820554597472,0.0002985947718602762,2,2.0,0.5,0,4910,0.0,0.0,0.0007817628738913491,0,False,2.39861228866811,False,0,1000,0,1062,0,1134,0,1714,0.0,0.6974046528339386,False,0.0,0.9855858064234776,False,0.0,0.9974021017551422,False,0.0,0.5187480449676514,False,0.0,0.5675078928470612,False
pileup_or_long_tail|B2|1500_2500,pileup_or_long_tail,B2,1500_2500,12,38795,0.0003093182111096791,0.00017695812577343456,0.0005406266724799816,0.00036366854670654705,10,9.0,0.16666666666666666,4,8477,0.0004718650465966734,0.00018351392008059868,0.0012127459767929771,2,True,8.814949357461536,False,3,1653,1,1636,0,2448,0,2740,0.6897291243076324,0.7042801876862844,True,0.9855858064234776,0.9379390594270728,True,0.9965991824865341,0.9687287559111913,True,0.5465907752513885,0.5248586138089498,False,0.5688918977975845,0.5599653969208399,False
pileup_or_long_tail|B2|2500_4000,pileup_or_long_tail,B2,2500_4000,100,87476,0.0011431706982486624,0.0009400834715496666,0.0013900700292045409,0.0004499865576548743,26,16.39344262295082,0.12,6,14981,0.000400507309258394,0.0001835686094365173,0.0008735969844890154,3,True,19.113481172578965,False,3,3535,0,3490,2,4291,1,3665,0.647447074453036,0.6638889506459236,False,0.9091906314502834,0.9279525349341684,True,0.8343613386775056,0.8972947499994188,True,0.48549386362234753,0.4997119715809822,False,0.5307769378026327,0.5359200319647789,False
pileup_or_long_tail|B2|4000_7000,pileup_or_long_tail,B2,4000_7000,94,201966,0.00046542487349355834,0.0003803822823390808,0.0005694697224703024,0.00018908744013122162,24,16.54681647940075,0.10638297872340426,23,17101,0.0013449505876849308,0.0008964147957268549,0.0020174654025015646,4,True,18.29058101145073,False,4,5894,5,4746,9,3263,5,3198,0.6633834346480991,0.6500531041875799,False,0.9855858064234772,0.9730564089128577,True,0.9930622292601544,0.9935716200382152,True,0.5358059004597042,0.526069702303156,False,0.5446782863658407,0.5372555972413814,False
pileup_or_long_tail|B2|7000_12000,pileup_or_long_tail,B2,7000_12000,15,175173,8.562963470397836e-05,5.18955871472672e-05,0.0001412889601871436,8.93933730398764e-05,11,8.333333333333334,0.2,2,7957,0.00025135101168782207,6.893221981317852e-05,0.0009160715465921566,2,False,9.255922055573116,False,1,4895,0,1840,1,771,0,451,0.6242737174034119,0.6148243506749471,False,0.9734946800618185,0.9275195048159625,True,0.9997604489326477,0.9628721117973328,True,0.6038869619369507,0.510072801510493,False,0.5550863444805145,0.5215945283571879,False
pileup_or_long_tail|B4|1000_1500,pileup_or_long_tail,B4,1000_1500,3,2839,0.0010567101091933778,0.0003594404206280833,0.0031023983639999883,0.0027429579433719048,3,3.0,0.3333333333333333,0,392,0.0,8.673617379884035e-19,0.009704538862954741,0,False,3.336294361119891,False,0,55,0,65,0,186,0,86,0.0,0.7102025151252747,False,0.0,0.9855858064234776,False,0.0,0.9867575963338217,False,0.0,0.6269891460736593,False,0.0,0.6490288972854614,False
pileup_or_long_tail|B4|1500_2500,pileup_or_long_tail,B4,1500_2500,25,7330,0.0034106412005457027,0.002311321920679744,0.005030186499295292,0.0027188645786155475,15,12.755102040816327,0.12,4,1011,0.003956478733926805,0.0015396404768057825,0.010128643980605527,3,True,12.446872048225565,False,0,143,1,140,2,489,1,239,0.6758672147989273,0.6892527055740356,True,0.9855858064234776,0.9855858064234775,True,0.9991091638803482,0.9967327952384949,True,0.6899612247943878,0.6640058040618897,False,0.664068341255188,0.6524340438842774,False
pileup_or_long_tail|B4|2500_4000,pileup_or_long_tail,B4,2500_4000,141,16456,0.008568303354399611,0.007270295029734837,0.010095695981528154,0.0028254009517933165,25,19.2458857696031,0.09929078014184398,20,1871,0.010689470871191877,0.006930402196046095,0.016453686423517033,4,True,19.767298500002035,True,6,360,5,332,6,778,3,401,0.7128190606832504,0.6750469909492114,False,0.9418886678718994,0.9423383764309793,True,0.9922009080648422,0.9359741094158897,True,0.6393323451280594,0.6407994076292566,False,0.633496829867363,0.6292705964957569,False
pileup_or_long_tail|B4|4000_7000,pileup_or_long_tail,B4,4000_7000,90,5465,0.01646843549862763,0.013417989584340834,0.02019817212101931,0.006780182536678475,24,20.25,0.07777777777777778,7,609,0.011494252873563218,0.0055787373075858165,0.023533945204179764,4,True,19.173359506516853,True,1,150,2,115,2,230,2,114,0.6755368028368268,0.6675270597139994,False,0.9855858064234776,0.9855901069517873,True,0.9967065623828343,0.9909671333101061,True,0.6563954949378967,0.654125534163581,False,0.6339572412627084,0.6300651921166314,False
pileup_or_long_tail|B4|7000_12000,pileup_or_long_tail,B4,7000_12000,2,128,0.015625,0.004295449710144082,0.055180976679817195,0.05088552696967311,2,2.0,0.5,0,15,0.0,0.0,0.20388330103584862,0,False,2.0809017492746475,False,0,3,0,4,0,6,0,2,0.0,0.6197755038738251,False,0.0,0.9857793301974259,False,0.0,0.99986532330513,False,0.0,0.7214986085891724,False,0.0,0.6442441344261169,False
pileup_or_long_tail|B6|1000_1500,pileup_or_long_tail,B6,1000_1500,1,1662,0.0006016847172081829,0.00010622002394097764,0.0034003914784702383,0.003294171454529261,1,1.0,1.0,0,230,0.0,0.0,0.016427620833650777,0,False,-1.3568528194400544,False,0,40,0,31,0,109,0,50,0.0,0.6412380337715149,False,0.0,0.9862187024154424,False,0.0,0.9984011054039001,False,0.0,0.6705178022384644,False,0.0,0.6658163070678711,False
pileup_or_long_tail|B6|1500_2500,pileup_or_long_tail,B6,1500_2500,7,4458,0.0015702108568864963,0.0007608255341607813,0.0032378505697207285,0.0024770250355599472,6,5.444444444444445,0.2857142857142857,2,493,0.004056795131845842,0.00111322543551711,0.014669392301953226,2,False,5.840552652790947,False,1,73,0,67,1,254,0,99,0.7157835066318512,0.6678428820201329,False,0.9855858064234776,0.9855858064234776,False,0.9977917671203613,0.9995806472642081,False,0.686195433139801,0.6815027339117867,False,0.6531793773174286,0.6595920494624546,False
pileup_or_long_tail|B6|2500_4000,pileup_or_long_tail,B6,2500_4000,46,8217,0.0055981501764634295,0.004199866519920948,0.0074584849153642285,0.00325861839544328,24,17.93220338983051,0.10869565217391304,10,798,0.012531328320802004,0.006820783086218333,0.022912599440246283,4,True,17.933198449167687,False,2,154,5,142,1,354,2,148,0.6756383538246155,0.6785764609989913,True,0.8917935236886049,0.9375469139902847,True,0.9379824608564377,0.9619761198840063,True,0.6394804000854493,0.6365816839363264,False,0.6285789847373963,0.6291344185238299,False
pileup_or_long_tail|B6|4000_7000,pileup_or_long_tail,B6,4000_7000,22,1932,0.011387163561076604,0.007531892868463036,0.017181628273830775,0.009649735405367739,16,13.444444444444445,0.13636363636363635,3,144,0.020833333333333332,0.007110119392572913,0.05945753286950396,2,True,12.89660532704026,False,1,40,0,33,0,46,2,25,0.6652074853579203,0.671446290883151,False,0.9855858064234776,0.9855858064234773,True,0.9954135616620382,0.9981176473877647,True,0.6597871581713358,0.6666854051026431,True,0.6302233735720316,0.63666186820377,False
pileup_or_long_tail|B6|7000_12000,pileup_or_long_tail,B6,7000_12000,2,10,0.2,0.05668215145437519,0.5098375284633583,0.4531553770089831,2,2.0,0.5,0,1,0.0,0.0,0.7934506856227626,0,False,-5.964495251511552,False,0,0,0,0,0,0,0,1,0.0,0.6661172807216644,False,0.0,0.9734946800618185,False,0.0,0.9994205236434937,False,0.0,0.6786282658576965,False,0.0,0.632018119096756,False
pileup_or_long_tail|B8|1000_1500,pileup_or_long_tail,B8,1000_1500,1,717,0.001394700139470014,0.00024624126122615476,0.007857425292929633,0.007611184031703478,1,1.0,1.0,0,93,0.0,0.0,0.03966750261173514,0,False,-1.3568528194400544,False,0,26,0,27,0,24,0,16,0.0,0.6529169678688049,False,0.0,0.9862187024154424,False,0.0,0.998348593711853,False,0.0,0.5507033467292786,False,0.0,0.5500432848930359,False
pileup_or_long_tail|B8|1500_2500,pileup_or_long_tail,B8,1500_2500,3,1166,0.002572898799313894,0.0008753951611564733,0.007537248061981817,0.006661852900825344,3,3.0,0.3333333333333333,1,134,0.007462686567164179,0.001318564353840538,0.041059533430896106,1,False,3.336294361119891,False,0,21,0,24,1,64,0,25,0.6886644959449768,0.6448633869489034,False,0.9855858064234776,0.9855858064234776,False,0.9996415376663208,0.9993462761243185,False,0.5833536386489868,0.604851484298706,False,0.5369535684585571,0.5491596261660258,False
pileup_or_long_tail|B8|2500_4000,pileup_or_long_tail,B8,2500_4000,29,3301,0.008785216601029992,0.00612385487255887,0.012588528033325441,0.006464673160766571,16,11.520547945205479,0.1724137931034483,6,312,0.019230769230769232,0.008842704591179532,0.04131365828734762,4,True,12.681334367963526,False,3,53,1,59,1,151,1,49,0.7031016945838928,0.6833792082194624,True,0.9855858064234776,0.938055975522916,True,0.9976989924907684,0.957202749262596,True,0.5889842410882314,0.5685196282534764,False,0.5342952609062195,0.5283391208484255,False
pileup_or_long_tail|B8|4000_7000,pileup_or_long_tail,B8,4000_7000,21,1434,0.014644351464435146,0.009598072392355042,0.022284064918035855,0.012685992525680813,14,10.255813953488373,0.19047619047619047,5,81,0.06172839506172839,0.02665251209702916,0.13649247636842118,3,True,11.25499594173041,False,2,16,1,19,2,31,0,15,0.6631341814994812,0.6687099195661999,False,0.9855858064234775,0.9856318835125127,True,0.9992399334907531,0.9963218598138719,True,0.5943339586257934,0.566888207481021,False,0.5222602248191833,0.519053544316973,False
pileup_or_long_tail|B8|7000_12000,pileup_or_long_tail,B8,7000_12000,1,11,0.09090909090909091,0.016232172885884855,0.37735843645159567,0.3611262635657108,1,1.0,1.0,0,3,0.0,5.551115123125783e-17,0.5614970317550454,0,False,-7.879378090754272,False,0,1,0,1,0,1,0,0,0.0,0.6509972810745239,False,0.0,0.981044835905189,False,0.0,0.996343195438385,False,0.0,0.542060136795044,False,0.0,0.49868518114089966,False
saturation|B2|7000_12000,saturation,B2,7000_12000,41,175173,0.00023405433485754084,0.00017254653925568718,0.0003174808987654118,0.0001449343595097246,17,12.093525179856115,0.17073170731707318,2,7957,0.00025135101168782207,6.893221981317852e-05,0.0009160715465921566,1,False,13.561050913247398,False,2,4895,0,1840,0,771,0,451,0.28539571166038513,0.2590842944819753,False,0.429087201404047,0.6711399033757142,True,0.21708428859710693,0.12655595644581608,False,0.37285569310188293,0.3872948746855666,False,0.440470889210701,0.44652169724790064,False
