stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",pedestal_memory_fusion_new,,,2.186752403276775,10.927956066742581,0.24242424242424243,0.35294117647058826,,0.011833827301534334,0.1344625123466051,51,51
spacing_bin,"(10.0, 25.0]",pedestal_memory_fusion_new,,,-2.840897598370371,8.230192323418338,0.13157894736842105,0.32142857142857145,,-0.015253271790146437,0.09475819546933134,28,28
spacing_bin,"(25.0, 45.0]",pedestal_memory_fusion_new,,,-3.3930595459471746,9.696499597267705,0.20833333333333334,0.45454545454545453,,-0.0012902310093626274,0.05063283203561818,22,22
spacing_bin,"(45.0, 70.0]",pedestal_memory_fusion_new,,,-0.706269274910567,14.389035344978344,0.2857142857142857,0.2631578947368421,,-0.06328092314878808,0.08186560572951534,19,19
spacing_bin,"(-0.001, 10.0]",ridge,,,-2.871280797836744,11.197794445667215,0.18055555555555555,0.29411764705882354,,0.01710181986417126,0.06824467353425484,51,51
spacing_bin,"(10.0, 25.0]",ridge,,,-1.0272767112763415,7.681252277600097,0.15789473684210525,0.32142857142857145,,-0.017111146034323704,0.06669869697861058,28,28
spacing_bin,"(25.0, 45.0]",ridge,,,-8.130784657414033,13.353825417919856,0.3,0.3181818181818182,,-0.07095114630570074,0.07799987642574821,22,22
spacing_bin,"(45.0, 70.0]",ridge,,,-1.302517598721371,10.85590676503585,0.23333333333333334,0.21052631578947367,,-0.04814052347450844,0.06071911730997214,19,19
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-5.7313450073811945,22.11651580520342,0.36363636363636365,0.5686274509803921,,0.022666765309580172,0.15931372553889864,51,51
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-19.65615236400822,13.791924151649596,0.6785714285714286,0.5,,0.026050603153126614,0.06774803026912657,28,28
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-19.872042769197314,17.237666793511245,0.625,0.2727272727272727,,-0.0972192984309228,0.08014036532183384,22,22
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-14.78338277961055,26.51070244023741,0.59375,0.15789473684210525,,-0.21300358634838398,0.07497433470185993,19,19
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,8.255239831617178,16.810455167728165,0.5,0.48,,-0.0999997031724924,0.10716412405187555,25,25
ratio_bin,"(0.35, 0.625]",1d_cnn,,,4.766272080928888,23.27300148414947,0.45,0.6551724137931034,,-0.06310837692303113,0.32317297913591997,29,29
ratio_bin,"(0.625, 0.875]",1d_cnn,,,9.089232979413806,15.911435480119843,0.4166666666666667,0.6,,-0.0796483861472822,0.21321419314547665,30,30
ratio_bin,"(0.875, 1.05]",1d_cnn,,,9.82186318222524,16.951371999958962,0.39285714285714285,0.6111111111111112,,-0.054632149999824825,0.10243437848833176,36,36
ratio_bin,"(-0.001, 0.35]",ar1_charge_ratio_likelihood_traditional,,,-1.2335163980128971,8.35551333430003,0.22727272727272727,0.56,,0.05181507597464262,0.09605506268702661,25,25
ratio_bin,"(0.35, 0.625]",ar1_charge_ratio_likelihood_traditional,,,-1.390986040229767,5.884227127871663,0.125,0.7241379310344828,,0.026556966489292698,0.1187203200913996,29,29
ratio_bin,"(0.625, 0.875]",ar1_charge_ratio_likelihood_traditional,,,-1.464855632793225,12.745041774927765,0.2916666666666667,0.6,,0.07931917486068815,0.10553763988455749,30,30
ratio_bin,"(0.875, 1.05]",ar1_charge_ratio_likelihood_traditional,,,2.297733096249126,8.749270891356034,0.17857142857142858,0.6111111111111112,,0.0719652022088878,0.057235687554698364,36,36
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-1.8555923273312924,10.040310325111278,0.3181818181818182,0.56,,-0.061152973786975304,0.13079428245032987,25,25
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.3430382263981455,10.259588882037729,0.10526315789473684,0.3448275862068966,,-0.0031968000232890973,0.1128152285121469,29,29
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,-3.0539101319785456,9.386715922162658,0.20454545454545456,0.26666666666666666,,0.011422167825432275,0.09650675010767912,30,30
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,2.387282882728319,11.527875672044885,0.20967741935483872,0.1388888888888889,,-0.029358527111404825,0.09216361860335714,36,36
ratio_bin,"(-0.001, 0.35]",mlp,,,-8.824043408101305,17.78660774180949,0.375,0.52,,0.05853993828158434,0.23527754660139877,25,25
ratio_bin,"(0.35, 0.625]",mlp,,,-2.969577044833267,18.759830122343004,0.46875,0.4482758620689655,,0.0021506175688123883,0.0938791392277071,29,29
ratio_bin,"(0.625, 0.875]",mlp,,,5.872115400736826,16.44132938855553,0.4722222222222222,0.4,,0.03336455744288545,0.17086558621691145,30,30
ratio_bin,"(0.875, 1.05]",mlp,,,-3.983651672136519,16.29000713265997,0.32,0.3055555555555556,,-0.01709473512553586,0.12520858554714628,36,36
ratio_bin,"(-0.001, 0.35]",pedestal_memory_fusion_new,,,-2.8326527520058553,10.116333589964892,0.3,0.6,,-0.03685655501726735,0.1296689232649004,25,25
ratio_bin,"(0.35, 0.625]",pedestal_memory_fusion_new,,,-2.165548766348313,11.534096192625316,0.23529411764705882,0.41379310344827586,,-0.05413629491994686,0.11931144999587195,29,29
ratio_bin,"(0.625, 0.875]",pedestal_memory_fusion_new,,,-1.8047525298651967,12.498018005725275,0.21052631578947367,0.36666666666666664,,0.008126498602311804,0.061145352951369455,30,30
ratio_bin,"(0.875, 1.05]",pedestal_memory_fusion_new,,,0.158023233651714,11.712075454029979,0.1875,0.1111111111111111,,-0.03002344590014991,0.10495730533426559,36,36
ratio_bin,"(-0.001, 0.35]",ridge,,,-8.720105553225634,10.85703730407392,0.36363636363636365,0.56,,0.017512904843158608,0.09242255807459276,25,25
ratio_bin,"(0.35, 0.625]",ridge,,,-4.681840779846782,11.17317353629726,0.18421052631578946,0.3448275862068966,,-0.009738949501591784,0.06670965630627226,29,29
ratio_bin,"(0.625, 0.875]",ridge,,,-3.6089468879161135,11.279289040503869,0.11363636363636363,0.26666666666666666,,-0.0037145526196553425,0.07958092808054967,30,30
ratio_bin,"(0.875, 1.05]",ridge,,,-0.3503669293028011,10.639493082738763,0.22727272727272727,0.08333333333333333,,0.0007023379501439501,0.06618774883306934,36,36
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-21.424636810338782,25.07176068160645,0.8181818181818182,0.56,,-0.10506196315113797,0.21645651418403156,25,25
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-19.723056919886268,19.55223009616337,0.5666666666666667,0.4827586206896552,,-0.028550669350533846,0.13450996684634073,29,29
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-14.149945700768516,21.587631163236107,0.5,0.5,,-0.05093087944908475,0.12934340994667398,30,30
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-10.896412789519996,19.644181226267442,0.4444444444444444,0.25,,-0.010373920863402518,0.1478266251592485,36,36
saturation_bin,0,1d_cnn,,,8.164679830593911,17.830935845670155,0.4375,0.5932203389830508,,-0.07723053705075791,0.19421189968338487,118,118
saturation_bin,3-5,1d_cnn,,,,,,1.0,,,,1,1
saturation_bin,6+,1d_cnn,,,18.98974526173081,10.512848663330077,0.5,0.0,,-0.3034767475774917,0.0,1,1
saturation_bin,0,ar1_charge_ratio_likelihood_traditional,,,0.20540623005147474,8.292476538340917,0.2111111111111111,0.6186440677966102,,0.06816601072233736,0.10452185971327434,118,118
saturation_bin,3-5,ar1_charge_ratio_likelihood_traditional,,,,,,1.0,,,,1,1
saturation_bin,6+,ar1_charge_ratio_likelihood_traditional,,,,,,1.0,,,,1,1
saturation_bin,0,gradient_boosted_trees,,,-0.9326697925159788,11.435312137736261,0.19753086419753085,0.3135593220338983,,-0.010906960186692056,0.088138837254116,118,118
saturation_bin,3-5,gradient_boosted_trees,,,-10.134201345824536,0.5484708460186294,0.0,0.0,,-0.1655897938476499,0.0,1,1
saturation_bin,6+,gradient_boosted_trees,,,12.105750166870635,4.242746971550885,0.5,0.0,,-0.1034552370836239,0.0,1,1
saturation_bin,0,mlp,,,-3.4126122683406246,18.150466163879848,0.39855072463768115,0.4152542372881356,,0.019093978191291557,0.17296218791106854,118,118
saturation_bin,3-5,mlp,,,2.697749216077172,4.245091987277544,0.0,0.0,,-0.028130729126774993,0.0,1,1
saturation_bin,6+,mlp,,,18.188441275969485,30.184699693543344,1.0,0.0,,0.04593701978233434,0.0,1,1
saturation_bin,0,pedestal_memory_fusion_new,,,-1.1381874623948374,11.089919626059888,0.21710526315789475,0.3559322033898305,,-0.00977591523511177,0.10200299167491293,118,118
saturation_bin,3-5,pedestal_memory_fusion_new,,,-7.14300820411923,3.195388293994908,0.0,0.0,,-0.1848395358078815,0.0,1,1
saturation_bin,6+,pedestal_memory_fusion_new,,,11.430781403730652,4.256981791689086,0.5,0.0,,-0.14070088603921857,0.0,1,1
saturation_bin,0,ridge,,,-3.2733794376567693,10.99696410124304,0.19879518072289157,0.2966101694915254,,-0.0054497377759480685,0.07522161303257724,118,118
saturation_bin,3-5,ridge,,,-14.083350096823821,1.8845940490566946,0.5,0.0,,-0.19190615767998054,0.0,1,1
saturation_bin,6+,ridge,,,16.88520196453169,11.8221643119886,0.5,0.0,,-0.006725836468834518,0.0,1,1
saturation_bin,0,tiny_sequence_transformer,,,-14.62479773554855,22.589520804928917,0.5454545454545454,0.4406779661016949,,-0.027850061467728646,0.15132205833851423,118,118
saturation_bin,3-5,tiny_sequence_transformer,,,-24.83039635480681,7.1334012031555165,0.5,0.0,,-0.36671269411276,0.0,1,1
saturation_bin,6+,tiny_sequence_transformer,,,6.93581688648667,12.610624694824217,0.5,0.0,,-0.4059831712855954,0.0,1,1
pedestal_state,nominal,1d_cnn,,,12.55098108531628,13.672310509544811,0.45454545454545453,0.6857142857142857,,-0.10237119520032728,0.055638552115160354,35,35
pedestal_state,shifted,1d_cnn,,,7.348942865424042,18.870837281874287,0.4342105263157895,0.5529411764705883,,-0.06532293811344592,0.2119418705473597,85,85
pedestal_state,nominal,ar1_charge_ratio_likelihood_traditional,,,2.297733096249126,6.363275306826021,0.17391304347826086,0.34285714285714286,,0.070191088263489,0.09644885551271352,35,35
pedestal_state,shifted,ar1_charge_ratio_likelihood_traditional,,,-1.1817513453653383,12.364230210488586,0.25,0.7411764705882353,,0.06537173450162326,0.09803174992924912,85,85
pedestal_state,nominal,gradient_boosted_trees,,,0.75481743910355,9.969020761289974,0.16666666666666666,0.4,,0.011491725192206358,0.05481175532501664,35,35
pedestal_state,shifted,gradient_boosted_trees,,,-1.1256218189299894,10.869205187384882,0.20967741935483872,0.27058823529411763,,-0.024127162711587883,0.11273612838506938,85,85
pedestal_state,nominal,mlp,,,2.7833221724934987,14.603321994113488,0.3055555555555556,0.4857142857142857,,0.021177204747925258,0.12644144070713248,35,35
pedestal_state,shifted,mlp,,,-5.251807237560651,19.78730388379876,0.4339622641509434,0.3764705882352941,,0.019093978191291557,0.19894020207085342,85,85
pedestal_state,nominal,pedestal_memory_fusion_new,,,0.3209593070937533,10.421952822777225,0.19444444444444445,0.4857142857142857,,-0.007781636496464113,0.056388057475639186,35,35
pedestal_state,shifted,pedestal_memory_fusion_new,,,-1.7340098214145971,11.007251521737007,0.225,0.29411764705882354,,-0.033171604705694066,0.11418306888704147,85,85
pedestal_state,nominal,ridge,,,-0.14868761678309195,9.114735509899264,0.16666666666666666,0.3142857142857143,,-0.007550628196819896,0.0526022538289615,35,35
pedestal_state,shifted,ridge,,,-4.636327480659168,11.400946629687546,0.22131147540983606,0.2823529411764706,,-0.002162694792134134,0.09690406288918027,85,85
pedestal_state,nominal,tiny_sequence_transformer,,,-11.764803300302287,21.800241335901,0.48,0.2857142857142857,,-0.028550669350533846,0.09069991026040206,35,35
pedestal_state,shifted,tiny_sequence_transformer,,,-16.774106898281502,21.29381298306223,0.5813953488372093,0.49411764705882355,,-0.04503272568045033,0.21642192542349614,85,85
morphology_state,late_tail_high,1d_cnn,,,-23.725682726402155,6.643932342529297,0.5,0.9818181818181818,,0.3330985058145629,0.0,55,55
morphology_state,late_tail_low,1d_cnn,,,8.255239831617178,17.97151976661165,0.4375,0.26153846153846155,,-0.08115778804426094,0.19089104811336577,65,65
morphology_state,late_tail_high,ar1_charge_ratio_likelihood_traditional,,,1.3843471712159383,5.9233774397298475,0.10714285714285714,0.7454545454545455,,0.11505830416238219,0.09937496264040685,55,55
morphology_state,late_tail_low,ar1_charge_ratio_likelihood_traditional,,,-0.17295275020745127,11.806338562885063,0.25806451612903225,0.5230769230769231,,0.0564594798188098,0.08041856978631333,65,65
morphology_state,late_tail_high,gradient_boosted_trees,,,-2.775376009887074,7.382330841172588,0.11428571428571428,0.36363636363636365,,-0.01689158082900138,0.0659757429188144,55,55
morphology_state,late_tail_low,gradient_boosted_trees,,,1.025340683182847,13.450134349976691,0.2604166666666667,0.26153846153846155,,-0.017033160140561082,0.12040050728660781,65,65
morphology_state,late_tail_high,mlp,,,-8.362561126935235,16.29876820259839,0.375,0.4909090909090909,,-0.015275289861485176,0.1252693929542161,55,55
morphology_state,late_tail_low,mlp,,,-0.0691304242409263,18.2510700180119,0.4186046511627907,0.3384615384615385,,0.04593701978233434,0.21576219000336286,65,65
morphology_state,late_tail_high,pedestal_memory_fusion_new,,,-3.5711096205622628,8.146962963290445,0.12903225806451613,0.43636363636363634,,-0.03161898381061348,0.050119744544814375,55,55
morphology_state,late_tail_low,pedestal_memory_fusion_new,,,0.719729412362522,12.321181635270197,0.2765957446808511,0.27692307692307694,,0.0013770932458134382,0.14031978011009333,65,65
morphology_state,late_tail_high,ridge,,,-4.389624629453968,9.234864893805499,0.18571428571428572,0.36363636363636365,,-0.03253890903289061,0.05959046113491931,55,55
morphology_state,late_tail_low,ridge,,,-0.8854491455365388,12.186662414214451,0.22,0.23076923076923078,,0.018544055070023477,0.0802603054621708,65,65
morphology_state,late_tail_high,tiny_sequence_transformer,,,-24.689815929258856,13.108165620618436,0.7115384615384616,0.5272727272727272,,0.026050603153126614,0.12305766438504129,55,55
morphology_state,late_tail_low,tiny_sequence_transformer,,,-5.486953871886584,22.43232205854208,0.44047619047619047,0.35384615384615387,,-0.08463136863349943,0.1429728761577485,65,65
pid_proxy_class,inner_high_charge,1d_cnn,,,5.813942700925447,14.504263555974315,0.3,0.5,,-0.07455169600474683,0.14983215293201035,10,10
pid_proxy_class,other,1d_cnn,,,8.255239831617178,17.925454142135468,0.45454545454545453,0.6,,-0.08115778804426094,0.19775531605595909,110,110
pid_proxy_class,inner_high_charge,ar1_charge_ratio_likelihood_traditional,,,17.13640917495343,18.700000000000003,0.5,0.9,,0.16093558169386687,0.0,10,10
pid_proxy_class,other,ar1_charge_ratio_likelihood_traditional,,,0.20540623005147474,8.17400312588585,0.20454545454545456,0.6,,0.06537173450162326,0.10522094046729989,110,110
pid_proxy_class,inner_high_charge,gradient_boosted_trees,,,-1.2124910094946095,13.479954805755796,0.3333333333333333,0.1,,-0.035588068274526,0.13014703592377394,10,10
pid_proxy_class,other,gradient_boosted_trees,,,-0.9326697925159788,10.614507090371157,0.18243243243243243,0.32727272727272727,,-0.013899270507846718,0.08606576791319953,110,110
pid_proxy_class,inner_high_charge,mlp,,,-16.65102643411633,19.072856876064627,0.55,0.0,,-0.0009577625231040046,0.10357928409295776,10,10
pid_proxy_class,other,mlp,,,-1.8108952150083546,16.862244959267862,0.3770491803278688,0.44545454545454544,,0.02028198637336805,0.17642516976576078,110,110
pid_proxy_class,inner_high_charge,pedestal_memory_fusion_new,,,-2.937060972064458,12.118465186652955,0.2222222222222222,0.1,,-0.023608861105876875,0.1499381325781032,10,10
pid_proxy_class,other,pedestal_memory_fusion_new,,,-0.9331532418538746,10.814013913454879,0.21739130434782608,0.37272727272727274,,-0.010697146458579797,0.09395536680369146,110,110
pid_proxy_class,inner_high_charge,ridge,,,-3.666261739685024,10.713680405685677,0.4,0.0,,-0.0015008303006518431,0.06504917222778214,10,10
pid_proxy_class,other,ridge,,,-3.2733794376567693,10.75926312226308,0.18,0.3181818181818182,,-0.006814463090458554,0.07515258108241354,110,110
pid_proxy_class,inner_high_charge,tiny_sequence_transformer,,,-14.806471094517466,17.549529357819598,0.5625,0.2,,-0.06848449035684843,0.17775601641709296,10,10
pid_proxy_class,other,tiny_sequence_transformer,,,-13.696854599026285,21.87764723234475,0.5416666666666666,0.45454545454545453,,-0.027850061467728646,0.16221691014685577,110,110
stave,B2,1d_cnn,,,6.626787045484579,18.601917290156933,0.35,0.6666666666666666,,0.1603896208292139,0.5180988402513774,30,30
stave,B4,1d_cnn,,,6.825553836995288,19.326900350016174,0.53125,0.42857142857142855,,-0.054632149999824825,0.2115877166479341,28,28
stave,B6,1d_cnn,,,9.548042916747988,15.719305170925885,0.45,0.6551724137931034,,-0.11929629099905618,0.08049105788299162,29,29
stave,B8,1d_cnn,,,8.772602527468077,14.065527292335425,0.38461538461538464,0.6060606060606061,,-0.10237119520032728,0.08749332286945687,33,33
stave,B2,ar1_charge_ratio_likelihood_traditional,,,10.130223335155183,27.608518966949468,0.5,0.8333333333333334,,0.16093558169386687,0.08024531706328655,30,30
stave,B4,ar1_charge_ratio_likelihood_traditional,,,-0.8986470579374561,9.100000000000001,0.25,0.9285714285714286,,0.03584116239628847,0.011774086637900492,28,28
stave,B6,ar1_charge_ratio_likelihood_traditional,,,-1.035869351220926,7.698329425569879,0.25,0.5862068965517241,,0.009739176612058201,0.07646497604299943,29,29
stave,B8,ar1_charge_ratio_likelihood_traditional,,,0.44777004861384473,4.968062830296132,0.1346153846153846,0.21212121212121213,,0.11041492284653082,0.1072678017705233,33,33
stave,B2,gradient_boosted_trees,,,-7.3789237816614905,10.80477387826334,0.25,0.26666666666666666,,0.028210269198886403,0.11010409696273676,30,30
stave,B4,gradient_boosted_trees,,,0.8790783449402184,10.876301789641055,0.21052631578947367,0.32142857142857145,,-0.02315936009443011,0.11391313945681283,28,28
stave,B6,gradient_boosted_trees,,,-0.09319876692737594,9.894496978609698,0.2,0.3103448275862069,,-0.004900366059808215,0.05367000736186586,29,29
stave,B8,gradient_boosted_trees,,,1.7583195128039364,9.335190525961778,0.13636363636363635,0.3333333333333333,,-0.038526658337271716,0.08924751118408489,33,33
stave,B2,mlp,,,-9.10042373360113,24.299945623887115,0.6,0.3333333333333333,,-0.022612732126155426,0.19708468743927454,30,30
stave,B4,mlp,,,-8.662125250834169,16.367754443916425,0.38235294117647056,0.39285714285714285,,0.053212491467921064,0.178984612654912,28,28
stave,B6,mlp,,,-3.4126122683406246,12.933991615291738,0.25,0.4482758620689655,,0.003636623781294508,0.10422285153622782,29,29
stave,B8,mlp,,,7.451907011568819,13.966747489626448,0.3333333333333333,0.45454545454545453,,0.007271631013022976,0.14909724859109938,33,33
stave,B2,pedestal_memory_fusion_new,,,-5.568636539192626,10.686803293096528,0.275,0.3333333333333333,,0.0008031327309300288,0.15881097725077256,30,30
stave,B4,pedestal_memory_fusion_new,,,-0.5738016113829048,9.821768172909906,0.2631578947368421,0.32142857142857145,,-0.04656493708090355,0.12776400762900164,28,28
stave,B6,pedestal_memory_fusion_new,,,-0.19984496846042088,9.504249245170254,0.175,0.3103448275862069,,0.0007089548105136613,0.05850640079140068,29,29
stave,B8,pedestal_memory_fusion_new,,,1.0908150020406593,9.282268769516975,0.15789473684210525,0.42424242424242425,,-0.03472422560077465,0.058119480386884546,33,33
stave,B2,ridge,,,-9.555494067942618,10.415882862330232,0.30434782608695654,0.23333333333333334,,-0.03253890903289061,0.09079166951977222,30,30
stave,B4,ridge,,,-3.900654707142921,11.138060235148846,0.25,0.35714285714285715,,0.03718430108991043,0.07576027247972926,28,28
stave,B6,ridge,,,0.49531691159581115,9.032850867199826,0.14285714285714285,0.27586206896551724,,-0.007387870577188004,0.06512087183447807,29,29
stave,B8,ridge,,,0.5159680987285586,8.912393388570694,0.13043478260869565,0.30303030303030304,,-0.017111146034323704,0.07347867116021894,33,33
stave,B2,tiny_sequence_transformer,,,-14.866487417555385,22.19058795453955,0.5833333333333334,0.6,,0.005414009675064995,0.3647954818640241,30,30
stave,B4,tiny_sequence_transformer,,,-25.065333946060537,21.588996954710733,0.71875,0.42857142857142855,,-0.03019770370489217,0.2399373284268089,28,28
stave,B6,tiny_sequence_transformer,,,-11.764803300302287,21.062283777576667,0.40476190476190477,0.27586206896551724,,-0.010373920863402518,0.12024769674015065,29,29
stave,B8,tiny_sequence_transformer,,,-13.689542204104725,21.82955593293948,0.5263157894736842,0.42424242424242425,,-0.11125117216255456,0.09981718945046424,33,33
