stratum,value,method,pileup_ap,pileup_auc,pid_auc,pid_efficiency,pid_purity,pid_balanced_accuracy,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",mlp,,,0.9294342021614749,0.5384615384615384,1.0,0.7692307692307692,-0.040528331481066715,12.957829881878883,0.2753623188405797,0.48507462686567165,,0.007736507712957356,0.11099925522451559,134,134
spacing_bin,"(10.0, 25.0]",mlp,,,0.9768339768339769,0.5714285714285714,1.0,0.7857142857142857,1.5206258376190807,12.686065108684932,0.23404255319148937,0.4659090909090909,,0.01177347051524915,0.11480420181453352,88,88
spacing_bin,"(25.0, 45.0]",mlp,,,0.9807692307692307,0.5,1.0,0.75,-5.582254987837572,12.536135859785935,0.3409090909090909,0.26666666666666666,,-0.05081900673895805,0.12308441237723165,90,90
spacing_bin,"(45.0, 70.0]",mlp,,,0.9833333333333333,0.8333333333333334,0.9375,0.9083333333333333,-3.907351373885417,15.579136849781431,0.36764705882352944,0.1282051282051282,,-0.0646170879977975,0.14269788527594487,78,78
spacing_bin,"(-0.001, 10.0]",ridge,,,0.9974570883661793,0.6923076923076923,1.0,0.8461538461538461,0.7539647741878319,9.20420681970292,0.12962962962962962,0.39552238805970147,,0.02373738103833629,0.05557776295024393,134,134
spacing_bin,"(10.0, 25.0]",ridge,,,0.9980694980694981,0.5714285714285714,1.0,0.7857142857142857,0.15312200834878276,6.194006458131035,0.06896551724137931,0.3409090909090909,,0.008429879711839441,0.06037766431389927,88,88
spacing_bin,"(25.0, 45.0]",ridge,,,0.9989316239316239,0.5833333333333334,1.0,0.7916666666666667,-1.4946302444291604,8.774486150633754,0.0821917808219178,0.18888888888888888,,-0.009796933028520435,0.0517952768735466,90,90
spacing_bin,"(45.0, 70.0]",ridge,,,0.9962962962962962,0.7777777777777778,0.9333333333333333,0.8805555555555555,-4.68362971787017,12.344838877650917,0.21323529411764705,0.1282051282051282,,-0.03370967457326872,0.07184930350882851,78,78
spacing_bin,"(-0.001, 10.0]",template_residual_boosted_stack_new,,,0.9936427209154481,0.8461538461538461,0.9166666666666666,0.9189446916719644,-0.7934520908062304,8.897820415293562,0.11643835616438356,0.4552238805970149,,0.029527297177233052,0.058751035357355645,134,134
spacing_bin,"(10.0, 25.0]",template_residual_boosted_stack_new,,,0.9961389961389961,0.7857142857142857,0.9166666666666666,0.8861003861003861,0.6494197271425417,5.227685530226671,0.07692307692307693,0.4090909090909091,,0.013649756721512495,0.05479182015831756,88,88
spacing_bin,"(25.0, 45.0]",template_residual_boosted_stack_new,,,1.0,1.0,1.0,1.0,-1.3323815726397203,7.526646343431819,0.07246376811594203,0.23333333333333334,,-0.00918821513113433,0.06370771041290649,90,90
spacing_bin,"(45.0, 70.0]",template_residual_boosted_stack_new,,,0.9925925925925926,0.9444444444444444,0.8947368421052632,0.9555555555555555,-0.7509264582502961,8.813633080877254,0.15492957746478872,0.08974358974358974,,-0.02065865643712837,0.08288831769285807,78,78
energy_bin,"(1500.999, 2987.281]",1d_cnn,0.39146933883292845,0.7038907594463151,,0.0,0.0,1.0,2.804143301479134,11.128686348556025,0.23076923076923078,0.6060606060606061,0.10493827160493827,-0.03995336586497288,0.08167865770552746,195,33
energy_bin,"(2987.281, 3899.75]",1d_cnn,0.5630332804503027,0.649570768214836,,0.0,0.0,1.0,3.7984658315887465,12.294540976831556,0.225,0.4805194805194805,0.23728813559322035,0.00275436815867204,0.11753860054093655,195,77
energy_bin,"(3899.75, 5411.938]",1d_cnn,0.7798954771300114,0.6961111111111111,0.9845360824742269,0.0,0.0,0.49742268041237114,1.4235232200360626,9.905536573083605,0.15517241379310345,0.275,0.5066666666666667,0.03877488171098315,0.10452687040855937,195,120
energy_bin,"(5411.938, 16862.0]",1d_cnn,0.9513499586170134,0.8091071428571428,0.8388584247258225,0.5084745762711864,0.6521739130434783,0.6954137587238285,2.090740662385091,9.691482594404963,0.16153846153846155,0.1875,0.4,0.04590524880710152,0.08255934684688584,195,160
energy_bin,"(1500.999, 2987.281]",deltaE_over_E_likelihood_template,0.2274211005949431,0.5559296670407782,,0.0,0.0,0.9948717948717949,2.936775764079411,14.292180217137728,0.3,0.8484848484848485,0.12345679012345678,0.08593142492053842,0.08517308400407891,195,33
energy_bin,"(2987.281, 3899.75]",deltaE_over_E_likelihood_template,0.5231474430111598,0.5870570107858243,,0.0,0.0,0.9846153846153847,0.4746541536694959,9.5446227750199,0.10869565217391304,0.7012987012987013,0.17796610169491525,-0.03384168463480842,0.0704352143607125,195,77
energy_bin,"(3899.75, 5411.938]",deltaE_over_E_likelihood_template,0.7420000698427076,0.5934444444444444,0.9072164948453608,0.0,0.0,0.46649484536082475,0.438617205659928,10.227642624005508,0.2127659574468085,0.6083333333333333,0.13333333333333333,-0.008411942761755359,0.06564241096539229,195,120
energy_bin,"(5411.938, 16862.0]",deltaE_over_E_likelihood_template,0.8912199593503972,0.5947321428571429,0.6521684945164506,0.423728813559322,0.3424657534246575,0.535393818544367,0.9141718995576387,7.226799993845326,0.08955223880597014,0.58125,0.22857142857142856,-0.01125441598507439,0.07309432604778042,195,160
energy_bin,"(1500.999, 2987.281]",gradient_boosted_trees,0.3802721713917748,0.7162364384586607,,0.0,0.0,1.0,3.3471931651098297,7.574383903278035,0.1111111111111111,0.7272727272727273,0.04938271604938271,0.03717398878073839,0.12596782918632699,195,33
energy_bin,"(2987.281, 3899.75]",gradient_boosted_trees,0.5179862987161824,0.5870570107858243,,0.0,0.0,1.0,-0.5938966637916288,9.310542850952867,0.16666666666666666,0.6493506493506493,0.19491525423728814,0.016652170828526068,0.08749261235491462,195,77
energy_bin,"(3899.75, 5411.938]",gradient_boosted_trees,0.7836909553188942,0.7126666666666666,0.9123711340206186,0.0,0.0,0.5,-0.4828306680021699,8.35654634450025,0.11956521739130435,0.23333333333333334,0.4533333333333333,0.009992696954118988,0.05990199167540396,195,120
energy_bin,"(5411.938, 16862.0]",gradient_boosted_trees,0.9514467674833902,0.8121428571428572,0.9943295114656033,0.9491525423728814,0.9333333333333333,0.9598703888334995,-1.1795367457246053,7.929350110484512,0.13666666666666666,0.0625,0.5428571428571428,-0.006187152532415294,0.06419389337937487,195,160
energy_bin,"(1500.999, 2987.281]",joint_sequence_transformer,0.3886001842682512,0.6988402543958099,,0.0,0.0,1.0,5.231188618532601,14.151145017165362,0.3076923076923077,0.6060606060606061,0.06790123456790123,0.0027657694151171325,0.08494114376246456,195,33
energy_bin,"(2987.281, 3899.75]",joint_sequence_transformer,0.5122887311404949,0.5934404578472374,,0.0,0.0,0.9794871794871794,4.6541979313112325,10.938448857292448,0.25,0.5844155844155844,0.23728813559322035,-0.01837004599778913,0.10002146509480792,195,77
energy_bin,"(3899.75, 5411.938]",joint_sequence_transformer,0.7251886823058036,0.6438888888888888,0.9381443298969072,0.0,0.0,0.47164948453608246,3.6831966918381243,11.667337768149174,0.234375,0.4666666666666667,0.3466666666666667,0.011311871507260905,0.09675263298534596,195,120
energy_bin,"(5411.938, 16862.0]",joint_sequence_transformer,0.9533603891466685,0.811607142857143,0.7326769690927218,0.3389830508474576,0.5405405405405406,0.6069915254237288,2.571133980834661,10.673481818891664,0.2,0.25,0.2857142857142857,0.0021869893542092044,0.08901040429239063,195,160
energy_bin,"(1500.999, 2987.281]",mlp,0.31194903089105475,0.6595585484474373,,0.0,0.0,1.0,8.388106500267902,20.616731552173572,0.625,0.8787878787878788,0.04938271604938271,0.14562403328883616,0.11836539607595363,195,33
energy_bin,"(2987.281, 3899.75]",mlp,0.48962222810642175,0.600594320933304,,0.0,0.0,1.0,-3.5651895422836954,19.351321550800982,0.4782608695652174,0.7012987012987013,0.1864406779661017,-0.0032589302383446185,0.12333971458374654,195,77
energy_bin,"(3899.75, 5411.938]",mlp,0.7703558096283063,0.7010000000000001,1.0,1.0,1.0,1.0,-2.272035511580084,14.311402172570034,0.3125,0.3333333333333333,0.41333333333333333,0.006472357926829388,0.13972227897370398,195,120
energy_bin,"(5411.938, 16862.0]",mlp,0.9480377030294027,0.8014285714285714,0.9166251246261217,0.6101694915254238,0.9230769230769231,0.794055333998006,-2.178248070618216,12.426994183918008,0.2727272727272727,0.10625,0.4857142857142857,-0.042362204839791376,0.12416683825099276,195,160
energy_bin,"(1500.999, 2987.281]",ridge,0.31281519921011414,0.6503928170594837,,0.0,0.0,0.9948717948717949,-10.440279829445814,9.491169311225894,0.3333333333333333,0.9090909090909091,0.043209876543209874,0.009994391893427728,0.06621739451006702,195,33
energy_bin,"(2987.281, 3899.75]",ridge,0.5492627106785171,0.6523222540171693,,0.0,0.0,1.0,0.34204762258883026,9.740511670043542,0.14516129032258066,0.5974025974025974,0.13559322033898305,-0.004375376212125104,0.07145126641232376,195,77
energy_bin,"(3899.75, 5411.938]",ridge,0.7272241785854725,0.6832222222222222,0.9845360824742269,0.0,0.0,0.5,-0.3190502190832767,9.436409294029897,0.15625,0.2,0.52,0.012282237120776834,0.07444123018221685,195,120
energy_bin,"(5411.938, 16862.0]",ridge,0.9503024780842202,0.8141071428571429,0.9871635094715852,0.6440677966101694,0.9743589743589743,0.8183574277168495,-0.8894973641996495,9.194719427314126,0.09666666666666666,0.0625,0.5714285714285714,-0.0010553358567352098,0.055740879141666894,195,160
energy_bin,"(1500.999, 2987.281]",template_residual_boosted_stack_new,0.3559120049859081,0.7072577628133183,,0.0,0.0,1.0,2.5023788255597568,12.229014133369112,0.375,0.8787878787878788,0.04938271604938271,-0.06216299998216482,0.07872562838656091,195,33
energy_bin,"(2987.281, 3899.75]",template_residual_boosted_stack_new,0.5228928333762711,0.5783623156504513,,0.0,0.0,1.0,-1.187603567997506,9.135224136817921,0.14285714285714285,0.6363636363636364,0.17796610169491525,0.02888498541371673,0.07594930333527386,195,77
energy_bin,"(3899.75, 5411.938]",template_residual_boosted_stack_new,0.8136136138882293,0.7443333333333334,0.9690721649484536,0.0,0.0,0.5,-0.3630198588826783,7.959773555006882,0.10465116279069768,0.2833333333333333,0.36,-0.00255525324666621,0.06613175851852957,195,120
energy_bin,"(5411.938, 16862.0]",template_residual_boosted_stack_new,0.954233080392083,0.8166071428571428,0.9847956131605184,0.8983050847457628,0.9298245614035088,0.9344466600199401,-0.5162634138993116,7.214981484069981,0.09523809523809523,0.08125,0.5428571428571428,-0.0021398369125570946,0.06250591887468493,195,160
stave,B2,1d_cnn,0.7233931067191155,0.761467889908257,0.9658783783783784,0.875,0.45161290322580644,0.8915540540540541,-2.880188291555701,8.513600501368561,0.19767441860465115,0.532608695652174,0.13761467889908258,0.00954242961224413,0.13527347907866785,201,92
stave,B4,1d_cnn,0.8362157407138316,0.8063155830146121,0.9918781725888325,0.6,1.0,0.8,-0.8234448398803806,8.36819549761574,0.11805555555555555,0.30097087378640774,0.18181818181818182,0.0613244207899592,0.08948612369894503,202,103
stave,B6,1d_cnn,0.8599126094585084,0.8350052246603971,0.988950276243094,0.25,1.0,0.625,4.011234893778335,8.985558509908413,0.14634146341463414,0.2545454545454545,0.21839080459770116,0.03117594314951268,0.07978913324782752,197,110
stave,B8,1d_cnn,0.8190307888289277,0.8286068111455108,0.9905843256715592,0.391304347826087,1.0,0.6956521739130435,6.385356055901439,8.923317169808364,0.23972602739726026,0.1411764705882353,0.47368421052631576,0.033078086118651734,0.0882598525003164,180,85
stave,B2,deltaE_over_E_likelihood_template,0.5604953423926549,0.5652173913043479,0.9952702702702703,1.0,0.19753086419753085,0.8243243243243243,-0.8050213685477559,13.429631098243252,0.19444444444444445,0.8043478260869565,0.08256880733944955,0.03344090012059219,0.06081920908298677,201,92
stave,B4,deltaE_over_E_likelihood_template,0.5917862458220029,0.5322153574580759,0.9928934010152284,0.6,1.0,0.8,0.13125945878848633,14.699181769119493,0.3235294117647059,0.8349514563106796,0.04040404040404041,-0.05043166643961529,0.05107452898670231,202,103
stave,B6,deltaE_over_E_likelihood_template,0.7345931271213906,0.6670846394984327,0.9312845303867404,0.0625,1.0,0.53125,0.10253597954461124,8.789778388681434,0.11224489795918367,0.5545454545454546,0.1724137931034483,-0.03445821348231292,0.03693623624985878,197,110
stave,B8,deltaE_over_E_likelihood_template,0.7960096959910038,0.7533746130030959,0.9520908335641097,0.21739130434782608,1.0,0.6086956521739131,1.537284979730198,5.640431766391978,0.09482758620689655,0.3176470588235294,0.3263157894736842,0.02744967096584902,0.08107825972101827,180,85
stave,B2,gradient_boosted_trees,0.7782265626582274,0.7860989230155564,1.0,1.0,0.9411764705882353,0.9972972972972973,-6.584155277758783,8.68447483866785,0.26666666666666666,0.34782608695652173,0.1743119266055046,-0.03131909611627799,0.08309751066692811,201,92
stave,B4,gradient_boosted_trees,0.8144507297595989,0.7980778660390312,0.9979695431472082,0.8,0.8,0.8974619289340102,-1.7606098500556389,7.706348417071684,0.08904109589041095,0.2912621359223301,0.25252525252525254,0.007745791531616733,0.06549352987174727,202,103
stave,B6,gradient_boosted_trees,0.8759926665317133,0.8258098223615467,0.9986187845303867,0.9375,0.8823529411764706,0.963225138121547,0.6006852715785449,6.8671499880911675,0.06790123456790123,0.2636363636363636,0.19540229885057472,0.014765469369830472,0.058062964813589836,197,110
stave,B8,gradient_boosted_trees,0.8374059241416794,0.8297213622291022,0.9909997230684021,0.9130434782608695,1.0,0.9565217391304348,1.7323503139791185,6.936456375195251,0.140625,0.24705882352941178,0.24210526315789474,-0.0012409214258162443,0.058170312200155394,180,85
stave,B2,joint_sequence_transformer,0.6822569882400025,0.7016354208216992,0.9070945945945946,0.5,0.4444444444444444,0.722972972972973,-5.576202844033196,12.969246449497092,0.3181818181818182,0.6413043478260869,0.07339449541284404,-0.07886036198117374,0.10398404657044535,201,92
stave,B4,joint_sequence_transformer,0.7857378538059776,0.7643424536628419,0.9116751269035533,0.4,0.2222222222222222,0.682233502538071,0.4700975144472297,11.085076749852853,0.22033898305084745,0.42718446601941745,0.1717171717171717,0.047525454696067684,0.11281897739566871,202,103
stave,B6,joint_sequence_transformer,0.8469044702652928,0.810135841170324,0.7828038674033149,0.3125,0.3333333333333333,0.6286256906077348,4.6162375253380095,10.23492231742141,0.2222222222222222,0.34545454545454546,0.21839080459770116,-0.00017097507651588843,0.06536113256328618,197,110
stave,B8,joint_sequence_transformer,0.7673801750332337,0.7868730650154798,0.8460260315702022,0.21739130434782608,0.5,0.5927720852949322,5.395249082237816,8.77155287452976,0.17692307692307693,0.23529411764705882,0.3263157894736842,0.015103673887768345,0.09369200096457522,180,85
stave,B2,mlp,0.7516606672243763,0.7953729557239728,0.9898648648648649,0.6875,0.8461538461538461,0.8383445945945946,-7.347605670253015,12.095187799110057,0.3695652173913043,0.5,0.11009174311926606,-0.08318466122283862,0.14603896812688394,201,92
stave,B4,mlp,0.8333858628998297,0.8025889967637541,0.9786802030456853,0.2,1.0,0.6,-2.2394713345047457,14.723711851369442,0.3194444444444444,0.30097087378640774,0.20202020202020202,0.0010106310747125275,0.14362829698385443,202,103
stave,B6,mlp,0.8713087496980442,0.8281086729362592,0.9651243093922651,0.4375,1.0,0.71875,0.2740885560886497,14.011120324284125,0.3014705882352941,0.38181818181818183,0.1839080459770115,-0.0022001633389015173,0.11001521072391225,197,110
stave,B8,mlp,0.8109571095687198,0.8139938080495357,0.992245915258931,0.782608695652174,0.9473684210526315,0.8881196344502909,-0.3042070071743286,12.676587824872172,0.265625,0.24705882352941178,0.3157894736842105,6.936752313037417e-05,0.1159168014918619,180,85
stave,B2,ridge,0.7569081855595051,0.7956721180694059,0.9932432432432432,0.75,0.8571428571428571,0.8695945945945946,-6.213287776193304,9.66140362826399,0.19090909090909092,0.40217391304347827,0.1651376146788991,-0.046250484562205596,0.07548955792870564,201,92
stave,B4,ridge,0.8397350199666629,0.8137687555163284,0.9939086294416243,0.6,1.0,0.8,-2.8489732003154655,9.172180565602098,0.1095890410958904,0.2912621359223301,0.18181818181818182,0.01617239022106945,0.05418592276165236,202,103
stave,B6,ridge,0.879831929129371,0.8497387669801463,1.0,0.5625,1.0,0.78125,0.4011504780737596,6.558579781847959,0.09259259259259259,0.2636363636363636,0.1724137931034483,4.9410671969518414e-06,0.0444009567712564,197,110
stave,B8,ridge,0.8199813968363681,0.8345510835913312,0.993907504846303,0.6086956521739131,1.0,0.8043478260869565,2.398867802250919,8.76355567041806,0.1267605633802817,0.16470588235294117,0.3263157894736842,0.009994391893427728,0.06918954362593066,180,85
stave,B2,template_residual_boosted_stack_new,0.7891520974924473,0.7938771439968088,0.9959459459459459,1.0,0.8421052631578947,0.991891891891892,-6.0786100699717505,8.393642106296912,0.21428571428571427,0.391304347826087,0.13761467889908258,-0.012788039951382908,0.0898176551729141,201,92
stave,B4,template_residual_boosted_stack_new,0.8239707924872745,0.799843091105227,0.9928934010152285,0.8,1.0,0.9,-1.6192853340503044,7.2291225126465335,0.08450704225352113,0.3106796116504854,0.24242424242424243,-0.001867904473742639,0.07915237981989898,202,103
stave,B6,template_residual_boosted_stack_new,0.8834370732071191,0.8335423197492163,0.9975828729281767,0.75,0.9230769230769231,0.8722375690607735,0.7329954005014905,6.424311695976947,0.06875,0.2727272727272727,0.1839080459770115,0.002252246705835497,0.05394773161012269,197,110
stave,B8,template_residual_boosted_stack_new,0.8398754091380727,0.8196904024767802,0.9944613680420936,0.9130434782608695,1.0,0.9565217391304348,1.736448984799277,6.5621500023099735,0.08620689655172414,0.3176470588235294,0.21052631578947367,0.021271098710001855,0.056905546814706484,180,85
pid_truth,deuteron_like,1d_cnn,0.9780160147166752,0.6900584795321638,,0.5,1.0,0.5,4.725904271101595,10.667110346903423,0.21296296296296297,0.05263157894736842,1.0,0.047091533237824126,0.09490364097340484,60,57
pid_truth,proton_like,1d_cnn,0.7515004657920675,0.7724623848654856,,0.0,0.0,0.9763888888888889,1.592817895113332,9.72679234238761,0.16203703703703703,0.35135135135135137,0.24289405684754523,0.03597286610289986,0.10163591711562456,720,333
pid_truth,deuteron_like,deltaE_over_E_likelihood_template,0.9792358612628775,0.7309941520467838,,0.4166666666666667,1.0,0.4166666666666667,0.9009674221397646,6.023447374620481,0.041666666666666664,0.3684210526315789,0.3333333333333333,0.01815652920943516,0.06687839401899273,60,57
pid_truth,proton_like,deltaE_over_E_likelihood_template,0.607974940949237,0.583944409525805,,0.0,0.0,0.9097222222222222,0.5928460157067672,9.852630626912719,0.17452830188679244,0.6816816816816816,0.14987080103359174,-0.012562871149114418,0.07633511525596746,720,333
pid_truth,deuteron_like,gradient_boosted_trees,0.9914643071654741,0.8479532163742691,,0.9333333333333333,1.0,0.9333333333333333,0.6158376607820859,6.284242010665709,0.10714285714285714,0.017543859649122806,1.0,-0.0074804055462616825,0.059326271438625754,60,57
pid_truth,proton_like,gradient_boosted_trees,0.7699728974950546,0.7846218311334591,,0.0,0.0,0.9944444444444445,-1.2583563191940605,8.731350547624347,0.13963963963963963,0.3333333333333333,0.20930232558139536,0.0036664093399307422,0.06800538567281335,720,333
pid_truth,deuteron_like,joint_sequence_transformer,0.9752313774442265,0.6900584795321638,,0.3333333333333333,1.0,0.3333333333333333,2.595599686179151,11.087778310223424,0.22115384615384615,0.08771929824561403,1.0,-0.013791480273904982,0.08622980197264048,60,57
pid_truth,proton_like,joint_sequence_transformer,0.701917664295853,0.729434861217807,,0.0,0.0,0.9555555555555556,3.5958947167833966,11.094562707040879,0.2231638418079096,0.46846846846846846,0.18604651162790697,0.009578868926208286,0.10040605119395773,720,333
pid_truth,deuteron_like,mlp,0.9758430689833579,0.6783625730994153,,0.6166666666666667,1.0,0.6166666666666667,-1.1399557042112773,9.533979254882915,0.20535714285714285,0.017543859649122806,1.0,-0.036475139237855864,0.12333540443658617,60,57
pid_truth,proton_like,mlp,0.7493968901909599,0.7776769017079095,,0.0,0.0,0.9958333333333333,-2.825562687177574,15.233369497492745,0.3402061855670103,0.4174174174174174,0.1937984496124031,-0.004240351745125791,0.1336099016810775,720,333
pid_truth,deuteron_like,ridge,0.9832504618581972,0.7309941520467836,,0.6333333333333333,1.0,0.6333333333333333,1.4126853164543185,9.237909387162794,0.07142857142857142,0.017543859649122806,1.0,-0.0011549134771135945,0.05634002426221374,60,57
pid_truth,proton_like,ridge,0.7548385991962338,0.7933282119328631,,0.0,0.0,0.9972222222222222,-1.0230328072168549,9.459368132989598,0.13839285714285715,0.32732732732732733,0.2041343669250646,0.001475315582317021,0.06812738927646113,720,333
pid_truth,deuteron_like,template_residual_boosted_stack_new,0.9915233036060498,0.8421052631578947,,0.8833333333333333,1.0,0.8833333333333333,0.7649736641202676,5.2231833545051085,0.07272727272727272,0.03508771929824561,1.0,-0.006398227625575394,0.061332231673141904,60,57
pid_truth,proton_like,template_residual_boosted_stack_new,0.7804566536575787,0.787927462346067,,0.0,0.0,0.9944444444444445,-1.14989413733519,7.868966615303166,0.11666666666666667,0.36936936936936937,0.18604651162790697,-0.0008920041810499723,0.06926987873020078,720,333
