event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,adaptive_lowering_adc,downstream,one_sse_norm,resid_late_max_frac,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,traditional_template_fit__accepted,traditional_template_fit__pred_overlap_probability,traditional_template_fit__pred_secondary_fraction,ridge_linear__accepted,ridge_linear__pred_overlap_probability,ridge_linear__pred_secondary_fraction,gradient_boosted_trees__accepted,gradient_boosted_trees__pred_overlap_probability,gradient_boosted_trees__pred_secondary_fraction,mlp__accepted,mlp__pred_overlap_probability,mlp__pred_secondary_fraction,cnn_1d_dual_head__accepted,cnn_1d_dual_head__pred_overlap_probability,cnn_1d_dual_head__pred_secondary_fraction,consensus_abstention_ensemble__accepted,consensus_abstention_ensemble__pred_overlap_probability,consensus_abstention_ensemble__pred_secondary_fraction,gallery_arm,blind_id,blind_second_peak_frac,blind_second_peak_separation_ns,blind_width10_samples,blind_late_max_frac,blind_neg_step_count,morphology,two_pulse_like,artifact_like,shape_artifact_strong,in_prior_gallery,reviewer_external_or_fit,reviewer_bounded_topology,reviewer_shape_blind,artifact_reviewer_external,artifact_reviewer_shape,two_pulse_vote_count,artifact_vote_count,two_pulse_like_blinded,artifact_like_blinded,ambiguous_blinded
27604,47,low_2nA,2.0,58398,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1159.0,3959.0,0,3.913209935639345,-1.614322691975841,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,5.5730822074280365e-22,0.0,0,0.2647584304434277,0.1533038254118248,0,1.4764926152381306e-32,0.0,0,0.0147093757987022,0.0190876740962266,0,0.0931559354140433,0.0430978748770128,matched_low_control,S11H-00341,-0.2088006902502157,20.0,2.0,-1.614322691975841,10.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
25404,46,low_2nA,2.0,53510,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7573.5,6629.8975,0,0.3495011268865263,0.6155014194229881,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0821624795919657,0.1271296071293788,0,0.260028403882179,0.1039262102254268,1,4.904028585771215e-05,0.0717923915153191,0,0.4209095239639282,0.1799346804618835,0,0.2269956560439883,0.0889133205506573,matched_low_control,S11H-00241,0.928698752228164,30.0,13.0,0.6155014194229881,2.0,two_pulse_like,1.0,0.0,0.0,True,1,0,0,0,1,1,1,0,1,1
242020,57,high_20nA,20.0,386506,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4664.5,1740.5325000000005,0,0.3365435559092359,0.4764712187801479,0.0,0.0,0.0,True,1.5700343053173242,7.570034305317324,1969.940047797128,3008.214975222567,0,0.0,0.0,1,0.9990734079497132,0.2311778345240873,1,0.4261339212366387,0.082331688090893,1,0.999755438342348,0.5412891321555993,0,0.634366512298584,0.1820119321346283,1,0.6867519572925236,0.2014081880952801,high_ml_only,S11H-00176,0.6228963447314825,20.0,16.0,0.4764712187801479,1.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
29141,47,low_2nA,2.0,61454,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B4,2206.0,2900.91,1,0.3759554790770448,0.0158658204895738,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1176273521256934,0.1304876795229457,0,0.3165650060459311,0.1094011135387427,1,0.5588112252422567,0.1948514930698524,0,0.0543912574648857,0.0466898195445537,0,0.3099224962510245,0.0877356065382872,matched_low_control,S11H-00034,0.4020852221214868,30.0,7.0,0.0158658204895738,5.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
24785,45,high_20nA,20.0,52177,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6970.5,6707.9425,1,0.4447078875388429,0.7479377376084929,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.9987781393195648,0.5692907730585722,1,0.8493723561000744,0.2630783526205148,1,0.883859842221705,0.0,0,0.4296737909317016,0.1730691045522689,1,0.7209686630844937,0.1090368642931959,high_ml_only,S11H-00137,0.7479377376084929,20.0,12.0,0.7479377376084929,1.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
25647,47,low_2nA,2.0,54023,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8481.0,6709.785,0,0.3121461656913069,0.5672680108477773,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.9142414276476112,0.2760821440494262,0,0.2749879451658027,0.0998163548621983,1,0.0316280189060181,0.4303099960680893,0,0.1172219067811966,0.0702520832419395,0,0.1412792902843392,0.1500946085430568,matched_low_control,S11H-00135,0.6342412451361867,20.0,13.0,0.5672680108477773,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
46178,49,high_20nA,20.0,101232,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8360.5,6618.0925,0,0.3257119370343539,0.8616111476586329,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.3036820777020602e-08,0.0,1,0.8168190284772546,0.2173042648627622,1,0.9999999999999972,0.4677582949308227,0,0.3462947905063629,0.1122419908642768,1,0.7210379396612049,0.1993261376644654,high_ml_only,S11H-00308,0.8616111476586329,40.0,10.0,0.8616111476586329,1.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
27678,47,low_2nA,2.0,58563,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8228.5,6614.0725,1,0.2963022689565499,0.6225314455854651,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.141477037198775,0.2413504734551499,0,0.1682712943794823,0.0972697577874979,1,0.3340421041139602,0.1632118186965621,0,0.1000277698040008,0.0647864341735839,0,0.2007803894324811,0.081317002664411,matched_low_control,S11H-00460,0.8725162544813757,30.0,12.0,0.6225314455854651,2.0,two_pulse_like,1.0,0.0,0.0,True,1,0,0,0,1,1,1,0,1,1
29503,47,low_2nA,2.0,62061,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2923.5,4513.6475,0,0.8659669249706652,-0.6038994356080041,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.161079426066588e-18,0.0,0,0.2919378151277674,0.1159136150504013,0,1.4602718515860312e-14,0.0666649176832893,0,0.0199726689606905,0.0272578410804271,0,0.1039701613628241,0.0524590934535294,matched_low_control,S11H-00593,-0.24132033521464,20.0,2.0,-0.6038994356080041,5.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
27694,47,low_2nA,2.0,58597,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2067.0,1455.995,0,0.3753791993379035,0.0266086115142718,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0046471021969514,0.0,0,0.3547645776463581,0.1009078400362727,1,0.7387077425860507,0.4165223477152155,0,0.1450473070144653,0.0732364431023597,0,0.412839875748958,0.147666657713462,matched_low_control,S11H-00397,0.892114175133043,30.0,8.0,0.0266086115142718,4.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
11038,45,high_20nA,20.0,23557,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5030.0,212.55000000000015,0,0.4194706402626872,0.7190854870775348,0.0,0.0,0.0,True,3.3211328976034857,7.321132897603485,2658.6567278963435,2904.583296378273,0,0.0,0.0,0,0.968128452018134,0.1948232987264538,1,0.5597687313759816,0.0749004800967735,1,0.9999999218506092,0.1455952629644042,0,0.9584115147590636,0.3599614202976227,1,0.8393933893285515,0.1451142908397001,high_ml_only,S11H-00046,0.8451292246520875,20.0,15.0,0.7190854870775348,0.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
29692,47,low_2nA,2.0,62397,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8552.0,6627.72,0,0.2921963194051269,0.6288587464920486,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1957136459668638,0.2700088226369036,0,0.1582875348563977,0.0679250410956338,1,0.4072514552851857,0.2468103490434582,0,0.0995767638087272,0.064793512225151,0,0.2217052513167702,0.0948822255910607,matched_low_control,S11H-00371,0.8987371375116932,30.0,12.0,0.6288587464920486,2.0,two_pulse_like,1.0,0.0,0.0,True,1,0,0,0,1,1,1,0,1,1
29068,47,low_2nA,2.0,61322,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1725.0,5170.125,0,2.347486270391374,-1.1576811594202898,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0111737528325417,0.0722995213746443,0,0.2809533043283959,0.1468853535123553,1,6.841975875033771e-08,0.0,0,0.0143507905304431,0.0203099977225065,0,0.0984347210928659,0.0417988378087154,matched_low_control,S11H-00450,-0.2278260869565217,20.0,2.0,-1.1576811594202898,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
29692,47,low_2nA,2.0,62397,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8552.0,6627.72,0,0.2921963194051269,0.6288587464920486,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.1957136459668638,0.2700088226369036,0,0.1582875348563977,0.0679250410956338,1,0.4072514552851857,0.2468103490434582,0,0.0995767638087272,0.064793512225151,0,0.2217052513167702,0.0948822255910607,matched_low_control,S11H-00219,0.8987371375116932,30.0,12.0,0.6288587464920486,2.0,two_pulse_like,1.0,0.0,0.0,True,1,0,0,0,1,1,1,0,1,1
214667,56,high_20nA,20.0,337026,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9286.5,6633.2025,0,0.326797235767713,0.7863565390620794,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,3.0573217191930375e-05,0.0,1,0.5854504975056728,0.1091526059833974,1,1.0,0.2028704816535215,0,0.199347123503685,0.0948979184031486,1,0.5949325403364526,0.1017302515100169,high_ml_only,S11H-00006,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
47200,49,high_20nA,20.0,103525,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7559.0,675.6149999999998,0,0.4155335088449411,0.7524804868368832,0.0,0.0,0.0,True,3.1314811473931083,6.131481147393108,4230.407664126414,4377.650761903461,0,0.0,0.0,1,0.991919251811507,0.2762918987174494,1,0.3673667153727361,0.1262112743806774,1,0.9999999100230932,0.207646849315477,0,0.6216054558753967,0.1783547550439834,1,0.6629906937570754,0.1280532196850344,high_ml_only,S11H-00169,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
30198,47,low_2nA,2.0,63616,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6507.5,1936.8875,0,0.0510213956856023,0.2648018688124321,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.5532432436662416,0.1831285662655905,0,0.09691497648932,0.0151760176820338,1,1.643789854708055e-05,0.1248370269551181,0,0.1464404314756393,0.0771720185875892,0,0.0811239486211688,0.0542962658061853,matched_low_control,S11H-00291,0.5330003841721092,20.0,16.0,0.3470610833653477,2.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
98609,51,high_20nA,20.0,183045,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1699.0,5157.515,0,3.373842280245867,-1.4638022366097705,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.815238948169442e-13,0.0808166129643942,1,0.3071672670716309,0.1392199938740218,1,0.8109439180643222,0.0,0,0.6965106129646301,0.0784234851598739,1,0.6048739327001944,0.0544108697584739,high_ml_only,S11H-00417,-0.4944084755738669,20.0,2.0,-1.4638022366097705,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
25357,46,low_2nA,2.0,53392,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1907.5,1961.8875,0,0.4968171479797485,-0.0495412844036697,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.9982055968200736,0.5383881799400339,0,0.4424562353337051,0.1578728663345394,1,1.0,0.8,0,0.599482536315918,0.2585139274597168,0,0.6806462572165412,0.3040966984485641,matched_low_control,S11H-00540,0.8096985583224116,40.0,8.0,-0.0495412844036697,5.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
186190,55,high_20nA,20.0,298550,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1682.0,4193.77,0,2.118855086513627,-0.8983353151010701,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,3.506098052499967e-21,0.0,1,0.4399628413871321,0.1584829260374997,1,0.9989030021257508,0.0,0,0.7060084939002991,0.1289716809988021,1,0.7149581124710607,0.0718636517590754,high_ml_only,S11H-00305,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
25270,46,low_2nA,2.0,53197,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8541.0,0.0,0,0.0349725953077494,0.1979327187876392,0.5962628557916723,1.4768590513534756,0.5255457854111678,False,5.479542790152403,7.479542790152403,3130.6052544869285,4623.462706303772,1,1.0,0.5962628557916723,0,0.0507548429211567,0.0447318387953706,0,0.1103830163829404,0.0359534037990629,1,1.7337421828581885e-05,0.0,0,0.1450775861740112,0.0801285356283187,0,0.08515931332626,0.1780861988047635,matched_low_control,S11H-00449,,,,,,,,,,False,1,1,1,0,0,3,0,1,0,0
53555,49,high_20nA,20.0,118333,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4164.0,0.0,1,0.3884822501578724,0.8386167146974063,0.0,0.0,0.0,True,5.513412091730368,11.513412091730368,4121.157329926522,1599.2028198136827,0,0.0,0.0,0,0.7509662653894777,0.1768950893444329,1,0.8361606732762281,0.2113999394483438,1,0.3696339050593099,0.0638301513076683,0,0.6953913569450378,0.2111893892288208,1,0.6337286450935252,0.1216048699962082,high_ml_only,S11H-00344,,,,,,,,,,False,0,0,1,0,0,1,0,0,0,1
27980,47,low_2nA,2.0,59160,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,3566.0,1331.5100000000002,0,0.0892174364374181,0.2214148368577281,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.2227495155019275,0.0924309897183102,0,0.3460462803334024,0.1034125096682198,1,0.0622785425020229,0.042563956870559,0,0.2564770579338074,0.100392922759056,0,0.2216006269230775,0.0615923473244587,matched_low_control,S11H-00084,0.7288278182837914,20.0,12.0,0.5252383623107123,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
26899,47,low_2nA,2.0,56736,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1729.5,4885.5575,0,1.9695678658062192,-0.9971089910378722,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0118430073537169,0.0946077699739504,0,0.2809533043283959,0.1468853535123553,1,9.121321950594144e-05,0.0,0,0.0159432534128427,0.0221050214022398,0,0.0989959236535815,0.0422475937286487,matched_low_control,S11H-00295,-0.110725643249494,20.0,2.0,-0.9971089910378722,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
25759,47,low_2nA,2.0,54263,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2404.0,529.9399999999996,0,0.1072631345577573,0.1275354419385953,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0022030332847362,0.0,0,0.1604055004543041,0.0426708982465608,1,0.0039093470313594,0.016949565674562,0,0.2118711620569229,0.0888909250497818,0,0.1253953365141955,0.0371278472427261,matched_low_control,S11H-00468,0.96630615640599,20.0,10.0,0.3585690515806988,0.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
73738,50,high_20nA,20.0,149978,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1546.0,4077.0,0,2.297175767015306,-0.8615782664941786,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,2.2445431487215762e-08,0.8,1,0.5765303234241203,0.1565852500049075,1,0.9987102363291382,0.0,0,0.4786251187324524,0.2936911582946777,1,0.6846218928285702,0.1125691020748963,high_ml_only,S11H-00581,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
30150,47,low_2nA,2.0,63501,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4953.0,2971.705,0,0.1324262968967812,0.1949625965182694,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0042898358096524,0.0,0,0.2567217838137397,0.091615287711987,1,0.0154155640986364,0.1197080187092173,0,0.0664350464940071,0.0525340512394905,0,0.1128574648021277,0.0659643394151737,matched_low_control,S11H-00445,0.4480113062790228,20.0,9.0,0.1213406016555622,2.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
62971,50,high_20nA,20.0,135900,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2328.0,5111.08,0,1.7677391024026117,-1.0506872852233675,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.8601711664909206e-09,0.8,1,0.5765303234241203,0.1565852500049075,1,0.99999994906858,0.0,0,0.4841718077659607,0.2909906804561615,1,0.6869006934195537,0.1118939826152672,high_ml_only,S11H-00145,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
29009,47,low_2nA,2.0,61163,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1025.0,1334.0,0,0.8148857426135236,-0.7121951219512195,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,3.874726929550937e-07,0.0,0,0.3384611383035469,0.1103519537912278,1,2.6005956717254526e-06,0.0897906459250176,0,0.0568564087152481,0.043860089033842,0,0.1317733825381556,0.0610006721875219,matched_low_control,S11H-00055,0.7141463414634146,20.0,6.0,-0.7121951219512195,7.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
97852,51,high_20nA,20.0,182008,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3503.5,0.0,0,0.2832661028954531,1.0,0.0,0.0,0.0,True,4.945404663923183,7.945404663923183,1200.8198312311974,1546.1170817569075,0,0.0,0.0,1,0.9999999807364868,0.8,1,0.8395161394300363,0.3214773739994769,1,0.9999821970240836,0.0,0,0.3262715637683868,0.1261324733495712,1,0.7219233000741689,0.111902461837262,high_ml_only,S11H-00401,1.0,0.0,14.0,1.0,0.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
30663,47,low_2nA,2.0,64691,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8298.5,1103.0225,0,0.0428975366369691,0.2363024939236548,0.1504192994080481,0.1770512198585047,0.0541529444178643,False,3.1463024282560705,9.146302428256073,6155.358250808782,1089.813686971807,1,0.6769118052233042,0.1504192994080481,0,0.7564742534328274,0.1665731293686171,0,0.1139431098774798,0.0168610728153021,1,8.9989538330844e-05,0.0,0,0.2208538055419922,0.0951375812292099,0,0.1116289683192676,0.06560448836314,matched_low_control,S11H-00333,0.6104115201542447,20.0,16.0,0.3966379466168584,1.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
100512,51,high_20nA,20.0,185782,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4813.0,506.8050000000003,1,0.4182336364111785,0.6875129856638271,0.0,0.0,0.0,True,3.138716216216216,7.138716216216216,2496.591862687877,2874.554878001497,0,0.0,0.0,1,0.997442365474344,0.3213859459268631,1,0.789555048518209,0.1350623535637151,1,0.9999999988600544,0.3246235424130406,0,0.921839952468872,0.3905640542507171,1,0.9037983332823786,0.2125624875568682,high_ml_only,S11H-00262,0.7799709121130273,20.0,16.0,0.6875129856638271,0.0,broad_late_shape,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
751,44,high_20nA,20.0,1665,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3902.0,0.0,1,0.3858632180080051,0.8659661711942593,0.0,0.0,0.0,True,6.734776902887139,10.73477690288714,1625.560345499185,2779.11771276113,0,0.0,0.0,1,0.977779902756824,0.3371380897629145,1,0.9030866968730829,0.3647128107475029,1,0.4102399085821559,0.3071494178380974,0,0.8247264623641968,0.2874435484409332,1,0.7126843559398118,0.2398264442566334,high_ml_only,S11H-00151,,,,,,,,,,False,0,0,1,0,0,1,0,0,0,1
29068,47,low_2nA,2.0,61322,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1725.0,5170.125,0,2.347486270391374,-1.1576811594202898,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0111737528325417,0.0722995213746443,0,0.2809533043283959,0.1468853535123553,1,6.841975875033771e-08,0.0,0,0.0143507905304431,0.0203099977225065,0,0.0984347210928659,0.0417988378087154,matched_low_control,S11H-00300,-0.2278260869565217,20.0,2.0,-1.1576811594202898,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
172939,54,high_20nA,20.0,279546,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,4028.0,4227.58,0,0.2418020000896296,-0.093098311817279,0.0,0.0,0.0,True,,,,,0,0.0,0.0,1,0.9904502762843542,0.1350482379762342,1,0.1800970012489345,0.0656202166894922,1,0.8440354545098453,0.5104373913326669,1,0.5569545030593872,0.2232544124126434,1,0.5270289862727223,0.1998280051087006,high_ml_only,S11H-00430,0.4357000993048659,20.0,7.0,-0.093098311817279,3.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
126706,53,high_20nA,20.0,221305,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1881.0,3738.785,0,1.290496217919108,-0.5417331206804891,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,1.7997285903979824e-11,0.0,1,0.3629256429051895,0.1614022213886094,1,0.9999906777384212,0.2097893524758957,0,0.3573552370071411,0.1805796772241592,1,0.5734238525502505,0.1379428127721661,high_ml_only,S11H-00501,,,,,,,,,,False,0,0,0,0,1,0,1,0,1,0
119565,53,high_20nA,20.0,212291,amp_2500_4500|s16_large_lowering|p02_early_pathology,amp_2500_4500,s16_large_lowering,p02_early_pathology,B2,2701.0,4571.485,0,1.0752284669935668,-0.7282487967419474,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,6.556217946295249e-09,0.1778677272307229,1,0.3223212016342032,0.1712968418085126,1,0.9999226584027148,0.4821596395343294,0,0.348040372133255,0.178783968091011,1,0.556761410723391,0.2080601123584632,high_ml_only,S11H-00436,-0.3465383191410588,30.0,2.0,-0.7282487967419474,5.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
26049,47,low_2nA,2.0,54964,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1493.5,4322.5,0,2.744679797031417,-0.9658520254435888,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,2.1673383749091887e-22,0.0,0,0.2647584304434277,0.1533038254118248,0,1.7753091281810676e-25,0.0,0,0.0166177991777658,0.0215884242206811,0,0.0937920765403978,0.0437230624081265,matched_low_control,S11H-00070,-0.4482758620689655,20.0,2.0,-0.9658520254435888,8.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
62366,50,high_20nA,20.0,135085,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2236.0,4332.46,0,1.3060720425135182,-0.7334525939177102,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,3.293274763090233e-09,0.8,1,0.5765303234241203,0.1565852500049075,1,0.9936612087893064,0.0,0,0.4708426892757416,0.3089427649974823,1,0.6803447404963894,0.1163820037505974,high_ml_only,S11H-00335,-0.1068872987477638,20.0,2.0,-0.7334525939177102,6.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
28462,47,low_2nA,2.0,60036,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1368.0,1442.0,0,0.5856981101022537,-0.4480994152046784,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,6.875946254452854e-06,0.0,0,0.3384611383035469,0.1154945197350898,1,0.0001353061663363,0.2646360236441364,0,0.0734479129314422,0.0507824718952178,0,0.1373481191337751,0.107728253818611,matched_low_control,S11H-00455,0.5935672514619883,20.0,7.0,-0.4480994152046784,6.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
29691,47,low_2nA,2.0,62396,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1882.5,1074.2624999999998,0,0.3237544142450413,0.0183266932270916,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0008524933670184,0.0,0,0.3892079921540404,0.1100460143540511,1,0.1011371645043362,0.2524371830889861,0,0.1294008791446685,0.0694537684321403,0,0.2065820119343484,0.1079842414687944,matched_low_control,S11H-00099,0.8310756972111554,20.0,8.0,0.0183266932270916,4.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
109867,52,high_20nA,20.0,199420,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1804.5,2098.4325,1,0.3318061536736241,1.0,0.0,0.0,0.0,True,,,,,0,0.0,0.0,0,0.0014674865665388,0.0,1,0.940274237475111,0.465347072391289,1,0.9999972168948192,0.0583482861880313,0,0.1779903620481491,0.1043587327003479,1,0.7060872721393597,0.157013522819917,high_ml_only,S11H-00584,0.4674425048489886,20.0,7.0,1.0,5.0,pathology_or_noisy,0.0,1.0,1.0,True,0,0,0,1,1,0,2,0,1,0
