event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_delay_sample,trad_delay_ns,trad_amp1_adc,trad_amp2_adc,trad_total_fit_amp_adc,ml_overlap_score,ml_secondary_fraction,ml_delay_sample,ml_delay_ns,quiet_pretrigger,pretrigger_absmax_adc,pretrigger_ptp_adc,pretrigger_mad_adc,n_selected,multi_stave,three_stave,traditional_score_candidate,traditional_s10d_ml_resolvable_delay_pass,traditional_s10d_template_resolvable_delay_pass,traditional_s10_assumed_tau_eff_pass,traditional_s10b_measured_live10_pass,ml_score_candidate,ml_s10d_ml_resolvable_delay_pass,ml_s10d_template_resolvable_delay_pass,ml_s10_assumed_tau_eff_pass,ml_s10b_measured_live10_pass
25538,46,low_2nA,2.0,53799,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8455.0,0,0.22486829521463134,0.2901033383441548,0.17056260777512433,False,5.1143534561371515,8.114353456137152,3.000000000000001,30.000000000000007,6060.4097151356045,1758.1450900941873,7818.554805229792,0.016565151554649098,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,10.0,13.0,3.7064999999999997,1,0,0,True,True,False,False,False,False,False,False,False,False
25539,46,low_2nA,2.0,53804,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5518.5,0,0.40865904612129406,0.6910717809088476,0.5422237651242301,False,5.3359024773889105,8.33590247738891,2.999999999999999,29.999999999999993,3674.4409556029846,2539.3024550329624,6213.743410635947,0.09833532287365084,0.017848542820250758,0.12526859565593065,1.2526859565593065,True,12.5,25.0,11.119499999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
25541,46,low_2nA,2.0,53806,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8298.5,0,0.0,0.0,0.0,True,4.744799639801891,6.744799639801891,,,3282.9477971994356,4663.088758051668,,0.011403415972701624,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,6.5,12.0,5.1891,1,0,0,False,False,False,False,False,False,False,False,False,False
25546,46,low_2nA,2.0,53819,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5032.0,0,0.5472788456185693,1.2088651928941476,0.6832159207719706,False,5.039623824451411,7.039623824451411,2.0,20.0,2485.3175257265348,3004.4138501406132,5489.731375867148,0.028665033707798587,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,11.0,16.0,5.1891,1,0,0,True,True,False,False,False,False,False,False,False,False
25547,46,low_2nA,2.0,53821,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5751.0,0,0.54692353952453,1.2071329835820084,0.710920201198482,False,5.046185567010309,7.046185567010309,2.0,20.0,2792.5963903440206,3371.0352126163243,6163.631602960345,0.0989081481351064,0.027450960667788467,0.44560857877622945,4.456085787762294,True,39.0,59.0,22.9803,1,0,0,True,True,False,False,False,False,False,False,False,False
25548,46,low_2nA,2.0,53822,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,9579.5,0,0.0,0.0,0.0,True,4.541539365452409,7.541539365452409,,,5860.398944153431,2814.209741820806,,0.7808806725379331,0.18996342847108785,0.7944451586909507,7.944451586909507,True,72.5,75.0,2.9652,1,0,0,False,False,False,False,False,True,False,False,False,False
25550,46,low_2nA,2.0,53827,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5154.5,0,0.6199804400992431,1.631443497964033,0.8130338914864803,False,5.188231173380035,7.188231173380035,2.0,20.0,2173.080291822008,3545.2577126467986,5718.3380044688065,0.05580302770980463,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,23.5,39.0,17.7912,1,0,0,True,True,False,False,False,False,False,False,False,False
25566,46,low_2nA,2.0,53864,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4923.5,0,0.6315472011041386,1.7140518486945664,0.6101507492868532,False,4.792967409948542,7.792967409948542,3.0,30.0,2104.3722298685902,3607.003110947764,5711.375340816354,0.13669808669092015,0.017848542820250758,0.12526859565593065,1.2526859565593065,True,1.5,2.0,0.7413,1,0,0,True,True,False,False,False,False,False,False,False,False
25568,46,low_2nA,2.0,53868,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8402.0,0,0.0,0.0,0.0,True,4.579815864022663,6.579815864022663,,,3042.018750862756,5138.581978458954,,0.011403415972701624,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,43.0,55.0,11.119499999999999,1,0,0,False,False,False,False,False,False,False,False,False,False
25569,46,low_2nA,2.0,53870,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5882.5,0,0.5742347384331179,1.3487120492635902,0.7618817630703121,False,5.170518602029312,7.170518602029312,2.0,20.0,2643.65171911681,3565.524927629246,6209.176646746057,0.040058585749318754,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,13.5,20.0,7.412999999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
25570,46,low_2nA,2.0,53872,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7184.5,0,0.49947055474608626,0.9978844591105117,0.5928749070672735,False,5.842155121373594,7.842155121373594,2.0,20.0,3591.83631801154,3584.2376414124374,7176.073959423977,0.16736079009260213,0.024939259757521252,0.19288816278934146,1.9288816278934147,True,12.5,22.0,11.8608,1,0,0,True,True,False,False,False,False,False,False,False,False
25575,46,low_2nA,2.0,53879,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7138.5,0,0.0,0.0,0.0,True,4.850640634533252,6.850640634533252,,,3161.2839319783193,3735.8550676245673,,0.018475990756775966,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,33.5,37.0,5.1891,1,0,0,False,False,False,False,False,False,False,False,False,False
25592,46,low_2nA,2.0,53914,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4803.0,0,0.6052845369907968,1.5334705470524825,0.7466855468809832,False,5.182431941923775,7.182431941923775,2.0,20.0,2134.8737794222106,3273.7660624185783,5408.639841840789,0.06598583372428833,0.012807994060059235,0.09608628304813872,0.9608628304813872,True,20.0,37.0,17.7912,1,0,0,True,True,False,False,False,False,False,False,False,False
25611,47,low_2nA,2.0,53949,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1197.0,0,0.6154001795099917,1.6001052177453616,0.5344432220846258,False,4.815490196078431,6.815490196078431,2.0,20.0,521.3657997275121,834.2401364979754,1355.6059362254875,0.17657011117723617,0.07148563189343224,0.4912397246644547,4.912397246644547,True,11.0,13.0,2.9652,1,0,0,True,True,False,False,False,False,False,False,False,False
25616,47,low_2nA,2.0,53959,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B6,1055.0,1,0.6226708660646418,1.650206172978188,0.16141827297399805,False,3.6323529411764706,5.632352941176471,2.0000000000000004,20.000000000000004,431.80932953501997,712.5744211482626,1144.3837506832824,0.1690516171511987,0.0735868639549418,0.700224946163164,7.00224946163164,True,13.0,20.0,5.9304,1,0,0,True,True,False,False,False,False,False,False,False,False
25632,47,low_2nA,2.0,53990,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2226.0,0,0.5897008997513608,1.4372463878034463,0.6153263408371846,False,4.995964125560539,6.995964125560539,2.0,20.0,1002.6034208958664,1440.9881450819623,2443.591565977829,0.1623725782040197,0.07603368662546595,0.5247220986600828,5.247220986600828,True,11.0,12.0,0.7413,1,0,0,True,True,False,False,False,False,False,False,False,False
25655,47,low_2nA,2.0,54043,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1803.5,0,0.6387442994716316,1.7681224089679732,0.5866071461779351,False,4.726470588235294,6.726470588235294,2.0,20.0,756.7241341280657,1337.980898958719,2094.7050330867846,0.07798764398761979,0.028807132029344977,0.20852012716204998,2.0852012716205,True,8.5,13.0,5.1891,1,0,0,True,True,False,False,False,False,False,False,False,False
25670,47,low_2nA,2.0,54080,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1712.0,0,0.5706545126796412,1.3291266113945288,0.5582623195917434,False,4.674944567627494,6.674944567627494,2.0,20.0,864.4566368753467,1148.9723204676402,2013.428957342987,0.15051359210742704,0.07235079137114078,0.48788889455016704,4.878888945501671,True,38.0,49.0,8.1543,1,0,0,True,True,False,False,False,False,False,False,False,False
25710,47,low_2nA,2.0,54184,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2083.0,0,0.6010993326992734,1.5068897647296031,0.6938757580775543,False,4.981728395061729,6.981728395061729,2.0,20.0,966.6506273918948,1456.6359364862956,2423.2865638781905,0.14271391379715717,0.04307514438666663,0.3662783721667524,3.662783721667524,True,19.0,22.0,2.9652,1,0,0,True,True,False,False,False,False,False,False,False,False
25724,47,low_2nA,2.0,54202,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2336.0,0,0.6273573644961813,1.683536194531215,0.5828579503746084,False,5.802979737783075,8.802979737783076,3.000000000000001,30.000000000000007,1005.6497625616382,1693.0477742942403,2698.6975368558788,0.4522670911714754,0.12786657583656696,1.2696164197904651,12.69616419790465,True,13.0,15.0,2.2239,1,0,0,True,True,False,False,False,False,False,False,False,False
25757,47,low_2nA,2.0,54254,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1688.5,0,0.6152579267838406,1.5991438670607012,0.5920739743423243,False,5.486912751677853,7.486912751677853,2.0,20.0,735.6501868904088,1176.4104846678558,1912.0606715582646,0.06543184059833096,0.02468467303146253,0.16513672660134432,1.6513672660134433,True,7.5,13.0,5.9304,1,0,0,True,True,False,False,False,False,False,False,False,False
25779,47,low_2nA,2.0,54320,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1519.5,0,0.5991237416821019,1.4945353566111963,0.6202089013152129,False,4.73133514986376,6.73133514986376,2.0,20.0,698.1138249624804,1043.3557943455069,1741.4696193079872,0.20881974150783586,0.056032601165368956,0.4198246346924571,4.198246346924571,True,35.5,60.0,25.9455,1,0,0,True,True,False,False,False,False,False,False,False,False
25799,47,low_2nA,2.0,54364,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1172.5,0,0.5677228188025141,1.313330528411931,0.5955116051052172,False,4.582446808510639,6.582446808510639,2.0,20.0,614.8784540659698,807.5386449875714,1422.4170990535413,0.03744956613928408,0.02932346449689619,0.21781976901517064,2.1781976901517064,True,15.5,20.0,4.4478,1,0,0,True,True,False,False,False,False,False,False,False,False
25803,47,low_2nA,2.0,54375,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1968.5,0,0.5876401180839842,1.425066171213201,0.4881811503842967,False,5.719047619047619,8.719047619047618,2.999999999999999,29.999999999999993,919.1652293179704,1309.871274056464,2229.0365033744347,0.17244142212656535,0.022628837236418252,0.1885172081808606,1.885172081808606,True,5.5,8.0,2.9652,1,0,0,True,True,False,False,False,False,False,False,False,False
25910,47,low_2nA,2.0,54622,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2086.0,0,0.5876805110616178,1.425303743402345,0.6383757138009657,False,4.924644549763033,6.924644549763033,2.0,20.0,991.1379583140717,1412.6726422132037,2403.8106005272757,0.04450139421044544,0.02969722644829813,0.21832944781107094,2.1832944781107093,True,27.0,35.0,10.3782,1,0,0,True,True,False,False,False,False,False,False,False,False
26016,47,low_2nA,2.0,54863,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2411.5,0,0.63372171043043,1.7301645455840278,0.6548666742209458,False,5.199083619702177,7.199083619702177,2.0,20.0,1001.2480587682912,1732.3238926157305,2733.5719513840218,0.09597538901150264,0.030908764601315725,0.1977102465217358,1.9771024652173579,True,9.5,10.0,0.7413,1,0,0,True,True,False,False,False,False,False,False,False,False
26033,47,low_2nA,2.0,54908,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1857.0,0,0.6030017070935165,1.5189025188971252,0.5911707315246555,False,5.1870466321243525,7.1870466321243525,2.0,20.0,854.7995379541167,1298.3571713506067,2153.1567093047233,0.07433175434791198,0.0385300294300015,0.24113735490045446,2.4113735490045447,True,9.0,13.0,5.9304,1,0,0,True,True,False,False,False,False,False,False,False,False
26177,47,low_2nA,2.0,55272,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1516.0,0,0.6405630012943919,1.7821287279861704,0.586066901012468,False,4.812910798122066,6.812910798122066,2.0,20.0,629.1371091107554,1121.203315988447,1750.3404250992025,0.06962645596699392,0.028807132029344977,0.20852012716204998,2.0852012716205,True,16.0,21.0,6.6716999999999995,1,0,0,True,True,False,False,False,False,False,False,False,False
26183,47,low_2nA,2.0,55294,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1178.5,0,0.6076890553726323,1.5489984760681073,0.5769788841072322,False,5.3838565022421525,7.3838565022421525,2.0,20.0,528.3587318754757,818.4268704923895,1346.785602367865,0.11768150629825644,0.03761744341599911,0.3068300717118236,3.0683007171182357,True,9.5,15.0,5.9304,1,0,0,True,True,False,False,False,False,False,False,False,False
26193,47,low_2nA,2.0,55315,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2403.0,0,0.5846075142050505,1.4073617944394665,0.5971077620304647,False,5.021822033898305,7.021822033898305,2.0,20.0,1133.4463283427974,1595.1690585573442,2728.615386900142,0.05961616663434386,0.02835955605775639,0.2090206400054994,2.090206400054994,True,14.0,28.0,16.3086,1,0,0,True,True,False,False,False,False,False,False,False,False
26217,47,low_2nA,2.0,55361,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1560.5,0,0.6268853765553746,1.6801415360457235,0.5128650580723032,False,4.434137931034483,6.434137931034483,2.0,20.0,700.2476404911042,1176.5151463071174,1876.7627867982217,0.20367541415071436,0.08167137975064362,0.5672447011171826,5.672447011171826,True,14.5,19.0,5.9304,1,0,0,True,True,False,False,False,False,False,False,False,False
26236,47,low_2nA,2.0,55389,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1962.5,0,0.6151182684818992,1.5982007409280492,0.6616719542088649,False,4.628158844765343,6.628158844765343,2.0,20.0,889.0771597937393,1420.9237755245597,2310.000935318299,0.050561582566498765,0.03211128378629971,0.23315051721633684,2.3315051721633684,True,44.5,54.0,9.636899999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
26357,47,low_2nA,2.0,55593,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1930.0,0,0.6401078824646537,1.7786104537335035,0.5794660721970959,False,4.859134045077106,6.859134045077106,2.0,20.0,790.8495638508006,1406.6133015956157,2197.4628654464163,0.052964039111345215,0.02971208133640856,0.21690778750840076,2.1690778750840076,True,6.0,10.0,2.9652,1,0,0,True,True,False,False,False,False,False,False,False,False
26458,47,low_2nA,2.0,55761,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1153.0,0,0.592857067082341,1.4561398937562815,0.5340078954969536,False,5.393006993006993,7.393006993006993,2.0,20.0,533.4835694743523,776.8267081751052,1310.3102776494575,0.11616120224194318,0.02765027947772688,0.18866161096486048,1.8866161096486047,True,9.0,15.0,5.1891,1,0,0,True,True,False,False,False,False,False,False,False,False
26526,47,low_2nA,2.0,55906,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1171.0,0,0.5781494917675518,1.3705079891689493,0.5203976738003742,False,5.255114822546973,7.255114822546973,2.0,20.0,563.9441652853678,772.8899839688111,1336.834149254179,0.12212524992216627,0.035425674450846205,0.2466489355364807,2.466489355364807,True,20.0,25.0,5.1891,1,0,0,True,True,False,False,False,False,False,False,False,False
26595,47,low_2nA,2.0,56114,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2162.5,0,0.6311430142127619,1.7110778391948744,0.5976626235843446,False,4.527777777777778,7.527777777777778,3.0,30.0,980.542063716507,1677.7837956237236,2658.3258593402306,0.065666056937054,0.02701376687756657,0.1870871644186517,1.870871644186517,True,21.5,28.0,8.1543,1,0,0,True,True,False,False,False,False,False,False,False,False
26692,47,low_2nA,2.0,56278,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1876.5,0,0.6123969956160061,1.5799593622584813,0.5903122344708076,False,5.415105740181269,7.415105740181269,2.0,20.0,809.0394019214207,1278.249377501751,2087.288779423172,0.13878945341602336,0.02792925180322082,0.18927793417463568,1.8927793417463568,True,1.5,3.0,1.4826,1,0,0,True,True,False,False,False,False,False,False,False,False
26710,47,low_2nA,2.0,56313,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,1932.0,1,0.6149618488156751,1.597145235930871,0.31042510532660667,False,6.01191381495564,7.01191381495564,1.0,10.0,685.7514358055022,1095.2446387295124,1780.9960745350145,0.15913220870804617,0.05927709542392715,0.5166448107277142,5.166448107277142,True,9.0,11.0,2.2239,1,0,0,True,False,False,False,False,False,False,False,False,False
26719,47,low_2nA,2.0,56327,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1734.0,0,0.6289446075891008,1.6950154086229263,0.5710121538586564,False,5.485813148788927,7.485813148788927,2.0,20.0,724.8317717339445,1228.6010217484916,1953.432793482436,0.13760719941745317,0.022789928865057055,0.19018350343646936,1.9018350343646937,True,22.0,29.0,8.8956,1,0,0,True,True,False,False,False,False,False,False,False,False
26732,47,low_2nA,2.0,56350,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1081.5,0,0.5978514178136006,1.4866431072893627,0.5361265912366877,False,5.403045685279188,7.403045685279188,2.0,20.0,494.14596222526376,734.6186887370582,1228.7646509623219,0.17468860577225914,0.047420520574598425,0.4279653031514397,4.279653031514397,True,5.5,7.0,1.4826,1,0,0,True,True,False,False,False,False,False,False,False,False
26778,47,low_2nA,2.0,56483,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1987.0,0,0.6324026912417837,1.7203681206973707,0.6193883112765782,False,5.2783068783068785,7.2783068783068785,2.0,20.0,838.5611966714681,1442.6339500074318,2281.1951466789,0.09412626158741354,0.03277014508433764,0.2189703910959766,2.189703910959766,True,10.0,16.0,7.412999999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
26853,47,low_2nA,2.0,56647,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B6,1282.5,1,0.010743005441051404,0.07830357246613262,0.002219098206110423,False,5.85051993067591,6.35051993067591,0.5,5.0,1142.896355840002,89.49286762079649,1232.3892234607983,0.15740486256693748,0.05475645532533474,0.43625562454528044,4.362556245452804,True,15.5,23.0,8.1543,1,0,0,False,False,False,False,False,False,False,False,False,False
26870,47,low_2nA,2.0,56681,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2223.0,0,0.5755988362745605,1.3562612110247094,0.5690480700834839,False,5.206523955147809,7.206523955147809,2.0,20.0,1077.8209804454245,1461.8067882067512,2539.6277686521757,0.10455586021217797,0.028715411150112648,0.20714913322929657,2.0714913322929656,True,16.0,26.0,9.636899999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
26872,47,low_2nA,2.0,56686,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2398.5,0,0.6032909520617785,1.5207390786703896,0.6067442638935784,False,5.191248665955176,7.191248665955176,2.0,20.0,1085.2466555068481,1650.376999025606,2735.623654532454,0.06812305549181033,0.032517222069173596,0.21574145159159852,2.157414515915985,True,7.5,13.0,4.4478,1,0,0,True,True,False,False,False,False,False,False,False,False
26900,47,low_2nA,2.0,56738,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1927.5,0,0.6249484411218516,1.6663000761580433,0.5847202663634938,False,4.441489361702128,7.441489361702128,3.0,30.0,906.0939335971233,1509.8243905592276,2415.918324156351,0.12941348539494055,0.04006872872035841,0.383506621323631,3.83506621323631,True,4.5,8.0,2.9652,1,0,0,True,True,False,False,False,False,False,False,False,False
26906,47,low_2nA,2.0,56751,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1142.0,0,0.6186737962954509,1.6224266527846545,0.5849533473387464,False,4.339484536082474,7.339484536082474,3.0,30.0,563.7276981978149,914.6068424690787,1478.3345406668936,0.07840995932339487,0.04647650673614687,0.45095033640100224,4.509503364010023,True,5.0,9.0,4.4478,1,0,0,True,True,False,False,False,False,False,False,False,False
26908,47,low_2nA,2.0,56758,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1263.5,0,0.6385745061765011,1.766821978773714,0.6509229070283875,False,4.364392523364486,7.364392523364486,3.0,30.0,591.8345498185582,1045.6662904170753,1637.5008402356334,0.09561558118998713,0.04487517374664514,0.4454228780102457,4.454228780102457,True,6.5,11.0,4.4478,1,0,0,True,True,False,False,False,False,False,False,False,False
26986,47,low_2nA,2.0,56967,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1170.0,0,0.6220310279214597,1.645719817954275,0.5260638220130376,False,4.897005444646098,6.897005444646098,2.0,20.0,507.9033474146125,835.8666044455429,1343.7699518601553,0.1242635725413998,0.04116649263426479,0.29897400149077563,2.989740014907756,True,18.0,26.0,11.119499999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
27009,47,low_2nA,2.0,57007,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1169.0,0,0.6181254562712895,1.6186610666313892,0.7018613948742274,False,4.760606060606061,6.760606060606061,2.0,20.0,528.8111938809518,855.9660911339598,1384.7772850149117,0.2286407879074806,0.06619175731283539,0.534763571076451,5.34763571076451,True,33.0,44.0,13.343399999999999,1,0,0,True,True,False,False,False,False,False,False,False,False
27038,47,low_2nA,2.0,57084,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1610.0,0,0.5768490841379685,1.3632230547411848,0.5123372449010216,False,5.242469879518072,7.242469879518072,2.0,20.0,771.1307178271989,1051.2231727611565,1822.3538905883554,0.10167687851896379,0.02765027947772688,0.18866161096486048,1.8866161096486047,True,8.0,13.0,4.4478,1,0,0,True,True,False,False,False,False,False,False,False,False
27074,47,low_2nA,2.0,57175,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1317.5,0,0.6308576139736751,1.7089817854964136,0.5976714343439575,False,3.486607142857143,6.486607142857142,2.9999999999999996,29.999999999999996,667.6929385792631,1141.0750703365363,1808.7680089157993,0.09303778620472708,0.04026547361749711,0.2878425704414133,2.8784257044141333,True,45.5,53.0,6.6716999999999995,1,0,0,True,True,False,False,False,False,False,False,False,False
27093,47,low_2nA,2.0,57217,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1197.0,0,0.5745195540828882,1.3502842718060206,0.5041194828488409,False,5.32063492063492,7.32063492063492,2.0,20.0,571.1046054801476,771.1535663358258,1342.2581718159734,0.08452406019246086,0.0278891653016895,0.20138177019131867,2.0138177019131867,True,9.0,16.0,5.9304,1,0,0,True,True,False,False,False,False,False,False,False,False
27103,47,low_2nA,2.0,57251,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1789.5,0,0.6293292608068086,1.697812085671014,0.6412022784565243,False,3.868181818181818,6.868181818181818,3.0,30.0,851.2724344984592,1445.3006274900706,2296.57306198853,0.06632514612313681,0.02951296495892989,0.21673901990391703,2.16739019903917,True,65.5,76.0,8.1543,1,0,0,True,True,False,False,False,False,False,False,False,False
27172,47,low_2nA,2.0,57415,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2190.5,0,0.5974318623708235,1.4840515344538885,0.5100868513801875,False,5.204847396768402,8.204847396768402,3.0,30.0,1035.5010018971807,1536.7368507940498,2572.2378526912307,0.04991164826720293,0.013423690483441362,0.1078345592249067,1.078345592249067,True,13.5,15.0,1.4826,1,0,0,True,True,False,False,False,False,False,False,False,False
27181,47,low_2nA,2.0,57430,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2197.5,0,0.6126068995145187,1.581357279587064,0.6632997620948266,False,4.899598393574298,6.899598393574298,2.0,20.0,995.8737893584606,1574.8322663519562,2570.706055710417,0.06032475759202032,0.027674127548639616,0.2004894615284401,2.004894615284401,True,10.5,19.0,8.1543,1,0,0,True,True,False,False,False,False,False,False,False,False
27191,47,low_2nA,2.0,57455,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1143.0,0,0.5454008562632429,1.199740175003642,0.5432052825463144,False,5.174230769230769,7.174230769230769,2.0,20.0,581.6558270716432,697.8358637628214,1279.4916908344646,0.09844916384147526,0.05371005724276765,0.3358607984466331,3.358607984466331,True,3.0,4.0,1.4826,1,0,0,True,True,False,False,False,False,False,False,False,False
27193,47,low_2nA,2.0,57460,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2176.5,0,0.5989920202758564,1.4937159621808715,0.6445335774320284,False,4.749612403100775,6.749612403100775,2.0,20.0,1044.747018501141,1560.5552979760284,2605.3023164771694,0.08761293808330912,0.04055461317768304,0.3143541900392977,3.143541900392977,True,48.5,73.0,28.1694,1,0,0,True,True,False,False,False,False,False,False,False,False
