event_id,pair,method,residual_ns
65:669969:6739:245009,B4-B6,resnet,-1.4588785987592132
65:669969:6739:245009,B4-B8,resnet,-0.29441104474459223
65:669969:6739:245009,B6-B8,resnet,1.164467554014621
65:670593:7322:245633,B4-B6,resnet,-1.7717200510736149
65:670593:7322:245633,B4-B8,resnet,-0.6619462527387157
65:670593:7322:245633,B6-B8,resnet,1.1097737983348992
65:670708:7428:245748,B4-B6,resnet,-1.0139567618121035
65:670708:7428:245748,B4-B8,resnet,-1.4213335780004286
65:670708:7428:245748,B6-B8,resnet,-0.4073768161883251
65:671756:8387:246796,B4-B6,resnet,-1.101503421939519
65:671756:8387:246796,B4-B8,resnet,-0.4881222405328174
65:671756:8387:246796,B6-B8,resnet,0.6133811814067016
65:672239:8844:247279,B4-B6,resnet,-1.9774844148933894
65:672239:8844:247279,B4-B8,resnet,-1.2377070893784818
65:672239:8844:247279,B6-B8,resnet,0.7397773255149076
65:672890:9443:247930,B4-B6,resnet,-1.137327575005827
65:672890:9443:247930,B4-B8,resnet,-2.3149820842744617
65:672890:9443:247930,B6-B8,resnet,-1.1776545092686348
65:674077:10572:249117,B4-B6,resnet,-0.4221407030527047
65:674077:10572:249117,B4-B8,resnet,-3.2311079036168593
65:674077:10572:249117,B6-B8,resnet,-2.8089672005641546
65:674255:10737:249295,B4-B6,resnet,-1.6906815660718806
65:674255:10737:249295,B4-B8,resnet,-0.6187796051331205
65:674255:10737:249295,B6-B8,resnet,1.0719019609387601
65:674617:11075:249657,B4-B6,resnet,-0.14621947928767298
65:674617:11075:249657,B4-B8,resnet,-0.44000862304144306
65:674617:11075:249657,B6-B8,resnet,-0.2937891437537701
65:674684:11140:249724,B4-B6,resnet,-1.6854430670324732
65:674684:11140:249724,B4-B8,resnet,-2.4572856350655528
65:674684:11140:249724,B6-B8,resnet,-0.7718425680330796
65:676071:12428:251111,B4-B6,resnet,-0.4619913623521157
65:676071:12428:251111,B4-B8,resnet,-2.5549846750660947
65:676071:12428:251111,B6-B8,resnet,-2.092993312713979
65:677190:13474:252230,B4-B6,resnet,-3.498097191411624
65:677190:13474:252230,B4-B8,resnet,-4.3588462602766285
65:677190:13474:252230,B6-B8,resnet,-0.8607490688650046
65:678223:14427:253263,B4-B6,resnet,-1.1330026898471033
65:678223:14427:253263,B4-B8,resnet,-0.49159177079000926
65:678223:14427:253263,B6-B8,resnet,0.641410919057094
65:678819:14965:253859,B4-B6,resnet,-1.351582896304059
65:678819:14965:253859,B4-B8,resnet,-0.9282403607689815
65:678819:14965:253859,B6-B8,resnet,0.4233425355350775
65:680356:6:255396,B4-B6,resnet,1.3399760925315718
65:680356:6:255396,B4-B8,resnet,0.22646514232986448
65:680356:6:255396,B6-B8,resnet,-1.1135109502017073
65:681202:802:256242,B4-B6,resnet,-1.26862858053574
65:681202:802:256242,B4-B8,resnet,-0.7598619528633108
65:681202:802:256242,B6-B8,resnet,0.5087666276724292
65:682284:1811:257324,B4-B6,resnet,-1.5116723642003649
65:682284:1811:257324,B4-B8,resnet,-2.1988516971111665
65:682284:1811:257324,B6-B8,resnet,-0.6871793329108016
65:682664:2163:257704,B4-B6,resnet,-0.24406536191035144
65:682664:2163:257704,B4-B8,resnet,-0.06775845726246388
65:682664:2163:257704,B6-B8,resnet,0.17630690464788756
65:682740:2234:257780,B4-B6,resnet,-0.8772067444924261
65:682740:2234:257780,B4-B8,resnet,-0.25010033872119664
65:682740:2234:257780,B6-B8,resnet,0.6271064057712294
65:682871:2356:257911,B4-B6,resnet,-2.144970026152734
65:682871:2356:257911,B4-B8,resnet,-2.2449868596819584
65:682871:2356:257911,B6-B8,resnet,-0.10001683352922441
65:683474:2923:258514,B4-B6,resnet,-1.0554138336380987
65:683474:2923:258514,B4-B8,resnet,-0.9795299717806785
65:683474:2923:258514,B6-B8,resnet,0.07588386185742024
65:683541:2987:258581,B4-B6,resnet,-1.3754620173970693
65:683541:2987:258581,B4-B8,resnet,-1.4926113562021897
65:683541:2987:258581,B6-B8,resnet,-0.11714933880512035
65:684986:4332:260026,B4-B6,resnet,-2.7492722910944067
65:684986:4332:260026,B4-B8,resnet,-3.36440162197961
65:684986:4332:260026,B6-B8,resnet,-0.6151293308852033
65:685607:4902:260647,B4-B6,resnet,-1.2248818355738251
65:685607:4902:260647,B4-B8,resnet,-0.8890178329640577
65:685607:4902:260647,B6-B8,resnet,0.33586400260976745
65:685699:4986:260739,B4-B6,resnet,-0.798865980806994
65:685699:4986:260739,B4-B8,resnet,-0.25030862924080566
65:685699:4986:260739,B6-B8,resnet,0.5485573515661883
65:686924:6129:261964,B4-B6,resnet,3.951239226875984
65:686924:6129:261964,B4-B8,resnet,1.478452808131692
65:686924:6129:261964,B6-B8,resnet,-2.472786418744292
65:686970:6168:262010,B4-B6,resnet,-0.7278055127987386
65:686970:6168:262010,B4-B8,resnet,-0.6172882209768886
65:686970:6168:262010,B6-B8,resnet,0.11051729182185
65:649169:4127:224209,B4-B6,tcn,-1.155667343541083
65:649169:4127:224209,B4-B8,tcn,-0.7335137675179055
65:649169:4127:224209,B6-B8,tcn,0.4221535760231774
65:650188:5110:225228,B4-B6,tcn,-1.2327275902692207
65:650188:5110:225228,B4-B8,tcn,-0.5230186987770225
65:650188:5110:225228,B6-B8,tcn,0.7097088914921983
65:651341:6223:226381,B4-B6,tcn,0.27844383517187765
65:651341:6223:226381,B4-B8,tcn,-0.22096674081978307
65:651341:6223:226381,B6-B8,tcn,-0.4994105759916607
65:651631:6497:226671,B4-B6,tcn,0.4351639833697263
65:651631:6497:226671,B4-B8,tcn,-2.048785956387988
65:651631:6497:226671,B6-B8,tcn,-2.4839499397577143
65:651940:6301:226980,B4-B6,tcn,1.205219500323686
65:651940:6301:226980,B4-B8,tcn,1.1866328408609306
65:651940:6301:226980,B6-B8,tcn,-0.018586659462755506
65:652313:6632:227353,B4-B6,tcn,-1.2565068385784173
65:652313:6632:227353,B4-B8,tcn,-2.4991129289871523
65:652313:6632:227353,B6-B8,tcn,-1.242606090408735
65:652429:6743:227469,B4-B6,tcn,-1.2474245547386005
65:652429:6743:227469,B4-B8,tcn,-0.9428888474389652
65:652429:6743:227469,B6-B8,tcn,0.3045357072996353
65:652612:6917:227652,B4-B6,tcn,-1.2624320029225657
65:652612:6917:227652,B4-B8,tcn,-1.306128006380277
65:652612:6917:227652,B6-B8,tcn,-0.043696003457711186
65:653933:8154:228973,B4-B6,tcn,-1.21618175456193
65:653933:8154:228973,B4-B8,tcn,-0.9694160992018226
65:653933:8154:228973,B6-B8,tcn,0.24676565536010742
65:654599:8777:229639,B4-B6,tcn,-1.299180916920598
65:654599:8777:229639,B4-B8,tcn,0.3066337422329326
65:654599:8777:229639,B6-B8,tcn,1.6058146591535305
65:655258:9389:230298,B4-B6,tcn,-0.8446976277502927
65:655258:9389:230298,B4-B8,tcn,-0.5327039543774816
65:655258:9389:230298,B6-B8,tcn,0.31199367337281103
65:655456:9566:230496,B4-B6,tcn,-3.5853949853952614
65:655456:9566:230496,B4-B8,tcn,-2.1320602845651067
65:655456:9566:230496,B6-B8,tcn,1.4533347008301547
65:655741:9833:230781,B4-B6,tcn,-3.0400848487709027
65:655741:9833:230781,B4-B8,tcn,-2.221400835899736
65:655741:9833:230781,B6-B8,tcn,0.8186840128711665
65:656000:10073:231040,B4-B6,tcn,-0.275231124748494
65:656000:10073:231040,B4-B8,tcn,-0.2069036103485189
65:656000:10073:231040,B6-B8,tcn,0.06832751439997509
65:656462:10504:231502,B4-B6,tcn,-1.5803331018052518
65:656462:10504:231502,B4-B8,tcn,-0.8235107784301903
65:656462:10504:231502,B6-B8,tcn,0.7568223233750615
65:657071:11070:232111,B4-B6,tcn,-1.7808834118888441
65:657071:11070:232111,B4-B8,tcn,-3.657975511477048
65:657071:11070:232111,B6-B8,tcn,-1.8770920995882037
65:657490:11464:232530,B4-B6,tcn,-4.044935301840297
65:657490:11464:232530,B4-B8,tcn,-2.854045071929953
65:657490:11464:232530,B6-B8,tcn,1.1908902299103445
65:657989:11933:233029,B4-B6,tcn,-2.7280367205275695
65:657989:11933:233029,B4-B8,tcn,-3.426120889615902
65:657989:11933:233029,B6-B8,tcn,-0.6980841690883324
65:659709:13573:234749,B4-B6,tcn,-4.639788551387795
65:659709:13573:234749,B4-B8,tcn,-3.454645611635371
65:659709:13573:234749,B6-B8,tcn,1.1851429397524242
65:660196:14017:235236,B4-B6,tcn,-1.5344633963821508
65:660196:14017:235236,B4-B8,tcn,-1.4558002921672184
65:660196:14017:235236,B6-B8,tcn,0.07866310421493239
65:660531:14330:235571,B4-B6,tcn,-1.217816093637012
65:660531:14330:235571,B4-B8,tcn,-0.6591667415158469
65:660531:14330:235571,B6-B8,tcn,0.5586493521211651
65:660663:14455:235703,B4-B6,tcn,0.7448591657539652
65:660663:14455:235703,B4-B8,tcn,0.13792372082036053
65:660663:14455:235703,B6-B8,tcn,-0.6069354449336046
65:660707:14496:235747,B4-B6,tcn,1.9318992305623013
65:660707:14496:235747,B4-B8,tcn,2.7063247344102663
65:660707:14496:235747,B6-B8,tcn,0.774425503847965
65:662155:15837:237195,B4-B6,tcn,-1.6957440908370245
65:662155:15837:237195,B4-B8,tcn,-1.954864345831659
65:662155:15837:237195,B6-B8,tcn,-0.25912025499463454
65:662241:15919:237281,B4-B6,tcn,0.5494309153757513
65:662241:15919:237281,B4-B8,tcn,-1.5645370669864818
65:662241:15919:237281,B6-B8,tcn,-2.113967982362233
65:662756:13:237796,B4-B6,tcn,-1.2434883944792432
65:662756:13:237796,B4-B8,tcn,-0.9907383246287225
65:662756:13:237796,B6-B8,tcn,0.25275006985052073
65:663859:1029:238899,B4-B6,tcn,-0.8496095960649868
65:663859:1029:238899,B4-B8,tcn,-1.0847812568354698
65:663859:1029:238899,B6-B8,tcn,-0.23517166077048302
65:664527:1645:239567,B4-B6,tcn,-2.1858254118944345
65:664527:1645:239567,B4-B8,tcn,-0.23926800212699106
65:664527:1645:239567,B6-B8,tcn,1.9465574097674434
65:664907:1997:239947,B4-B6,tcn,-1.4465706948573853
65:664907:1997:239947,B4-B8,tcn,-0.6845510861947872
65:664907:1997:239947,B6-B8,tcn,0.7620196086625981
65:665457:2517:240497,B4-B6,tcn,-1.2033715610849853
65:665457:2517:240497,B4-B8,tcn,-0.5445580540610209
65:665457:2517:240497,B6-B8,tcn,0.6588135070239645
65:665509:2565:240549,B4-B6,tcn,-1.3217908478666942
65:665509:2565:240549,B4-B8,tcn,-1.3227674138081653
65:665509:2565:240549,B6-B8,tcn,-0.000976565941471108
65:665719:2794:240759,B4-B6,tcn,-1.2562096026280685
65:665719:2794:240759,B4-B8,tcn,-2.958498412530453
65:665719:2794:240759,B6-B8,tcn,-1.7022888099023845
65:665814:2882:240854,B4-B6,tcn,-3.141875797207341
65:665814:2882:240854,B4-B8,tcn,-2.6018075615431826
65:665814:2882:240854,B6-B8,tcn,0.5400682356641582
65:666623:3632:241663,B4-B6,tcn,-3.4265247869750723
65:666623:3632:241663,B4-B8,tcn,-3.3021890201106103
65:666623:3632:241663,B6-B8,tcn,0.12433576686446202
65:667306:4269:242346,B4-B6,tcn,-0.8345788602335986
65:667306:4269:242346,B4-B8,tcn,-2.7149357757954107
65:667306:4269:242346,B6-B8,tcn,-1.880356915561812
65:668204:5102:243244,B4-B6,tcn,-0.8059076151626599
65:668204:5102:243244,B4-B8,tcn,-0.4995800259539962
65:668204:5102:243244,B6-B8,tcn,0.30632758920866365
65:669147:5974:244187,B4-B6,tcn,-2.637268321037709
65:669147:5974:244187,B4-B8,tcn,-1.5066377346402504
65:669147:5974:244187,B6-B8,tcn,1.1306305863974586
65:669345:6160:244385,B4-B6,tcn,-1.3721056012552992
65:669345:6160:244385,B4-B8,tcn,-0.43223140673796934
65:669345:6160:244385,B6-B8,tcn,0.9398741945173299
65:669500:6304:244540,B4-B6,tcn,-1.0282822955773128
65:669500:6304:244540,B4-B8,tcn,-0.683404023873571
65:669500:6304:244540,B6-B8,tcn,0.34487827170374175
65:669969:6739:245009,B4-B6,tcn,-1.3535288792348297
65:669969:6739:245009,B4-B8,tcn,-0.520340424207788
65:669969:6739:245009,B6-B8,tcn,0.8331884550270416
65:670593:7322:245633,B4-B6,tcn,-1.63041436603028
65:670593:7322:245633,B4-B8,tcn,-0.5356015719525828
65:670593:7322:245633,B6-B8,tcn,1.094812794077697
65:670708:7428:245748,B4-B6,tcn,-1.0578355555285341
65:670708:7428:245748,B4-B8,tcn,-1.3498516348699354
65:670708:7428:245748,B6-B8,tcn,-0.2920160793414013
65:671756:8387:246796,B4-B6,tcn,-1.0852475663792163
65:671756:8387:246796,B4-B8,tcn,-0.47060431622404053
65:671756:8387:246796,B6-B8,tcn,0.6146432501551757
65:672239:8844:247279,B4-B6,tcn,-2.4509307244598872
65:672239:8844:247279,B4-B8,tcn,-1.5184384097596464
65:672239:8844:247279,B6-B8,tcn,0.9324923147002409
65:672890:9443:247930,B4-B6,tcn,-1.399922274865446
65:672890:9443:247930,B4-B8,tcn,-2.027758268356493
65:672890:9443:247930,B6-B8,tcn,-0.6278359934910469
65:674077:10572:249117,B4-B6,tcn,-0.6692551229898385
65:674077:10572:249117,B4-B8,tcn,-3.463665736811592
65:674077:10572:249117,B6-B8,tcn,-2.7944106138217535
65:674255:10737:249295,B4-B6,tcn,-1.6636263025525935
65:674255:10737:249295,B4-B8,tcn,-0.6161438281365079
65:674255:10737:249295,B6-B8,tcn,1.0474824744160856
65:674617:11075:249657,B4-B6,tcn,-0.3053443305144796
65:674617:11075:249657,B4-B8,tcn,-0.4842348522322695
65:674617:11075:249657,B6-B8,tcn,-0.17889052171778985
65:674684:11140:249724,B4-B6,tcn,-1.7908965582434107
65:674684:11140:249724,B4-B8,tcn,-2.774946205210206
65:674684:11140:249724,B6-B8,tcn,-0.9840496469667954
65:676071:12428:251111,B4-B6,tcn,-0.41122036435101705
65:676071:12428:251111,B4-B8,tcn,-2.528352544920068
65:676071:12428:251111,B6-B8,tcn,-2.117132180569051
65:677190:13474:252230,B4-B6,tcn,-3.6894462209526395
65:677190:13474:252230,B4-B8,tcn,-4.642712963786913
65:677190:13474:252230,B6-B8,tcn,-0.9532667428342734
65:678223:14427:253263,B4-B6,tcn,-1.1707562718478357
65:678223:14427:253263,B4-B8,tcn,-0.5709039165000007
65:678223:14427:253263,B6-B8,tcn,0.599852355347835
65:678819:14965:253859,B4-B6,tcn,-1.2784646864651918
65:678819:14965:253859,B4-B8,tcn,-0.8191866894089657
65:678819:14965:253859,B6-B8,tcn,0.4592779970562262
65:680356:6:255396,B4-B6,tcn,1.213377734377275
65:680356:6:255396,B4-B8,tcn,0.10887727793090818
65:680356:6:255396,B6-B8,tcn,-1.1045004564463667
65:681202:802:256242,B4-B6,tcn,-1.290817244018406
65:681202:802:256242,B4-B8,tcn,-0.6895510621887198
65:681202:802:256242,B6-B8,tcn,0.6012661818296863
65:682284:1811:257324,B4-B6,tcn,-1.5757394299161547
65:682284:1811:257324,B4-B8,tcn,-1.8267702981472382
65:682284:1811:257324,B6-B8,tcn,-0.25103086823108356
65:682664:2163:257704,B4-B6,tcn,-0.1449821767144286
65:682664:2163:257704,B4-B8,tcn,-0.07432152469868214
65:682664:2163:257704,B6-B8,tcn,0.07066065201574645
65:682740:2234:257780,B4-B6,tcn,-0.9757381098870184
65:682740:2234:257780,B4-B8,tcn,-0.3773792925118613
65:682740:2234:257780,B6-B8,tcn,0.5983588173751571
65:682871:2356:257911,B4-B6,tcn,-2.242534961836938
65:682871:2356:257911,B4-B8,tcn,-2.1210838235644047
65:682871:2356:257911,B6-B8,tcn,0.1214511382725334
65:683474:2923:258514,B4-B6,tcn,-1.1791583810051947
65:683474:2923:258514,B4-B8,tcn,-1.1666549393557517
65:683474:2923:258514,B6-B8,tcn,0.012503441649442948
65:683541:2987:258581,B4-B6,tcn,-1.2352349380055898
65:683541:2987:258581,B4-B8,tcn,-1.345888860646312
65:683541:2987:258581,B6-B8,tcn,-0.11065392264072216
65:684986:4332:260026,B4-B6,tcn,-2.7057446879449927
65:684986:4332:260026,B4-B8,tcn,-3.136863572758571
65:684986:4332:260026,B6-B8,tcn,-0.4311188848135785
65:685607:4902:260647,B4-B6,tcn,-1.1017796474634736
65:685607:4902:260647,B4-B8,tcn,-0.9353345162564466
65:685607:4902:260647,B6-B8,tcn,0.16644513120702698
65:685699:4986:260739,B4-B6,tcn,-0.6381389567286249
65:685699:4986:260739,B4-B8,tcn,-0.14059602853279785
65:685699:4986:260739,B6-B8,tcn,0.497542928195827
65:686924:6129:261964,B4-B6,tcn,4.08463656765052
65:686924:6129:261964,B4-B8,tcn,1.6538590853114101
65:686924:6129:261964,B6-B8,tcn,-2.43077748233911
65:686970:6168:262010,B4-B6,tcn,-0.9637686189541341
65:686970:6168:262010,B4-B8,tcn,-0.6712598095884914
65:686970:6168:262010,B6-B8,tcn,0.2925088093656427
65:649169:4127:224209,B4-B6,attention,-1.1865128068169923
65:649169:4127:224209,B4-B8,attention,-0.7046974251640847
65:649169:4127:224209,B6-B8,attention,0.4818153816529076
65:650188:5110:225228,B4-B6,attention,-1.184380772775782
65:650188:5110:225228,B4-B8,attention,-0.48521206864243993
65:650188:5110:225228,B6-B8,attention,0.6991687041333421
65:651341:6223:226381,B4-B6,attention,0.3042566994754665
65:651341:6223:226381,B4-B8,attention,-0.3176807009905289
65:651341:6223:226381,B6-B8,attention,-0.6219374004659954
65:651631:6497:226671,B4-B6,attention,0.5661277857073728
65:651631:6497:226671,B4-B8,attention,-2.0146892385535153
65:651631:6497:226671,B6-B8,attention,-2.580817024260888
65:651940:6301:226980,B4-B6,attention,1.3504068782533736
65:651940:6301:226980,B4-B8,attention,1.294362991083709
65:651940:6301:226980,B6-B8,attention,-0.056043887169664686
65:652313:6632:227353,B4-B6,attention,-1.2807485244457268
65:652313:6632:227353,B4-B8,attention,-2.619414116025574
65:652313:6632:227353,B6-B8,attention,-1.338665591579847
65:652429:6743:227469,B4-B6,attention,-1.1342074989410236
65:652429:6743:227469,B4-B8,attention,-0.7106972251817325
65:652429:6743:227469,B6-B8,attention,0.42351027375929107
65:652612:6917:227652,B4-B6,attention,-1.1984656094518016
65:652612:6917:227652,B4-B8,attention,-1.1456855348760655
65:652612:6917:227652,B6-B8,attention,0.05278007457573608
65:653933:8154:228973,B4-B6,attention,-1.2012887592044166
65:653933:8154:228973,B4-B8,attention,-0.9741687351576331
65:653933:8154:228973,B6-B8,attention,0.22712002404678344
65:654599:8777:229639,B4-B6,attention,-1.2836131373795823
65:654599:8777:229639,B4-B8,attention,0.40044829406322435
65:654599:8777:229639,B6-B8,attention,1.6840614314428066
65:655258:9389:230298,B4-B6,attention,-0.7100178334387692
65:655258:9389:230298,B4-B8,attention,-0.33036972919971674
65:655258:9389:230298,B6-B8,attention,0.3796481042390525
65:655456:9566:230496,B4-B6,attention,-3.7321261236246315
65:655456:9566:230496,B4-B8,attention,-2.3532567572099126
65:655456:9566:230496,B6-B8,attention,1.378869366414719
65:655741:9833:230781,B4-B6,attention,-3.2390830615852337
65:655741:9833:230781,B4-B8,attention,-2.5217834500354783
65:655741:9833:230781,B6-B8,attention,0.7172996115497554
65:656000:10073:231040,B4-B6,attention,-0.21428013025691683
65:656000:10073:231040,B4-B8,attention,-0.2464420534370504
65:656000:10073:231040,B6-B8,attention,-0.032161923180133556
65:656462:10504:231502,B4-B6,attention,-1.549641895350021
65:656462:10504:231502,B4-B8,attention,-0.8891840701133873
65:656462:10504:231502,B6-B8,attention,0.6604578252366338
65:657071:11070:232111,B4-B6,attention,-1.74657211733318
65:657071:11070:232111,B4-B8,attention,-3.807102160379941
65:657071:11070:232111,B6-B8,attention,-2.060530043046761
65:657490:11464:232530,B4-B6,attention,-4.286029116213314
65:657490:11464:232530,B4-B8,attention,-2.7996659663620207
65:657490:11464:232530,B6-B8,attention,1.486363149851293
65:657989:11933:233029,B4-B6,attention,-2.772481281532208
65:657989:11933:233029,B4-B8,attention,-3.5689461950777854
65:657989:11933:233029,B6-B8,attention,-0.7964649135455772
65:659709:13573:234749,B4-B6,attention,-4.676742477474221
65:659709:13573:234749,B4-B8,attention,-3.729391910425349
65:659709:13573:234749,B6-B8,attention,0.947350567048872
65:660196:14017:235236,B4-B6,attention,-1.6015968230484106
65:660196:14017:235236,B4-B8,attention,-1.6462111445994694
65:660196:14017:235236,B6-B8,attention,-0.04461432155105882
65:660531:14330:235571,B4-B6,attention,-1.1938307673468813
65:660531:14330:235571,B4-B8,attention,-0.7026077987210471
65:660531:14330:235571,B6-B8,attention,0.49122296862583426
65:660663:14455:235703,B4-B6,attention,0.8411528535743997
65:660663:14455:235703,B4-B8,attention,0.07231992815297161
65:660663:14455:235703,B6-B8,attention,-0.7688329254214281
65:660707:14496:235747,B4-B6,attention,2.1011907268391568
65:660707:14496:235747,B4-B8,attention,2.762736417969684
65:660707:14496:235747,B6-B8,attention,0.6615456911305273
65:662155:15837:237195,B4-B6,attention,-1.741721206468128
65:662155:15837:237195,B4-B8,attention,-2.0569719899127747
65:662155:15837:237195,B6-B8,attention,-0.31525078344464674
65:662241:15919:237281,B4-B6,attention,0.5549271788797796
65:662241:15919:237281,B4-B8,attention,-1.6173858829044505
65:662241:15919:237281,B6-B8,attention,-2.17231306178423
65:662756:13:237796,B4-B6,attention,-1.1508361928267163
65:662756:13:237796,B4-B8,attention,-0.7796462697848199
65:662756:13:237796,B6-B8,attention,0.37118992304189646
65:663859:1029:238899,B4-B6,attention,-0.6782862966570278
65:663859:1029:238899,B4-B8,attention,-1.0489253675150962
65:663859:1029:238899,B6-B8,attention,-0.37063907085806846
65:664527:1645:239567,B4-B6,attention,-2.2121179743791757
65:664527:1645:239567,B4-B8,attention,-0.4010853739722364
65:664527:1645:239567,B6-B8,attention,1.8110326004069393
65:664907:1997:239947,B4-B6,attention,-1.4073297385509278
65:664907:1997:239947,B4-B8,attention,-0.7358390948846676
65:664907:1997:239947,B6-B8,attention,0.6714906436662602
65:665457:2517:240497,B4-B6,attention,-1.1742155914652344
65:665457:2517:240497,B4-B8,attention,-0.625407045931901
65:665457:2517:240497,B6-B8,attention,0.5488085455333334
65:665509:2565:240549,B4-B6,attention,-1.2215211130072277
65:665509:2565:240549,B4-B8,attention,-1.2845205437672718
65:665509:2565:240549,B6-B8,attention,-0.0629994307600441
65:665719:2794:240759,B4-B6,attention,-1.1699132826665206
65:665719:2794:240759,B4-B8,attention,-3.1489489616561244
65:665719:2794:240759,B6-B8,attention,-1.9790356789896038
65:665814:2882:240854,B4-B6,attention,-3.2034080561947675
65:665814:2882:240854,B4-B8,attention,-2.7764986425902407
65:665814:2882:240854,B6-B8,attention,0.42690941360452683
65:666623:3632:241663,B4-B6,attention,-3.636006503131078
65:666623:3632:241663,B4-B8,attention,-3.443069902850631
65:666623:3632:241663,B6-B8,attention,0.19293660028044712
65:667306:4269:242346,B4-B6,attention,-0.7939711694224414
65:667306:4269:242346,B4-B8,attention,-2.8022174797443853
65:667306:4269:242346,B6-B8,attention,-2.008246310321944
65:668204:5102:243244,B4-B6,attention,-0.6919673762100231
65:668204:5102:243244,B4-B8,attention,-0.5365054014155746
65:668204:5102:243244,B6-B8,attention,0.15546197479444857
65:669147:5974:244187,B4-B6,attention,-2.742321507454335
65:669147:5974:244187,B4-B8,attention,-1.600587112177024
65:669147:5974:244187,B6-B8,attention,1.141734395277311
65:669345:6160:244385,B4-B6,attention,-1.310732665483357
65:669345:6160:244385,B4-B8,attention,-0.45347623067061704
65:669345:6160:244385,B6-B8,attention,0.85725643481274
65:669500:6304:244540,B4-B6,attention,-0.3319684375450862
65:669500:6304:244540,B4-B8,attention,0.05150628544115676
65:669500:6304:244540,B6-B8,attention,0.38347472298624297
65:669969:6739:245009,B4-B6,attention,-1.2702309709287078
65:669969:6739:245009,B4-B8,attention,-0.4009520823041015
65:669969:6739:245009,B6-B8,attention,0.8692788886246063
65:670593:7322:245633,B4-B6,attention,-1.4693347208734195
65:670593:7322:245633,B4-B8,attention,-0.5187108077161326
65:670593:7322:245633,B6-B8,attention,0.9506239131572869
65:670708:7428:245748,B4-B6,attention,-1.2115323309649355
65:670708:7428:245748,B4-B8,attention,-1.5231933263639235
65:670708:7428:245748,B6-B8,attention,-0.31166099539898795
65:671756:8387:246796,B4-B6,attention,-1.109607269443181
65:671756:8387:246796,B4-B8,attention,-0.5153602518929858
65:671756:8387:246796,B6-B8,attention,0.5942470175501953
65:672239:8844:247279,B4-B6,attention,-2.6223300793945796
65:672239:8844:247279,B4-B8,attention,-1.5510022749444303
65:672239:8844:247279,B6-B8,attention,1.0713278044501493
65:672890:9443:247930,B4-B6,attention,-1.364094101704893
65:672890:9443:247930,B4-B8,attention,-1.5795582213403492
65:672890:9443:247930,B6-B8,attention,-0.2154641196354561
65:674077:10572:249117,B4-B6,attention,-0.6889604185525826
65:674077:10572:249117,B4-B8,attention,-3.65583009828849
65:674077:10572:249117,B6-B8,attention,-2.9668696797359075
65:674255:10737:249295,B4-B6,attention,-1.597392906022442
65:674255:10737:249295,B4-B8,attention,-0.6707571799584073
65:674255:10737:249295,B6-B8,attention,0.9266357260640348
65:674617:11075:249657,B4-B6,attention,-0.301234709466506
65:674617:11075:249657,B4-B8,attention,-0.5781539506094973
65:674617:11075:249657,B6-B8,attention,-0.27691924114299127
65:674684:11140:249724,B4-B6,attention,-1.9427014822546411
65:674684:11140:249724,B4-B8,attention,-3.030792884420869
65:674684:11140:249724,B6-B8,attention,-1.0880914021662278
65:676071:12428:251111,B4-B6,attention,-0.32705479123089987
65:676071:12428:251111,B4-B8,attention,-2.6649724108143857
65:676071:12428:251111,B6-B8,attention,-2.337917619583486
65:677190:13474:252230,B4-B6,attention,-3.87217999513782
65:677190:13474:252230,B4-B8,attention,-4.891784204212023
65:677190:13474:252230,B6-B8,attention,-1.0196042090742026
65:678223:14427:253263,B4-B6,attention,-1.1130301270571863
65:678223:14427:253263,B4-B8,attention,-0.5264066649893806
65:678223:14427:253263,B6-B8,attention,0.5866234620678057
65:678819:14965:253859,B4-B6,attention,-1.2796987410306215
65:678819:14965:253859,B4-B8,attention,-0.9983173032128292
65:678819:14965:253859,B6-B8,attention,0.28138143781779235
65:680356:6:255396,B4-B6,attention,1.3728993141197066
65:680356:6:255396,B4-B8,attention,0.31734923179977415
65:680356:6:255396,B6-B8,attention,-1.0555500823199324
65:681202:802:256242,B4-B6,attention,-1.217365963424534
65:681202:802:256242,B4-B8,attention,-0.6131964393478384
65:681202:802:256242,B6-B8,attention,0.6041695240766956
65:682284:1811:257324,B4-B6,attention,-1.4506962165486925
65:682284:1811:257324,B4-B8,attention,-1.3937320038319
65:682284:1811:257324,B6-B8,attention,0.05696421271679242
65:682664:2163:257704,B4-B6,attention,-0.10382183163691394
65:682664:2163:257704,B4-B8,attention,-0.07910116155857594
65:682664:2163:257704,B6-B8,attention,0.024720670078338003
65:682740:2234:257780,B4-B6,attention,-0.9810724871758367
65:682740:2234:257780,B4-B8,attention,-0.46775090124599217
65:682740:2234:257780,B6-B8,attention,0.5133215859298446
65:682871:2356:257911,B4-B6,attention,-2.3168884183341305
65:682871:2356:257911,B4-B8,attention,-2.348277298333997
65:682871:2356:257911,B6-B8,attention,-0.031388879999866504
65:683474:2923:258514,B4-B6,attention,-1.2098728928765325
65:683474:2923:258514,B4-B8,attention,-1.1363712498568503
65:683474:2923:258514,B6-B8,attention,0.0735016430196822
65:683541:2987:258581,B4-B6,attention,-1.175428114275121
65:683541:2987:258581,B4-B8,attention,-1.4042563514147446
65:683541:2987:258581,B6-B8,attention,-0.22882823713962352
65:684986:4332:260026,B4-B6,attention,-2.661640588671311
65:684986:4332:260026,B4-B8,attention,-3.3033880426110187
65:684986:4332:260026,B6-B8,attention,-0.6417474539397077
