method,estimator,run,match_cell,pair_a,pair_b,subset,n_events,cov_ns2,abs_cov_ns2
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,38,1.156688911097164,1.156688911097164
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,45,173.61980136476396,173.61980136476396
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,45,-22.41087758977398,22.41087758977398
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,45,222.54659676063548,222.54659676063548
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,22,156.74355883992067,156.74355883992067
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,22,161.18422515654592,161.18422515654592
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,22,-3.0605331345338387,3.0605331345338387
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,22,1.380133182091383,1.380133182091383
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,22,4.440666316625224,4.440666316625224
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,22,215.90315710825206,215.90315710825206
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,22,56.67623591753816,56.67623591753816
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,22,59.15959826833145,59.15959826833145
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,22,2.4833623507932985,2.4833623507932985
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,22,54.718931951706224,54.718931951706224
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,22,59.52549230035167,59.52549230035167
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,22,4.806560348645444,4.806560348645444
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,22,57.779465086240066,57.779465086240066
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,22,-1.9573039658319251,1.9573039658319251
raw_pair_median,pearson,59,"59|amp=(3322.0, 4213.5]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,22,0.3658940320202194,0.3658940320202194
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,110,420.4262055051965,420.4262055051965
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,110,5.256977843630552,5.256977843630552
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,110,10.601797397391488,10.601797397391488
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,61,390.61595542529284,390.61595542529284
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,61,391.7311916245915,391.7311916245915
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,61,-20.026353063401594,20.026353063401594
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,61,-18.91111686410293,18.91111686410293
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,61,1.115236199298656,1.115236199298656
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,61,563.2065389855087,563.2065389855087
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,61,171.98299628683742,171.98299628683742
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,61,172.59058356021578,172.59058356021578
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,61,0.607587273378353,0.607587273378353
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,61,171.47534736091717,171.47534736091717
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,61,174.26074037468555,174.26074037468555
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,61,2.785393013768486,2.785393013768486
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,61,191.50170042431876,191.50170042431876
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,61,-0.5076489259203006,0.5076489259203006
raw_pair_median,pearson,59,"59|amp=(4213.5, 7011.6]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,61,1.670156814469832,1.670156814469832
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B2-B6,both_B2_containing,60,414.4973855180017,414.4973855180017
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,60,3.731364468911437,3.731364468911437
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=3|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,60,6.274854767733769,6.274854767733769
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B6,both_B2_containing,24,543.2000773848479,543.2000773848479
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B2-B8,both_B2_containing,24,533.2621503901037,533.2621503901037
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B6,mixed_B2_downstream,24,-10.48120391528717,10.48120391528717
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B4-B8,mixed_B2_downstream,24,-20.41913091003144,20.41913091003144
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B4,B6-B8,mixed_B2_downstream,24,-9.937926994744274,9.937926994744274
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B2-B8,both_B2_containing,24,526.3361422902803,526.3361422902803
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B6,mixed_B2_downstream,24,-8.58941742909404,8.58941742909404
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B4-B8,mixed_B2_downstream,24,-16.863935094567562,16.863935094567562
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B6,B6-B8,mixed_B2_downstream,24,-8.274517665473526,8.274517665473526
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B6,mixed_B2_downstream,24,-6.926008099823293,6.926008099823293
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B4-B8,mixed_B2_downstream,24,9.627469063365744,9.627469063365744
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B2-B8,B6-B8,mixed_B2_downstream,24,16.553477163189037,16.553477163189037
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B4-B8,both_downstream_only,24,3.5551958154638754,3.5551958154638754
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B6,B6-B8,both_downstream_only,24,1.663409329270747,1.663409329270747
raw_pair_median,pearson,59,"59|amp=(7011.6, 13789.0]|sat=sat_gt0|peak=mid_peak|topo=4|p09=saturation",B4-B8,B6-B8,both_downstream_only,24,26.491404157933303,26.491404157933303
raw_pair_median,pearson,59,59|amp=B2_not_selected|sat=B2_not_selected|peak=B2_not_selected|topo=3|p09=B2_not_selected,B4-B6,B4-B8,both_downstream_only,14,1.2036902963212741,1.2036902963212741
raw_pair_median,pearson,59,59|amp=B2_not_selected|sat=B2_not_selected|peak=B2_not_selected|topo=3|p09=B2_not_selected,B4-B6,B6-B8,both_downstream_only,14,-1.8714564699508247,1.8714564699508247
raw_pair_median,pearson,59,59|amp=B2_not_selected|sat=B2_not_selected|peak=B2_not_selected|topo=3|p09=B2_not_selected,B4-B8,B6-B8,both_downstream_only,14,0.31083124425737724,0.31083124425737724
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=novel_undershoot_recovery",B2-B4,B2-B6,both_B2_containing,18,0.0873702743493068,0.0873702743493068
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=novel_undershoot_recovery",B2-B4,B4-B6,mixed_B2_downstream,18,-0.028969823494302473,0.028969823494302473
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=novel_undershoot_recovery",B2-B6,B4-B6,mixed_B2_downstream,18,0.6072790705140453,0.6072790705140453
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,106,48.63105796661624,48.63105796661624
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,106,2.7641904828912867,2.7641904828912867
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,14,0.3723211262226435,0.3723211262226435
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,106,8.082700591721832,8.082700591721832
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,14,-0.34366354222790607,0.34366354222790607
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=3|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,14,0.18929551071010367,0.18929551071010367
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,74,38.96999233868032,38.96999233868032
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,74,39.467586280134995,39.467586280134995
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,74,-0.02302494909074483,0.02302494909074483
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,74,0.4745689923639443,0.4745689923639443
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,74,0.49759394145468916,0.49759394145468916
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,74,46.407835079587,46.407835079587
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,74,8.050700000396818,8.050700000396818
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,74,7.4378427409066825,7.4378427409066825
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,74,-0.6128572594901378,0.6128572594901378
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,74,6.94024879945199,6.94024879945199
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,74,7.708411341178774,7.708411341178774
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,74,0.7681625417267763,0.7681625417267763
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,74,6.963273748542737,6.963273748542737
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,74,-1.1104512009448269,1.1104512009448269
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=early_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,74,0.270568600272087,0.270568600272087
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,27,0.537089690923378,0.537089690923378
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,27,-1.400207009867167,1.400207009867167
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,27,1.1276668405361958,1.1276668405361958
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,43,1.946496201031449,1.946496201031449
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,43,2.092368870464344,2.092368870464344
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,43,0.12326525434721974,0.12326525434721974
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,43,0.2691379237801144,0.2691379237801144
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,43,0.14587266943289467,0.14587266943289467
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,43,87.03634258176429,87.03634258176429
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,43,83.93471262292165,83.93471262292165
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,43,85.08984638073281,85.08984638073281
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,43,1.1551337578112006,1.1551337578112006
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,43,84.94397371129996,84.94397371129996
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,43,87.02215047678693,87.02215047678693
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,43,2.0781767654870222,2.0781767654870222
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,43,84.82070845695272,84.82070845695272
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,43,1.009261088378306,1.009261088378306
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=late_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,43,1.9323040960541276,1.9323040960541276
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,117,1.069664844235634,1.069664844235634
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,117,-0.722958553749441,0.722958553749441
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=3|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,117,4.6677151402211345,4.6677151402211345
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,179,13.820166529011564,13.820166529011564
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,179,14.16409154199213,14.16409154199213
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,179,-0.419072358142607,0.419072358142607
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,179,-0.07514734516205512,0.07514734516205512
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,179,0.343925012980552,0.343925012980552
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,179,15.489645935018668,15.489645935018668
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,179,1.8776101888208996,1.8776101888208996
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,179,1.6694794060071043,1.6694794060071043
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,179,-0.20813078281379588,0.20813078281379588
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,179,1.3255543930265525,1.3255543930265525
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,179,2.836430044693155,2.836430044693155
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,179,1.5108756516666058,1.5108756516666058
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,179,1.74462675116916,1.74462675116916
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B6,B6-B8,both_downstream_only,179,-0.5520557957943482,0.5520557957943482
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=mid_peak|topo=4|p09=unassigned_common",B4-B8,B6-B8,both_downstream_only,179,1.1669506386860526,1.1669506386860526
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B6,both_B2_containing,17,743.5187103263574,743.5187103263574
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B2-B8,both_B2_containing,17,748.4120486832016,748.4120486832016
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B6,mixed_B2_downstream,17,-20.50443662178759,20.50443662178759
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B4-B8,mixed_B2_downstream,17,-15.611098264943143,15.611098264943143
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B4,B6-B8,mixed_B2_downstream,17,4.8933383568444455,4.8933383568444455
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B2-B8,both_B2_containing,17,740.8286813196753,740.8286813196753
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B6,mixed_B2_downstream,17,-4.841542704341555,4.841542704341555
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B4-B8,mixed_B2_downstream,17,-2.690029006682033,2.690029006682033
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B6,B6-B8,mixed_B2_downstream,17,2.151513697659523,2.151513697659523
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B6,mixed_B2_downstream,17,-7.5833673635264764,7.5833673635264764
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B8,B4-B8,mixed_B2_downstream,17,-3.3208219327972652,3.3208219327972652
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B2-B8,B6-B8,mixed_B2_downstream,17,4.262545430729216,4.262545430729216
raw_pair_median,pearson,60,"60|amp=(1001.999, 2737.0]|sat=sat_eq0|peak=very_late_peak|topo=4|p09=unassigned_common",B4-B6,B4-B8,both_downstream_only,17,12.921069258261113,12.921069258261113
