event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
25259,46,low_2nA,2.0,53176,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1555.5,0,0.5750381585660497,1.3531524539372672,0.5786891900646274,False,4.494324853228963,6.494324853228963,790.7552620018286,1070.012423241581,0.12126558114452174,0.02611259501922649
25263,46,low_2nA,2.0,53182,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1134.5,0,0.6001309290553088,1.5008185745336566,0.5535256970501897,False,5.31908713692946,8.319087136929461,521.2361985059381,782.2809684370241,0.06888947950373338,0.003742127249585895
25267,46,low_2nA,2.0,53187,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1888.0,0,0.6033506238577105,1.5211182977917284,0.5726199354086653,False,6.038902147971361,8.03890214797136,817.9027101208914,1244.1267781783317,0.04540094004935821,0.0021922743007052135
25282,46,low_2nA,2.0,53235,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2339.0,0,0.6011043346716304,1.506921200000515,0.5910645176300134,False,5.219015659955257,7.219015659955257,1056.9398136369455,1592.7250122941066,0.018565347197668166,0.010133565902023342
25288,46,low_2nA,2.0,53242,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2141.0,0,0.5729011106676638,1.3413781327393601,0.5390385743341769,False,5.276940382452193,7.276940382452193,1016.9293833612954,1364.0868373809633,0.0638271767629155,0.02517233736018833
25289,46,low_2nA,2.0,53243,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2199.5,0,0.5791863122783323,1.376348557990382,0.5504460555583875,False,5.32496984318456,7.32496984318456,1019.2963805626783,1402.907103552258,0.08661314328620492,0.06492321317303505
25291,46,low_2nA,2.0,53245,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2102.5,0,0.6168107475406017,1.6096765334146668,0.576011506739309,False,5.426812585499316,7.426812585499316,907.6979512371763,1461.1000915350533,0.026195077405599766,0.018711472511310657
25293,46,low_2nA,2.0,53254,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1327.0,0,0.5968937940552334,1.480735809205129,0.600609616277159,False,4.826997840172786,7.826997840172786,656.8862345834744,972.6749701216712,0.10010612158216833,0.03492808358311197
25295,46,low_2nA,2.0,53256,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2313.0,0,0.5680327650904891,1.3149903955319235,0.5617795281758299,False,5.030452674897119,7.030452674897119,1142.472839725424,1502.340811395015,0.022906914313116485,0.009733171021718385
25302,46,low_2nA,2.0,53271,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2344.0,0,0.6398808847564956,1.7768589826836123,0.5885969639608852,False,5.667986798679868,7.667986798679868,926.0896679494148,1645.5307452664015,0.06766607895861165,0.010769347013964653
25307,46,low_2nA,2.0,53282,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2363.5,0,0.5914969045243174,1.447961866324531,0.6216044309541456,False,4.7876500857632935,6.7876500857632935,1128.1805038169082,1633.5623478576802,0.02348357038157425,0.010953038212993168
25310,46,low_2nA,2.0,53287,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1913.5,0,0.6097083814949356,1.5621867152318156,0.5860789795660141,False,5.279947229551452,7.279947229551452,854.0768915740814,1334.2275738035137,0.02039341802074822,0.014761607576520402
25319,46,low_2nA,2.0,53307,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1747.5,0,0.5853526175786851,1.4116877192388013,0.6186036759496559,False,4.929577464788732,6.929577464788732,832.2324145339089,1174.8522791499745,0.02887652516120333,0.01047662261556899
25326,46,low_2nA,2.0,53321,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1620.5,0,0.5693695242228389,1.3221765672652288,0.5814786846154927,False,4.5192771084337355,6.5192771084337355,830.8941724374204,1098.5888046739915,0.10704142570525871,0.027256628685432622
25331,46,low_2nA,2.0,53328,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1026.5,0,0.5596156793139216,1.2707438776250974,0.5059936259375967,False,5.239269406392694,7.239269406392694,513.2285794812077,652.1820751979704,0.038463155623948496,0.01990436929739798
25337,46,low_2nA,2.0,53340,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2488.5,0,0.6102824196615813,1.5659607121947918,0.5693166481777495,False,5.791652754590985,7.791652754590985,1071.29326922679,1677.6031708478708,0.0364220996569464,0.003467843684382893
25340,46,low_2nA,2.0,53345,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1384.0,0,0.5755066494712349,1.3557495040955574,0.5672724068403441,False,4.69025069637883,6.69025069637883,695.5106790830295,942.9382582599816,0.031874114616079294,0.009745006576351767
25344,46,low_2nA,2.0,53353,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1367.5,0,0.6089855075031501,1.5574499646149462,0.5697338893743785,False,4.279090909090909,7.279090909090909,678.8154566465449,1057.22110893424,0.058904121665624296,0.024794025565298344
25355,46,low_2nA,2.0,53386,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1036.0,0,0.5692086319036903,1.3213092788257434,0.5861835089593042,False,4.507648725212465,6.507648725212465,536.9429433543819,709.4676932541504,0.06938992348876931,0.019802107145074584
25360,46,low_2nA,2.0,53399,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1112.5,0,0.6193013722552204,1.6267496836642132,0.678581705691791,False,4.85483870967742,6.85483870967742,493.00234738997165,801.991412662351,0.0536444444444662,0.011345239279070331
25362,46,low_2nA,2.0,53406,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2395.5,0,0.6003791834988133,1.502372145563719,0.6208458269045655,False,5.187667009249743,7.187667009249743,1090.775196184761,1638.7502718197857,0.025229750832282266,0.012450084169048753
25367,46,low_2nA,2.0,53419,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2485.5,0,0.5913122780996982,1.446855989091709,0.5866099776038545,False,5.144676409185804,7.144676409185804,1141.3865267020572,1651.4219320274551,0.01894969089828256,0.009941808467214359
25368,46,low_2nA,2.0,53420,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1003.0,0,0.632551474842169,1.721469625086855,0.5560965255198418,False,4.867672413793104,6.867672413793104,420.88624791869074,724.5428914088017,0.025945139595652644,0.010533064047414503
25375,46,low_2nA,2.0,53438,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1189.0,0,0.5797401373316257,1.3794801474750797,0.6192985184987365,False,4.886466165413534,6.886466165413534,579.5198814033408,799.4361714630213,0.04790486066360082,0.011624284253031674
25389,46,low_2nA,2.0,53475,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2166.5,0,0.627478539398116,1.684409103261587,0.5779614132283895,False,4.8276216216216215,6.8276216216216215,913.5515313626684,1538.7945157258418,0.052163452132860035,0.015007431102334993
25405,46,low_2nA,2.0,53513,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1069.5,0,0.614674172077944,1.5952062580198503,0.5571350665281077,False,6.029383886255924,8.029383886255925,436.5896791755639,696.4505884077382,0.13100208606881744,0.008948935073814753
25416,46,low_2nA,2.0,53539,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2284.0,0,0.21931697775919276,0.28092961100868263,0.1328324813981405,False,4.504576976421637,8.504576976421637,1957.0305290915178,549.7878252697965,0.10498644679713132,0.027445712304511975
25423,46,low_2nA,2.0,53562,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1118.5,0,0.5808774151305364,1.3859368025024268,0.5909697886224289,False,4.89535864978903,6.89535864978903,544.9878162149294,755.3186714076994,0.0231504774107623,0.01016061080856105
25439,46,low_2nA,2.0,53591,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1253.5,0,0.6128863536366622,1.5832207399411031,0.6262904992671748,False,3.6793838862559243,6.679383886255924,647.7271896618289,1025.495120496372,0.040535281697855696,0.010812515028217045
25442,46,low_2nA,2.0,53595,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2445.0,0,0.23470860506380697,0.30669181257862704,0.1534379515691529,False,4.620056497175141,8.620056497175142,2114.320001734867,648.4446337033123,0.07724975576422653,0.01672363683575772
25443,46,low_2nA,2.0,53600,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2241.5,0,0.6285895770454974,1.692439248325832,0.5851156037885827,False,5.494781382228491,7.494781382228491,933.7729371557014,1580.3539678667994,0.02529122228144529,0.01694004010640468
25453,46,low_2nA,2.0,53621,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2458.5,0,0.5897921884207475,1.4377887786927217,0.5737593090216733,False,5.195127118644068,7.195127118644068,1132.2021181546795,1627.8675006949293,0.018499599035785467,0.009732628506491977
25456,46,low_2nA,2.0,53626,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1188.5,0,0.5762218065102498,1.3597250055864114,0.5837276879153332,False,4.737333333333334,6.737333333333334,593.915231532712,807.5613915136717,0.026454645951577517,0.009482294289991597
25460,46,low_2nA,2.0,53636,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1335.5,1,0.5798294602012711,1.3799859944464992,0.5514616688042016,False,5.219699499165276,7.219699499165276,655.6396993814926,904.7736025495728,0.01884517558930741,0.024567065977553447
25480,46,low_2nA,2.0,53690,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1990.5,0,0.5828229346340746,1.3970637003327437,0.5163229911995045,False,5.638726790450929,8.638726790450928,938.2089408889597,1310.7376546435944,0.07615232314307285,0.005151678804222051
25482,46,low_2nA,2.0,53696,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2314.0,0,0.6028133920620665,1.517708251020048,0.6267245109345313,False,5.2435950413223145,7.2435950413223145,1050.0231664374787,1593.6288234643584,0.060524048052715496,0.024694577903102876
25484,46,low_2nA,2.0,53699,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2016.0,0,0.6001584817415923,1.5009909034852267,0.5564060247919498,False,6.02108922363847,8.02108922363847,866.016889246953,1299.8834730242495,0.06352194479384808,0.002913941189304321
25487,46,low_2nA,2.0,53705,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1804.0,0,0.5807797663688224,1.3853810474228736,0.5819202536716318,False,4.498019801980198,6.498019801980198,906.1599114070887,1255.3767671977707,0.09280985130361527,0.01191888017431155
25490,46,low_2nA,2.0,53711,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2253.0,0,0.6138270120566768,1.5895130711388992,0.6004605589666077,False,5.18370720188902,7.18370720188902,991.6710274381691,1576.2740603827117,0.017478700496458912,0.010107925538135207
25495,46,low_2nA,2.0,53720,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1648.0,0,0.6428269460886085,1.7997632773498153,0.6164744165799609,False,4.765890410958904,6.765890410958904,687.3544982866738,1237.075384537562,0.043747555500742115,0.011213674050993638
25501,46,low_2nA,2.0,53728,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2170.0,0,0.5895680269420905,1.4364573562569551,0.5221615940802946,False,5.430038510911425,7.430038510911425,991.2381160966762,1423.8712836693562,0.048428123394379574,0.014483915565315928
25523,46,low_2nA,2.0,53768,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1472.0,0,0.5837803553514759,1.402577612223104,0.5983176396933133,False,4.718324607329843,6.718324607329843,726.598768466633,1019.1111657201782,0.02007654867412264,0.009482294289991597
25527,46,low_2nA,2.0,53777,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1612.0,0,0.6405708869288993,1.7821897660309565,0.6018163162986382,False,5.373202614379085,7.373202614379085,665.2086223387774,1185.5279990077206,0.026431858703130348,0.003930290203544084
25529,46,low_2nA,2.0,53779,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2322.5,0,0.26570985836753336,0.36185949300205744,0.1997940136378155,False,4.648854961832061,8.648854961832061,1982.1359620653163,717.2547142941007,0.02843405411284635,0.010123462094386537
25535,46,low_2nA,2.0,53792,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2092.5,0,0.24651245546303258,0.3271619514487386,0.16699624856163334,False,4.442600276625173,8.442600276625173,1824.1876998320736,596.804807685847,0.09766822941240921,0.012346319228662389
25537,46,low_2nA,2.0,53795,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1998.5,0,0.6344348799416967,1.7354907378485998,0.64043885373562,False,5.266064516129032,7.266064516129032,843.1917608386401,1463.3514911657116,0.04858884852008179,0.025665268959594978
25544,46,low_2nA,2.0,53815,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2222.5,0,0.6050479642562167,1.531953020869421,0.6474235222238863,False,4.77321668909825,7.77321668909825,1064.5013579840352,1630.7660710832436,0.07805773393887745,0.006577198236564307
25545,46,low_2nA,2.0,53818,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1562.5,0,0.6397210490372786,1.775627044899082,0.6054034949053929,False,4.797287899860918,6.797287899860918,666.6584339291886,1183.736744994735,0.019333590521196688,0.010082827689473483
25552,46,low_2nA,2.0,53829,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1233.0,0,0.5756454841028492,1.3565202266926415,0.5782390412241374,False,5.069629629629629,7.069629629629629,602.6859958095671,817.5557436600743,0.018756255287340026,0.010082827689473483
25553,46,low_2nA,2.0,53831,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1444.0,0,0.5546829829009404,1.2455912565711649,0.5599781885274022,False,5.018934911242604,7.018934911242604,743.8658586283594,926.5528095692866,0.029372732136287702,0.010678052856884643
25559,46,low_2nA,2.0,53843,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1608.0,0,0.5775117430902156,1.3669296924707992,0.5207298316274606,False,5.249375,7.249375,761.7954902486173,1041.320875211184,0.022225103590932514,0.012415762059533935
25578,46,low_2nA,2.0,53882,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1657.0,0,0.591301278593212,1.4467901356722743,0.5698495998846118,False,5.2372093023255815,7.2372093023255815,785.6371729588456,1136.6521120543102,0.02359657844192779,0.014761607576520402
25598,46,low_2nA,2.0,53923,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1772.5,0,0.6422911777334664,1.7955698538933065,0.5821508433639744,False,5.738839285714286,7.738839285714286,702.5748074743874,1261.5221444059036,0.060861197914309745,0.001577339316777035
24935,46,low_2nA,2.0,52514,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3420.5,0,0.5996625963042668,1.4978930041721152,0.5270498830538981,False,4.910790273556231,7.910790273556231,1729.299786928052,2590.306052955859,0.364341553392117,0.11459590687467955
24943,46,low_2nA,2.0,52531,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3804.0,0,0.49225386945048805,0.9694881749620479,0.3396459284287674,False,3.793556381660471,7.793556381660471,2535.5009010748126,2458.138141197648,0.1514374464627533,0.019826801377103225
24945,46,low_2nA,2.0,52536,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4127.0,0,0.0,0.0,0.0,True,5.36644844517185,11.36644844517185,1842.281669188078,3175.8167212101043,0.9474802266576324,0.47254549941623647
24948,46,low_2nA,2.0,52541,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2959.0,0,0.17232695107180518,0.20820655124020537,0.07859297566568887,False,4.681558441558442,9.681558441558442,2649.9810079637464,551.7434065201749,0.022233878053693437,0.010080960929730572
24949,46,low_2nA,2.0,52543,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3255.5,0,0.1983484145912969,0.2474247144289918,0.1178711737099958,False,4.716998827667057,9.716998827667057,2981.5338467769493,737.7051605991601,0.028375193730353295,0.011972701532743135
24956,46,low_2nA,2.0,52562,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3153.5,0,0.1964113557704887,0.2444177841248738,0.1177518750783669,False,4.592372881355932,9.592372881355931,2888.2608295637037,705.9423119366303,0.040664509399260355,0.014040221929243656
24957,46,low_2nA,2.0,52570,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3865.0,0,0.4730075512841703,0.8975603966181882,0.23838299991333736,False,3.875483870967742,7.8754838709677415,2541.1176843789385,2280.806596644652,0.17768165478848083,0.015967938449362173
24966,46,low_2nA,2.0,52593,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3296.0,0,0.37283022365781143,0.5944645895282946,0.21591196205355967,False,4.915521628498728,8.915521628498727,2513.2492661217125,1494.0376933673315,0.18841679670193073,0.01402326020048296
24972,46,low_2nA,2.0,52601,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4123.5,0,0.6088122720050618,1.5563174108900975,0.5714909816891249,False,5.652982766239505,8.652982766239505,1952.80334516434,3039.181846123687,0.38367231959280973,0.044259834388802
24974,46,low_2nA,2.0,52603,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3035.5,0,0.33659160364882285,0.5073671142845275,0.2146777426463886,False,4.768825194621373,8.768825194621373,2418.129448124587,1226.8793600614088,0.020041490922819795,0.01017865348617105
24981,46,low_2nA,2.0,52616,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3178.0,0,0.2963994275371893,0.42126092436181994,0.2743390966792314,False,4.9089051094890515,8.908905109489051,2660.8309470904,1120.9041043418388,0.15685479640596903,0.011972701532743135
24985,46,low_2nA,2.0,52629,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3060.5,0,0.5301841997728118,1.128493761845454,0.2969242670394042,False,4.842559188275085,8.842559188275086,1781.4444212363403,2010.3489164395953,0.24769906631911234,0.05090176247049745
24986,46,low_2nA,2.0,52630,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3446.0,0,0.1460361384936796,0.1710097406652363,0.060138853327287835,False,4.343190094683175,10.343190094683175,3348.767923165206,572.6719340885438,0.2023198158929219,0.024148393754604605
24989,46,low_2nA,2.0,52638,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3125.5,0,0.3615633107097028,0.5663260222585672,0.1850184305394722,False,4.922285251215559,8.922285251215559,2300.547755996401,1302.8600596693148,0.04242769774596455,0.00980335645452782
24993,46,low_2nA,2.0,52644,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4106.5,0,0.6209070410556695,1.6378754244993754,0.6181595954441379,False,4.242911512844909,7.242911512844909,1974.829280098585,3234.524345455266,0.22693024612006038,0.019351532463427957
24997,46,low_2nA,2.0,52651,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2920.0,0,0.6250504749911563,1.6670256482560248,0.6117688084236376,False,5.418582375478927,7.418582375478927,1261.4839109748705,2102.926034457429,0.024990343758522545,0.009706117031529491
24998,46,low_2nA,2.0,52653,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4077.5,0,0.6197095574507031,1.6295691085383261,0.7150968831953691,False,4.731123388581953,6.731123388581953,1883.8503850068148,3069.8643925151378,0.06976966995542945,0.014499815146186524
25002,46,low_2nA,2.0,52667,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2735.0,0,0.5975728936696691,1.4849220747549583,0.5004661253891408,False,5.014884233737597,8.014884233737597,1307.5042026222957,1941.5418533087268,0.056443111689392485,0.008826688006237818
25005,46,low_2nA,2.0,52680,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4056.0,0,0.30031922906404834,0.4292232136983215,0.3086772119835144,False,3.622861710631495,8.622861710631495,3708.445454298881,1591.7508757190976,0.3206518241126814,0.03952122467878754
25010,46,low_2nA,2.0,52690,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3720.0,0,0.5641093402251606,1.2941533101823122,0.6455903729715984,False,4.959568733153638,6.959568733153638,1931.2443126678102,2499.3262200098106,0.11714367246878976,0.018948419404941637
25012,46,low_2nA,2.0,52694,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4020.5,0,0.5981825516312931,1.4886923254820976,0.6603024213652328,False,5.101329787234042,7.101329787234042,1915.563806032558,2851.6851370119466,0.06396259873612659,0.017891456480058125
25019,46,low_2nA,2.0,52708,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3074.0,0,0.16627622305828776,0.19943802450762127,0.07694723175487761,False,4.548380129589633,9.548380129589633,2858.4432469209173,570.0822743330584,0.023109569264931223,0.012536585650500729
25021,46,low_2nA,2.0,52710,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3859.5,0,0.5684882194209457,1.3174338338065301,0.6219160392945382,False,5.031783295711061,7.031783295711061,1985.3936417635932,2615.6247570837195,0.09042119808275269,0.015603894094426455
25023,46,low_2nA,2.0,52713,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3613.5,0,0.3995418196840903,0.6653949147197656,0.2439281821286802,False,3.9789570552147238,7.978957055214724,2696.8547933805057,1794.4734652530128,0.13893700616351004,0.019787275747700766
25033,46,low_2nA,2.0,52730,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3358.5,0,0.36140645171168795,0.5659412824955761,0.24187417259501143,False,4.817458745874587,8.817458745874587,2605.360220926205,1474.4809047939339,0.11727189997046004,0.012608946542329181
25050,46,low_2nA,2.0,52779,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3425.5,0,0.6422869238002911,1.7955366089041334,0.6832763631138421,False,5.187357094821789,7.187357094821789,1513.3069269117586,2717.197987778274,0.2863244402462935,0.03140627353485349
25053,46,low_2nA,2.0,52785,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4073.5,0,0.5891936282918216,1.4342368299739099,0.6794264164318705,False,4.972985781990522,6.972985781990522,1964.704304927453,2817.8512741352442,0.0792245508965413,0.02033763421362238
25054,46,low_2nA,2.0,52787,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4425.5,0,0.6193507479294631,1.6270904108191793,0.7304825600845366,False,5.1543017206882755,7.1543017206882755,1962.8717767301039,3193.769845585157,0.08766747181829847,0.0299007343343549
25055,46,low_2nA,2.0,52793,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3032.0,0,0.1756152956482888,0.2130259024958391,0.08857471310799117,False,4.418939393939394,9.418939393939393,2798.866662930527,596.2310968362931,0.027707907243625377,0.013021332052868543
25059,46,low_2nA,2.0,52800,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3825.5,0,0.2540103766658214,0.3405012197495851,0.22056047043672916,False,4.728514056224899,9.728514056224899,3413.069608384274,1162.154364745084,0.17173793463358186,0.01806258725441631
25065,46,low_2nA,2.0,52811,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3646.0,0,0.6367943754669398,1.7532613276173994,0.6347743232708114,False,5.642095474271544,8.642095474271544,1659.9773762610214,2910.3741385182457,0.4310466603902754,0.057192311452035335
25073,46,low_2nA,2.0,52827,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2700.5,0,0.24570881082351986,0.3257479529779206,0.16877436581603109,False,4.75640648011782,8.756406480117821,2261.815092433415,736.7816363747512,0.034867087239025325,0.015668360286528855
25078,46,low_2nA,2.0,52835,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2649.0,0,0.5855860527279471,1.4130461983305878,0.6376519708531189,False,4.958964879852125,6.958964879852125,1257.7476577773855,1777.2555462815358,0.030098157611228662,0.00980335645452782
