method,event_id,pair,run,residual_ns
cnn_1d,42:24344,B4-B8,42,1.7006690139770484
cnn_1d,42:26038,B4-B8,42,1.0310710306167579
cnn_1d,42:26794,B4-B8,42,1.9058667058944678
cnn_1d,42:26929,B4-B8,42,1.3590416545867896
cnn_1d,42:27290,B4-B8,42,1.5038879747390723
cnn_1d,42:28405,B4-B8,42,0.9625783796310401
cnn_1d,42:28810,B4-B8,42,2.9241325492858863
cnn_1d,42:28878,B4-B8,42,1.0526855821609473
cnn_1d,42:29338,B4-B8,42,1.983416044235227
cnn_1d,42:29582,B4-B8,42,1.5068173046112037
cnn_1d,42:29588,B4-B8,42,2.0730734701156592
cnn_1d,42:30318,B4-B8,42,2.2791375751495337
cnn_1d,42:31268,B4-B8,42,-0.4038733531832719
cnn_1d,42:31748,B4-B8,42,2.5136699697758687
cnn_1d,42:31887,B4-B8,42,2.7742988248693052
cnn_1d,42:32112,B4-B8,42,1.5035072202682471
cnn_1d,42:32704,B4-B8,42,0.9861869449615455
cnn_1d,42:32936,B4-B8,42,1.5926904315948462
cnn_1d,42:33796,B4-B8,42,0.5304200882911658
cnn_1d,42:4436,B4-B8,42,1.079202019691465
cnn_1d,42:4846,B4-B8,42,1.0716707344055152
cnn_1d,42:5183,B4-B8,42,2.3079125518798804
cnn_1d,42:557,B4-B8,42,2.942155801773069
cnn_1d,42:5667,B4-B8,42,2.3630942388490297
cnn_1d,42:6401,B4-B8,42,2.0332577424048353
cnn_1d,42:6851,B4-B8,42,2.41528495459454
cnn_1d,42:7002,B4-B8,42,7.460078086207567
cnn_1d,42:873,B4-B8,42,1.1561421985626197
cnn_1d,42:9021,B4-B8,42,5.466486605704411
cnn_1d,42:9921,B4-B8,42,2.2524679536819434
cnn_1d,42:9983,B4-B8,42,2.8227722282409644
cnn_1d,57:10080,B4-B8,57,1.9888900187594913
cnn_1d,57:10114,B4-B8,57,2.0759186382293677
cnn_1d,57:10191,B4-B8,57,0.8372497196197486
cnn_1d,57:10734,B4-B8,57,1.1608365192793002
cnn_1d,57:11058,B4-B8,57,1.3633414144515967
cnn_1d,57:11636,B4-B8,57,1.427824460983274
cnn_1d,57:15136,B4-B8,57,1.193222009658811
cnn_1d,57:15266,B4-B8,57,0.9437023038864112
cnn_1d,57:1567,B4-B8,57,-0.22434026646614313
cnn_1d,57:16053,B4-B8,57,0.6925475234985328
cnn_1d,57:17772,B4-B8,57,0.7164989105476707
cnn_1d,57:1875,B4-B8,57,1.401487508264168
cnn_1d,57:19024,B4-B8,57,1.6268865256500362
cnn_1d,57:19119,B4-B8,57,2.034518682479856
cnn_1d,57:19272,B4-B8,57,1.5236570472717261
cnn_1d,57:20326,B4-B8,57,1.506277167320249
cnn_1d,57:20416,B4-B8,57,1.479832255363462
cnn_1d,57:20435,B4-B8,57,1.0159721012115455
cnn_1d,57:2124,B4-B8,57,3.529998541044364
cnn_1d,57:21342,B4-B8,57,1.2168812389373755
cnn_1d,57:22161,B4-B8,57,1.9237979683198319
cnn_1d,57:22322,B4-B8,57,1.6505636608382588
cnn_1d,57:22338,B4-B8,57,2.5532199974060035
cnn_1d,57:22363,B4-B8,57,1.1988668079376197
cnn_1d,57:22372,B4-B8,57,2.756310588013399
cnn_1d,57:22435,B4-B8,57,-0.7163574491520421
cnn_1d,57:22894,B4-B8,57,-2.442234155510377
cnn_1d,57:22971,B4-B8,57,1.0721593732833838
cnn_1d,57:2458,B4-B8,57,1.7240985269546485
cnn_1d,57:24670,B4-B8,57,3.509762835203162
cnn_1d,57:24754,B4-B8,57,1.8517367695804339
cnn_1d,57:25168,B4-B8,57,1.8703884716033912
cnn_1d,57:25706,B4-B8,57,1.1743702526092505
cnn_1d,57:26194,B4-B8,57,0.652863785253075
cnn_1d,57:26422,B4-B8,57,1.1111747856140113
cnn_1d,57:27715,B4-B8,57,4.482438742129908
cnn_1d,57:27858,B4-B8,57,0.9029622661567487
cnn_1d,57:28109,B4-B8,57,2.3257393474578834
cnn_1d,57:28244,B4-B8,57,1.9050194854736304
cnn_1d,57:2835,B4-B8,57,-0.6923533146381402
cnn_1d,57:28464,B4-B8,57,2.152744018554685
cnn_1d,57:28495,B4-B8,57,2.2991168136596656
cnn_1d,57:28498,B4-B8,57,0.7969840998649573
cnn_1d,57:29168,B4-B8,57,1.5935570831298804
cnn_1d,57:30799,B4-B8,57,2.324846946716306
cnn_1d,57:30818,B4-B8,57,1.1605032525544203
cnn_1d,57:30826,B4-B8,57,5.230832882859012
cnn_1d,57:30911,B4-B8,57,2.382017142843438
cnn_1d,57:31165,B4-B8,57,1.1653009290695167
cnn_1d,57:3416,B4-B8,57,-0.7298888926506066
cnn_1d,57:4047,B4-B8,57,1.7345208759307837
cnn_1d,57:4300,B4-B8,57,2.5530030038906304
cnn_1d,57:4330,B4-B8,57,2.331423468108028
cnn_1d,57:4906,B4-B8,57,1.6283598775863624
cnn_1d,57:5414,B4-B8,57,2.064913713455198
cnn_1d,57:5621,B4-B8,57,1.0442082415220924
cnn_1d,57:6247,B4-B8,57,1.4885680313110328
cnn_1d,57:6470,B4-B8,57,1.0865744205287697
cnn_1d,57:7205,B4-B8,57,2.7793509597778296
cnn_1d,57:7972,B4-B8,57,2.1795396442413306
cnn_1d,57:8647,B4-B8,57,2.0114528770446753
cnn_1d,57:8696,B4-B8,57,1.9228841896057105
cnn_1d,57:9270,B4-B8,57,2.1200687740113295
cnn_1d,57:9671,B4-B8,57,0.2228698184710467
cnn_1d,64:10023,B4-B8,64,1.8760579296951505
cnn_1d,64:10250,B4-B8,64,-0.49707323050367336
cnn_1d,64:10317,B4-B8,64,1.1413693065643287
cnn_1d,64:10390,B4-B8,64,0.7877972618249274
cnn_1d,64:10473,B4-B8,64,2.419972452421348
cnn_1d,64:10514,B4-B8,64,2.730449459242017
cnn_1d,64:10659,B4-B8,64,0.39528632847687106
cnn_1d,64:1093,B4-B8,64,-0.5248551823300929
cnn_1d,64:11013,B4-B8,64,0.8670605644665628
cnn_1d,64:1109,B4-B8,64,2.4701632305412033
cnn_1d,64:11163,B4-B8,64,-0.2172524688686437
cnn_1d,64:11177,B4-B8,64,3.0201553206104848
cnn_1d,64:11357,B4-B8,64,3.0589602984966433
cnn_1d,64:11560,B4-B8,64,2.562130414962766
cnn_1d,64:118,B4-B8,64,1.5740036843684848
cnn_1d,64:11807,B4-B8,64,0.9365984460110042
cnn_1d,64:12122,B4-B8,64,5.0660909475742955
cnn_1d,64:12234,B4-B8,64,0.9963903064727759
cnn_1d,64:12418,B4-B8,64,3.9077477539763876
cnn_1d,64:12504,B4-B8,64,2.517258727073667
cnn_1d,64:12603,B4-B8,64,2.29151437229131
cnn_1d,64:12757,B4-B8,64,2.1808468933105445
cnn_1d,64:12777,B4-B8,64,0.47191249680518865
cnn_1d,64:13006,B4-B8,64,1.9891010160446143
cnn_1d,64:13082,B4-B8,64,1.7347749335022584
cnn_1d,64:13583,B4-B8,64,3.6103647508184835
cnn_1d,64:13592,B4-B8,64,2.6815727619179484
cnn_1d,64:13731,B4-B8,64,2.9030032003881985
cnn_1d,64:14142,B4-B8,64,3.200580116063925
cnn_1d,64:14454,B4-B8,64,1.4265873914117506
cnn_1d,64:14837,B4-B8,64,0.5180234616626436
cnn_1d,64:15028,B4-B8,64,1.5578414428466942
cnn_1d,64:15046,B4-B8,64,-2.027224439021566
cnn_1d,64:15465,B4-B8,64,2.9962198371887183
cnn_1d,64:15547,B4-B8,64,3.2819251777801597
cnn_1d,64:15579,B4-B8,64,1.8409263725280738
cnn_1d,64:1581,B4-B8,64,2.7164663944438203
cnn_1d,64:1582,B4-B8,64,2.316776898084285
cnn_1d,64:15820,B4-B8,64,1.8931381340026832
cnn_1d,64:16194,B4-B8,64,-16.746167440172584
cnn_1d,64:16263,B4-B8,64,2.3496761305090814
cnn_1d,64:16299,B4-B8,64,2.2140781517028785
cnn_1d,64:16338,B4-B8,64,0.7155463333129859
cnn_1d,64:16446,B4-B8,64,2.3108336842217554
cnn_1d,64:16496,B4-B8,64,1.6198887558556336
cnn_1d,64:16500,B4-B8,64,1.9695896739959693
cnn_1d,64:16847,B4-B8,64,-0.07269983637333155
cnn_1d,64:16959,B4-B8,64,3.0647271154230893
cnn_1d,64:16978,B4-B8,64,-0.6765898983186815
cnn_1d,64:17400,B4-B8,64,1.935725056648252
cnn_1d,64:1754,B4-B8,64,0.10717081669987749
cnn_1d,64:17610,B4-B8,64,2.4228657162889817
cnn_1d,64:17635,B4-B8,64,1.7249220247268653
cnn_1d,64:18023,B4-B8,64,2.153631174087522
cnn_1d,64:18116,B4-B8,64,-0.22674246894757033
cnn_1d,64:18240,B4-B8,64,1.550959569922199
cnn_1d,64:18486,B4-B8,64,2.952315447738087
cnn_1d,64:187,B4-B8,64,0.3413762777392151
cnn_1d,64:18897,B4-B8,64,1.4152896041870093
cnn_1d,64:19320,B4-B8,64,1.960806810379026
cnn_1d,64:19581,B4-B8,64,1.0838524932861304
cnn_1d,64:19637,B4-B8,64,2.524346792221067
cnn_1d,64:19750,B4-B8,64,1.2456153268814063
cnn_1d,64:19963,B4-B8,64,2.3766039048913186
cnn_1d,64:20031,B4-B8,64,1.869946344953732
cnn_1d,64:20049,B4-B8,64,0.49858972455504613
cnn_1d,64:20121,B4-B8,64,1.7365910644531226
cnn_1d,64:20139,B4-B8,64,2.3643472968813057
cnn_1d,64:20412,B4-B8,64,0.8773044634822114
cnn_1d,64:20421,B4-B8,64,-0.07551231550023374
cnn_1d,64:20446,B4-B8,64,0.3705062801837897
cnn_1d,64:20481,B4-B8,64,1.289325081825254
cnn_1d,64:20793,B4-B8,64,2.6891270799104348
cnn_1d,64:20852,B4-B8,64,2.651203834533689
cnn_1d,64:21046,B4-B8,64,2.7164898683159606
cnn_1d,64:21627,B4-B8,64,1.6395932954943078
cnn_1d,64:21705,B4-B8,64,0.14002854478358984
cnn_1d,64:21809,B4-B8,64,3.3307767599483142
cnn_1d,64:22058,B4-B8,64,2.472396814346311
cnn_1d,64:22290,B4-B8,64,2.4471217524006406
cnn_1d,64:22803,B4-B8,64,2.9556745223349807
cnn_1d,64:22841,B4-B8,64,0.7670356864929175
cnn_1d,64:23070,B4-B8,64,1.4777653198567933
cnn_1d,64:23174,B4-B8,64,2.647314998541887
cnn_1d,64:23247,B4-B8,64,4.552596718249937
cnn_1d,64:23352,B4-B8,64,6.188309796865653
cnn_1d,64:23394,B4-B8,64,1.6738330955505347
cnn_1d,64:23684,B4-B8,64,5.477852035300316
cnn_1d,64:2375,B4-B8,64,0.9801733131408668
cnn_1d,64:24026,B4-B8,64,-0.22962276825155215
cnn_1d,64:24379,B4-B8,64,1.979387485504148
cnn_1d,64:24636,B4-B8,64,3.939402124200697
cnn_1d,64:24817,B4-B8,64,2.3046548004150367
cnn_1d,64:2499,B4-B8,64,1.1114228601455665
cnn_1d,64:25023,B4-B8,64,-5.937084219105415
cnn_1d,64:25123,B4-B8,64,1.35857447338104
cnn_1d,64:25250,B4-B8,64,1.6863857537006481
cnn_1d,64:25883,B4-B8,64,1.941872083663938
cnn_1d,64:26036,B4-B8,64,0.2955199511161908
cnn_1d,64:26140,B4-B8,64,-1.6513202270860745
cnn_1d,64:26142,B4-B8,64,4.183574610428565
cnn_1d,64:26205,B4-B8,64,1.4352144288040236
cnn_1d,64:26300,B4-B8,64,1.9227146739959693
cnn_1d,64:26312,B4-B8,64,1.9955725987279749
cnn_1d,64:26497,B4-B8,64,3.4900002553613234
cnn_1d,64:26509,B4-B8,64,0.8260178799629188
cnn_1d,64:26674,B4-B8,64,-0.7065343784843066
cnn_1d,64:2680,B4-B8,64,2.204348183299672
cnn_1d,64:26957,B4-B8,64,2.6003274643145957
cnn_1d,64:26973,B4-B8,64,2.821060382843015
cnn_1d,64:27242,B4-B8,64,2.949661756160552
cnn_1d,64:27254,B4-B8,64,1.836068841166508
cnn_1d,64:27402,B4-B8,64,1.0231185789108252
cnn_1d,64:27491,B4-B8,64,1.1910715696705978
cnn_1d,64:27590,B4-B8,64,3.45698171516959
cnn_1d,64:27733,B4-B8,64,1.619780265808103
cnn_1d,64:27984,B4-B8,64,-0.5742526566335187
cnn_1d,64:28063,B4-B8,64,2.178580486297605
cnn_1d,64:28091,B4-B8,64,1.917231165885923
cnn_1d,64:28149,B4-B8,64,1.3046587939262366
cnn_1d,64:28300,B4-B8,64,2.7420372780885742
cnn_1d,64:29046,B4-B8,64,0.5505954820779024
cnn_1d,64:29072,B4-B8,64,1.157253467559812
cnn_1d,64:29460,B4-B8,64,1.2395273311320807
cnn_1d,64:29519,B4-B8,64,1.0184226865768409
cnn_1d,64:29529,B4-B8,64,2.646996700286863
cnn_1d,64:2969,B4-B8,64,-0.7017022914864341
cnn_1d,64:29703,B4-B8,64,3.258224212646482
cnn_1d,64:29785,B4-B8,64,2.380319883809925
cnn_1d,64:29838,B4-B8,64,2.1890339721517265
cnn_1d,64:29910,B4-B8,64,1.9973868236537555
cnn_1d,64:30227,B4-B8,64,14.707288299828669
cnn_1d,64:30572,B4-B8,64,0.13664906573295355
cnn_1d,64:30725,B4-B8,64,2.421953165054319
cnn_1d,64:30941,B4-B8,64,2.103582138116863
cnn_1d,64:31023,B4-B8,64,1.440140270709989
cnn_1d,64:31079,B4-B8,64,0.21596032119148845
cnn_1d,64:31157,B4-B8,64,1.1905778284072852
cnn_1d,64:31263,B4-B8,64,3.221248841837749
cnn_1d,64:31338,B4-B8,64,2.5332833308632985
cnn_1d,64:31377,B4-B8,64,0.9991345043182349
cnn_1d,64:31450,B4-B8,64,1.5962667102813697
cnn_1d,64:31718,B4-B8,64,2.3986949558258033
cnn_1d,64:31758,B4-B8,64,-1.759788312317042
cnn_1d,64:31773,B4-B8,64,1.3341607685089087
cnn_1d,64:32099,B4-B8,64,1.785447203636167
cnn_1d,64:32168,B4-B8,64,3.2988861781126673
cnn_1d,64:32271,B4-B8,64,-0.7424028007572545
cnn_1d,64:32746,B4-B8,64,1.6579990024566627
cnn_1d,64:32912,B4-B8,64,1.6141871953655098
cnn_1d,64:33163,B4-B8,64,1.0973396185189443
cnn_1d,64:33174,B4-B8,64,2.234422536843539
cnn_1d,64:333,B4-B8,64,2.1227575967178183
cnn_1d,64:33350,B4-B8,64,1.512908282446375
cnn_1d,64:33466,B4-B8,64,1.2155377502441382
cnn_1d,64:3391,B4-B8,64,1.1756902570724463
cnn_1d,64:33927,B4-B8,64,0.7770997677509115
cnn_1d,64:3423,B4-B8,64,2.1601897046494543
cnn_1d,64:34845,B4-B8,64,2.2414121265411353
cnn_1d,64:35087,B4-B8,64,2.2118950909355917
cnn_1d,64:35169,B4-B8,64,-0.7558282146617898
cnn_1d,64:35267,B4-B8,64,2.2480728224978535
cnn_1d,64:35364,B4-B8,64,1.2653010721206641
cnn_1d,64:35397,B4-B8,64,3.202085190957064
cnn_1d,64:35471,B4-B8,64,3.0763863217661793
cnn_1d,64:3565,B4-B8,64,1.4463656778335547
cnn_1d,64:35736,B4-B8,64,2.1712327061699597
cnn_1d,64:3612,B4-B8,64,-0.8994647033433125
cnn_1d,64:3677,B4-B8,64,0.6088581211427453
cnn_1d,64:38,B4-B8,64,3.808014129994504
cnn_1d,64:3834,B4-B8,64,-1.4519630219137696
cnn_1d,64:4054,B4-B8,64,1.2680222625732398
cnn_1d,64:4527,B4-B8,64,3.2491106002256487
cnn_1d,64:4595,B4-B8,64,2.4548170204162574
cnn_1d,64:4686,B4-B8,64,-0.9546177529113749
cnn_1d,64:4941,B4-B8,64,0.8007617356231833
cnn_1d,64:5001,B4-B8,64,0.28416807006138356
cnn_1d,64:5169,B4-B8,64,1.9567752952250288
cnn_1d,64:5253,B4-B8,64,1.2162724525012294
cnn_1d,64:537,B4-B8,64,1.7656147117614722
cnn_1d,64:5588,B4-B8,64,-1.639898175671597
cnn_1d,64:5674,B4-B8,64,0.8454636535292508
cnn_1d,64:58,B4-B8,64,1.4702224589298325
cnn_1d,64:5877,B4-B8,64,0.27299737961880055
cnn_1d,64:6339,B4-B8,64,2.2449097339644055
cnn_1d,64:640,B4-B8,64,1.63250842595437
cnn_1d,64:6407,B4-B8,64,0.32799979400634527
cnn_1d,64:6720,B4-B8,64,2.3147186870574927
cnn_1d,64:6836,B4-B8,64,-1.9601557738292001
cnn_1d,64:7109,B4-B8,64,-1.6859176711609223
cnn_1d,64:7181,B4-B8,64,0.37522877730876303
cnn_1d,64:722,B4-B8,64,1.2555512781817626
cnn_1d,64:7592,B4-B8,64,2.380346861608757
cnn_1d,64:7635,B4-B8,64,1.544000112533567
cnn_1d,64:7829,B4-B8,64,2.343090954965085
cnn_1d,64:7945,B4-B8,64,0.7297839412445413
cnn_1d,64:8245,B4-B8,64,2.1754361667784963
cnn_1d,64:8385,B4-B8,64,4.965653901587714
cnn_1d,64:8441,B4-B8,64,1.6639262062337963
cnn_1d,64:8604,B4-B8,64,6.347034095071081
cnn_1d,64:8622,B4-B8,64,2.455682003021238
cnn_1d,64:866,B4-B8,64,1.9328811191430901
cnn_1d,64:8699,B4-B8,64,4.324894283929709
cnn_1d,64:8750,B4-B8,64,-0.34142177782071315
cnn_1d,64:9001,B4-B8,64,1.17020180182692
cnn_1d,64:9143,B4-B8,64,1.734464115020245
cnn_1d,64:9170,B4-B8,64,2.1504068012237525
cnn_1d,64:9735,B4-B8,64,1.1474259747317888
cnn_1d,64:986,B4-B8,64,-0.966681581866581
cnn_1d,64:9994,B4-B8,64,-0.37961195233251743
cnn_1d,65:11082,B4-B8,65,-0.4108091570279768
cnn_1d,65:11569,B4-B8,65,1.6157441699794646
cnn_1d,65:11904,B4-B8,65,2.2997626895904517
cnn_1d,65:12036,B4-B8,65,3.509544971947733
cnn_1d,65:12080,B4-B8,65,4.8049742558644155
cnn_1d,65:13528,B4-B8,65,1.9261792775829605
cnn_1d,65:13614,B4-B8,65,0.4335769715599085
cnn_1d,65:14129,B4-B8,65,1.57393571090698
cnn_1d,65:15232,B4-B8,65,1.2852175119293676
cnn_1d,65:1561,B4-B8,65,1.1583726043701148
cnn_1d,65:15900,B4-B8,65,3.2550959372648265
cnn_1d,65:16280,B4-B8,65,0.9056733484268165
cnn_1d,65:16830,B4-B8,65,2.510634862899778
cnn_1d,65:16882,B4-B8,65,2.1280328865051246
cnn_1d,65:17092,B4-B8,65,1.0851899636480553
cnn_1d,65:17187,B4-B8,65,0.2916975388726044
cnn_1d,65:17996,B4-B8,65,-0.7989696544170499
cnn_1d,65:18679,B4-B8,65,-0.2287067267134404
cnn_1d,65:19577,B4-B8,65,2.9006723241637005
cnn_1d,65:20520,B4-B8,65,0.16192481487801302
cnn_1d,65:20718,B4-B8,65,3.139994823455808
cnn_1d,65:20873,B4-B8,65,1.9994037981033301
cnn_1d,65:21342,B4-B8,65,2.0139574642181373
cnn_1d,65:21966,B4-B8,65,2.549758874893186
cnn_1d,65:22081,B4-B8,65,-0.6417264108657861
cnn_1d,65:23129,B4-B8,65,1.8479351634979224
cnn_1d,65:23612,B4-B8,65,1.2421364665795878
cnn_1d,65:24263,B4-B8,65,0.09631004285812139
cnn_1d,65:25450,B4-B8,65,0.8953640974716777
cnn_1d,65:25628,B4-B8,65,2.610639766250735
cnn_1d,65:25990,B4-B8,65,0.6044804918914295
cnn_1d,65:26057,B4-B8,65,0.8644096037483067
cnn_1d,65:2714,B4-B8,65,4.191349127490518
cnn_1d,65:27444,B4-B8,65,1.554929880493816
cnn_1d,65:28563,B4-B8,65,-1.3708787164216787
cnn_1d,65:29596,B4-B8,65,1.289075338363645
cnn_1d,65:3004,B4-B8,65,0.9576578857080946
cnn_1d,65:30192,B4-B8,65,1.9974519844055152
cnn_1d,65:31729,B4-B8,65,4.011997336506894
cnn_1d,65:32575,B4-B8,65,2.7761597270965552
cnn_1d,65:3313,B4-B8,65,4.358111599489682
cnn_1d,65:33657,B4-B8,65,0.3278662199974036
cnn_1d,65:34037,B4-B8,65,1.0503977343089232
cnn_1d,65:34113,B4-B8,65,1.4055456752777076
cnn_1d,65:34244,B4-B8,65,-0.3980669503107279
cnn_1d,65:34847,B4-B8,65,-0.03473708677292109
cnn_1d,65:34914,B4-B8,65,-0.648870057344439
cnn_1d,65:36359,B4-B8,65,-0.5159020074689025
cnn_1d,65:3686,B4-B8,65,1.2377027421429716
cnn_1d,65:36980,B4-B8,65,1.2544600601196265
cnn_1d,65:37072,B4-B8,65,2.726042321586256
cnn_1d,65:3802,B4-B8,65,2.024832450866697
cnn_1d,65:38297,B4-B8,65,2.428628607896542
cnn_1d,65:38343,B4-B8,65,1.121172391891477
cnn_1d,65:3985,B4-B8,65,1.0724651451110816
cnn_1d,65:5306,B4-B8,65,0.6895677680969214
cnn_1d,65:542,B4-B8,65,2.4589743251800513
cnn_1d,65:5972,B4-B8,65,3.4838072642499114
cnn_1d,65:6631,B4-B8,65,3.056574716783686
cnn_1d,65:6829,B4-B8,65,0.7731043995203919
cnn_1d,65:7114,B4-B8,65,0.7570480056912103
cnn_1d,65:7373,B4-B8,65,2.9360022402622405
cnn_1d,65:7835,B4-B8,65,2.403269493103025
cnn_1d,65:8444,B4-B8,65,-1.1900588267280128
cnn_1d,65:8863,B4-B8,65,1.7490705202674803
cnn_1d,65:9362,B4-B8,65,0.8472938696186318
cnn_1d,42:10191,B6-B8,42,-0.9890381278991711
cnn_1d,42:1026,B6-B8,42,-0.014110344886788084
cnn_1d,42:10657,B6-B8,42,-0.11388506317139502
cnn_1d,42:10890,B6-B8,42,0.2372066014127796
cnn_1d,42:11263,B6-B8,42,-27.90034832382205
cnn_1d,42:1170,B6-B8,42,2.0410852985987162
cnn_1d,42:12097,B6-B8,42,-0.23568095588684201
cnn_1d,42:12319,B6-B8,42,-0.4547672452926719
cnn_1d,42:12816,B6-B8,42,-0.08994740999870743
cnn_1d,42:13119,B6-B8,42,0.09947333908080935
cnn_1d,42:13761,B6-B8,42,0.31284938430785303
cnn_1d,42:14001,B6-B8,42,0.07364998435974002
cnn_1d,42:14021,B6-B8,42,0.09077630615234256
cnn_1d,42:14905,B6-B8,42,-2.7023229184150708
cnn_1d,42:1500,B6-B8,42,0.07306538200377588
cnn_1d,42:15033,B6-B8,42,-0.7319502240203946
cnn_1d,42:15076,B6-B8,42,-2.7097200300037017
cnn_1d,42:16086,B6-B8,42,-1.7438833894729626
cnn_1d,42:16123,B6-B8,42,-0.3551262798309409
cnn_1d,42:16305,B6-B8,42,-0.1625075005167247
cnn_1d,42:1719,B6-B8,42,1.1891023017911522
cnn_1d,42:17856,B6-B8,42,-2.3102272753545705
cnn_1d,42:1792,B6-B8,42,0.47041806910391415
cnn_1d,42:18142,B6-B8,42,-2.8844369533061993
cnn_1d,42:1927,B6-B8,42,-3.07838858985901
cnn_1d,42:19411,B6-B8,42,-0.69757875983899
cnn_1d,42:20372,B6-B8,42,-1.23516668701172
cnn_1d,42:20511,B6-B8,42,-0.8196620059130524
cnn_1d,42:20658,B6-B8,42,-0.7962351026535046
cnn_1d,42:20903,B6-B8,42,0.1699632225036538
cnn_1d,42:21012,B6-B8,42,-0.24660183326752616
cnn_1d,42:21199,B6-B8,42,-1.4704574513463484
cnn_1d,42:22230,B6-B8,42,0.15506182289123416
cnn_1d,42:22307,B6-B8,42,-1.2153976144790661
cnn_1d,42:22649,B6-B8,42,0.2596489009857166
cnn_1d,42:22925,B6-B8,42,0.35011427588258215
cnn_1d,42:2429,B6-B8,42,0.8970470247268594
cnn_1d,42:24344,B6-B8,42,0.4793681917190469
cnn_1d,42:26038,B6-B8,42,0.10637472248077273
cnn_1d,42:26794,B6-B8,42,0.3782275733947742
cnn_1d,42:26929,B6-B8,42,0.07376585578917627
cnn_1d,42:27290,B6-B8,42,-0.27019240283966894
cnn_1d,42:28405,B6-B8,42,-0.35367466831208105
cnn_1d,42:28810,B6-B8,42,0.2748192367553699
cnn_1d,42:28878,B6-B8,42,-0.08193399333954687
cnn_1d,42:29338,B6-B8,42,-0.5055958213806164
cnn_1d,42:29582,B6-B8,42,0.0238281307220376
cnn_1d,42:29588,B6-B8,42,0.4973037061691272
cnn_1d,42:30318,B6-B8,42,0.3362244186401355
cnn_1d,42:31268,B6-B8,42,-2.55196286314726
cnn_1d,42:31748,B6-B8,42,-1.1175716276111274
cnn_1d,42:31887,B6-B8,42,0.4875942764587151
cnn_1d,42:32112,B6-B8,42,0.12851451015471582
cnn_1d,42:32704,B6-B8,42,-0.12595106983185644
cnn_1d,42:32936,B6-B8,42,-0.018738168716438963
cnn_1d,42:33796,B6-B8,42,-1.6604395689964306
cnn_1d,42:4436,B6-B8,42,-0.42828728580475683
cnn_1d,42:4846,B6-B8,42,0.7007748899459756
cnn_1d,42:5183,B6-B8,42,0.8040411291122425
cnn_1d,42:557,B6-B8,42,0.2627194938659656
cnn_1d,42:5667,B6-B8,42,-0.8059296572897097
cnn_1d,42:6401,B6-B8,42,1.5566531923763236
cnn_1d,42:6851,B6-B8,42,1.7042299058887735
cnn_1d,42:7002,B6-B8,42,3.172325531748328
cnn_1d,42:873,B6-B8,42,-0.19247426414490576
cnn_1d,42:9021,B6-B8,42,2.7568342873499603
cnn_1d,42:9921,B6-B8,42,0.4870112953186023
cnn_1d,42:9983,B6-B8,42,0.2779780445098794
cnn_1d,57:10080,B6-B8,57,0.7750966736364973
cnn_1d,57:10114,B6-B8,57,0.6183751640319812
cnn_1d,57:10191,B6-B8,57,-1.5457414569854748
cnn_1d,57:10734,B6-B8,57,-1.5179398560152038
cnn_1d,57:11058,B6-B8,57,-0.7133755865097129
cnn_1d,57:11636,B6-B8,57,0.2753650960922158
cnn_1d,57:15136,B6-B8,57,-0.13253297233582373
cnn_1d,57:15266,B6-B8,57,-1.392415780067445
cnn_1d,57:1567,B6-B8,57,-2.9172353031635296
cnn_1d,57:16053,B6-B8,57,-1.9154995861053479
cnn_1d,57:17772,B6-B8,57,-1.2191111288367864
cnn_1d,57:1875,B6-B8,57,-0.8720249846322901
cnn_1d,57:19024,B6-B8,57,-3.031675612432146
cnn_1d,57:19119,B6-B8,57,-0.1080550136566174
cnn_1d,57:19272,B6-B8,57,-0.8045484008789074
cnn_1d,57:20326,B6-B8,57,-0.0703556718826377
cnn_1d,57:20416,B6-B8,57,0.6280321893692005
cnn_1d,57:20435,B6-B8,57,-1.3776804389953625
cnn_1d,57:2124,B6-B8,57,1.837848520702373
cnn_1d,57:21342,B6-B8,57,-0.15757097625733252
cnn_1d,57:22161,B6-B8,57,-2.492006735890577
cnn_1d,57:22322,B6-B8,57,-2.435916492706305
cnn_1d,57:22338,B6-B8,57,0.6867687520980823
cnn_1d,57:22363,B6-B8,57,-0.18334283256531592
cnn_1d,57:22372,B6-B8,57,2.224671656255758
cnn_1d,57:22435,B6-B8,57,-1.9592801963959872
cnn_1d,57:22894,B6-B8,57,-2.2516678931915663
cnn_1d,57:22971,B6-B8,57,-1.1910996618270886
cnn_1d,57:2458,B6-B8,57,-0.8312609376907361
cnn_1d,57:24670,B6-B8,57,1.982361359084429
cnn_1d,57:24754,B6-B8,57,-0.9458640908156823
cnn_1d,57:25168,B6-B8,57,0.353063326835624
cnn_1d,57:25706,B6-B8,57,-0.09840740585327978
cnn_1d,57:26194,B6-B8,57,-1.300378760098333
cnn_1d,57:26422,B6-B8,57,-0.4640464963913047
cnn_1d,57:27715,B6-B8,57,4.140697374356115
cnn_1d,57:27858,B6-B8,57,-0.5526949637817538
cnn_1d,57:28109,B6-B8,57,1.5063519892692554
cnn_1d,57:28244,B6-B8,57,0.38047967529296045
cnn_1d,57:2835,B6-B8,57,-3.219991612672807
cnn_1d,57:28464,B6-B8,57,0.44927869415282373
cnn_1d,57:28495,B6-B8,57,0.3266428527831948
cnn_1d,57:28498,B6-B8,57,-1.8047749581336987
cnn_1d,57:29168,B6-B8,57,-0.1634122314453208
