stratum,value,method,pileup_ap,pileup_auc,pid_auc,pid_efficiency,pid_purity,pid_balanced_accuracy,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
energy_bin,"(2951.75, 3830.75]",1d_cnn,0.48421964869278655,0.4838709677419355,,0.0,0.0,1.0,7.478867325996483,15.114563875201444,0.4444444444444444,0.25,0.7419354838709677,-0.04228834158959312,0.13920284640470187,55,24
energy_bin,"(3830.75, 5070.5]",1d_cnn,0.49792726550013205,0.5369897959183674,,0.0,0.0,0.9821428571428571,-1.9447542778930416,18.300821265994152,0.5,0.17857142857142858,0.6785714285714286,-0.023317514456557786,0.13480160895114734,56,28
energy_bin,"(5070.5, 10660.0]",1d_cnn,0.9428360878920277,0.6244897959183673,0.680921052631579,0.3125,1.0,0.65625,-0.9489809821281181,19.74387464599191,0.5,0.20408163265306123,0.6,-0.04727081505953066,0.10414303878038358,54,49
energy_bin,"(1547.999, 2951.75]",deltaE_over_E_likelihood_template,0.21001683501683502,0.5048309178743962,,0.0,0.0,1.0,0.9568132902539528,26.909730138452478,0.5,0.6666666666666666,0.10869565217391304,0.027074262161561932,0.015861624639214977,55,9
energy_bin,"(2951.75, 3830.75]",deltaE_over_E_likelihood_template,0.612826583139083,0.6478494623655914,,0.0,0.0,0.9818181818181818,2.028368914116503,9.046681249041097,0.2,0.5833333333333334,0.12903225806451613,0.023041692424602432,0.08229428205233412,55,24
energy_bin,"(3830.75, 5070.5]",deltaE_over_E_likelihood_template,0.6406178962813195,0.5778061224489797,,0.0,0.0,1.0,1.6902496309317128,14.327864470094998,0.2727272727272727,0.6071428571428571,0.21428571428571427,-0.012436997786822297,0.08228036751918,56,28
energy_bin,"(5070.5, 10660.0]",deltaE_over_E_likelihood_template,0.951555230113043,0.5693877551020408,0.805921052631579,0.3125,0.5,0.5904605263157895,1.0866046172917354,6.3070768044111265,0.09259259259259259,0.4489795918367347,0.4,0.008092956707382736,0.06850750688378887,54,49
energy_bin,"(1547.999, 2951.75]",gradient_boosted_trees,0.2933392025548888,0.7463768115942029,,0.0,0.0,1.0,-11.781782125768157,7.003134785770293,0.5,0.8888888888888888,0.043478260869565216,-0.13192449271909948,0.0,55,9
energy_bin,"(2951.75, 3830.75]",gradient_boosted_trees,0.537164251724981,0.6169354838709677,,0.0,0.0,1.0,-0.9075439397086749,11.899129577593257,0.26666666666666666,0.375,0.45161290322580644,0.09307271912352642,0.13386389970173043,55,24
energy_bin,"(3830.75, 5070.5]",gradient_boosted_trees,0.5669401561190999,0.5625,,0.0,0.0,1.0,-0.8891571598254933,9.325439425231759,0.18421052631578946,0.32142857142857145,0.6428571428571429,0.010839169531918633,0.08185972835218296,56,28
energy_bin,"(5070.5, 10660.0]",gradient_boosted_trees,0.9633722480326325,0.7183673469387755,1.0,0.9375,1.0,0.96875,0.8307680897932324,9.904674267823975,0.13636363636363635,0.10204081632653061,0.8,0.023105990989736064,0.09470007854223486,54,49
energy_bin,"(1547.999, 2951.75]",joint_sequence_transformer,0.24255032794619882,0.5531400966183575,,0.0,0.0,1.0,22.919622938353605,30.71333663445893,0.8333333333333334,0.6666666666666666,0.21739130434782608,-0.023878234268994932,0.09553039159374772,55,9
energy_bin,"(2951.75, 3830.75]",joint_sequence_transformer,0.6159382676932481,0.6612903225806451,,0.0,0.0,1.0,22.855212873993757,19.025038330609238,0.7058823529411765,0.2916666666666667,0.41935483870967744,-0.020381513596908776,0.14314915624618413,55,24
energy_bin,"(3830.75, 5070.5]",joint_sequence_transformer,0.6109750177664223,0.6096938775510203,,0.0,0.0,1.0,13.877036600712831,16.945101462772172,0.42105263157894735,0.32142857142857145,0.4642857142857143,-0.03720850424438548,0.10731308618891694,56,28
energy_bin,"(5070.5, 10660.0]",joint_sequence_transformer,0.9207536824910096,0.5102040816326531,0.6661184210526316,0.0,0.0,0.5,9.701222910453948,15.299904016722811,0.5,0.24489795918367346,0.8,-0.07179254327132341,0.11297087303006803,54,49
energy_bin,"(1547.999, 2951.75]",mlp,0.232090075738333,0.5797101449275363,,0.0,0.0,1.0,-20.888841357713204,19.202600935487542,0.5,0.7777777777777778,0.06521739130434782,0.7126386056732721,0.720745487919574,55,9
energy_bin,"(2951.75, 3830.75]",mlp,0.5741057960203053,0.6061827956989247,,0.0,0.0,1.0,-5.171072140424777,12.367732377361465,0.5,0.75,0.16129032258064516,0.4553635974033382,0.21594267750124718,55,24
energy_bin,"(3830.75, 5070.5]",mlp,0.6475988623884217,0.6454081632653061,,0.0,0.0,1.0,-9.25053437198006,13.328078094247289,0.4,0.8214285714285714,0.07142857142857142,-0.06892635822344252,0.13542599183519954,56,28
energy_bin,"(5070.5, 10660.0]",mlp,0.8927059710473972,0.5020408163265306,0.8404605263157895,0.3125,1.0,0.65625,-2.308829773831431,19.074742336117353,0.5,0.8163265306122449,0.2,-0.05422919158899264,0.24739792885319073,54,49
energy_bin,"(1547.999, 2951.75]",ridge,0.1854185246393001,0.5676328502415459,,0.0,0.0,1.0,,,,1.0,0.06521739130434782,,,55,9
energy_bin,"(2951.75, 3830.75]",ridge,0.5157810690635883,0.5873655913978495,,0.0,0.0,1.0,0.6528052202231738,13.896921894921935,0.2857142857142857,0.7083333333333334,0.1935483870967742,0.06414012677927375,0.12619686170006988,55,24
energy_bin,"(3830.75, 5070.5]",ridge,0.6064698352561023,0.5790816326530612,,0.0,0.0,1.0,1.39691213257648,10.493086197934465,0.15,0.2857142857142857,0.5357142857142857,0.013788005165085788,0.07627457585824007,56,28
energy_bin,"(5070.5, 10660.0]",ridge,0.9675630763227523,0.7387755102040816,0.9868421052631579,0.5,1.0,0.75,2.1952081832380177,9.214774738132071,0.17045454545454544,0.10204081632653061,0.8,0.02834358492944417,0.06818623304822727,54,49
energy_bin,"(1547.999, 2951.75]",template_residual_boosted_stack_new,0.28695828417076663,0.7149758454106281,,0.0,0.0,1.0,,,,1.0,0.043478260869565216,,,55,9
energy_bin,"(2951.75, 3830.75]",template_residual_boosted_stack_new,0.5674107119299191,0.635752688172043,,0.0,0.0,1.0,-1.0587048012086697,10.796670550399213,0.21875,0.3333333333333333,0.41935483870967744,0.07588034917655173,0.1336520170452287,55,24
energy_bin,"(3830.75, 5070.5]",template_residual_boosted_stack_new,0.555990459263318,0.5586734693877552,,0.0,0.0,1.0,-0.6757608734187137,7.9600800756643535,0.19047619047619047,0.25,0.6071428571428571,-0.01814354088085986,0.08628801866863553,56,28
energy_bin,"(5070.5, 10660.0]",template_residual_boosted_stack_new,0.9642333047417179,0.7510204081632653,0.9917763157894737,0.75,0.9230769230769231,0.861842105263158,0.4470397796045944,9.387656203218965,0.11627906976744186,0.12244897959183673,0.6,0.027363110797029626,0.09194167951949839,54,49
stave,B2,1d_cnn,0.4956678894658434,0.6424242424242425,0.9722222222222222,1.0,0.5,0.9861111111111112,-11.667361581356515,19.230327086764476,0.5833333333333334,0.6,0.2727272727272727,-0.025322332725370163,0.30648364154773133,37,15
stave,B4,1d_cnn,0.5908430915649195,0.5873563218390805,,0.0,0.0,1.0,-3.568530426677743,16.72441835080238,0.5,0.3333333333333333,0.5517241379310345,0.019238612860505138,0.15935365673116586,59,30
stave,B6,1d_cnn,0.6289268102825071,0.6610576923076923,0.4736842105263158,0.0,0.0,0.5,-1.050729094797962,19.01594993559705,0.4482758620689655,0.09375,0.6923076923076923,-0.04914937954728354,0.08168161271244197,58,32
stave,B8,1d_cnn,0.5238294334697028,0.5583103764921946,0.7774725274725275,0.2857142857142857,1.0,0.6428571428571428,3.79420696130095,19.336324101600226,0.4838709677419355,0.06060606060606061,0.8181818181818182,-0.054418131663247764,0.07071907016910944,66,33
stave,B2,deltaE_over_E_likelihood_template,0.6044701844701844,0.6212121212121214,1.0,1.0,0.14285714285714285,0.9166666666666667,-6.347198194361319,21.4885490475175,0.4166666666666667,0.6,0.045454545454545456,0.055355438414647136,0.03420282304357201,37,15
stave,B4,deltaE_over_E_likelihood_template,0.6067796610169491,0.5724137931034483,,0.0,0.0,1.0,5.1751041513283536,15.154769173372022,0.3333333333333333,0.8,0.0,0.03745100794179408,0.06902598019934025,59,30
stave,B6,deltaE_over_E_likelihood_template,0.6804688201656948,0.5913461538461539,1.0,0.0,0.0,0.5,0.5374568952540759,7.712532725213541,0.07142857142857142,0.5625,0.23076923076923078,-0.013683090664479687,0.04673281562692333,58,32
stave,B8,deltaE_over_E_likelihood_template,0.8616867207320502,0.8209366391184574,0.9821428571428572,0.2857142857142857,1.0,0.6428571428571428,1.4247861242734805,5.508251911093858,0.14,0.24242424242424243,0.30303030303030304,0.03619926370585547,0.10020454194520821,66,33
stave,B2,gradient_boosted_trees,0.6223671814592531,0.7181818181818183,1.0,1.0,1.0,1.0,-10.274766529901207,10.123435694149643,0.42857142857142855,0.5333333333333333,0.22727272727272727,-0.08805313004323825,0.14993101252789567,37,15
stave,B4,gradient_boosted_trees,0.8186788277314915,0.8080459770114943,,0.0,0.0,1.0,0.24811733976077832,9.9444227417744,0.22727272727272727,0.26666666666666666,0.3448275862068966,0.0725416919792103,0.0817505994952979,59,30
stave,B6,gradient_boosted_trees,0.7889367783052094,0.7776442307692307,1.0,1.0,1.0,1.0,-2.2590097028523948,10.468315585869759,0.11904761904761904,0.34375,0.23076923076923078,-0.030936784305883983,0.09984445041916554,58,32
stave,B8,gradient_boosted_trees,0.8076774743380672,0.7970615243342516,1.0,0.9285714285714286,1.0,0.9642857142857143,2.9677043479154097,6.685073312872985,0.1206896551724138,0.12121212121212122,0.5151515151515151,0.022508741757123314,0.09251346739911862,66,33
stave,B2,joint_sequence_transformer,0.5927364112831445,0.6939393939393939,0.9722222222222222,0.0,0.0,0.5,0.6262274317171279,23.41763324108878,0.6666666666666666,0.4,0.18181818181818182,-0.0732255824065479,0.4801696212740813,37,15
stave,B4,joint_sequence_transformer,0.7588784235849568,0.7333333333333334,,0.0,0.0,1.0,9.23196630121927,17.25040239763844,0.5,0.4,0.27586206896551724,0.027594354192659067,0.14153800986387885,59,30
stave,B6,joint_sequence_transformer,0.670622368258111,0.6610576923076923,0.7017543859649122,0.0,0.0,0.5,18.61206066127974,16.02505870822977,0.65,0.375,0.38461538461538464,-0.07716818295315525,0.09405515341995285,58,32
stave,B8,joint_sequence_transformer,0.736454376116194,0.7245179063360881,0.7733516483516483,0.0,0.0,0.5,13.202258131947104,15.077245687209988,0.4482758620689655,0.12121212121212122,0.5454545454545454,-0.07675139993632055,0.08582183256800521,66,33
stave,B2,mlp,0.7084907339361363,0.7303030303030303,1.0,1.0,1.0,1.0,-8.847365377375418,17.021590834426163,0.5714285714285714,0.5333333333333333,0.045454545454545456,-0.14133130986473225,0.45266762323571874,37,15
stave,B4,mlp,0.6374389770579456,0.6528735632183909,,0.0,0.0,1.0,-5.5769846691270875,10.958903862709457,0.42857142857142855,0.7666666666666667,0.13793103448275862,0.24590311688774993,0.33940505697883133,59,30
stave,B6,mlp,0.635621017722501,0.6382211538461537,0.9122807017543859,0.0,0.0,0.5,-3.4430043942493738,17.222561389899322,0.5,0.8125,0.11538461538461539,0.14778704983729288,0.22681209208934372,58,32
stave,B8,mlp,0.6078659735825063,0.6859504132231405,0.8969780219780219,0.2857142857142857,1.0,0.6428571428571428,-6.491655715905282,5.849173097716923,0.25,0.9393939393939394,0.09090909090909091,0.11553647942064356,0.11855757063230454,66,33
stave,B2,ridge,0.6037558215205273,0.7363636363636363,1.0,1.0,1.0,1.0,-12.493935034466483,11.727042542501227,0.3,0.6666666666666666,0.18181818181818182,-0.06454808481804124,0.0558477984351577,37,15
stave,B4,ridge,0.8069966795431192,0.8,,0.0,0.0,1.0,-0.6066370839897184,10.416243088752935,0.21052631578947367,0.36666666666666664,0.13793103448275862,0.05577472197301777,0.052178963428730775,59,30
stave,B6,ridge,0.712725714652336,0.7259615384615384,0.9824561403508771,0.0,0.0,0.5,-0.0048760031219607924,9.010048119712499,0.18421052631578946,0.40625,0.2692307692307692,0.01452183483508548,0.10442219397360439,58,32
stave,B8,ridge,0.8515095665306966,0.81267217630854,0.9986263736263736,0.5,1.0,0.75,4.1901696250832465,6.210308398682567,0.125,0.15151515151515152,0.3939393939393939,0.03170813212542295,0.06702686283171085,66,33
stave,B2,template_residual_boosted_stack_new,0.6171983551874856,0.7242424242424242,1.0,1.0,1.0,1.0,-10.865700071893896,10.596905604046405,0.35714285714285715,0.5333333333333333,0.13636363636363635,-0.08847914541248342,0.14393355305136257,37,15
stave,B4,template_residual_boosted_stack_new,0.8122444812180556,0.8045977011494252,,0.0,0.0,1.0,0.511037209997518,10.661350849273688,0.20454545454545456,0.26666666666666666,0.3448275862068966,0.07713918369382226,0.1050798863932044,59,30
stave,B6,template_residual_boosted_stack_new,0.8154223417268289,0.7836538461538461,1.0,0.0,0.0,0.5,-1.9722070471155506,8.742133328698447,0.09523809523809523,0.34375,0.19230769230769232,-0.0021454225870924516,0.06884752937135297,58,32
stave,B8,template_residual_boosted_stack_new,0.8165178368978657,0.8145087235996327,0.9945054945054945,0.7857142857142857,0.9166666666666666,0.8832417582417582,0.9972181001542868,6.534490102141275,0.11666666666666667,0.09090909090909091,0.5151515151515151,0.025834402752765877,0.08605141615363052,66,33
pid_truth,deuteron_like,1d_cnn,,,,0.3125,1.0,0.3125,7.901240562108054,15.730434452368364,0.5,0.25,,-0.07477207216558143,0.07341720848004317,16,16
pid_truth,proton_like,1d_cnn,0.5084699950262412,0.6004352030947776,,0.0,0.0,0.9950980392156863,-1.7597529035799209,19.50571465690299,0.4797297297297297,0.2127659574468085,0.6090909090909091,-0.03313320767893342,0.10751359983732489,204,94
pid_truth,deuteron_like,deltaE_over_E_likelihood_template,,,,0.3125,1.0,0.3125,1.3402936209415461,2.5635047670751807,0.03571428571428571,0.125,,0.014204963038664677,0.06163837271920866,16,16
pid_truth,proton_like,deltaE_over_E_likelihood_template,0.6229211790463511,0.5839458413926499,,0.0,0.0,0.9705882352941176,0.6201806511879759,12.391850994386418,0.22972972972972974,0.6063829787234043,0.15454545454545454,0.006729663786922579,0.07183781030799014,204,94
pid_truth,deuteron_like,gradient_boosted_trees,,,,0.9375,1.0,0.9375,4.766435963153954,6.77198821316604,0.1,0.0625,,0.019000734164854146,0.0950953420408053,16,16
pid_truth,proton_like,gradient_boosted_trees,0.7050001359195086,0.7465183752417794,,0.0,0.0,1.0,-0.9873625322614732,10.576371845498954,0.1953125,0.3191489361702128,0.34545454545454546,0.023877575789694225,0.10959535574155499,204,94
pid_truth,deuteron_like,joint_sequence_transformer,,,,0.0,0.0,0.0,13.287487274525986,15.841698059913853,0.5,0.0,,-0.0908804470844226,0.08506636312011422,16,16
pid_truth,proton_like,joint_sequence_transformer,0.6232070448938448,0.6729206963249516,,0.0,0.0,1.0,13.563074877288646,17.770753798700845,0.55,0.3617021276595745,0.36363636363636365,-0.032987540579945435,0.17803754527292648,204,94
pid_truth,deuteron_like,mlp,,,,0.3125,1.0,0.3125,-13.011055705885234,15.374029492923635,0.5,0.875,,0.26169525337572835,0.2179455369217622,16,16
pid_truth,proton_like,mlp,0.5794618421240589,0.661605415860735,,0.0,0.0,1.0,-5.1256709092812125,15.913377088109538,0.475,0.7872340425531915,0.1,0.053703473010927365,0.40026903669177516,204,94
pid_truth,deuteron_like,ridge,,,,0.5,1.0,0.5,5.040003589066413,8.631795517508106,0.1875,0.0,,0.022951103194261184,0.060430613157256854,16,16
pid_truth,proton_like,ridge,0.6651414432050773,0.7225338491295937,,0.0,0.0,1.0,0.4441254176708753,10.04561479428715,0.17272727272727273,0.4148936170212766,0.2545454545454545,0.03408616603190822,0.0829702705020727,204,94
pid_truth,deuteron_like,template_residual_boosted_stack_new,,,,0.75,1.0,0.75,0.8850599001428616,6.421130770837465,0.1,0.0625,,0.014195925247299948,0.0748245704854634,16,16
pid_truth,proton_like,template_residual_boosted_stack_new,0.6900779467596072,0.7490328820116054,,0.0,0.0,0.9950980392156863,-0.9271024556659757,10.081154135770866,0.16923076923076924,0.30851063829787234,0.3181818181818182,0.034044655075516954,0.10480048633164529,204,94
