stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
spacing_bin,"(-0.001, 10.0]",temporal_convolution_tcn,,,-10.687434017612718,10.976341218762448,0.39655172413793105,0.5639097744360902,,0.034013514091340694,0.07884281851521144,133,133
spacing_bin,"(10.0, 25.0]",temporal_convolution_tcn,,,-14.456488558490541,9.239134316881907,0.5,0.4375,,0.04214049390924075,0.09115054717609011,80,80
spacing_bin,"(25.0, 45.0]",temporal_convolution_tcn,,,-18.862742767865495,14.987006999583059,0.5816326530612245,0.24615384615384617,,-0.04379247590542646,0.0652329193933106,65,65
spacing_bin,"(45.0, 70.0]",temporal_convolution_tcn,,,-12.190256708065977,18.413333450811248,0.4444444444444444,0.23170731707317074,,-0.10049979589908131,0.11243159024296917,82,82
spacing_bin,"(-0.001, 10.0]",tiny_sequence_transformer,,,-5.1133769167107035,13.5616352294302,0.3014705882352941,0.48872180451127817,,0.12911311825931815,0.08967704621465677,133,133
spacing_bin,"(10.0, 25.0]",tiny_sequence_transformer,,,-8.239259845266576,9.401006864253338,0.24,0.375,,0.11730875396710949,0.09009888610597122,80,80
spacing_bin,"(25.0, 45.0]",tiny_sequence_transformer,,,-13.996283642528402,16.099712188681554,0.5185185185185185,0.16923076923076924,,0.07264616108230745,0.10364305452015382,65,65
spacing_bin,"(45.0, 70.0]",tiny_sequence_transformer,,,-14.455971399757575,21.510997924409587,0.582089552238806,0.18292682926829268,,-0.059417658825787,0.09678006683231546,82,82
spacing_bin,"(-0.001, 10.0]",two_pulse_template_cfd_baseline,,,2.684399530586452,16.447449902510346,0.2857142857142857,0.7368421052631579,,0.04212030490388732,0.05856094357390364,133,133
spacing_bin,"(10.0, 25.0]",two_pulse_template_cfd_baseline,,,2.2442548073295043,10.826830562411597,0.17391304347826086,0.7125,,0.03055977478404993,0.07354131146492858,80,80
spacing_bin,"(25.0, 45.0]",two_pulse_template_cfd_baseline,,,2.5486636495021564,9.870712819098959,0.16666666666666666,0.5846153846153846,,0.006326051882751926,0.07190255212008474,65,65
spacing_bin,"(45.0, 70.0]",two_pulse_template_cfd_baseline,,,-3.92657896604935,11.81180614136128,0.25925925925925924,0.34146341463414637,,-0.05060472965601115,0.06597412370527045,82,82
ratio_bin,"(-0.001, 0.35]",1d_cnn,,,-1.6190450601432405,11.627078145774771,0.22641509433962265,0.4421052631578947,,0.021776088358423547,0.09253252143290455,95,95
ratio_bin,"(0.35, 0.625]",1d_cnn,,,-0.43367128141794886,11.372336849951704,0.2222222222222222,0.27586206896551724,,0.03863740808823529,0.09322716643632907,87,87
ratio_bin,"(0.625, 0.875]",1d_cnn,,,0.3701591618616318,12.867680886538311,0.23972602739726026,0.23157894736842105,,0.0436874202286236,0.08809356254601197,95,95
ratio_bin,"(0.875, 1.05]",1d_cnn,,,1.8481793810739156,9.558067402168625,0.14285714285714285,0.1566265060240964,,0.04859548562349804,0.06405009710559963,83,83
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-3.8883447491647205,11.286022132947746,0.25,0.6,,-0.0015447365444468328,0.07106349985858121,95,95
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,-1.268288428773623,8.108238270104874,0.1,0.367816091954023,,-0.010837240945710626,0.0531299929611458,87,87
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,-0.35794788897710816,7.287484186098403,0.13970588235294118,0.28421052631578947,,-0.007064224701444181,0.07013951446360311,95,95
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,1.566712658503957,6.811443125076259,0.07246376811594203,0.1686746987951807,,0.007931081723237296,0.07070673764750521,83,83
ratio_bin,"(-0.001, 0.35]",mlp,,,-1.8050243900801144,16.46568309136351,0.3181818181818182,0.5368421052631579,,0.027877246912565115,0.09819617154363686,95,95
ratio_bin,"(0.35, 0.625]",mlp,,,-1.5257841967579644,14.053750349558383,0.29591836734693877,0.4367816091954023,,0.014212216858553171,0.11881079106062165,87,87
ratio_bin,"(0.625, 0.875]",mlp,,,-0.42573578416135405,12.866897691218819,0.265625,0.3263157894736842,,0.0032293734021946433,0.11387462301138293,95,95
ratio_bin,"(0.875, 1.05]",mlp,,,1.3601325576783285,11.386903590257399,0.16923076923076924,0.21686746987951808,,-0.009261772981864896,0.10555929338202416,83,83
ratio_bin,"(-0.001, 0.35]",pileup_mask_transformer_new,,,-12.364902942462281,18.308627628188773,0.47297297297297297,0.6105263157894737,,0.016981217636398642,0.16394730715374456,95,95
ratio_bin,"(0.35, 0.625]",pileup_mask_transformer_new,,,-8.242882244674817,16.620119273662702,0.42,0.42528735632183906,,0.016623506270785224,0.1096811205310596,87,87
ratio_bin,"(0.625, 0.875]",pileup_mask_transformer_new,,,-10.443917300329826,14.578262100518987,0.3888888888888889,0.3368421052631579,,-0.004833003727667127,0.08480300647901598,95,95
ratio_bin,"(0.875, 1.05]",pileup_mask_transformer_new,,,-8.248469152320187,13.67066848888714,0.3055555555555556,0.3493975903614458,,0.03366560430800321,0.09612015326839173,83,83
ratio_bin,"(-0.001, 0.35]",ridge,,,-3.0378542474698866,11.257379702789226,0.23404255319148937,0.5052631578947369,,0.007453041368182056,0.06765356222261822,95,95
ratio_bin,"(0.35, 0.625]",ridge,,,-0.8386698128595826,10.703467337839536,0.2358490566037736,0.39080459770114945,,0.0005839014714601819,0.06389671963189658,87,87
ratio_bin,"(0.625, 0.875]",ridge,,,0.8893204769106777,9.549616037765343,0.16176470588235295,0.28421052631578947,,0.0181320940474839,0.06674220264068875,95,95
ratio_bin,"(0.875, 1.05]",ridge,,,1.5092670037552036,8.355327285097877,0.0958904109589041,0.12048192771084337,,0.020703587058527723,0.06301325150919337,83,83
ratio_bin,"(-0.001, 0.35]",template_residual_boosted_stack_new,,,-3.3066268190968007,10.142105945259736,0.21951219512195122,0.5684210526315789,,0.008271047838368248,0.06699642425671562,95,95
ratio_bin,"(0.35, 0.625]",template_residual_boosted_stack_new,,,-1.4553711194498442,7.7688826505073685,0.09090909090909091,0.367816091954023,,-0.017471346392791954,0.055546940219349104,87,87
ratio_bin,"(0.625, 0.875]",template_residual_boosted_stack_new,,,-0.3001767102961139,7.676066003669449,0.14925373134328357,0.29473684210526313,,-0.004990292212379341,0.07713820960070064,95,95
ratio_bin,"(0.875, 1.05]",template_residual_boosted_stack_new,,,1.3003986082977015,6.163185921702282,0.06521739130434782,0.1686746987951807,,0.006960154666342463,0.06612557555610149,83,83
ratio_bin,"(-0.001, 0.35]",temporal_convolution_tcn,,,-16.433131410496262,13.26714655435457,0.5476190476190477,0.5578947368421052,,-0.0013039830986263166,0.11577421069765964,95,95
ratio_bin,"(0.35, 0.625]",temporal_convolution_tcn,,,-14.399733982379797,13.594732621137249,0.51,0.42528735632183906,,-0.03355917433079468,0.11206110581896073,87,87
ratio_bin,"(0.625, 0.875]",temporal_convolution_tcn,,,-11.5220729982221,14.672269423738637,0.4375,0.3263157894736842,,-0.002999933470709106,0.1159620712433255,95,95
ratio_bin,"(0.875, 1.05]",temporal_convolution_tcn,,,-12.431310815874088,14.627490411067644,0.4322033898305085,0.2891566265060241,,-0.016500389644848474,0.09857455911149154,83,83
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-9.499254530461162,17.45294837952831,0.45918367346938777,0.4842105263157895,,0.07706423385507905,0.1290095819004617,95,95
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-11.04058048798736,17.218012653921598,0.4375,0.3563218390804598,,0.024787571749715534,0.12245724139382783,87,87
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-9.2651807677084,17.144251136767974,0.45384615384615384,0.3157894736842105,,0.06353402090872823,0.13854984242541826,95,95
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-6.655556895224288,14.312937901045188,0.3333333333333333,0.1686746987951807,,0.10765815693967126,0.11652895054968862,83,83
ratio_bin,"(-0.001, 0.35]",two_pulse_template_cfd_baseline,,,-1.0951842667130007,12.48703997440222,0.3157894736842105,0.6,,0.0007316063406085475,0.08222394979134523,95,95
ratio_bin,"(0.35, 0.625]",two_pulse_template_cfd_baseline,,,-0.9524772343462384,10.865955739735952,0.24193548387096775,0.6436781609195402,,-0.030222243378692573,0.06337720868738052,87,87
ratio_bin,"(0.625, 0.875]",two_pulse_template_cfd_baseline,,,1.3298451368927067,12.086866675980847,0.225,0.5789473684210527,,-0.0012938800485028528,0.07181998705220231,95,95
ratio_bin,"(0.875, 1.05]",two_pulse_template_cfd_baseline,,,2.4610197020103453,8.573502248313366,0.13333333333333333,0.6385542168674698,,0.005110869779332352,0.08594798210548493,83,83
stave,B2,1d_cnn,,,-7.216808870591085,10.524380432190888,0.2727272727272727,0.5111111111111111,,-0.013310443933975303,0.09250023525960469,90,90
stave,B4,1d_cnn,,,-3.5681807359301976,10.89608475703831,0.21153846153846154,0.2571428571428571,,0.07908623203908177,0.09780263905995298,105,105
stave,B6,1d_cnn,,,0.7960766957813714,9.817666398696213,0.17391304347826086,0.24175824175824176,,0.021776088358423547,0.08088953795653005,91,91
stave,B8,1d_cnn,,,6.013116060029624,9.389769216700794,0.19117647058823528,0.08108108108108109,,0.04018058842974716,0.056098924100344116,74,74
stave,B2,gradient_boosted_trees,,,-4.564379211749596,6.441686998123153,0.13414634146341464,0.5444444444444444,,-0.027488118545961202,0.060869959859561784,90,90
stave,B4,gradient_boosted_trees,,,-3.0717956363594023,7.926510955913835,0.14473684210526316,0.2761904761904762,,0.008078225442722348,0.09070396544743586,105,105
stave,B6,gradient_boosted_trees,,,0.2984323235176234,6.508407222196876,0.1,0.3956043956043956,,-0.021849269307277003,0.054940915370384646,91,91
stave,B8,gradient_boosted_trees,,,3.7037214630613935,6.3519144286561655,0.12931034482758622,0.21621621621621623,,0.007784001848507534,0.06028330530126656,74,74
stave,B2,mlp,,,-2.0216526034379623,13.744439159293293,0.2638888888888889,0.6,,-0.025953805680969715,0.12345576174096962,90,90
stave,B4,mlp,,,-2.7157505530006176,13.0836927186582,0.30434782608695654,0.34285714285714286,,0.0056573987373397085,0.13805435568973218,105,105
stave,B6,mlp,,,-1.3399457987665286,12.214883176833617,0.1896551724137931,0.3626373626373626,,0.005643445980078818,0.10972088053118269,91,91
stave,B8,mlp,,,1.9773904969699707,10.916880429026932,0.2542372881355932,0.20270270270270271,,0.018434870603824323,0.10060097864727963,74,74
stave,B2,pileup_mask_transformer_new,,,-13.047152315099995,17.379120300758554,0.47297297297297297,0.5888888888888889,,-0.035613165128138696,0.07150813376644487,90,90
stave,B4,pileup_mask_transformer_new,,,-11.654000928539432,13.684217696211478,0.43333333333333335,0.42857142857142855,,0.0006979938258825886,0.1478313824045993,105,105
stave,B6,pileup_mask_transformer_new,,,-8.467502829273009,15.347348467997973,0.41818181818181815,0.3956043956043956,,0.011075944628022189,0.07370343935942524,91,91
stave,B8,pileup_mask_transformer_new,,,-3.4564907510219456,13.149365172378104,0.25,0.2972972972972973,,0.05819393321288871,0.10521162570842471,74,74
stave,B2,ridge,,,-5.2392092819370895,8.269653377556985,0.19148936170212766,0.4777777777777778,,-0.017122736426244956,0.06738190794927917,90,90
stave,B4,ridge,,,-1.4832309406919686,8.358463251501881,0.15714285714285714,0.3333333333333333,,0.03008459516752668,0.059241868744962914,105,105
stave,B6,ridge,,,0.033661525679744564,10.603382549783463,0.2,0.34065934065934067,,0.006571562186670892,0.04960471730962511,91,91
stave,B8,ridge,,,3.7096399496721144,7.527836010858386,0.1484375,0.13513513513513514,,0.021042966890794546,0.061668197570295805,74,74
stave,B2,template_residual_boosted_stack_new,,,-4.207126476243546,7.0151406497040325,0.1511627906976744,0.5222222222222223,,-0.022418792112487717,0.07705230436664703,90,90
stave,B4,template_residual_boosted_stack_new,,,-1.5409760419851537,7.197462001784139,0.12337662337662338,0.26666666666666666,,0.014290164182038274,0.08634039335745375,105,105
stave,B6,template_residual_boosted_stack_new,,,0.23813831989365486,7.3344735761969915,0.09821428571428571,0.38461538461538464,,-0.01252363245613047,0.04914414055335013,91,91
stave,B8,template_residual_boosted_stack_new,,,3.367171708357697,6.364506416786679,0.125,0.24324324324324326,,0.011507141192503916,0.056076274589823304,74,74
stave,B2,temporal_convolution_tcn,,,-15.38190503397502,14.76699505966228,0.5131578947368421,0.5777777777777777,,-0.028520518672935223,0.11605424859879152,90,90
stave,B4,temporal_convolution_tcn,,,-15.141301033196184,13.54817764355112,0.5390625,0.3904761904761905,,0.014556557615319878,0.120213699914155,105,105
stave,B6,temporal_convolution_tcn,,,-14.07375336789217,14.023945237373827,0.4636363636363636,0.3956043956043956,,-0.03587241711530908,0.09299464133617905,91,91
stave,B8,temporal_convolution_tcn,,,-9.11089601827834,13.195569482782918,0.3879310344827586,0.21621621621621623,,-0.013712070383133386,0.08980563634710317,74,74
stave,B2,tiny_sequence_transformer,,,-12.878209878554543,18.01709777229258,0.45348837209302323,0.5222222222222223,,-0.0034247623064352873,0.12751761689450272,90,90
stave,B4,tiny_sequence_transformer,,,-11.051299794406715,15.426718149170311,0.4154929577464789,0.3238095238095238,,0.14156721484823728,0.15051077751851008,105,105
stave,B6,tiny_sequence_transformer,,,-9.634574213337853,18.705563775344444,0.5083333333333333,0.34065934065934067,,0.07777457698126596,0.13726809622016395,91,91
stave,B8,tiny_sequence_transformer,,,-2.870992001130057,14.47063608615586,0.3076923076923077,0.12162162162162163,,0.0763516914896245,0.09748385655161826,74,74
stave,B2,two_pulse_template_cfd_baseline,,,-0.26984368725222474,19.27079138889176,0.35714285714285715,0.7666666666666667,,0.053854182100930174,0.04145434979697457,90,90
stave,B4,two_pulse_template_cfd_baseline,,,-5.555541940587688,16.63085753891764,0.475,0.8095238095238095,,-0.04237312807635036,0.05187793444506134,105,105
stave,B6,two_pulse_template_cfd_baseline,,,-1.2927235344318655,10.410556231504307,0.20212765957446807,0.4835164835164835,,-0.03729349515699499,0.06414486313268744,91,91
stave,B8,two_pulse_template_cfd_baseline,,,1.613616663524251,6.411081989321778,0.11764705882352941,0.3108108108108108,,0.03055977478404993,0.07561308769192336,74,74
saturated_proxy,False,1d_cnn,,,0.4972507938312054,11.302006263067895,0.20647773279352227,0.2861271676300578,,0.040657232615573344,0.08302337229523714,346,346
saturated_proxy,True,1d_cnn,,,-4.543263625835561,11.006192127023457,0.20833333333333334,0.14285714285714285,,0.024533863935972112,0.053365146567946456,14,14
saturated_proxy,False,gradient_boosted_trees,,,-0.313812289003943,8.023985921984732,0.13657407407407407,0.37572254335260113,,-0.003181761150844047,0.06915684630768604,346,346
saturated_proxy,True,gradient_boosted_trees,,,-2.653298780513813,4.622331615708617,0.0,0.0,,-0.019845936821983726,0.052852448188287715,14,14
saturated_proxy,False,mlp,,,-0.8245746996060621,13.293924647218244,0.2607655502392344,0.3959537572254335,,0.009234890812055113,0.11546139124119574,346,346
saturated_proxy,True,mlp,,,4.190779910191416,10.89421728632252,0.15384615384615385,0.07142857142857142,,-0.049779430457760974,0.06627123210589485,14,14
saturated_proxy,False,pileup_mask_transformer_new,,,-8.467502829273009,15.733825945293777,0.38860103626943004,0.4421965317919075,,0.015731011966594474,0.11631518799302608,346,346
saturated_proxy,True,pileup_mask_transformer_new,,,-10.713706390973297,5.098477330359136,0.4090909090909091,0.21428571428571427,,-0.07460532563205594,0.07418698725974977,14,14
saturated_proxy,False,ridge,,,0.10972239214421364,9.840114483673513,0.1828193832599119,0.3439306358381503,,0.016660681495723993,0.06603613042452108,346,346
saturated_proxy,True,ridge,,,-3.6572720435240003,7.673261749957387,0.0,0.0,,-0.02357736524918659,0.04933239564611767,14,14
saturated_proxy,False,template_residual_boosted_stack_new,,,-0.2304547333153728,7.80369531301899,0.13073394495412843,0.3699421965317919,,-0.00011737924270431853,0.06868385031949104,346,346
saturated_proxy,True,template_residual_boosted_stack_new,,,-3.2882638348230575,3.9355762235899165,0.0,0.0,,-0.0012576749249524019,0.07568117204341174,14,14
saturated_proxy,False,temporal_convolution_tcn,,,-13.577323095172265,14.336496542944234,0.4753694581280788,0.41329479768786126,,-0.012711182723887824,0.12036229035415316,346,346
saturated_proxy,True,temporal_convolution_tcn,,,-12.968311290293162,12.95691842999263,0.4583333333333333,0.14285714285714285,,-0.06605545068317668,0.09751642019507255,14,14
saturated_proxy,False,tiny_sequence_transformer,,,-8.67935644027468,17.18036186536544,0.42035398230088494,0.3468208092485549,,0.08336266221870389,0.131413618364622,346,346
saturated_proxy,True,tiny_sequence_transformer,,,-8.807206924298061,13.178896103401945,0.34615384615384615,0.07142857142857142,,-0.0034247623064352873,0.11225860741104034,14,14
saturated_proxy,False,two_pulse_template_cfd_baseline,,,0.32052492784027997,11.073554122082985,0.22556390977443608,0.615606936416185,,-0.0031835562932608632,0.08457702185700888,346,346
saturated_proxy,True,two_pulse_template_cfd_baseline,,,-6.6479850662476325,15.858871070779504,0.4166666666666667,0.5714285714285714,,0.02317280972478261,0.03885997038517911,14,14
