heldout_run,method,pairwise_residual_ns
61,analytic_timewalk,0.005671464984516206
61,analytic_timewalk,0.07254741259835384
61,analytic_timewalk,-1.6560944052726896
61,analytic_timewalk,-2.5786993965306095
61,analytic_timewalk,-1.3792317948698312
61,analytic_timewalk,-1.6485077147248148
61,analytic_timewalk,-3.0669839800945766
61,analytic_timewalk,0.39265140994164227
61,analytic_timewalk,0.4463816452938545
61,analytic_timewalk,0.09459307641348857
61,analytic_timewalk,-1.5651811111448097
61,analytic_timewalk,0.2954034395082985
61,analytic_timewalk,0.16404980765288713
61,analytic_timewalk,-0.07554911676761833
61,analytic_timewalk,-0.27221560059187766
61,analytic_timewalk,-0.04949616139300872
61,analytic_timewalk,-1.2729118130930601
61,analytic_timewalk,0.13151796043358388
61,analytic_timewalk,-0.10909048047896874
61,analytic_timewalk,0.7667829544609361
61,analytic_timewalk,-0.41587276698419373
61,analytic_timewalk,-1.5299117765815708
61,analytic_timewalk,0.00107898615300428
61,analytic_timewalk,-0.032242752821865395
61,analytic_timewalk,1.3851750670347656
61,analytic_timewalk,0.019785845032181726
61,analytic_timewalk,-0.3146694878813747
61,analytic_timewalk,-0.028088927629248417
61,analytic_timewalk,-0.21827375105797842
61,analytic_timewalk,-0.3600443034126499
61,analytic_timewalk,1.5977105019455138
61,analytic_timewalk,1.8356667769447768
61,analytic_timewalk,0.020366119196360444
61,analytic_timewalk,-0.5643877229945247
61,analytic_timewalk,-0.014411257155138912
61,analytic_timewalk,-0.0523911124161458
61,analytic_timewalk,-0.023225511988144376
61,analytic_timewalk,-1.8865658672517185
61,analytic_timewalk,1.0550700758138944
61,analytic_timewalk,1.7283176596949303
61,analytic_timewalk,0.6237301205801487
61,analytic_timewalk,-1.260914877105705
61,analytic_timewalk,0.08091248600498346
61,analytic_timewalk,5.719193867740401
61,analytic_timewalk,0.1220212430642107
61,analytic_timewalk,-1.7724308131388895
61,analytic_timewalk,-1.4182993910031882
61,analytic_timewalk,-0.4177717603679909
61,analytic_timewalk,-0.6297807428298015
61,analytic_timewalk,0.3194743300941951
61,analytic_timewalk,-0.5274256154332164
61,analytic_timewalk,-0.6818743190721221
61,analytic_timewalk,0.008996155744675605
61,analytic_timewalk,-0.06779652807379932
61,analytic_timewalk,0.4438680228356304
61,analytic_timewalk,-0.15104004259923443
61,analytic_timewalk,1.1484834815701532
61,analytic_timewalk,-1.8640057485997374
61,analytic_timewalk,-0.1955900386923446
61,analytic_timewalk,0.8047979899965867
61,analytic_timewalk,-0.02575612592089982
61,analytic_timewalk,-0.6279886274976008
61,analytic_timewalk,0.0576216858341283
61,analytic_timewalk,11.113417428114076
61,analytic_timewalk,-0.025401379319006878
61,analytic_timewalk,-0.8213876919337082
61,analytic_timewalk,-0.186739986756848
61,analytic_timewalk,-3.6125476189101633
61,analytic_timewalk,1.7588805467022794
61,analytic_timewalk,-0.6306967414073057
61,analytic_timewalk,-2.218230719124918
61,analytic_timewalk,-0.5101514158940219
61,analytic_timewalk,-0.6336430424594042
61,analytic_timewalk,7.250503779159928
61,analytic_timewalk,0.40902208354074077
61,analytic_timewalk,-1.534471508449343
61,analytic_timewalk,-0.8536083984809864
61,analytic_timewalk,1.1326949887756328
61,analytic_timewalk,1.2645329540643075
61,analytic_timewalk,0.7708907240027472
61,analytic_timewalk,0.053883872169834035
61,analytic_timewalk,-1.160334780747796
61,analytic_timewalk,0.27668374205632773
61,analytic_timewalk,2.152944074545829
61,analytic_timewalk,-0.6404313092352112
61,analytic_timewalk,0.6463266083098347
61,analytic_timewalk,0.1999359022260805
61,analytic_timewalk,-2.0121534459988624
61,analytic_timewalk,0.2144275864618166
61,analytic_timewalk,0.09590461511589865
61,analytic_timewalk,-0.4848741736577793
61,analytic_timewalk,1.4747318890551853
61,analytic_timewalk,-0.05772996526613383
61,analytic_timewalk,-0.44671179925531135
61,analytic_timewalk,-0.24865945516037158
61,analytic_timewalk,-0.9598692873387407
61,analytic_timewalk,-0.9961866625381575
61,analytic_timewalk,-1.229271327579717
61,analytic_timewalk,-0.02512250460218013
61,analytic_timewalk,-1.7228941033518765
61,analytic_timewalk,-0.7779901482134974
61,analytic_timewalk,-2.3094791738163067
61,analytic_timewalk,1.4389749595616337
61,analytic_timewalk,-1.6474710269700878
61,analytic_timewalk,0.11425165700780582
61,analytic_timewalk,-2.8317910715836803
61,analytic_timewalk,-0.5769944242582028
61,analytic_timewalk,-2.2203449148555308
61,analytic_timewalk,0.337168501369149
61,analytic_timewalk,-1.362445339919475
61,analytic_timewalk,-6.742475617583317
61,analytic_timewalk,0.08157422286484461
61,analytic_timewalk,2.557677514460721
61,analytic_timewalk,0.7161151877238794
61,analytic_timewalk,-0.692380327924468
61,analytic_timewalk,-2.331800955848628
61,analytic_timewalk,-3.0444309205532747
61,analytic_timewalk,1.943215679481085
61,analytic_timewalk,0.05804287020235677
61,analytic_timewalk,-0.27233089316301573
61,analytic_timewalk,-1.4590105096045107
61,analytic_timewalk,-0.39446361571489774
61,analytic_timewalk,0.030554201036679274
61,analytic_timewalk,0.3911520828446271
61,analytic_timewalk,-0.028690295289109713
61,analytic_timewalk,-0.1295401941715113
61,analytic_timewalk,0.6276228524047838
61,analytic_timewalk,0.03610966795387327
61,analytic_timewalk,-0.2732726205949305
61,analytic_timewalk,-0.49435183000730376
61,analytic_timewalk,1.963628915532425
61,analytic_timewalk,-0.37060079602261453
61,analytic_timewalk,-2.132776005644189
61,analytic_timewalk,1.4150770519288898
61,analytic_timewalk,-0.8307554925985983
61,analytic_timewalk,-2.5266721674335173
61,analytic_timewalk,-1.1404621389409826
61,analytic_timewalk,0.10159725207731185
61,analytic_timewalk,-0.42587542141540524
61,analytic_timewalk,-2.005945163130619
61,analytic_timewalk,-1.7024664541989694
61,analytic_timewalk,2.977118862415182
61,analytic_timewalk,-1.6260402034764638
61,analytic_timewalk,0.528664661241919
61,analytic_timewalk,-2.443146314575415
61,analytic_timewalk,-0.9723602398082818
61,analytic_timewalk,-3.0407582403533553
61,analytic_timewalk,-1.2891594765358505
61,analytic_timewalk,1.9538098335839607
61,analytic_timewalk,2.1856333330120137
61,analytic_timewalk,-0.10674970055954702
61,analytic_timewalk,0.0074121483268285715
61,analytic_timewalk,-0.00041985399441557547
61,analytic_timewalk,0.11607269517559615
61,analytic_timewalk,0.000683297242872527
61,analytic_timewalk,-1.3991519349477244
61,analytic_timewalk,-0.24418314783896022
61,analytic_timewalk,-1.1261153487653388
61,analytic_timewalk,-1.932754470591533
61,analytic_timewalk,-1.6550518303890627
61,analytic_timewalk,-1.2246949299995862
61,analytic_timewalk,1.9168405391772012
61,analytic_timewalk,-0.46900969476294563
61,analytic_timewalk,-0.12405139785758479
61,analytic_timewalk,-0.019792797097807124
61,analytic_timewalk,-0.10739033436270518
61,analytic_timewalk,-0.03330127202691102
61,analytic_timewalk,-1.5982779510076384
61,analytic_timewalk,1.0495643222791173
61,analytic_timewalk,1.6122736513022033
61,analytic_timewalk,3.0228220794540377
61,analytic_timewalk,-0.16817821246376496
61,analytic_timewalk,-1.1477835644368497
61,analytic_timewalk,-0.294426788440731
61,analytic_timewalk,1.7035479860639953
61,analytic_timewalk,0.15129693656591314
61,analytic_timewalk,0.10554227787861947
61,analytic_timewalk,0.04618319960076889
61,analytic_timewalk,0.5364134332174757
61,analytic_timewalk,-0.13062320779283
61,analytic_timewalk,-1.465865036883386
61,analytic_timewalk,-0.1864821272884356
61,analytic_timewalk,-2.0158509916002743
61,analytic_timewalk,0.4772767585618922
61,analytic_timewalk,-0.07511351159137547
61,analytic_timewalk,0.24246589607584923
61,analytic_timewalk,0.041477851884742734
61,analytic_timewalk,-0.37058807929462034
61,analytic_timewalk,-2.880199424277933
61,analytic_timewalk,1.694355684313436
61,analytic_timewalk,-0.0880676602925945
61,analytic_timewalk,1.4393569709333605
61,analytic_timewalk,0.393187412837932
61,analytic_timewalk,-0.2487989500447796
61,analytic_timewalk,-0.37709816100193194
61,analytic_timewalk,-0.5015094552411554
61,analytic_timewalk,0.6579004571008085
61,analytic_timewalk,-0.6832719601266106
61,analytic_timewalk,0.16961418453446697
61,analytic_timewalk,-1.0347996671820994
61,analytic_timewalk,0.17791765583416463
61,analytic_timewalk,-0.6092966321632645
61,analytic_timewalk,-0.9441906250924106
61,ml_ridge_on_template_phase,3.4619197036969567
61,ml_ridge_on_template_phase,3.800840641284374
61,ml_ridge_on_template_phase,3.6898178175885192
61,ml_ridge_on_template_phase,7.803292230214886
61,ml_ridge_on_template_phase,3.7315847126559945
61,ml_ridge_on_template_phase,14.462360092391044
61,ml_ridge_on_template_phase,1.979642004022935
61,ml_ridge_on_template_phase,2.6005108555760756
61,ml_ridge_on_template_phase,2.0721860005073793
61,ml_ridge_on_template_phase,2.1736513610829746
61,ml_ridge_on_template_phase,1.8143437942419567
61,ml_ridge_on_template_phase,5.819893722439666
61,ml_ridge_on_template_phase,2.1812824272321123
61,ml_ridge_on_template_phase,1.9254190630792678
61,ml_ridge_on_template_phase,5.286154432811628
61,ml_ridge_on_template_phase,2.170121539779018
61,ml_ridge_on_template_phase,6.0749492499537965
61,ml_ridge_on_template_phase,4.565023075012967
61,ml_ridge_on_template_phase,2.1393814618842057
61,ml_ridge_on_template_phase,2.502445026864798
61,ml_ridge_on_template_phase,5.193416210402319
61,ml_ridge_on_template_phase,4.289251102019868
61,ml_ridge_on_template_phase,6.230243088229493
61,ml_ridge_on_template_phase,5.368454140912405
61,ml_ridge_on_template_phase,3.9825507787199257
61,ml_ridge_on_template_phase,2.1111201927479755
61,ml_ridge_on_template_phase,2.227457226790733
61,ml_ridge_on_template_phase,2.3652810036142284
61,ml_ridge_on_template_phase,2.0454540325544954
61,ml_ridge_on_template_phase,1.5478716347262846
61,ml_ridge_on_template_phase,3.876174755044069
61,ml_ridge_on_template_phase,3.088137248216576
61,ml_ridge_on_template_phase,2.2121986860240384
61,ml_ridge_on_template_phase,2.7102911055558963
61,ml_ridge_on_template_phase,3.4060248253935725
61,ml_ridge_on_template_phase,4.5710277745149455
61,ml_ridge_on_template_phase,5.731821397628252
61,ml_ridge_on_template_phase,2.122644885458044
61,ml_ridge_on_template_phase,5.465818356489251
61,ml_ridge_on_template_phase,2.0723437045037514
61,ml_ridge_on_template_phase,5.221680805452451
61,ml_ridge_on_template_phase,2.5982040840157765
61,ml_ridge_on_template_phase,4.274318470793595
61,ml_ridge_on_template_phase,2.8063777573523936
61,ml_ridge_on_template_phase,2.0269468236220334
61,ml_ridge_on_template_phase,2.5510371245520673
61,ml_ridge_on_template_phase,5.774228276978008
61,ml_ridge_on_template_phase,4.544964052311947
61,ml_ridge_on_template_phase,2.370707351954465
61,ml_ridge_on_template_phase,2.001181194954576
61,ml_ridge_on_template_phase,1.9497736634361473
61,ml_ridge_on_template_phase,7.508436577348853
61,ml_ridge_on_template_phase,2.0852039681435883
61,ml_ridge_on_template_phase,5.019222145633648
61,ml_ridge_on_template_phase,2.9977886481010216
61,ml_ridge_on_template_phase,0.7310686246689571
61,ml_ridge_on_template_phase,3.4735907477511105
61,ml_ridge_on_template_phase,4.528945802989043
61,ml_ridge_on_template_phase,3.9278254804791075
61,ml_ridge_on_template_phase,3.0658431295170843
61,ml_ridge_on_template_phase,0.6040455272525023
61,ml_ridge_on_template_phase,6.810959358460096
61,ml_ridge_on_template_phase,3.596474940772083
61,ml_ridge_on_template_phase,6.058483027216582
61,ml_ridge_on_template_phase,4.695855275988251
61,ml_ridge_on_template_phase,2.3448346777369906
61,ml_ridge_on_template_phase,1.3037060242281129
61,ml_ridge_on_template_phase,4.821928098877542
61,ml_ridge_on_template_phase,2.004302277174787
61,ml_ridge_on_template_phase,4.738594284241721
61,ml_ridge_on_template_phase,4.076118697357067
61,ml_ridge_on_template_phase,2.0961357926121664
61,ml_ridge_on_template_phase,4.024182596531318
61,ml_ridge_on_template_phase,2.20755104174809
61,ml_ridge_on_template_phase,2.5591708275559313
61,ml_ridge_on_template_phase,2.4487596685593473
61,ml_ridge_on_template_phase,5.735320267216423
61,ml_ridge_on_template_phase,3.1013230520845667
61,ml_ridge_on_template_phase,2.613089924381505
61,ml_ridge_on_template_phase,2.2339613468308457
61,ml_ridge_on_template_phase,4.1456305081990195
61,ml_ridge_on_template_phase,2.204604203634844
61,ml_ridge_on_template_phase,1.632072465993481
61,ml_ridge_on_template_phase,4.621857297464729
61,ml_ridge_on_template_phase,2.288779262061283
61,ml_ridge_on_template_phase,1.0793367643900709
61,ml_ridge_on_template_phase,2.191062690269966
61,ml_ridge_on_template_phase,4.25166538738857
61,ml_ridge_on_template_phase,2.9624861092395633
61,ml_ridge_on_template_phase,1.6850792788189253
61,ml_ridge_on_template_phase,4.782681396242268
61,ml_ridge_on_template_phase,5.129586057249739
61,ml_ridge_on_template_phase,2.283595390701521
61,ml_ridge_on_template_phase,2.087200728924543
61,ml_ridge_on_template_phase,4.829128086647046
61,ml_ridge_on_template_phase,2.2982031095891386
61,ml_ridge_on_template_phase,2.5227082702100248
61,ml_ridge_on_template_phase,1.3989918908099952
61,ml_ridge_on_template_phase,5.622365480570764
61,ml_ridge_on_template_phase,6.034380538063871
61,ml_ridge_on_template_phase,5.319098543128121
61,ml_ridge_on_template_phase,3.120332056224356
61,ml_ridge_on_template_phase,2.13555882532296
61,ml_ridge_on_template_phase,3.3728653612033668
61,ml_ridge_on_template_phase,9.578098396498227
61,ml_ridge_on_template_phase,3.1757901040398053
61,ml_ridge_on_template_phase,4.576409765845007
61,ml_ridge_on_template_phase,1.305937812375447
61,ml_ridge_on_template_phase,3.645527578339326
61,ml_ridge_on_template_phase,2.3079265264231736
61,ml_ridge_on_template_phase,2.099829033342914
61,ml_ridge_on_template_phase,3.5662219913348068
61,ml_ridge_on_template_phase,2.029369807409651
61,ml_ridge_on_template_phase,2.1602739087482377
61,ml_ridge_on_template_phase,5.5888946505961385
61,ml_ridge_on_template_phase,2.778956390489519
61,ml_ridge_on_template_phase,1.854633321246439
61,ml_ridge_on_template_phase,2.411158270615502
61,ml_ridge_on_template_phase,2.3196510902759258
61,ml_ridge_on_template_phase,3.9790416984474675
61,ml_ridge_on_template_phase,4.7773711720469265
61,ml_ridge_on_template_phase,3.61990507979435
61,ml_ridge_on_template_phase,3.503690381845388
61,ml_ridge_on_template_phase,2.151324778976857
61,ml_ridge_on_template_phase,3.6523034559770124
61,ml_ridge_on_template_phase,2.538833386870486
61,ml_ridge_on_template_phase,3.767005814964982
61,ml_ridge_on_template_phase,1.8608405565062398
61,ml_ridge_on_template_phase,2.162450155358897
61,ml_ridge_on_template_phase,5.14729667801403
61,ml_ridge_on_template_phase,1.0627226448853122
61,ml_ridge_on_template_phase,1.3990960515513464
61,ml_ridge_on_template_phase,2.499568769594177
61,ml_ridge_on_template_phase,1.4026085318044395
61,ml_ridge_on_template_phase,4.210634828443837
61,ml_ridge_on_template_phase,2.9024364916372107
61,ml_ridge_on_template_phase,3.0625476622107612
61,ml_ridge_on_template_phase,4.4938034480037885
61,ml_ridge_on_template_phase,2.445456732279176
61,ml_ridge_on_template_phase,3.98816159070045
61,ml_ridge_on_template_phase,2.003496715088019
61,ml_ridge_on_template_phase,5.861079243003097
61,ml_ridge_on_template_phase,4.7665678499475135
61,ml_ridge_on_template_phase,2.5981793338954944
61,ml_ridge_on_template_phase,3.5824625780755284
61,ml_ridge_on_template_phase,0.06020843871787207
61,ml_ridge_on_template_phase,5.2055865107080095
61,ml_ridge_on_template_phase,4.275713997032042
61,ml_ridge_on_template_phase,6.038044209989081
61,ml_ridge_on_template_phase,2.209485997793763
61,ml_ridge_on_template_phase,2.038808654575945
61,ml_ridge_on_template_phase,0.310154551607404
61,ml_ridge_on_template_phase,3.056956719031909
61,ml_ridge_on_template_phase,2.1010668896353195
61,ml_ridge_on_template_phase,5.569599670030144
61,ml_ridge_on_template_phase,2.1289726675061402
61,ml_ridge_on_template_phase,2.3292119039927925
61,ml_ridge_on_template_phase,1.3138418253614077
61,ml_ridge_on_template_phase,1.7583930446021654
61,ml_ridge_on_template_phase,1.632983913948209
61,ml_ridge_on_template_phase,6.222504857221139
61,ml_ridge_on_template_phase,3.4163980225947768
61,ml_ridge_on_template_phase,2.001553901007256
61,ml_ridge_on_template_phase,1.9374836767782995
61,ml_ridge_on_template_phase,4.3586909486907786
61,ml_ridge_on_template_phase,1.9881531634920862
61,ml_ridge_on_template_phase,3.6495866960288197
61,ml_ridge_on_template_phase,4.491708152077429
61,ml_ridge_on_template_phase,2.599539932362184
61,ml_ridge_on_template_phase,5.0697059543213
61,ml_ridge_on_template_phase,6.154667344502002
61,ml_ridge_on_template_phase,4.55718767953492
61,ml_ridge_on_template_phase,2.147964242566289
61,ml_ridge_on_template_phase,1.9510239886973935
61,ml_ridge_on_template_phase,4.011073342599104
61,ml_ridge_on_template_phase,4.540269359732569
61,ml_ridge_on_template_phase,1.542981639013668
61,ml_ridge_on_template_phase,2.0739786117094923
61,ml_ridge_on_template_phase,6.072120684813633
61,ml_ridge_on_template_phase,1.655061967530024
61,ml_ridge_on_template_phase,3.525365329148535
61,ml_ridge_on_template_phase,3.0911874598653384
61,ml_ridge_on_template_phase,2.3116697274528093
61,ml_ridge_on_template_phase,4.714305766847303
61,ml_ridge_on_template_phase,2.609667954125456
61,ml_ridge_on_template_phase,2.131207707876783
61,ml_ridge_on_template_phase,4.864900635949752
61,ml_ridge_on_template_phase,5.836493341361432
61,ml_ridge_on_template_phase,3.0420310737643277
61,ml_ridge_on_template_phase,2.7400529266143323
61,ml_ridge_on_template_phase,5.837235863803421
61,ml_ridge_on_template_phase,3.6198029553109876
61,ml_ridge_on_template_phase,1.5126473845401947
61,ml_ridge_on_template_phase,5.882794463949139
61,ml_ridge_on_template_phase,2.076273986540116
61,ml_ridge_on_template_phase,4.09172341692004
61,ml_ridge_on_template_phase,4.910438140337725
61,ml_ridge_on_template_phase,2.330460044705319
61,ml_ridge_on_template_phase,4.028946262506537
61,ml_ridge_on_template_phase,1.9882134268011242
61,ml_ridge_on_template_phase,2.2100730407588784
61,ml_ridge_on_template_phase,4.260089142917444
61,ml_ridge_on_template_phase,4.582042509412162
61,ml_ridge_on_template_phase,4.999276162588139
61,ml_ridge_on_template_phase,2.177053687371796
61,ml_ridge_on_template_phase,3.941060161087478
61,ml_ridge_on_template_phase,1.5659866174489068
61,ml_ridge_on_template_phase,2.0682802725192317
61,ml_ridge_on_template_phase,2.94734878614846
61,ml_ridge_on_template_phase,3.7320796308051314
61,ml_ridge_on_template_phase,6.414123267417864
61,ml_ridge_on_template_phase,3.7536173809993585
61,ml_ridge_on_template_phase,1.9761391018031134
61,ml_ridge_on_template_phase,3.80033134907665
61,ml_ridge_on_template_phase,2.7076367613074837
61,ml_ridge_on_template_phase,4.470168658372003
61,ml_ridge_on_template_phase,2.3308004727887024
61,ml_ridge_on_template_phase,3.884421978519292
61,ml_ridge_on_template_phase,2.3850534464936715
61,ml_ridge_on_template_phase,1.911233222952987
61,ml_ridge_on_template_phase,2.0660174715697295
61,ml_ridge_on_template_phase,1.8399535722184837
61,ml_ridge_on_template_phase,4.186494033905213
61,ml_ridge_on_template_phase,9.364893524173219
61,ml_ridge_on_template_phase,4.002930867519289
61,ml_ridge_on_template_phase,5.325112296351165
61,ml_ridge_on_template_phase,2.0613313067927663
61,ml_ridge_on_template_phase,2.0079208547129355
61,ml_ridge_on_template_phase,2.500061018182109
61,ml_ridge_on_template_phase,1.0749328357715413
61,ml_ridge_on_template_phase,2.8883443758612586
61,ml_ridge_on_template_phase,2.7554959596135546
61,ml_ridge_on_template_phase,3.152508985628785
61,ml_ridge_on_template_phase,2.6210459021846546
61,ml_ridge_on_template_phase,3.892106795204576
61,ml_ridge_on_template_phase,0.9282134390368597
61,ml_ridge_on_template_phase,3.6896357964576794
61,ml_ridge_on_template_phase,3.8658715050676165
61,ml_ridge_on_template_phase,-1.0096668478317525
61,ml_ridge_on_template_phase,2.264168796382272
61,ml_ridge_on_template_phase,2.2472910356370903
61,ml_ridge_on_template_phase,2.1585810887919976
61,ml_ridge_on_template_phase,1.2070241912169735
61,ml_ridge_on_template_phase,4.599319357477263
61,ml_ridge_on_template_phase,4.790510569762972
61,ml_ridge_on_template_phase,2.26723238794672
61,ml_ridge_on_template_phase,2.5316184696645934
61,ml_ridge_on_template_phase,3.29528257330211
61,ml_ridge_on_template_phase,4.137609190749629
61,ml_ridge_on_template_phase,2.346995495220746
61,ml_ridge_on_template_phase,3.4833649234871586
61,ml_ridge_on_template_phase,4.726458906279831
61,ml_ridge_on_template_phase,4.65302930337306
61,ml_ridge_on_template_phase,2.235206343210784
61,ml_ridge_on_template_phase,2.344616450463427
61,ml_ridge_on_template_phase,1.6813067493526717
61,ml_ridge_on_template_phase,6.0358385605724365
61,ml_ridge_on_template_phase,2.5713802077894385
61,ml_ridge_on_template_phase,2.5520046425893455
61,ml_ridge_on_template_phase,3.4267941429497455
61,ml_ridge_on_template_phase,0.5126965883486818
61,ml_ridge_on_template_phase,4.9545166482231195
61,ml_ridge_on_template_phase,2.087013926678246
61,ml_ridge_on_template_phase,2.0388351336444472
61,ml_ridge_on_template_phase,-4.544725694701576
61,ml_ridge_on_template_phase,3.1139364533819247
61,ml_ridge_on_template_phase,3.9647202595933706
61,ml_ridge_on_template_phase,4.326270907829503
61,ml_ridge_on_template_phase,2.295160760639149
61,ml_ridge_on_template_phase,3.426032019914423
61,ml_ridge_on_template_phase,2.116670014881457
61,ml_ridge_on_template_phase,3.475095951638963
61,ml_ridge_on_template_phase,3.7740949224578415
61,ml_ridge_on_template_phase,2.0229040680714476
61,ml_ridge_on_template_phase,1.7848276494435567
61,ml_ridge_on_template_phase,1.8767051770532817
61,ml_ridge_on_template_phase,3.280691544934882
61,ml_ridge_on_template_phase,5.202122057062738
61,ml_ridge_on_template_phase,4.248139696892984
61,ml_ridge_on_template_phase,2.027257888320669
61,ml_ridge_on_template_phase,3.2666287297371213
61,ml_ridge_on_template_phase,4.283645958285142
61,ml_ridge_on_template_phase,5.231935457238869
61,ml_ridge_on_template_phase,3.386850611653138
61,ml_ridge_on_template_phase,5.079127224993329
61,ml_ridge_on_template_phase,3.5267896355191866
61,ml_ridge_on_template_phase,2.3201871404351593
61,ml_ridge_on_template_phase,3.4683116401939813
61,ml_ridge_on_template_phase,2.1441175965092327
61,ml_ridge_on_template_phase,2.1147922188334434
61,ml_ridge_on_template_phase,2.040775516924846
61,ml_ridge_on_template_phase,1.951533863660714
61,ml_ridge_on_template_phase,3.9655617305715722
61,ml_ridge_on_template_phase,1.4592343892466317
61,ml_ridge_on_template_phase,2.597646658225891
61,ml_ridge_on_template_phase,1.9746744037106083
61,ml_ridge_on_template_phase,2.5558530664489822
61,ml_ridge_on_template_phase,3.529747534075298
61,ml_ridge_on_template_phase,2.1629126758236055
61,ml_ridge_on_template_phase,4.529939425486091
61,ml_ridge_on_template_phase,4.75111907029477
61,ml_ridge_on_template_phase,3.4739506303906396
61,ml_ridge_on_template_phase,5.645321039162084
61,ml_ridge_on_template_phase,2.286423742951257
61,ml_ridge_on_template_phase,2.757031811950114
61,ml_ridge_on_template_phase,4.030113432418773
61,ml_ridge_on_template_phase,1.760546379741612
61,ml_ridge_on_template_phase,4.679037849771753
61,ml_ridge_on_template_phase,4.818871663631022
61,ml_ridge_on_template_phase,3.7464998854958367
61,ml_ridge_on_template_phase,6.1032957783069435
61,ml_ridge_on_template_phase,2.1226562691506885
61,ml_ridge_on_template_phase,3.0887043962572704
61,ml_ridge_on_template_phase,2.096726953682996
61,ml_ridge_on_template_phase,2.1419775764762576
61,ml_ridge_on_template_phase,2.142510784746918
61,ml_ridge_on_template_phase,2.171562869653613
61,ml_ridge_on_template_phase,5.348340843225849
61,ml_ridge_on_template_phase,3.703892581400339
61,ml_ridge_on_template_phase,1.656256196462067
61,ml_ridge_on_template_phase,1.5295387663342837
61,ml_ridge_on_template_phase,5.0586828993197415
61,ml_ridge_on_template_phase,4.880088760269267
61,ml_ridge_on_template_phase,0.9005599721737525
61,ml_ridge_on_template_phase,1.1955199602709001
61,ml_ridge_on_template_phase,5.584475941265495
61,ml_ridge_on_template_phase,4.303358774909505
61,ml_ridge_on_template_phase,2.8681057497019395
61,ml_ridge_on_template_phase,5.531553893523508
61,ml_ridge_on_template_phase,3.8133000010071214
61,ml_ridge_on_template_phase,4.72744980220596
61,ml_ridge_on_template_phase,1.7253981528267772
61,ml_ridge_on_template_phase,3.204690931789841
61,ml_ridge_on_template_phase,4.713347226600341
61,ml_ridge_on_template_phase,2.0043873343611978
61,ml_ridge_on_template_phase,4.2829063815101875
61,ml_ridge_on_template_phase,3.619975532273301
61,ml_ridge_on_template_phase,3.4532460923836936
61,ml_ridge_on_template_phase,3.59926087186917
61,ml_ridge_on_template_phase,6.13547990984636
61,ml_ridge_on_template_phase,4.3125079487448446
61,ml_ridge_on_template_phase,6.681656383628017
61,ml_ridge_on_template_phase,4.386815298906974
61,ml_ridge_on_template_phase,2.881621593298256
61,ml_ridge_on_template_phase,1.8380746523949867
61,ml_ridge_on_template_phase,1.9488967083491602
61,ml_ridge_on_template_phase,1.0410845414020002
61,ml_ridge_on_template_phase,4.7355415843055795
61,ml_ridge_on_template_phase,1.7078956992857144
61,ml_ridge_on_template_phase,2.0808049480069357
61,ml_ridge_on_template_phase,1.029962424407124
61,ml_ridge_on_template_phase,0.06183539577639152
61,ml_ridge_on_template_phase,1.9498549948305737
61,ml_ridge_on_template_phase,3.555720962975471
61,ml_ridge_on_template_phase,3.4043139229812596
61,ml_ridge_on_template_phase,4.741694786769457
61,ml_ridge_on_template_phase,2.2666548559525665
61,ml_ridge_on_template_phase,2.1164421085704817
61,ml_ridge_on_template_phase,1.7734076043968372
61,ml_ridge_on_template_phase,4.448801711339847
61,ml_ridge_on_template_phase,3.133453722905621
61,ml_ridge_on_template_phase,1.7471534357603247
61,ml_ridge_on_template_phase,2.305431630904721
61,ml_ridge_on_template_phase,1.9073905557470212
61,ml_ridge_on_template_phase,0.7322339812826542
61,ml_ridge_on_template_phase,5.315416146576609
61,ml_ridge_on_template_phase,1.208054329111178
61,ml_ridge_on_template_phase,5.164536017172011
61,ml_ridge_on_template_phase,1.9594348004969788
61,ml_ridge_on_template_phase,3.3271251142077247
61,ml_ridge_on_template_phase,4.6330828523480605
61,ml_ridge_on_template_phase,3.1631442161619105
61,ml_ridge_on_template_phase,2.3136386337131256
61,ml_ridge_on_template_phase,2.7176743184550105
61,ml_ridge_on_template_phase,3.686441695155281
61,ml_ridge_on_template_phase,3.8483931436018466
61,ml_ridge_on_template_phase,2.1826158777462084
61,ml_ridge_on_template_phase,3.2917479838761494
61,ml_ridge_on_template_phase,3.924101729163418
61,ml_ridge_on_template_phase,1.7777838464126674
61,ml_ridge_on_template_phase,2.7162650806070943
61,ml_ridge_on_template_phase,0.5361854007102025
61,ml_ridge_on_template_phase,2.9652696261368376
61,ml_ridge_on_template_phase,2.1088957488169413
61,ml_ridge_on_template_phase,2.345807826343318
61,ml_ridge_on_template_phase,3.7750718194857313
61,ml_ridge_on_template_phase,3.3680441701313057
61,ml_ridge_on_template_phase,1.9871334419748408
61,ml_ridge_on_template_phase,3.2036339239309157
61,ml_ridge_on_template_phase,1.9383541789860104
61,ml_ridge_on_template_phase,2.0533815773807405
61,ml_ridge_on_template_phase,0.4148730708762258
61,ml_ridge_on_template_phase,2.299128254808899
61,ml_ridge_on_template_phase,1.8163579121384714
61,ml_ridge_on_template_phase,6.093347420950302
61,ml_ridge_on_template_phase,6.265690474263927
61,ml_ridge_on_template_phase,4.1951260484584125
61,ml_ridge_on_template_phase,4.323000323246127
61,ml_ridge_on_template_phase,1.5962724620846842
61,ml_ridge_on_template_phase,2.1329371130930923
61,ml_ridge_on_template_phase,11.604105544301582
