event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
54203,49,high_20nA,120040,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1011.5
54683,49,high_20nA,121272,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2205.0
54822,49,high_20nA,121656,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1223.5
54914,49,high_20nA,121868,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1985.0
54974,49,high_20nA,121996,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2069.5
55189,49,high_20nA,122557,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2229.0
55316,49,high_20nA,122846,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1422.5
55685,49,high_20nA,123646,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1964.5
55920,49,high_20nA,124132,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1572.0
56214,49,high_20nA,124874,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2040.0
56299,49,high_20nA,125091,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1585.0
56360,49,high_20nA,125247,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1155.5
56445,49,high_20nA,125424,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1776.0
56489,49,high_20nA,125517,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1446.0
56719,49,high_20nA,126052,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2134.0
57068,49,high_20nA,126938,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1768.5
57160,49,high_20nA,127193,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2020.5
57166,49,high_20nA,127207,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1224.5
57306,49,high_20nA,127555,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2359.5
57372,49,high_20nA,127706,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1794.0
57491,49,high_20nA,128011,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2094.0
57677,49,high_20nA,128501,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1499.5
57861,49,high_20nA,128927,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1628.0
57862,49,high_20nA,128929,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1779.5
44186,49,high_20nA,97096,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3238.5
44372,49,high_20nA,97455,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2642.5
44712,49,high_20nA,98182,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2502.0
44758,49,high_20nA,98287,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3333.0
44789,49,high_20nA,98346,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3814.0
45157,49,high_20nA,99120,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3688.0
45274,49,high_20nA,99388,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3227.5
46253,49,high_20nA,101391,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2580.5
46279,49,high_20nA,101455,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3972.0
46825,49,high_20nA,102602,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3416.0
46951,49,high_20nA,102905,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3300.5
47002,49,high_20nA,103048,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3829.0
47031,49,high_20nA,103109,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3907.5
47542,49,high_20nA,104286,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4462.0
47686,49,high_20nA,104625,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3565.0
47895,49,high_20nA,105217,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3011.0
47942,49,high_20nA,105317,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4141.0
47976,49,high_20nA,105380,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2799.5
48191,49,high_20nA,105816,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2611.0
48505,49,high_20nA,106450,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3818.0
48540,49,high_20nA,106544,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3620.5
48543,49,high_20nA,106553,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2504.5
48634,49,high_20nA,106758,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4237.0
48843,49,high_20nA,107199,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3659.0
48880,49,high_20nA,107289,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4403.0
48892,49,high_20nA,107318,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3960.5
48992,49,high_20nA,107558,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3571.5
49013,49,high_20nA,107602,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2894.5
49300,49,high_20nA,108202,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2526.5
49614,49,high_20nA,108862,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2738.5
50026,49,high_20nA,109781,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3322.0
50124,49,high_20nA,110001,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2593.5
50149,49,high_20nA,110050,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3316.5
50300,49,high_20nA,110362,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3404.5
50552,49,high_20nA,110972,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4437.0
50708,49,high_20nA,111371,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3581.0
50735,49,high_20nA,111425,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3255.0
50844,49,high_20nA,111707,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4316.0
50915,49,high_20nA,111890,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2895.5
50922,49,high_20nA,111903,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3314.0
51020,49,high_20nA,112140,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3001.0
51259,49,high_20nA,112723,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3502.5
51571,49,high_20nA,113524,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4153.5
51849,49,high_20nA,114167,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3369.0
52149,49,high_20nA,114890,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3485.0
52261,49,high_20nA,115126,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3899.5
52357,49,high_20nA,115373,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2882.5
52360,49,high_20nA,115377,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3046.0
52588,49,high_20nA,115910,amp_2500_4500|s16_large_lowering|p02_early_pathology,B4,3203.0
52755,49,high_20nA,116309,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3015.0
52931,49,high_20nA,116744,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3458.5
53139,49,high_20nA,117251,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2629.0
53152,49,high_20nA,117287,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3466.5
53380,49,high_20nA,117888,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2985.0
53387,49,high_20nA,117905,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3221.0
53447,49,high_20nA,118061,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3389.0
53501,49,high_20nA,118204,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4403.0
53581,49,high_20nA,118416,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3306.5
53661,49,high_20nA,118620,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3893.5
53873,49,high_20nA,119166,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3341.5
53896,49,high_20nA,119228,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3158.0
53974,49,high_20nA,119436,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3715.5
54016,49,high_20nA,119555,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4180.5
54129,49,high_20nA,119822,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2649.0
54130,49,high_20nA,119826,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3597.0
54220,49,high_20nA,120095,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3998.5
54264,49,high_20nA,120197,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3412.5
54351,49,high_20nA,120430,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2856.5
54795,49,high_20nA,121573,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3339.5
54859,49,high_20nA,121734,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2915.0
54898,49,high_20nA,121837,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2765.5
55145,49,high_20nA,122450,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2965.0
55169,49,high_20nA,122506,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3222.0
55304,49,high_20nA,122821,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2536.5
