event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,traditional_template_fit_overlap_score,traditional_template_fit_secondary_fraction,ridge_overlap_score,ridge_secondary_fraction,gradient_boosted_trees_overlap_score,gradient_boosted_trees_secondary_fraction,mlp_overlap_score,mlp_secondary_fraction,residual_shape_extratrees_overlap_score,residual_shape_extratrees_secondary_fraction,one_d_cnn_overlap_score,one_d_cnn_secondary_fraction
16324,45,high_20nA,20.0,34873,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1315.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.002768031730718564,0.0,0.11438896991847575,0.05542035842962161,0.05507319385526406,0.17106224383825686,0.39917311817267503,0.1315100757917534,0.14735112,0.039060246
16824,45,high_20nA,20.0,35840,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2130.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.1075372018661742e-11,0.5511816129390872,0.41642382901659025,0.17073325487931815,0.5029445599213356,1.0,0.47665184516024645,0.14619135948905979,0.025301548,0.01139896
16972,45,high_20nA,20.0,36115,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2460.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.2984731956850131e-11,0.39447315877037115,0.41642382901659025,0.17073325487931815,0.8454704106672597,1.0,0.47665184516024645,0.14619135948905979,0.07270036,0.035387523
17009,45,high_20nA,20.0,36184,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1750.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.4004506406185032e-11,0.7234169144795973,0.41642382901659025,0.17073325487931815,0.4664048041087722,1.0,0.47063332664172797,0.14579441100118867,0.021006307,0.0089557525
17237,45,high_20nA,20.0,36646,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1024.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,3.811747228880587e-05,0.0,0.46581677181526454,0.18125765911505684,0.0025419046516629673,0.1780295124031841,0.4451370705753267,0.15106810100852824,0.0026668415,0.0013983982
17729,45,high_20nA,20.0,37589,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1390.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,4.097766568516754e-11,0.7998312710373661,0.41642382901659025,0.17073325487931815,0.12466346141319753,1.0,0.4644329298163311,0.14579441100118867,0.013189285,0.00559628
17763,45,high_20nA,20.0,37655,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1776.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.002494878271570783,0.0,0.22700274341578533,0.04973521209945562,0.018747353204449764,0.0,0.3706711344577837,0.0956526344327075,0.14853223,0.040014308
17775,45,high_20nA,20.0,37674,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1201.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,8.378902475310411e-15,0.0,0.41642382901659025,0.17892228289800002,0.08969887456424899,0.9546787802945589,0.4549097002931015,0.14604482758108264,0.021767836,0.010144286
18419,45,high_20nA,20.0,39043,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1528.0,1,0.0,0.0,0.0,True,,,,,0.0,0.0,0.17048531998040586,0.27976644593472616,0.2192041596434005,0.11389601790042807,0.04423762549916687,0.0,0.39278864171545386,0.13464075059876754,0.24762507,0.1059195
18658,45,high_20nA,20.0,39542,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1743.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.6052172563642872e-11,0.4662086699471468,0.41642382901659025,0.17073325487931815,0.6760039783461,1.0,0.47063332664172797,0.14579441100118867,0.0074945427,0.003358065
18856,45,high_20nA,20.0,39979,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2230.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,3.7282851568892383e-10,0.9045563484113326,0.41642382901659025,0.17073325487931815,0.5278765626219702,1.0,0.47665184516024645,0.14742201568357552,0.035027362,0.01541523
19007,45,high_20nA,20.0,40272,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1022.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9999871974003887,1.0,0.4463807740200519,0.17306863109637496,6.095702470327429e-06,0.17291148003904122,0.462824567604929,0.14624954649688568,0.06808845,0.029758386
19290,45,high_20nA,20.0,40855,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1298.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.8594818051747774e-07,1.0,0.41642382901659025,0.17073325487931815,0.06121932989268987,1.0,0.4644329298163311,0.14579441100118867,0.008101639,0.00361893
19382,45,high_20nA,20.0,41026,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1747.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.008884851800366364,0.0,0.22856731300370617,0.061409559526757106,0.0650233684340745,0.0,0.3946490155364167,0.09233305510922973,0.16310853,0.044365287
19798,45,high_20nA,20.0,41896,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2195.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.03953705668883968,0.1759022847772149,0.2192041596434005,0.14454981406743583,0.19161377823027112,0.09993148642664074,0.42875102200447374,0.15086085058410326,0.31489405,0.13306653
20008,45,high_20nA,20.0,42325,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2195.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.00414680412791815,0.0,0.2823522682873597,0.13539613734360348,0.04704243200285909,0.07174575663162652,0.4124802110281313,0.11160879391639111,0.26542753,0.07901612
20305,45,high_20nA,20.0,43017,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2217.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,2.462300904367645e-05,0.030048667639645144,0.2192041596434005,0.058146590921725916,0.04565473982214231,0.0,0.4200838180659891,0.14236995158184326,0.09790195,0.048341084
20485,45,high_20nA,20.0,43395,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1109.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,9.69518959830626e-08,1.0,0.41642382901659025,0.17073325487931815,0.003645698237734867,1.0,0.4644329298163311,0.14579441100118867,0.008010763,0.0032920723
20535,45,high_20nA,20.0,43496,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1124.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,2.4455783691238744e-09,0.8412393391211201,0.41642382901659025,0.17073325487931815,0.010093224101199894,1.0,0.4644329298163311,0.14579441100118867,0.007528474,0.0032059194
21572,45,high_20nA,20.0,45666,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1575.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,3.7648112864439344e-11,0.34343346385668294,0.41642382901659025,0.17073325487931815,0.6635222321206264,1.0,0.47063332664172797,0.1470250671957044,0.0048057144,0.0022170246
21999,45,high_20nA,20.0,46501,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1631.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,6.25062101025338e-11,0.2697742969512148,0.4191285999618696,0.1452182119260978,0.5906185337478229,1.0,0.44791252495825784,0.1470250671957044,0.006525976,0.003105542
22361,45,high_20nA,20.0,47206,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1924.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,2.4173968975230204e-06,0.006486701411782841,0.23880116008737465,0.11316887660162939,0.28420332263963405,0.0,0.4135830195237808,0.14311651358713467,0.016449656,0.008243726
22592,45,high_20nA,20.0,47680,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1811.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.00012293580448315955,0.16975510050608497,0.23880116008737465,0.10181023322901153,0.2627494450828197,0.0,0.40994154164322494,0.14057885713047708,0.03380429,0.016779667
22651,45,high_20nA,20.0,47827,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2062.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,2.5069773842851605e-10,0.5723084824427054,0.41642382901659025,0.17344015934847595,0.7314494881524991,1.0,0.4616119251330679,0.14706851129018841,0.02045337,0.009633861
22657,45,high_20nA,20.0,47843,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,2386.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,2.05755085022979e-11,0.8995381122724735,0.4463807740200519,0.17306863109637496,0.28867277859498025,1.0,0.48064414915255044,0.1466464949847568,0.080547854,0.037542045
23369,45,high_20nA,20.0,49334,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1541.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.0030941247035338342,0.29041198919232514,0.2173069036209536,0.10181023322901153,0.5312760914107058,0.0,0.40994154164322494,0.13837415023783659,0.13203645,0.06646976
23498,45,high_20nA,20.0,49602,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1769.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,4.401154068680965e-08,0.0,0.25333476910534386,0.11316721290337388,0.4718527294014146,0.0,0.4268186349389294,0.15106810100852824,0.0052894135,0.0027089736
23614,45,high_20nA,20.0,49816,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1625.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.6590217279169395e-11,0.6075704325196232,0.41642382901659025,0.17073325487931815,0.23783509495953198,1.0,0.47063332664172797,0.14579441100118867,0.009595848,0.004134633
23896,45,high_20nA,20.0,50373,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1447.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.00028593255089280357,0.0,0.16260853500255704,0.02538477092812573,0.001151169625704395,0.36772583511172086,0.37555553945357895,0.1061603598104185,0.06392496,0.019166091
24075,45,high_20nA,20.0,50733,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B4,1262.5,1,0.0,0.0,0.0,True,,,,,0.0,0.0,3.3354812794978627e-06,1.0,0.4463807740200519,0.17306863109637496,0.005853993275681497,0.7439147850679297,0.4644329298163311,0.14624954649688568,0.07335819,0.033990588
24150,45,high_20nA,20.0,50889,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1661.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,1.1934795619464728e-11,0.499114230014543,0.41642382901659025,0.17073325487931815,0.3220618389926164,1.0,0.47063332664172797,0.14579441100118867,0.00786532,0.0034572629
24507,45,high_20nA,20.0,51565,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1252.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,9.062769393373305e-17,0.0,0.41642382901659025,0.17892228289800002,0.8407749214357039,1.0,0.4420204872529596,0.14822169711895863,0.029135644,0.014265887
24576,45,high_20nA,20.0,51712,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B2,1172.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,8.559010833980031e-08,1.0,0.41642382901659025,0.17073325487931815,0.029221491099563714,1.0,0.4644329298163311,0.14624954649688568,0.019952314,0.008554855
24713,45,high_20nA,20.0,52017,amp_1000_2500|s16_large_lowering|p02_early_pathology,amp_1000_2500,s16_large_lowering,p02_early_pathology,B4,1084.5,1,0.0,0.0,0.0,True,,,,,0.0,0.0,8.543717751904234e-10,0.9600011731058467,0.41642382901659025,0.17073325487931815,0.049327552425820945,1.0,0.462824567604929,0.14579441100118867,0.01685938,0.0073545147
2230,45,high_20nA,20.0,4971,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1314.5,0,0.6201072011883525,1.6323215473631665,0.6703470427191802,False,5.716363636363637,7.716363636363637,557.8204552257986,910.5423486250014,0.6703470427191802,0.6201072011883525,0.19327608906223334,0.12519202775678065,0.03202266817960363,0.0,0.036181235135405124,0.006267083719372291,0.21497957412531363,0.036748048210015545,0.14653982,0.042758748
2501,45,high_20nA,20.0,5427,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1144.0,0,0.5780300301309534,1.3698368874693578,0.7714841014948115,False,3.3697341513292436,5.369734151329244,640.6092836686481,877.5302272246358,0.7714841014948115,0.5780300301309534,0.023749019111519585,0.0,0.14491242767297188,0.046821653679142525,0.018670604047513664,0.059802944998467056,0.22224017212506159,0.06646251573053306,0.077312715,0.018829327
2752,45,high_20nA,20.0,5830,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1156.0,0,0.5979760873515663,1.487414227209144,0.6310821390299105,False,5.623938223938224,8.623938223938225,554.7971813113126,825.2132206979772,0.6310821390299105,0.5979760873515663,0.7117218161581762,0.22768123331803894,0.7025149867117766,0.18666980689694468,0.32090774465810223,0.2108121647354635,0.5380726103239761,0.16290650391332412,0.16610847,0.04388868
2838,45,high_20nA,20.0,5977,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1824.5,0,0.604837582881478,1.5306050289192048,0.7623971706892354,False,4.360225669957687,6.360225669957687,821.2424006400894,1256.9977483814012,0.7623971706892354,0.604837582881478,0.020512609467271885,0.0,0.049853156850028245,0.03473887718593286,0.008156615680706412,0.0,0.09823417060424236,0.026795036230976958,0.02935038,0.0074627344
3611,45,high_20nA,20.0,7308,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2125.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.02647422553516177,0.0,0.09244790466303578,0.017768511904606626,0.02076728094515548,0.0,0.2407350997266763,0.06329246664535897,0.027029485,0.0057774815
3815,45,high_20nA,20.0,7731,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1122.0,0,0.5683638933934643,1.3167663332473825,0.7225135276188017,False,3.585964912280702,5.585964912280701,596.6504761096112,785.6492596571577,0.7225135276188017,0.5683638933934643,0.007844410877451819,0.0,0.08114323216824303,0.046084019902779286,0.007970677489436523,0.05196960410257928,0.18842909876577424,0.054801783756405584,0.023461007,0.00545665
4035,45,high_20nA,20.0,8346,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1341.0,0,0.6025846276385859,1.5162589812720901,0.6109509922799651,False,4.720342205323194,6.720342205323194,601.2048607781354,911.5822697392844,0.6109509922799651,0.6025846276385859,0.02018158857293693,0.0,0.04500688274513178,0.009362522537973936,0.008545214573975092,0.02982973940707978,0.13232689839166586,0.014052460373220317,0.069062404,0.019958755
4079,45,high_20nA,20.0,8438,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2245.0,0,0.09666041514716633,0.10700340909217837,0.03500397472955301,False,3.415948275862069,9.41594827586207,2164.6922798789346,231.62945358256593,0.03500397472955301,0.09666041514716633,0.009901038751666839,0.0,0.07137434990739959,0.0,0.011236842302599808,0.0,0.17856912932605684,0.0536465948752026,0.015263874,0.0033376906
4223,45,high_20nA,20.0,8813,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1897.0,0,0.6113388394803208,1.5729352494674256,0.7321073587129463,False,4.511519198664441,6.511519198664441,868.7291620390765,1366.4547212115624,0.7321073587129463,0.6113388394803208,0.08003815816341647,0.0247388200112382,0.03056009626819613,0.0,0.020199587921159102,0.0,0.11321085835907624,0.010846239249595482,0.088667475,0.024974251
4330,45,high_20nA,20.0,9102,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1814.0,0,0.5997849327303881,1.4986565518942163,0.5656977810931972,False,4.998876404494382,7.998876404494382,824.7908932344101,1236.0782760884317,0.5656977810931972,0.5997849327303881,0.22100314772652224,0.20801593761988105,0.11889314475524791,0.06300287228764218,0.03691760264244356,0.24509667687138992,0.1716110153551396,0.03674948486239252,0.15276076,0.045639873
4523,45,high_20nA,20.0,9618,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1766.0,0,0.1868227748351892,0.22974422924513763,0.14562888270783525,False,3.4402857142857144,8.440285714285714,1738.9964945102263,399.52440929124816,0.14562888270783525,0.1868227748351892,0.010761862880360275,0.0,0.059760142826968884,0.04537715749584331,0.012248001032550564,0.004456546657163385,0.18076602195345737,0.04753751680906595,0.025966497,0.005869078
4533,45,high_20nA,20.0,9636,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1794.0,0,0.589782903004101,1.4377335984365296,0.7591331010886423,False,3.789622641509434,5.789622641509434,862.3147739583875,1239.778922948175,0.7591331010886423,0.589782903004101,0.017938762175244274,0.0,0.10347367891583427,0.010356553542744285,0.01143861295168732,0.05585466825541535,0.18578991461390887,0.05016623426010714,0.020632515,0.0048650107
4835,45,high_20nA,20.0,10364,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1511.0,0,0.5792500928082807,1.3767087833113627,0.6146616294196229,False,5.379705882352941,7.379705882352941,721.9883776790581,993.9677409994806,0.6146616294196229,0.5792500928082807,0.08645755829046094,0.12470394614290566,0.05529640928200201,0.0579540802376451,0.013113426575876304,0.13167776795239483,0.10083603342519651,0.003955925558659012,0.068098344,0.018539013
4849,45,high_20nA,20.0,10399,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2214.5,0,0.641765832765176,1.7914701931390475,0.8350071805123637,False,4.261084905660377,6.261084905660377,923.4229234008546,1654.284642933953,0.8350071805123637,0.641765832765176,0.03603574993657186,0.0,0.03097737227418283,0.02851194201905929,0.13272038167998995,0.009042805797049414,0.13802287871268226,0.024374388664540822,0.047277648,0.011231115
5340,45,high_20nA,20.0,11543,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2409.0,0,0.6014029532127555,1.5087993201659635,0.7077557956265977,False,5.083210137275607,7.083210137275607,1092.4300605176747,1648.25773263793,0.7077557956265977,0.6014029532127555,0.1220189992112964,0.05979954175461316,0.014412019132373046,0.007459074034317411,0.04346096130870177,0.0,0.08424864040914638,0.0034406879285515334,0.07883768,0.02164552
5659,45,high_20nA,20.0,12322,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2089.5,0,0.19777179869582479,0.24652810556187002,0.16674046567856693,False,4.2889185580774365,9.288918558077437,2012.3050764415807,496.0897583076769,0.16674046567856693,0.19777179869582479,0.03984760563746502,0.00760152740568118,0.10404939204208143,0.033141768669621936,0.019968658966158938,0.012612780032080662,0.1262304173450991,0.01847205238265937,0.0659945,0.017192539
5715,45,high_20nA,20.0,12445,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1737.0,0,0.5616871916256936,1.2814756513937617,0.589235308627896,False,6.111917098445596,8.111917098445595,805.9081697495272,1032.7516967933298,0.589235308627896,0.5616871916256936,0.31752341226714037,0.20713505665721538,0.050509289401411084,0.03598947614185074,0.03218514990788707,0.13849234690917966,0.24921655670956958,0.04734115529735043,0.11476514,0.033181373
6116,45,high_20nA,20.0,13376,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2039.0,0,0.15833069260900492,0.1881150841769413,0.10775420859333214,False,4.4736318407960205,9.47363184079602,1961.294628304351,368.9491040992558,0.10775420859333214,0.15833069260900492,0.13656120571436775,0.09577550528665102,0.09638285113346104,0.00906913169283411,0.01660323263692773,0.042875809989309954,0.13035652426108443,0.021831950417405568,0.057651408,0.015963163
6155,45,high_20nA,20.0,13458,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2128.5,0,0.5846781449845109,1.4077711970218996,0.6176922191153086,False,5.569398207426376,8.569398207426376,994.7745619256409,1400.4149758089952,0.6176922191153086,0.5846781449845109,0.4852029472909072,0.22546582755513045,0.17505873611882197,0.10819703598362806,0.09709890423093807,0.10240909648513469,0.328644342170426,0.06990657633801742,0.2608309,0.08008549
6333,45,high_20nA,20.0,13939,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1342.5,0,0.5960132884185542,1.4753289435818358,0.6546376953910429,False,3.933712121212121,6.933712121212121,665.9818332703564,982.5422745234492,0.6546376953910429,0.5960132884185542,0.05483311615840866,0.02990548228011322,0.13941181022478186,0.03887646468790425,0.10262851992434234,0.04341911573627871,0.16309593479355947,0.02121923429022074,0.041614186,0.00964283
6498,45,high_20nA,20.0,14312,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1178.5,0,0.5908496168460979,1.4440891202192756,0.6366179641944052,False,6.19182156133829,8.19182156133829,518.0865920741608,748.1632109457776,0.6366179641944052,0.5908496168460979,0.1449064340665094,0.12056292058677749,0.0561254669978831,0.03255494938213967,0.01833113177931206,0.0,0.25623947615435916,0.0332747896824015,0.12609166,0.035753746
6719,45,high_20nA,20.0,14805,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1154.5,0,0.597684912614368,1.4856139661535177,0.7846710278363781,False,3.4419213973799128,5.441921397379913,586.2464403512425,870.9358993935911,0.7846710278363781,0.597684912614368,0.022050176946394218,0.0,0.11724909394072162,0.048956540448365476,0.01480451357890388,0.010506426134579083,0.20219761039828935,0.05537724476603341,0.03104097,0.007140049
6941,45,high_20nA,20.0,15341,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1122.0,0,0.6241272653896532,1.6604749637843847,0.567512614846809,False,3.9014285714285712,6.901428571428571,523.81493569929,869.7815863849984,0.567512614846809,0.6241272653896532,0.014376546011949536,0.0,0.12654172168604721,0.08320794520480743,0.004751200727016191,0.08269828748379249,0.14335452810913982,0.026893291098098883,0.11376806,0.03383483
7073,45,high_20nA,20.0,15666,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2221.5,0,0.615675946902099,1.6019708939353448,0.8079446529937183,False,12.287935656836462,15.287935656836462,893.4561944124214,1431.2908184549378,0.8079446529937183,0.615675946902099,0.9793239178472894,0.19974250557476325,0.033351173498018305,0.0,0.0006645913168226129,0.0,0.5402995394487916,0.24434272525536568,0.9421753,0.5194522
7148,45,high_20nA,20.0,15845,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1691.5,0,0.6072054118631445,1.5458599232318986,0.7869822412499986,False,3.5581981981981983,5.558198198198198,822.6565352152569,1271.7117683740767,0.7869822412499986,0.6072054118631445,0.029316292241429048,0.0,0.12469063026065899,0.0069132900719196385,0.015035555774725033,0.05339882398102769,0.18397294820285112,0.05380389477979611,0.036827464,0.008967799
7176,45,high_20nA,20.0,15906,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2021.5,0,0.11730167969030618,0.1328898866026515,0.04828231793656497,False,3.5670846394984324,9.567084639498432,1941.1471989332144,257.9588311452895,0.04828231793656497,0.11730167969030618,0.02955096009921808,0.0,0.12469063026065899,0.006161333601965079,0.01657350551589714,0.01732046687464972,0.18574601593486303,0.05494875400407487,0.032013055,0.007848201
7213,45,high_20nA,20.0,16007,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1162.0,0,0.566931554073037,1.3091038135081534,0.6438576077081505,False,4.717101449275362,6.717101449275362,575.0101292155655,752.7479529619128,0.6438576077081505,0.566931554073037,0.03907151154615243,0.019355779747299545,0.080725242671131,0.07692946609835405,0.004222454652065869,0.049100466399015996,0.09425167314261239,0.01278605180000411,0.034207206,0.008804809
7317,45,high_20nA,20.0,16208,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1635.5,0,0.6067726283302539,1.5430579660661436,0.7521045992553026,False,3.6737991266375545,5.6737991266375545,751.1275605327824,1159.0333658119393,0.7521045992553026,0.6067726283302539,0.0196936800372156,0.0,0.08671124048889206,0.00487048246298733,0.010960296055593122,0.04587385638482944,0.170677024621142,0.049496328087837,0.031147707,0.0077600814
7576,45,high_20nA,20.0,16718,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2211.0,0,0.5563683904746515,1.2541225163597394,0.5875431086762292,False,5.4479192938209335,7.4479192938209335,1060.4446844094182,1329.9275560718493,0.5875431086762292,0.5563683904746515,0.055821774468127125,0.1047923084593735,0.045995418542688085,0.060276234741900275,0.022551003911508372,0.05716779339459621,0.11872110145915574,0.012955275426612423,0.10925226,0.03410182
8684,45,high_20nA,20.0,18971,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1552.5,0,0.18966657074441315,0.2340599115090814,0.16060317925306392,False,3.375184638109306,8.375184638109307,1597.3994353853766,373.8871704909578,0.16060317925306392,0.18966657074441315,0.011571845058284813,0.0,0.08056887923014285,0.046782901316457404,0.014518901101882331,0.030581304853847358,0.20280244009782128,0.05438697131726948,0.03425539,0.0073982035
