stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
pid_proxy_class,other,gradient_boosted_trees,,,-0.23373028976814592,8.063287987448902,0.08936170212765958,0.35792349726775957,,-0.0015544017849469893,0.07510423022312702,366,366
pid_proxy_class,inner_high_charge,mlp,,,-0.8013467602378466,15.136179197311677,0.3181818181818182,0.08333333333333333,,-0.08422886445048319,0.07343371633047166,24,24
pid_proxy_class,other,mlp,,,0.435408234824215,11.484260064065792,0.19954128440366972,0.40437158469945356,,-0.00977089545936121,0.16049812112313933,366,366
pid_proxy_class,inner_high_charge,ridge,,,-5.356749913048384,11.574176256475601,0.2391304347826087,0.041666666666666664,,-0.049788512788285014,0.05877911233751662,24,24
pid_proxy_class,other,ridge,,,-0.6304697031925421,9.802352517828641,0.14112903225806453,0.3224043715846995,,-0.007555926737870202,0.06557613268380684,366,366
pid_proxy_class,inner_high_charge,saturation_residual_fusion_new,,,-3.4938271141927135,10.069678081434128,0.14285714285714285,0.125,,-0.024381116788478856,0.0911146684944841,24,24
pid_proxy_class,other,saturation_residual_fusion_new,,,-0.35016717453521196,8.177480989117644,0.09183673469387756,0.33060109289617484,,0.0008328707126603318,0.0676988860860039,366,366
pid_proxy_class,inner_high_charge,tiny_sequence_transformer,,,-16.430641486814093,17.465358291594566,0.5294117647058824,0.2916666666666667,,-0.063513472540781,0.07445483475050133,24,24
pid_proxy_class,other,tiny_sequence_transformer,,,-15.586150175744597,17.811558677112384,0.5319148936170213,0.6147540983606558,,0.011148324727631278,0.10231780525203714,366,366
stave,B2,1d_cnn,,,-7.1314840582620675,12.104897276133832,0.32,0.45054945054945056,,-0.04387166641689521,0.09841113539393097,91,91
stave,B4,1d_cnn,,,-5.33556562996921,10.405242295384207,0.16883116883116883,0.2803738317757009,,0.09781243842457864,0.08442274763380297,107,107
stave,B6,1d_cnn,,,-0.7842326849770531,8.75275260756528,0.1171875,0.24705882352941178,,0.046606255907180635,0.08877793385935057,85,85
stave,B8,1d_cnn,,,2.6010636135713217,8.800679958145796,0.14210526315789473,0.11214953271028037,,0.0479461388585638,0.07283685103968193,107,107
stave,B2,analytic_clipped_template_sideband_traditional,,,1.674250591844384,14.88488668980608,0.3,0.6703296703296703,,0.08789164162779446,0.042405258075015495,91,91
stave,B4,analytic_clipped_template_sideband_traditional,,,5.192094744481497,13.460166320158297,0.3055555555555556,0.8317757009345794,,-0.002863551300959128,0.0675271558672949,107,107
stave,B6,analytic_clipped_template_sideband_traditional,,,-0.4483926249285419,10.335029201325417,0.18055555555555555,0.5764705882352941,,0.018099473829089045,0.0916091180489137,85,85
