event_index,run,group,current_nA,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_sep_sample,trad_amp1_adc,trad_amp2_adc,trad_one_template_id,trad_primary_template_id,trad_secondary_template_id,ml_overlap_score,ml_secondary_fraction,traditional_candidate,ml_candidate,joint_candidate,either_candidate,rank_trad,rank_ml,candidate_score
122816,53,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3682.5,1,0.2590770806449578,0.34966806111286036,0.7654327983127295,False,10.506843331391963,16.506843331391963,6.0,3511.380348658581,1227.8175583452457,B4:amp1:balanced,B4:amp1:balanced,B4:amp0:balanced,0.789888249337377,0.27338009878210234,False,True,False,True,0.803924802110818,0.9924142480211082,0.8887450527704486
167428,54,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2481.0,0,0.685069636119819,2.1753051299317137,0.770995315468898,False,5.119299820466786,6.619299820466786,1.5,769.3537822354989,1673.5792292292472,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.7291019635329756,0.20915491467003275,False,True,False,True,0.8082124010554089,0.9849934036939314,0.887763852242744
241754,57,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3422.5,1,0.2075444108368197,0.2619003685190524,0.7517369316788756,False,6.970264317180617,12.970264317180618,6.000000000000001,3412.0877062333534,893.6270276818435,B4:amp1:balanced,B4:amp1:balanced,B4:amp0:balanced,0.8867808526618985,0.28880056881437377,False,True,False,True,0.7960092348284961,0.9967018469656992,0.8863209102902375
186447,55,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3842.5,0,0.2598350369242915,0.35105017109235154,0.7530548775097792,False,7.370927664273882,12.370927664273882,5.0,3639.322498352655,1277.5847857069439,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.8145871153712513,0.2758144702778242,False,True,False,True,0.7971635883905013,0.9935686015831134,0.8855458443271768
131525,53,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B4,2338.5,1,0.6123080190332675,1.5793672531127463,0.8592289421787263,False,5.452699228791774,8.452699228791774,3.0,1054.5590085631918,1665.5359645997494,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.4666335491064123,0.2412728016391859,False,False,False,False,0.8807717678100264,0.8893469656992085,0.8846306068601584
238787,57,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1947.5,1,0.4903497405535681,0.9621298752720593,0.8537949189914883,False,14.54342105263158,16.04342105263158,1.5,1039.8552540495798,1000.4758058797178,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4698919879084511,0.12255150746013538,False,False,False,False,0.8754947229551451,0.8949538258575198,0.8842513192612138
66293,50,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3874.0,0,0.27438039887481624,0.3781325620881073,0.7810772936653668,False,6.469509476031215,11.469509476031215,5.0,3765.1105291369013,1423.710890927446,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.6035723994061355,0.12050800722754255,False,True,False,True,0.8149736147757256,0.9676781002638523,0.8836906332453827
231729,57,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1174.0,0,0.6347281681213727,1.7376871489293495,0.9034681545300096,False,5.622662889518414,7.122662889518414,1.5,454.2076117473207,789.2707298792106,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4315252510709679,0.07694862022453514,False,False,False,False,0.9300791556728232,0.8245382585751979,0.8825857519788919
104911,51,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4091.0,0,0.6286728682558549,1.6930431808280262,0.79506449799829,False,16.481492469192148,17.981492469192148,1.5,2095.727964511895,3548.157939187464,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.5279742624933439,0.25751856464461975,False,True,False,True,0.8256926121372031,0.9516820580474934,0.8823878627968338
107833,52,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1414.0,0,0.4799877213003901,0.923031514757096,0.9202881832952352,False,5.519077757685353,7.019077757685353,1.5,766.0716673825465,707.1082915566061,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4167830246028072,0.05972347307348788,True,False,False,True,0.9533311345646438,0.7933707124010554,0.8813489445910292
178681,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1352.5,0,0.6570469047564267,1.9158506334219743,0.9525965408572776,False,5.55440414507772,7.05440414507772,1.5,486.1605106782176,931.4109223276137,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.39600121367145086,0.08519365464371488,True,False,False,True,0.9907651715039578,0.7463720316622692,0.8807882585751979
114938,53,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4192.0,1,0.23531002768943832,0.307719515372267,0.7330480896691272,False,5.750600400266845,11.750600400266844,5.999999999999999,4166.029983316351,1281.968727492441,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.8408441298425832,0.14314361527854963,False,True,False,True,0.7866094986807388,0.9950527704485488,0.8804089709762533
44662,49,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B4,1050.0,1,0.6910769573595812,2.237052152059706,0.8016734782427899,False,12.5625,15.5625,3.0,365.8100015903889,818.336051302744,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.5101562775408649,0.13013166858452688,False,True,False,True,0.8288258575197889,0.9421174142480211,0.8798070580474935
204436,56,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1421.0,0,0.5781512096419125,1.370517642473615,0.8590709732415199,False,6.499029982363315,7.499029982363315,1.0,619.7354891408888,849.3584215346036,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.45888129636363983,0.09214194230266345,False,False,False,False,0.8806068601583114,0.8781332453825857,0.8794937335092349
209738,56,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3287.0,1,0.24149159009566312,0.3183769447277718,0.7844817851267147,False,4.3626797385620915,10.362679738562091,6.0,3349.5220163514127,1066.4105858643684,B4:amp1:balanced,B4:amp1:balanced,B4:amp0:balanced,0.527823003196698,0.11846336809065855,False,True,False,True,0.8171174142480211,0.9515171503957783,0.8775972955145119
207054,56,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1372.5,0,0.516212521448051,1.0670233198121524,0.7383830143701905,False,7.802915766738661,8.80291576673866,1.0,667.5150501263754,712.2541248104203,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.6657842932961656,0.32087078916318584,False,True,False,True,0.7887532981530343,0.9777374670184696,0.8737961741424802
16636,45,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1703.0,0,0.5875474926370764,1.424521568298005,0.8716162875608214,False,15.669032761310453,17.169032761310454,1.5000000000000018,795.2989900680133,1132.9205645975057,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4424364200185457,0.14427028625838306,False,False,False,False,0.8933047493403694,0.849934036939314,0.8737879287598945
161143,54,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1778.0,0,0.6620672007877135,1.9591682202230054,0.7516738992870164,False,7.515021770682148,8.265021770682148,0.75,583.6832493372586,1143.5336727780577,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.6047842593754431,0.30664398569569534,False,True,False,True,0.795844327176781,0.9680079155672823,0.8733179419525066
234752,57,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1979.0,0,0.6186827286021734,1.6224880827826564,0.9109782121461933,False,6.498412698412698,7.498412698412698,1.0,749.6545472086462,1216.3055690498568,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.415132170691766,0.05803092613569557,False,False,False,False,0.941457783641161,0.7890831134564644,0.8728891820580476
142453,53,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1823.5,0,0.6627206949574658,1.9649017447835713,0.9509732576325118,False,5.217777777777778,6.717777777777778,1.5,633.3016015487143,1244.3754218572988,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3853522324576848,0.12089712099781875,True,False,False,True,0.9894459102902374,0.7295514511873351,0.8724934036939314
147613,54,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1369.0,0,0.5969963251591716,1.4813669512938392,0.8341502450013818,False,6.512857142857143,7.512857142857143,1.0,561.1290580603985,831.2380420213162,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.46770322617471766,0.16138305247300477,False,False,False,False,0.8558707124010554,0.8921503957783641,0.8721965699208443
102769,51,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1408.0,0,0.6482389562157467,1.842838960340739,0.7302218926458294,False,7.482224168126095,8.232224168126095,0.75,492.227256690598,907.0955659710756,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.6728132696701647,0.31782571405846044,False,True,False,True,0.7846306068601583,0.9787269129287599,0.8719739445910291
152632,54,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3747.5,1,0.24005351851146553,0.31588213691214684,0.7225608605017951,False,10.637632978723405,16.637632978723403,5.999999999999998,3609.2359869237407,1140.0931761696925,B4:amp1:balanced,B4:amp1:balanced,B4:amp0:balanced,0.6785540589759859,0.2391059194338587,False,True,False,True,0.7814973614775725,0.97938654353562,0.870547493403694
232732,57,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B8,4121.0,1,0.29292483584236684,0.4142767992584492,0.6855280430618145,False,5.8041222879684415,11.804122287968442,6.0,4023.347250457139,1666.7794212246656,B8:amp0:balanced,B8:amp0:balanced,B8:amp0:balanced,0.881758904973428,0.16931349421353492,False,True,False,True,0.7659960422163589,0.9963720316622692,0.8696652374670185
101205,51,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4498.5,1,0.23344550166169853,0.30453868859650557,0.7184812672093,False,6.094739336492891,12.094739336492891,6.0,4183.48466331379,1274.0329331291753,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.6784531843707449,0.1358089759728343,False,True,False,True,0.7790237467018469,0.979221635883905,0.8691127968337731
51358,49,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2819.0,0,0.6414411757252239,1.7889426568223716,0.900766164728657,False,6.142801556420234,7.642801556420234,1.5,1039.6649919780245,1859.9010529543768,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.4172182846274716,0.07250416115171594,False,False,False,False,0.9262862796833773,0.7945250659630607,0.8669937335092348
171508,54,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3686.0,1,0.2538155141266128,0.340151154214268,0.7682977252098967,False,5.22744966442953,11.22744966442953,6.0,3544.170181498855,1205.5535779686272,B4:amp1:balanced,B4:amp1:balanced,B4:amp0:balanced,0.5098330209991795,0.09505787435754638,False,True,False,True,0.8055738786279684,0.941952506596306,0.8669442612137204
4278,45,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2841.0,0,0.6485645068069593,1.845472410638695,0.8357901830216432,False,13.19557603686636,14.69557603686636,1.5,1022.8803645973438,1887.6974922484474,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.458625947969971,0.09803630583665156,False,False,False,False,0.8573548812664907,0.8773087071240105,0.8663341029023747
235056,57,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5023.0,1,0.3211298680694276,0.4730357883859138,0.645211234309594,False,6.320366886171214,11.320366886171215,5.000000000000001,3696.2340879442963,1748.4510058496194,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:fast_tail,0.999295349369406,0.37928699038939484,False,True,False,True,0.7516490765171504,0.9993403693931399,0.8631101583113456
121807,53,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1544.0,0,0.6398648061656017,1.7767350070757932,0.9313882404806294,False,5.566396761133603,7.066396761133603,1.5,584.8035858718775,1039.0410032820196,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.38667662271097647,0.0681901346356584,True,False,False,True,0.9693271767810027,0.7313654353562006,0.8622443931398418
105481,51,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4189.5,0,0.540398129829817,1.175796194279446,0.7064681964117857,False,11.747758496023138,12.747758496023138,1.0,1978.7617207162841,2326.6205006040545,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:balanced,0.6066610143002773,0.2568314609997447,False,True,False,True,0.7744063324538258,0.9686675461741425,0.8618238786279684
174724,55,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2094.5,0,0.5956297103602052,1.472980893059133,0.8634489011729907,False,6.703954802259887,7.703954802259887,1.0,842.6278382139185,1241.1747056488243,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.43578491836343175,0.05036875077373951,False,False,False,False,0.8848944591029023,0.833278364116095,0.861667216358839
33600,48,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,5487.0,0,0.3499320617510567,0.5383007546775062,0.6363527677208339,False,5.620520833333333,8.620520833333334,3.000000000000001,3697.5241178263577,1990.3800230642087,B2:amp1:slow_tail,B2:amp1:slow_tail,B2:amp0:slow_tail,1.0,0.41468714237004856,False,True,False,True,0.7475263852242744,0.9997526385224275,0.8610281992084433
105112,51,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1380.0,0,0.6040634116884374,1.5256569600309322,0.6390828137695848,False,6.124564459930314,12.124564459930314,6.0,576.5690760408337,879.6466238003018,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.8368430396661107,0.4458059115933689,False,True,False,True,0.7488456464379947,0.9945580474934037,0.8594162269129288
182205,55,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B4,1443.5,1,0.6672520124140097,2.005277379000152,0.8197277778472997,False,11.825655976676385,14.825655976676385,3.0,528.0064582953809,1058.7994067857144,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.45980168766471746,0.12022157285463597,False,False,False,False,0.8426781002638523,0.8796174142480211,0.8593007915567283
151204,54,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1939.0,0,0.5363306831383924,1.1567094557142588,0.9571331206439513,False,5.620349650349651,7.120349650349651,1.5,944.7124057769729,1092.7577726927902,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.36267076229815,0.059155187637773596,True,False,False,True,0.9935686015831134,0.6940963060686016,0.8588060686015832
167937,54,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4490.5,1,0.2413933919339388,0.31820628685179825,0.7167559835797559,False,5.6387088342916885,11.638708834291688,5.999999999999999,4268.717628766939,1358.3327862687406,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.5414009573936439,0.052438827877139646,False,True,False,True,0.7786939313984169,0.9544854881266491,0.8578001319261215
222992,56,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B4,1225.0,1,0.6402281332729168,1.779539181585266,0.698658473236068,False,12.349290780141844,15.349290780141844,3.0,487.10827461721397,866.8282603557279,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.5653679022302897,0.1028073561957328,False,True,False,True,0.771108179419525,0.9604221635883905,0.8562994722955146
34824,48,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1289.0,0,0.5242657746321661,1.1020139957910489,0.6340028883654232,False,6.276624405705229,7.276624405705229,1.0,596.2914555789573,657.1215296186275,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.7683619934252999,0.2340259099524893,False,True,False,True,0.7465369393139841,0.9901055408970977,0.8561428100263853
41508,48,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1048.5,0,0.5192365256539887,1.0800249048876118,0.6323408313436933,False,6.241,7.241,1.0,469.53925440856494,507.1140885836105,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.7530015811032634,0.2709582152149241,False,True,False,True,0.745877308707124,0.9881266490765171,0.8548895118733509
226374,56,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2301.5,0,0.6154215148829977,1.6002494645423673,0.9332600896775349,False,6.317028199566161,7.317028199566161,1.0,883.4155676401003,1413.685289084462,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.37489648449542223,0.07997542502477298,True,False,False,True,0.9713060686015831,0.7117414248021108,0.8545019788918206
183020,55,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4053.0,1,0.678566738630926,2.1110657177814165,0.612601448917887,False,6.214402304368699,10.214402304368699,4.0,1428.2694184969487,3015.170605144507,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.9383681600862319,0.17980980798680093,False,True,False,True,0.7361477572559367,0.9978562005277045,0.8539165567282323
41569,48,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B8,3558.0,1,0.2591460164646958,0.3497936465537633,0.6575119727509313,False,8.092834224598931,13.092834224598931,5.0,3468.2828628891125,1213.1833098899085,B8:amp0:balanced,B8:amp0:balanced,B8:amp0:balanced,0.6371465392828413,0.26926184632164796,False,True,False,True,0.7552770448548812,0.9736147757255936,0.8535290237467019
40844,48,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4046.5,1,0.6686064483838898,2.017560224462094,0.6216000530542342,False,9.526732673267327,13.526732673267327,4.0,1504.4362096389866,3035.2906568081357,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.7537224534934416,0.21611281715255823,False,True,False,True,0.7402704485488126,0.9882915567282322,0.8518799472295515
234705,57,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2069.5,0,0.5607111203762183,1.2764063612455334,0.6575267470384124,False,6.626587795765878,7.626587795765878,1.0,888.920395400377,1134.623647329936,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.578506053331762,0.10446226036791191,False,True,False,True,0.7554419525065963,0.9633905013192612,0.8490187994722955
180084,55,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,8017.5,1,0.6443221881134473,1.8115332657269068,0.7267767765039286,False,5.424337517433751,6.174337517433751,0.75,2655.451563954196,4810.438843629567,B2:amp2:balanced,B2:amp2:balanced,B2:amp1:slow_tail,0.4918921185675057,0.02053513451850694,False,True,False,True,0.7831464379947229,0.929419525065963,0.8489693271767811
88604,50,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3904.0,0,0.26677265601690653,0.36383347976048436,0.7757486296314997,False,6.436153096050707,11.436153096050706,4.999999999999999,3786.655804492043,1377.7121580035764,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.46714860946849396,0.09195258775382566,False,False,False,False,0.8115105540897097,0.8908311345646438,0.8472048153034302
20597,45,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2516.5,0,0.6262687072164697,1.675719211393979,0.9319433356020893,False,6.346,7.346,1.0,948.0586925231386,1588.6801645900805,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3631872215590769,0.04101910936146281,True,False,False,True,0.9703166226912929,0.695580474934037,0.8466853562005279
751,44,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3902.0,1,0.5967353007288675,1.4797608166730611,0.5849630927329528,False,7.234776902887139,11.23477690288714,4.0,1788.8686534987617,2647.097739622167,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.9576803148897424,0.3367146789572611,False,True,False,True,0.7218007915567283,0.9985158311345647,0.8463225593667547
235446,57,high_20nA,20.0,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6081.5,0,0.5306884432692731,1.130780684298729,0.6104773112983624,False,5.616486096063561,6.116486096063561,0.5,2900.422420242841,3279.741649117575,B2:amp2:balanced,B2:amp2:balanced,B2:amp0:slow_tail,0.6866785436516251,0.09851433961361876,False,True,False,True,0.7346635883905013,0.9800461741424802,0.8450857519788918
139,44,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3925.5,1,0.6666931275116835,2.0002381665114126,0.6029604149112988,False,10.23748743718593,14.23748743718593,4.0,1459.2308174991335,2918.8091749114164,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.7281554745678896,0.3426618264825549,False,True,False,True,0.7303759894459103,0.9848284960422163,0.8448796174142481
240805,57,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B4,1165.5,1,0.6466243121805401,1.8298494618308354,0.8565009190003479,False,4.984782608695652,7.984782608695652,3.0,484.84245270583295,887.1887011565107,B4:amp0:balanced,B4:amp0:balanced,B4:amp0:balanced,0.4215142856685459,0.24103088985991453,False,False,False,False,0.8784630606860159,0.8037598944591029,0.8448466358839051
182391,55,high_20nA,20.0,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4024.5,1,0.6015225809705319,1.5095524921728336,0.5868810482053323,False,9.318655462184873,13.318655462184873,4.0,1795.5597809244766,2710.491742139851,B4:amp2:balanced,B4:amp2:balanced,B4:amp0:balanced,0.7959677959557893,0.3306180987678289,False,True,False,True,0.7229551451187335,0.9927440633245382,0.8443601583113457
106960,52,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1995.5,0,0.6533925523922766,1.8851082309453437,0.9374548304806254,False,6.544132653061224,7.544132653061224,1.0,710.0130611254,1338.451465606191,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.35524243003470446,0.053927605738172235,True,False,False,True,0.9764182058047494,0.6818931398416886,0.8438819261213721
32922,48,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1074.5,0,0.5084141717296831,1.034232767691001,0.7087369535530982,False,15.436055776892431,16.93605577689243,1.5,567.8140255067175,587.2518711335811,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.48761767984573146,0.2035913317032485,False,True,False,True,0.7758905013192612,0.9254617414248021,0.8431975593667547
110227,52,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,1455.5,0,0.6644767055272305,1.9804189946673234,0.970634339183017,False,6.234668989547038,7.234668989547038,1.0,500.26807174861455,990.7403917165516,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.33067854220041387,0.07730418680462708,True,False,False,True,0.9986807387862797,0.6459432717678101,0.8399488786279683
1272,44,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1449.5,0,0.560964603084668,1.2777206736085795,0.6789659306425172,False,5.3986136783733825,6.3986136783733825,1.0,680.1065211617291,868.9861623443522,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.49656598629030035,0.10225365808627868,False,True,False,True,0.7633575197889182,0.933542216358839,0.8399406332453826
96929,51,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2056.0,0,0.6608574236267831,1.9486123821254695,0.954646546394905,False,6.147423887587822,7.147423887587822,1.0,685.8060171596304,1336.370096773408,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.3339360297590852,0.05181395086253787,True,False,False,True,0.9922493403693932,0.6517150395778364,0.8390089050131927
124320,53,high_20nA,20.0,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1534.5,0,0.6407422408195256,1.7835167771495415,0.9234868267813838,False,5.32910284463895,6.82910284463895,1.5,568.9362094962898,1014.7072747644992,B2:amp0:balanced,B2:amp0:balanced,B2:amp0:balanced,0.36094935629454994,0.09111733683376097,True,False,False,True,0.9587730870712401,0.6901385224274407,0.8378875329815304
2404,45,high_20nA,20.0,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B6,1185.5,1,0.6619397389966647,1.9580524993741688,0.6276223946595538,False,7.341393442622951,7.841393442622951,0.5,405.47233342805197,793.9361158958735,B6:amp0:balanced,B6:amp0:balanced,B6:amp0:balanced,0.5307159814118405,0.11680994848475476,False,True,False,True,0.7440633245382586,0.9523416886543535,0.8377885883905014
