event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,cnn_overlap_score,cnn_secondary_fraction_raw,cnn_secondary_fraction,cnn_t1_sample,cnn_t2_sample,cnn_amp1_adc,cnn_amp2_adc
17029,45,high_20nA,20.0,36221,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6920.5,0,0.5028215247183475,1.0113501483214822,0.04886942734432104,False,5.155189003436426,8.155189003436426,3038.6401990804047,3073.129216035585,0.5316725,0.33513895,0.17818415,4.478984,8.365126,5065.436,2553.353
17072,45,high_20nA,20.0,36311,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7017.0,1,0.08154622124313728,0.08878641814018227,0.018243784439501993,False,4.005553552109628,9.005553552109628,5401.604445460384,479.5891109225131,0.16962165,0.2576581,0.04370439,2.5031657,7.3563557,6371.0137,2211.3035
17106,45,high_20nA,20.0,36374,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6427.0,1,0.0,0.0,0.0,True,,,,,0.36947253,0.26167715,0.09668252,2.3610363,7.0968018,5661.7476,2006.6422
17189,45,high_20nA,20.0,36545,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4687.0,1,0.0,0.0,0.0,True,,,,,0.9962941,0.31078824,0.30963647,2.7273266,6.225101,3848.6294,1735.4734
17298,45,high_20nA,20.0,36745,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8088.0,1,0.0,0.0,0.0,True,,,,,0.673151,0.58592796,0.394418,4.0335755,5.7385335,4326.101,6121.6016
17548,45,high_20nA,20.0,37226,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5131.0,0,0.04284212694846703,0.08327869080948837,0.008359274636965393,False,4.779437516582648,8.779437516582648,3202.9585654516404,266.73819604784956,0.7812335,0.34584495,0.27018565,3.9676723,8.28974,3905.4924,2064.793
17606,45,high_20nA,20.0,37348,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6583.0,0,0.0,0.3207505885553643,0.0,False,2.8080901856763925,7.8080901856763925,3918.3128067710277,1256.8011389158287,0.39035314,0.27211487,0.10622089,2.4254482,7.024159,5776.9033,2159.6558
17789,45,high_20nA,20.0,37699,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5040.0,0,0.565973300082045,1.3040057217425383,0.5381421675720592,False,5.394812680115273,7.394812680115273,2017.2412766254442,2630.4941668548017,0.9870388,0.32830453,0.3240493,3.762786,7.481326,3824.7236,1869.4098
17856,45,high_20nA,20.0,37824,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4815.5,0,0.0,0.0,0.0,True,5.1980946527350955,11.198094652735096,3204.8733649391224,2235.370910093582,0.9994041,0.400837,0.40059814,4.7136254,8.241648,3767.7092,2520.5786
17929,45,high_20nA,20.0,37970,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6563.5,0,0.0,0.0,0.0,True,3.2286332714904145,6.2286332714904145,2407.951649164872,3397.0367184467577,0.032296997,0.21162601,0.0068348846,3.1509068,7.092715,6070.4253,1629.5057
18296,45,high_20nA,20.0,38739,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7842.5,0,0.0,0.0,0.0,True,,,,,0.087624304,0.18864682,0.016530046,2.6346648,5.455494,6939.959,1613.602
18399,45,high_20nA,20.0,39002,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8636.0,0,0.0,0.0,0.0,True,,,,,0.59480613,0.53028274,0.3154154,3.8935282,6.089906,5202.996,5873.8716
19207,45,high_20nA,20.0,40693,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7446.5,0,0.0,0.0,0.0,True,,,,,0.10233182,0.17338775,0.017743083,3.162115,3.6608534,4963.7417,1041.1799
19234,45,high_20nA,20.0,40742,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8576.0,1,0.0,0.0,0.0,True,,,,,0.050054546,0.113420226,0.005677198,3.2338672,3.8262491,5569.7974,712.5446
19593,45,high_20nA,20.0,41467,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9305.0,0,0.0,0.0,0.0,True,,,,,0.09751989,0.09877247,0.009632281,3.2397342,4.2047796,6319.629,692.6168
19694,45,high_20nA,20.0,41673,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6650.5,0,0.6126767500921232,1.5818228062421904,0.036774230358169915,False,4.176636085626912,9.176636085626912,1045.7012973790695,1654.114160711259,0.38900998,0.30205718,0.117503256,2.5494735,9.208514,6605.368,2858.6853
19899,45,high_20nA,20.0,42085,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5360.0,0,0.5577514900438206,1.261172118135765,0.5063797423549753,False,6.118023553507425,8.118023553507424,2192.369318443086,2764.9550570767296,0.3697521,0.33039522,0.12216433,4.898828,8.419016,3894.66,1921.6964
20045,45,high_20nA,20.0,42417,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7306.5,0,0.595033490194256,1.469339996731295,0.3804780439034032,False,5.781487684729064,7.781487684729064,2595.864339859534,3814.2073006440933,0.67149997,0.3563216,0.23926994,4.694896,7.6438293,4960.354,2745.9075
20494,45,high_20nA,20.0,43409,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9598.5,0,0.0,0.0,0.0,True,,,,,0.33306634,0.11984667,0.03991689,3.3096163,5.102222,7065.762,962.11426
20636,45,high_20nA,20.0,43733,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8445.5,0,0.0,0.0,0.0,True,,,,,0.0006179761,0.6578733,0.00040654998,4.2134132,1.6437238,2595.1401,4990.1787
21297,45,high_20nA,20.0,45071,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8690.5,1,0.0,0.0,0.0,True,3.6290339989206695,7.6290339989206695,5392.045034868918,1876.618352933042,0.1384933,0.25251824,0.034972083,2.7038364,7.3414106,7942.1895,2683.0723
21385,45,high_20nA,20.0,45245,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6164.5,0,0.0,0.0,0.0,True,,,,,0.82078296,0.2701311,0.22171901,3.3602586,5.8510814,4691.33,1736.3038
21598,45,high_20nA,20.0,45719,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5350.0,0,0.0,0.17181412543322694,0.0,False,4.682071809801068,8.682071809801068,2868.407947197555,492.83300283346574,0.93287534,0.39125904,0.36499593,4.2431974,8.575062,3774.2036,2425.8123
21932,45,high_20nA,20.0,46359,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9167.0,0,0.0,0.0,0.0,True,,,,,0.22589697,0.081428416,0.018394433,2.9902086,5.535246,7746.7935,686.7283
22284,45,high_20nA,20.0,47076,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5577.0,0,0.0,0.0,0.0,True,3.062658011615989,6.062658011615989,2992.438819831475,2905.0430977975057,0.3258182,0.26128316,0.08513081,2.3310122,6.314265,5253.5986,1858.1907
22449,45,high_20nA,20.0,47386,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7669.5,1,0.0,0.0,0.0,True,,,,,0.90400296,0.55205834,0.4990624,4.27485,6.728735,4455.3716,5490.95
22693,45,high_20nA,20.0,47923,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7255.5,0,0.0,0.056771640713248986,0.0,False,5.622951471758155,10.622951471758155,5320.834730481517,302.0725176134737,0.88943565,0.36154655,0.3215724,4.556681,8.389288,5000.8623,2831.9128
23049,45,high_20nA,20.0,48639,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7151.0,0,0.0,0.0,0.0,True,,,,,0.08568522,0.17920761,0.015355444,3.1111379,3.5242968,4697.4976,1025.6276
23279,45,high_20nA,20.0,49127,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9318.0,0,0.0,0.0,0.0,True,,,,,0.00512264,0.53179544,0.0027241968,3.4974453,4.8643537,5379.5605,6110.205
23445,45,high_20nA,20.0,49493,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8865.5,0,0.0,0.0,0.0,True,,,,,0.15596297,0.10043344,0.015663898,3.1527095,4.395706,6378.093,712.0916
23718,45,high_20nA,20.0,50001,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7130.5,1,0.4987603227326982,0.9950535549218276,0.02826823383200711,False,3.322857142857143,6.322857142857143,1779.5844958089651,1770.7818788384789,0.38726985,0.2899996,0.11230811,2.226748,8.197358,6808.0806,2780.76
23745,45,high_20nA,20.0,50042,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8608.0,0,0.0,0.0,0.0,True,,,,,0.4682854,0.56529945,0.26472148,4.099178,5.8097115,4776.9985,6212.1724
23749,45,high_20nA,20.0,50046,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8416.0,0,0.0,0.0,0.0,True,,,,,0.032110106,0.6299073,0.020226391,3.6989012,4.36264,4019.6511,6841.551
24195,45,high_20nA,20.0,50979,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5840.5,0,0.4684382698631028,0.881249050307783,0.2666343723433882,False,4.5825273010920435,6.5825273010920435,2565.8987027634316,2261.1957949962466,0.04002407,0.1967194,0.00787351,3.0392253,8.131877,5410.792,1325.0758
24288,45,high_20nA,20.0,51151,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5625.0,0,0.0,0.0,0.0,True,,,,,0.18002786,0.35353547,0.063646235,5.701161,9.461758,4409.4805,2411.4358
24494,45,high_20nA,20.0,51541,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7395.5,1,0.0,0.0,0.0,True,,,,,0.18971051,0.25693685,0.04874362,2.4220302,7.33776,6657.23,2301.9414
24785,45,high_20nA,20.0,52177,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6970.5,1,0.0,0.0,0.0,True,,,,,0.0031285954,0.66569257,0.0020826827,3.6469398,1.0813555,2532.0298,5041.927
24855,45,high_20nA,20.0,52335,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8679.5,0,0.0,0.0,0.0,True,,,,,0.6417797,0.54330945,0.348685,4.3286295,5.930073,4916.6406,5849.1626
1950,45,high_20nA,20.0,4369,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8447.0,0,0.0,0.0,0.0,True,3.069850931677019,8.069850931677019,2736.0483798464716,3805.058498179489,0.05769846,0.14020085,0.008089373,2.3244147,6.4270287,8103.9873,1321.4551
2606,45,high_20nA,20.0,5600,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7542.0,0,0.0,0.0,0.0,True,,,,,1.0,0.7384728,0.7384728,6.2399387,11.743346,2997.9868,8465.396
2655,45,high_20nA,20.0,5676,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7247.0,0,0.0,0.0,0.0,True,3.2385194749300625,6.2385194749300625,3730.686222706568,2354.9396476247903,0.009454916,0.16721937,0.0015810451,3.1261618,6.5981956,7134.815,1432.6453
2793,45,high_20nA,20.0,5902,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5929.5,0,0.279864562960514,0.3886276783031977,0.17245988033157536,False,3.097954695403563,6.097954695403563,3881.0860653655004,1508.297466877887,0.008009148,0.21399814,0.0017139427,3.3147469,7.36901,5734.221,1561.2084
2810,45,high_20nA,20.0,5931,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7634.0,0,0.0,0.0,0.0,True,3.1940893978574065,5.1940893978574065,2733.4437613673667,3589.7429609371266,0.007221904,0.20139243,0.0014544368,3.3792334,6.7490587,6988.706,1762.4081
2950,45,high_20nA,20.0,6161,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5683.0,0,0.0,0.0,0.0,True,3.1453365384615384,5.145336538461539,2220.408040694056,3218.7694247406653,0.015804516,0.18497638,0.0029234623,3.0078657,6.6986637,5541.9097,1257.7825
3046,45,high_20nA,20.0,6328,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4680.0,0,0.0,1.6071635184991113,0.0,False,1.105083459787557,6.105083459787557,1662.320997434522,2671.6216631118186,0.12532568,0.30137995,0.037770648,2.5758939,8.153225,4504.1265,1943.0496
3209,45,high_20nA,20.0,6608,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4618.0,0,0.0,0.0,0.0,True,,,,,0.10889645,0.22989552,0.025034806,1.2753341,6.230096,4782.4473,1427.6805
3342,45,high_20nA,20.0,6828,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6865.5,0,0.13376351108147255,0.15441916011697066,0.03804686689541442,False,3.0111819727891156,8.011181972789116,5455.072797432696,842.3677597564904,0.44752175,0.26954737,0.12062831,2.2919624,6.2941074,6433.0815,2373.8984
3562,45,high_20nA,20.0,7227,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6908.5,0,0.0,0.0,0.0,True,3.1977142857142855,5.1977142857142855,2319.0946271212847,3582.100530890884,0.009447144,0.18810387,0.0017770444,3.2623816,6.6950836,6498.072,1505.5034
4068,45,high_20nA,20.0,8401,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4596.0,0,0.0,0.0,0.0,True,,,,,1.0,0.5839788,0.5839788,0.0,0.0,5645.377,7924.5483
4269,45,high_20nA,20.0,8930,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7178.5,0,0.0,0.0,0.0,True,2.9317894736842103,8.93178947368421,2140.3806491020177,2042.397324223974,0.5094708,0.43227753,0.22023278,4.3545504,10.240928,5163.3467,3931.496
4352,45,high_20nA,20.0,9159,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6730.5,0,0.0,0.0,0.0,True,3.204427882507672,5.204427882507672,2154.0555312409433,3645.8657052204217,0.010025461,0.1799457,0.0018040388,3.2261596,6.585318,6404.6553,1405.3828
4364,45,high_20nA,20.0,9197,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7835.0,0,0.0,0.0,0.0,True,,,,,0.10496146,0.20333561,0.021342404,2.549998,6.032728,7155.245,1826.2598
4597,45,high_20nA,20.0,9790,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6293.0,0,0.0,0.0,0.0,True,3.18620376673474,5.1862037667347405,2206.122054939135,3503.2060472234807,0.013711978,0.18121359,0.0024847966,3.0096927,6.588897,6079.5244,1345.5187
4751,45,high_20nA,20.0,10176,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4632.0,0,0.0,1.1517974382456169,0.0,False,1.0657168299198574,7.065716829919857,2093.9985963292775,2411.8622189419793,0.033522848,0.20449962,0.0068554096,2.8521345,6.820813,4597.7656,1181.9495
4985,45,high_20nA,20.0,10733,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5433.5,0,0.0,0.0,0.0,True,,,,,0.66530395,0.26454008,0.17599955,2.679982,6.1409526,4585.0415,1649.2092
5014,45,high_20nA,20.0,10787,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4957.5,0,0.4712884128641529,0.8913903616473231,0.2983246753143197,False,2.867462132037725,5.8674621320377245,2699.5426802082357,2406.346325993203,0.01053175,0.15140115,0.001594519,2.9939265,7.0553355,5130.1255,915.2816
5069,45,high_20nA,20.0,10912,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5653.0,0,0.0,0.0,0.0,True,,,,,0.09006006,0.22744331,0.020483559,1.8901638,6.1362534,6248.463,1839.5686
5154,45,high_20nA,20.0,11111,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,8079.5,0,0.0,0.0,0.0,True,,,,,0.0038125177,0.05580648,0.0002127632,3.0380006,3.8150525,5702.963,337.07315
5322,45,high_20nA,20.0,11509,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6514.0,0,0.0,0.2720737740943326,0.0,False,1.7904146232724032,6.790414623272403,3018.0428043386414,821.1302961546576,0.03331881,0.30054158,0.010013687,3.3267238,7.8405476,5767.161,2478.02
5327,45,high_20nA,20.0,11515,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5329.0,0,0.0,0.0,0.0,True,,,,,0.51916116,0.26796937,0.1391193,1.5795969,7.2285023,5282.3433,1933.6708
5427,45,high_20nA,20.0,11731,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5629.5,0,0.09444327206939028,0.7479960423996603,0.0033105749853759563,False,3.3302027883396703,6.330202788339671,810.3275399648146,606.1217929411339,0.7757922,0.21939124,0.17020202,2.3762212,5.243586,4939.714,1388.3138
5593,45,high_20nA,20.0,12142,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5035.0,1,0.0,0.0,0.0,True,2.879713423831071,4.87971342383107,1393.874612747507,2311.56290645666,0.7326998,0.3170728,0.23231919,2.806224,6.6764126,4818.6553,2237.2292
5750,45,high_20nA,20.0,12524,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7746.5,0,0.0,0.0,0.0,True,,,,,0.00078577525,0.6420251,0.0005044874,3.603024,1.024474,2645.1887,4744.124
5891,45,high_20nA,20.0,12841,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4594.0,0,0.00015905329191315295,0.056858431440024296,4.43461440148995e-05,False,1.7150749063670414,6.715074906367041,1169.9122918690146,66.51937783807605,0.99497956,0.338644,0.33694386,0.35587835,8.196084,5345.4795,2737.1257
6065,45,high_20nA,20.0,13254,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7297.0,1,0.0,0.0,0.0,True,,,,,0.011025742,0.11606882,0.0012797448,2.9002187,5.1539984,6260.2085,822.0267
6273,45,high_20nA,20.0,13787,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5894.0,0,0.0,0.0,0.0,True,3.1555914226423796,5.155591422642379,2234.1663129763233,3218.4658611388977,0.012523402,0.18560447,0.0023243995,3.1338172,6.5469265,5617.679,1280.2948
6403,45,high_20nA,20.0,14107,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6670.5,0,0.0,0.0,0.0,True,3.1766077003121747,5.176607700312175,2430.1202912550825,3397.4352264870868,0.008923285,0.19357556,0.0017273298,3.2824163,6.647574,6244.802,1499.0134
6481,45,high_20nA,20.0,14273,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4509.0,0,0.0,0.0,0.0,True,,,,,0.11732004,0.3124711,0.03665912,2.9220119,7.857971,4198.256,1908.0414
6599,45,high_20nA,20.0,14568,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5128.0,0,0.0,0.5095157519959497,0.0,False,0.9679345516362092,6.967934551636209,1797.0130181104175,915.6064392690406,0.07069595,0.305526,0.021599451,3.3711553,7.4314117,4589.199,2018.9661
6757,45,high_20nA,20.0,14898,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5466.0,0,0.2926574095793471,0.4137421011299563,0.2013694655491003,False,3.0584,6.0584,3723.21338732115,1540.4501298254345,0.016057903,0.23250505,0.0037335437,3.0953274,7.687585,5375.119,1628.3395
6779,45,high_20nA,20.0,14951,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4841.0,0,0.0,1.454097459991202,0.0,False,1.3231401722787783,6.323140172278778,1999.03434606003,2906.790765041063,0.011787514,0.18186833,0.0021437756,2.8902514,7.3060555,5036.3574,1119.5679
6839,45,high_20nA,20.0,15104,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7990.0,1,0.0,0.0,0.0,True,3.207863054928518,5.207863054928518,2490.1700957322555,4075.6794952258833,0.0075442456,0.19348282,0.0014596819,3.2522736,6.7325335,7514.6113,1802.7491
6924,45,high_20nA,20.0,15297,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4598.0,0,0.0,0.0,0.0,True,,,,,0.9979887,0.42988265,0.42901802,2.5887432,13.834325,5284.48,3984.6292
6949,45,high_20nA,20.0,15355,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5022.5,0,0.0,0.0,0.0,True,3.1972269383135257,6.197226938313525,2981.130748597391,2251.435566284844,0.047147118,0.1315695,0.006203123,2.6480546,6.0481606,5210.2573,789.3677
7136,45,high_20nA,20.0,15818,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6516.0,0,0.0,0.1851624929573196,0.0,False,2.0591081593927894,7.059108159392789,3546.9971282694714,656.7708307828289,0.016915437,0.2931347,0.0049585016,3.442758,7.7657337,5719.8813,2372.0156
7141,45,high_20nA,20.0,15829,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6897.5,0,0.0,0.0,0.0,True,3.2417040358744393,6.24170403587444,3592.5223387855654,2274.0076567925653,0.0109406505,0.16533405,0.001808862,3.0943513,6.5105,6741.354,1335.355
7380,45,high_20nA,20.0,16345,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4653.5,0,0.0,0.7605849236269588,0.0,False,1.2940600315955766,7.294060031595577,2174.068947800067,1653.5640646222566,0.15753481,0.3103415,0.04888959,2.6728218,8.068947,4408.574,1983.8274
7400,45,high_20nA,20.0,16383,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,4610.5,0,0.6243956672700315,1.66237610394906,0.5514819604691586,False,2.705796113194681,5.7057961131946815,1949.4045025317057,3240.6434619394126,0.07261129,0.11066824,0.008035763,2.6597009,5.80898,4878.8623,607.1245
7697,45,high_20nA,20.0,16959,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6942.5,0,0.0,0.0,0.0,True,3.1808993399339935,5.180899339933994,2610.110945470803,3361.773149828007,0.01010027,0.20336808,0.0020540725,3.3274648,6.7448015,6356.489,1622.7155
7876,45,high_20nA,20.0,17328,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5150.0,0,0.0,0.5770910442257059,0.0,False,1.6093859036985345,7.609385903698534,2777.912416870978,1603.1083774196272,0.06517949,0.30468532,0.019859234,2.9133353,8.372578,4856.0034,2127.8896
7951,45,high_20nA,20.0,17462,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,6756.0,0,0.0,0.0,0.0,True,3.1676713459950454,5.167671345995045,2455.2842653909247,3514.2365058909945,0.014559197,0.20761648,0.0030227292,3.27386,6.7791996,6285.3164,1646.848
8067,45,high_20nA,20.0,17709,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5505.0,0,0.0,0.0,0.0,True,3.176157934700076,5.1761579347000755,1896.055911398502,3366.439455747693,0.018007873,0.15586697,0.0028068325,2.8450508,6.3424716,5515.977,1018.51074
8632,45,high_20nA,20.0,18875,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5177.0,0,0.0,0.4214310097132743,0.0,False,1.876783114992722,7.8767831149927225,2691.0736345556425,1134.1018790235553,0.44675416,0.31770274,0.14193502,2.9085128,7.3658094,4280.668,1993.2366
8651,45,high_20nA,20.0,18914,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5087.0,0,0.0,0.6638146349046632,0.0,False,1.884214501510574,6.884214501510574,2687.1748963432583,1783.786022741076,0.05840803,0.30063605,0.01755956,2.8934062,8.366847,4799.0723,2062.9805
8731,45,high_20nA,20.0,19079,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,7118.5,0,0.0,0.0,0.0,True,,,,,0.79924935,0.8007518,0.64000034,2.5003195,0.0,1761.1442,7077.803
