event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
9330,45,high_20nA,20.0,20294,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1921.0,0,0.5624523883719476,1.2854655663166399,0.6571156406723128,False,5.0649253731343284,7.0649253731343284,919.655877731937,1182.185963685111,0.14653862336902293,0.031543877960305625
9355,45,high_20nA,20.0,20351,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2205.0,1,0.5642013024020452,1.2946374220754284,0.5846821461718144,False,6.2105831533477325,8.210583153347732,997.6767899283568,1291.6297073773367,0.15761226273061285,0.011423569137116762
9389,45,high_20nA,20.0,20409,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1384.5,0,0.6069363486145923,1.5441172097072846,0.6901121906201951,False,5.063888888888889,8.06388888888889,628.9213241318765,971.1282401439239,0.37336697359781007,0.09039446488109958
9479,45,high_20nA,20.0,20578,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2051.5,0,0.5988781063625507,1.4930077760947196,0.7055096591090955,False,4.585929648241207,6.585929648241207,942.0863626064294,1406.5422651241886,0.0844119709685925,0.020516002464415796
9821,45,high_20nA,20.0,21216,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1840.5,0,0.5744127318729879,1.3496943515273587,0.6828243380720755,False,4.458151260504202,6.458151260504202,899.9342976220879,1214.636238246273,0.05819176416659485,0.02067549680961722
10026,45,high_20nA,20.0,21627,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1402.0,0,0.6224990354613286,1.6489998541382782,0.6361539060561165,False,6.38147512864494,8.38147512864494,580.7429229275464,957.6449951993613,0.3282260338173238,0.03386125213632955
10530,45,high_20nA,20.0,22595,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1651.5,0,0.6109137607811898,1.5701243045956979,0.6942396737621966,False,5.996600566572238,7.996600566572238,683.9961588046002,1073.9589931892015,0.12590974197257554,0.01487706724342302
10917,45,high_20nA,20.0,23301,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1939.0,0,0.6000473074280236,1.5002957063979205,0.7062839523440959,False,4.8197640117994105,7.8197640117994105,907.5037256467649,1361.5239431279579,0.08501670147960472,0.015639600399463223
11025,45,high_20nA,20.0,23530,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1457.5,0,0.5638570558042955,1.2928262701672497,0.5793791498243647,False,6.121418826739427,8.121418826739427,697.9758310288652,902.3614902959343,0.15192367594210718,0.021678808951965736
11040,45,high_20nA,20.0,23561,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1541.0,0,0.5889964805774873,1.433069189784717,0.639463740110459,False,4.8572549019607845,7.8572549019607845,735.7922371505617,1054.4411851432399,0.1142386487185027,0.017338842807535518
11174,45,high_20nA,20.0,23811,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1093.5,0,0.6237656123543922,1.6579175982763845,0.7756279216124419,False,3.621656050955414,5.621656050955414,480.63683514828335,796.8562673722045,0.08551839628539487,0.00799202227679341
11178,45,high_20nA,20.0,23820,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1739.5,0,0.5720078437962648,1.336491418137052,0.5910718269484128,False,5.717322834645669,7.717322834645669,813.1430450240117,1086.7587013924222,0.16633676564383829,0.05418411566166061
11456,45,high_20nA,20.0,24355,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B8,2494.5,1,0.5102787578156717,1.041977994541649,0.3157387880350433,False,3.106521739130435,4.106521739130435,1342.2739014934873,1398.6198680037787,0.13078955503144618,0.03580190661205567
11667,45,high_20nA,20.0,24776,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1154.0,0,0.5402781385146784,1.1752282929706375,0.5108933538675757,False,6.171268656716418,8.171268656716418,568.4987369278906,668.1158001557284,0.13832812284634732,0.021886149269653078
11685,45,high_20nA,20.0,24817,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1103.0,0,0.5847863359454969,1.4083985826360828,0.7962183547012515,False,3.331881188118812,5.331881188118812,582.1212473378343,819.8587396729545,0.09258615190495609,0.014326886321469168
11826,45,high_20nA,20.0,25135,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1993.0,0,0.6427913089516887,1.7994839573059362,0.7699890984646248,False,5.180964467005076,7.180964467005076,807.4544899364935,1453.0014008953676,0.11128833866519272,0.015723911203927944
11886,45,high_20nA,20.0,25262,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1342.5,0,0.63335070353211,1.7274019332192463,0.7889445020552186,False,4.693693693693694,6.693693693693694,562.4836496024931,971.6353437275636,0.06716035024382534,0.017590277125963564
12069,45,high_20nA,20.0,25652,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1404.0,0,0.5801081631819938,1.3815657088695203,0.7507273623171982,False,3.519175257731959,5.519175257731959,719.9543840547459,994.6642889603139,0.06501688077557591,0.00805390268533973
12206,45,high_20nA,20.0,25951,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1032.5,0,0.586640714784853,1.419202944672008,0.7569150810445952,False,3.429611650485437,5.4296116504854375,536.7327039992628,761.732634017523,0.08369772757992144,0.00805390268533973
12482,45,high_20nA,20.0,26496,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1754.5,0,0.5707776248218965,1.3297946654925796,0.6252433340301305,False,5.407121661721068,7.407121661721068,836.6489687008223,1112.5713354682216,0.05659576891849462,0.014329779443817813
12758,45,high_20nA,20.0,27047,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1181.5,0,0.5899676492620238,1.4388319560644431,0.741695622847688,False,4.801413427561838,6.801413427561838,539.4450046581361,776.1707112414585,0.05713322107544237,0.01364766642855697
12843,45,high_20nA,20.0,27219,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2067.0,0,0.1906319387055417,0.23553182763433436,0.15119517797652246,False,3.45891677675033,8.45891677675033,1925.8278498047218,453.5937531736065,0.08159989507808124,0.00799202227679341
12990,45,high_20nA,20.0,27489,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B8,1258.5,1,0.42403639064591236,0.7362208024243868,0.19432071569755685,False,10.925342465753424,11.425342465753424,743.4768696992311,547.3631375939392,0.3699810215692638,0.09564136425147512
13030,45,high_20nA,20.0,27571,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2121.5,0,0.5598087594372166,1.2717398890570895,0.6733457215682465,False,5.092978208232446,7.092978208232446,1010.761681007238,1285.4259480673022,0.09172103153806815,0.017169357166148456
13044,45,high_20nA,20.0,27594,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1646.0,0,0.5777499722904997,1.3682650902938016,0.6890869089589499,False,4.352980132450331,6.352980132450331,831.5346979063013,1137.7598985131945,0.09650378537294639,0.023768786533712234
13333,45,high_20nA,20.0,28155,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1360.5,0,0.5614334113483794,1.2801554561520856,0.6504511615385558,False,4.468141592920354,6.468141592920354,686.0726815690846,878.279686627556,0.06622769772908044,0.019008957856111015
13563,45,high_20nA,20.0,28618,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1165.0,0,0.5513752740560262,1.2290345185407467,0.6912975610322314,False,4.930693069306931,6.930693069306931,592.3321045892485,727.9966029800743,0.09449499806792619,0.025235519685211382
13628,45,high_20nA,20.0,28742,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1360.0,0,0.6354709166952233,1.7432653409547476,0.8161786455896374,False,3.61501210653753,5.61501210653753,590.814122209523,1029.945782194464,0.06349857462063019,0.016105691510787386
13878,45,high_20nA,20.0,29307,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1543.5,0,0.5506716161547558,1.225543802602098,0.47984792968859297,False,6.011388888888889,8.011388888888888,746.3492077386821,914.6836461211277,0.2561742906623583,0.04943787869268792
14008,45,high_20nA,20.0,29609,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1901.5,0,0.5981455425861963,1.488463127759374,0.6778811523577446,False,6.027513227513228,8.027513227513229,799.3877552312164,1189.8591984440013,0.1172221747185574,0.019274449084177102
14031,45,high_20nA,20.0,29664,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1199.5,0,0.6220933232550874,1.6461559467894795,0.8089584752700048,False,3.470689655172414,5.470689655172414,569.8064457988484,937.9902692707515,0.07381738457803012,0.014423640975722098
14153,45,high_20nA,20.0,29948,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1519.5,0,0.5995579379686213,1.4972401623524751,0.6493846530826621,False,5.777656675749319,7.777656675749319,664.5846623022633,995.0428476824055,0.06985767269384116,0.004836456956897236
14191,45,high_20nA,20.0,30046,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1932.5,0,0.1853507938285451,0.22752221744574475,0.1412045315589922,False,3.4743589743589745,8.474358974358974,1836.964368474911,417.9502064842339,0.07547492569560389,0.00805390268533973
14197,45,high_20nA,20.0,30057,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1225.0,0,0.6247640757310132,1.664990037795936,0.7192973595658572,False,6.016431924882629,8.016431924882628,470.6495207853665,783.6267634010666,0.3613392567266276,0.02734358294133273
14534,45,high_20nA,20.0,30805,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2339.0,0,0.574007558039804,1.3474594887142113,0.5721903941798495,False,5.798316498316498,8.798316498316499,1104.1083399886259,1487.7412592861704,0.24131104273679368,0.02364507177444298
14539,45,high_20nA,20.0,30816,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1926.5,0,0.6338660050145923,1.7312405122060714,0.7799208642045697,False,4.441800643086816,6.441800643086816,827.7900248796199,1433.1036266716696,0.05969992125699132,0.014050843731754322
14557,45,high_20nA,20.0,30859,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1170.0,0,0.5411109773578744,1.1791761202792412,0.5683706533060675,False,5.551312649164678,7.551312649164678,568.6790706559113,670.5727802200421,0.19864682028418207,0.034462973152731016
15277,45,high_20nA,20.0,32465,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2102.0,0,0.0,0.0,0.0,True,,,,,0.15139995161281927,0.03505195362627838
15424,45,high_20nA,20.0,32823,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1811.0,0,0.6033511881858852,1.5211218846878565,0.6759891689043661,False,4.979522862823062,7.979522862823062,829.0100003987172,1261.0252542315775,0.13380807563664565,0.007293216295287226
15526,45,high_20nA,20.0,33091,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2420.5,0,0.1888494316512114,0.23281674083720497,0.15361403117267533,False,4.5350335570469795,9.53503355704698,2247.0109286326,523.1417610298233,0.05997776283884461,0.017994288342285333
15625,45,high_20nA,20.0,33335,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2192.0,0,0.0,0.0,0.0,True,,,,,0.10343681215445091,0.012129172176171429
15864,45,high_20nA,20.0,33878,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2026.5,1,0.5703134078740432,1.3272776445090089,0.6206071849001382,False,11.881422505307855,14.881422505307855,933.6841259123156,1239.2580673563511,0.38297768817615574,0.10360214041098866
15968,45,high_20nA,20.0,34105,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B4,1785.0,1,0.6094550947924321,1.5605250168825455,0.8793780045446432,False,4.973607038123167,7.973607038123167,791.2228747740102,1234.7230900145685,0.1859051619052298,0.10878674899137249
16114,45,high_20nA,20.0,34461,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1064.5,0,0.6410141095237585,1.7856248017808438,0.6837933012759712,False,4.730110497237569,6.730110497237569,444.085930873761,792.970852290121,0.06254886737354097,0.026967896215970434
16488,45,high_20nA,20.0,35204,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2035.0,0,0.5759537456732262,1.3582333054388716,0.5562418756965969,False,5.769086357947434,8.769086357947433,974.4411385405784,1323.5184085555873,0.2371550866998422,0.03398898989449312
16741,45,high_20nA,20.0,35692,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1486.0,0,0.5788661801379313,1.3745421356269223,0.6281380473056215,False,6.11303074670571,8.11303074670571,671.738133156554,923.3323681310516,0.12613949839141467,0.008585344621456596
17159,45,high_20nA,20.0,36492,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1085.5,0,0.5790036914230148,1.3753177394360352,0.7102138872014498,False,4.303743315508021,6.303743315508021,533.3874554718554,733.5772295030911,0.06799753827690241,0.024906685142470023
17529,45,high_20nA,20.0,37180,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1571.0,0,0.558382360857017,1.264402304990877,0.6067898695382571,False,6.110416666666667,8.110416666666666,713.9153347506949,902.6761948271122,0.10657396150863284,0.012266760007548314
17758,45,high_20nA,20.0,37650,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1361.5,1,0.6124253018711149,1.580147787840003,0.7447491880193922,False,11.781899641577061,14.781899641577061,566.7513535318664,895.5508975387061,0.38240014540225803,0.11000933466576093
17888,45,high_20nA,20.0,37892,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1228.5,0,0.6210559801086631,1.638912207367073,0.804333780924287,False,3.62,5.62,577.052471606209,945.7383400067572,0.061392323318453276,0.0218686493961533
17980,45,high_20nA,20.0,38073,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1529.5,0,0.5590186260685915,1.2676694733949079,0.584447446602855,False,5.384511784511784,7.384511784511784,736.2179710049229,933.2810476076781,0.21752969546028988,0.053432375955272296
18105,45,high_20nA,20.0,38323,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1076.5,0,0.5225529468896002,1.0944730802826226,0.741800646146318,False,3.1816091954022987,5.181609195402299,706.935729532724,773.7221254635234,0.22009465150745214,0.03636566159400516
18124,45,high_20nA,20.0,38358,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1719.5,0,0.6253816642801536,1.66938348887396,0.6608705739908342,False,6.324544179523142,8.32454417952314,684.228419483693,1142.2396261044028,0.20541542560113712,0.03116079878378647
18336,45,high_20nA,20.0,38850,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2412.5,0,0.6224367049901293,1.6485625409478872,0.6981129345864452,False,5.4693366708385485,7.4693366708385485,1005.2860164631985,1657.27686967995,0.050260693658792696,0.033228410865545926
18523,45,high_20nA,20.0,39268,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1481.5,0,0.5859074321580879,1.41491897623666,0.6844497615059983,False,4.780550098231827,7.780550098231827,721.2417285625442,1020.4986081968741,0.1187523361656945,0.014629583161781395
18534,45,high_20nA,20.0,39286,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2251.0,0,0.5923854032427418,1.4532978160139782,0.6180644035072101,False,5.77210401891253,8.772104018912529,1014.4280129254934,1474.2660156880193,0.2781492849504917,0.07641146108570923
18789,45,high_20nA,20.0,39836,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1966.5,0,0.1366242529287842,0.15824425621433943,0.07219362117437862,False,3.3644110275689223,9.364411027568922,2011.76564633361,318.35035838162196,0.08397715393742188,0.014326886321469168
19041,45,high_20nA,20.0,40342,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1121.0,0,0.6040560837191249,1.5256102161969298,0.5879349918339843,False,4.957360406091371,7.957360406091371,511.78785404587876,780.7887786578958,0.23681820710854054,0.04811600927845815
19119,45,high_20nA,20.0,40497,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1085.0,0,0.5486304878033957,1.2154797188969806,0.4686144071756604,False,6.372767857142857,8.372767857142858,521.0431215086968,633.3173468645961,0.27812525024981954,0.053600766500847455
19213,45,high_20nA,20.0,40702,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1917.5,0,0.6251735163720634,1.6679011320678945,0.7170576152930174,False,5.1152204836415365,7.1152204836415365,793.0097368014526,1322.6618377520058,0.11394309733495674,0.019290967180904107
19498,45,high_20nA,20.0,41259,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1545.5,0,0.5250471776283901,1.1054722761865934,0.4718291041315542,False,6.021007194244604,8.021007194244604,766.7601000302903,847.6320330695451,0.3194024529564738,0.08680964166625574
19727,45,high_20nA,20.0,41742,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1371.5,0,0.6330255707576858,1.7249855039346556,0.8189042236647032,False,3.6861618798955615,5.686161879895561,585.4214997052552,1009.8436006832515,0.05477475119460709,0.012419526237541098
20221,45,high_20nA,20.0,42831,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1771.5,0,0.6275780856291792,1.685126630341895,0.758599037806978,False,4.8288495575221235,7.8288495575221235,773.0794760580759,1302.7368124762231,0.47732588373465257,0.15216902897113102
20668,45,high_20nA,20.0,43787,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1518.0,0,0.6279705621378443,1.6879593339345362,0.7302417674833717,False,5.665700483091787,7.665700483091787,616.7305728641587,1041.0161269888504,0.11724513414345673,0.0045588849672596335
20733,45,high_20nA,20.0,43931,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1407.0,0,0.6394478649476749,1.7735240005023822,0.7361474503307897,False,3.749778270509978,6.749778270509978,640.8917776718754,1136.6369494257078,0.1348891544879574,0.03082249133052481
20855,45,high_20nA,20.0,44184,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1312.0,0,0.5824619951941833,1.3949915660134158,0.618474323844358,False,6.161626016260163,8.161626016260163,593.4092963037128,827.8009635376354,0.14811021037625327,0.02180116917199252
21002,45,high_20nA,20.0,44480,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1431.0,0,0.6414260291314603,1.7888248485460196,0.6528191005970101,False,4.9195345557122705,6.9195345557122705,574.7138226956257,1028.0623668408066,0.05880380209115,0.01450741013771845
21026,45,high_20nA,20.0,44521,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1661.0,0,0.6368052030752673,1.7533434081855443,0.7920682148194159,False,4.484936479128857,6.484936479128857,692.2212187820422,1213.7015109576573,0.14565038563680946,0.06618972718595971
21175,45,high_20nA,20.0,44815,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1617.0,0,0.5783978631736818,1.3719044868407697,0.6734243668206333,False,4.617294900221729,6.617294900221729,784.6279569452314,1076.4346146338692,0.055431361033860406,0.01708252242792093
21219,45,high_20nA,20.0,44909,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1726.0,0,0.5736143168738912,1.3452945058294505,0.6069815515935888,False,6.067140825035562,8.067140825035562,770.6241717375905,1036.7164642979515,0.14210226483925273,0.011502781065871142
21467,45,high_20nA,20.0,45439,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B8,1161.5,1,0.601660835270581,1.5104234997311226,0.5826011672131505,False,9.771428571428572,10.771428571428572,500.7731615600748,756.3795512549871,0.4207020082922817,0.1039626906118754
21689,45,high_20nA,20.0,45902,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1918.5,0,0.6425668182154949,1.7977257036054803,0.645430014251464,False,6.135534591194968,8.135534591194968,717.9622631432576,1290.6992146713958,0.32319145219108375,0.06697011571896949
21757,45,high_20nA,20.0,46025,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2325.0,0,0.5667989173647502,1.3083968163625028,0.642788548240151,False,4.973880597014926,6.973880597014926,1097.818234801142,1436.3818833585167,0.17018332394586042,0.035509212381423134
22066,45,high_20nA,20.0,46617,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1854.0,0,0.6140980351498283,1.5913317139710723,0.6937520766037852,False,5.837939110070257,7.837939110070257,760.6738796466014,1210.4844686710514,0.07334509604370694,0.004757626736100984
22272,45,high_20nA,20.0,47052,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1455.0,0,0.5885465741715323,1.4304087345645131,0.7402819060458254,False,3.5389105058365757,5.538910505836576,741.4968460331448,1060.6435652178484,0.06461918046890254,0.00805390268533973
22317,45,high_20nA,20.0,47130,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B6,1392.0,1,0.5218869748423619,1.0915556518676546,0.8145731601736108,False,14.345136186770429,15.845136186770429,715.1346883481705,780.6093109130593,0.39050961764344183,0.09674261393749811
22470,45,high_20nA,20.0,47424,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2437.5,0,0.5707368282323552,1.3295732449679802,0.6432661492454579,False,5.502444987775061,8.50244498777506,1179.4409885814237,1568.153182436446,0.2698679251433027,0.03763671194115255
22482,45,high_20nA,20.0,47447,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B6,1077.5,1,0.4844580330672492,0.9397062977230789,0.6797107650077631,False,14.909090909090908,16.409090909090907,631.0940770596324,593.0430786686705,0.38709955404271934,0.09415393611534743
22804,45,high_20nA,20.0,48133,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1231.5,0,0.5914950894237256,1.4479509893511648,0.6854996938834064,False,5.728472222222222,7.728472222222222,543.8224808325662,787.4282991529191,0.12240249502177787,0.008440555965276281
22828,45,high_20nA,20.0,48176,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2425.5,0,0.0,0.0,0.0,True,,,,,0.05734196768322086,0.00805390268533973
22931,45,high_20nA,20.0,48392,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2043.5,0,0.5828210399275657,1.3970528135608065,0.6777278512977446,False,4.903822937625755,6.903822937625755,947.036769622735,1323.0603835469792,0.1584593734492081,0.03856781512403418
23128,45,high_20nA,20.0,48812,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2215.0,0,0.5763902967014412,1.3606635830416827,0.6248547911433312,False,5.288461538461538,7.288461538461538,1041.1386953260799,1416.6395076257265,0.09169124725715631,0.019679088169451135
23300,45,high_20nA,20.0,49168,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,1679.0,0,0.6407728900991908,1.7837542669764626,0.7682601867874232,False,3.7920479302832244,6.792047930283225,744.6641307327001,1328.297820658772,0.08331459860610546,0.018755772538646916
23516,45,high_20nA,20.0,49631,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2189.0,0,0.10380367983968115,0.11582694271843463,0.04186463912333239,False,4.428956228956229,10.42895622895623,2109.1921176463998,244.3012745928034,0.12534029187557244,0.04636528557236745
24011,45,high_20nA,20.0,50591,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2144.0,0,0.0,0.3153483189913738,0.0,False,2.9473145780051153,8.947314578005116,1896.7968933535383,598.1517117870984,0.12712255323153482,0.02828904654674233
24097,45,high_20nA,20.0,50793,amp_1000_2500|s16_mild_lowering|p02_broad_late,amp_1000_2500,s16_mild_lowering,p02_broad_late,B2,2037.0,0,0.6097626723264372,1.5625431733083959,0.6733805450176253,False,5.284050632911392,7.284050632911392,891.8111827155192,1393.493475432221,0.11069558613059678,0.03467365601600529
