event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,traditional_template_fit_overlap_score,traditional_template_fit_secondary_fraction,ridge_overlap_score,ridge_secondary_fraction,gradient_boosted_trees_overlap_score,gradient_boosted_trees_secondary_fraction,mlp_overlap_score,mlp_secondary_fraction,residual_shape_extratrees_overlap_score,residual_shape_extratrees_secondary_fraction,one_d_cnn_overlap_score,one_d_cnn_secondary_fraction
17356,45,high_20nA,20.0,36850,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3643.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.37845278094912876,0.14501671454428894,0.1105543327486139,0.04418501037370609,0.14615988032672086,0.021145443569693556,0.3620029820171838,0.059290343479594824,0.1212036,0.028846797
17649,45,high_20nA,20.0,37440,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4129.5,0,0.6358419919150327,1.7460607148495677,0.6504674002895867,False,4.563845831587767,7.563845831587767,1745.5616305639871,3047.8565884765326,0.6504674002895867,0.6358419919150327,0.11997947570183976,0.04284635200510911,0.022848073661811925,0.006332587395875109,0.011385709381859893,0.005554029567148289,0.15600567035316934,0.007743162623590205,0.018943325,0.0031097336
18043,45,high_20nA,20.0,38204,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3712.0,0,0.5628096942454986,1.2873334262849307,0.6479216247243453,False,5.064304291287386,8.064304291287385,1980.5988495591462,2549.6911030989677,0.6479216247243453,0.5628096942454986,0.10738194523520128,0.07219846760274062,0.03166790922151298,0.03162992058443728,0.013631077177991151,0.0,0.21583312169958974,0.02331299991051683,0.049918808,0.01016691
18087,45,high_20nA,20.0,38291,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4165.0,0,0.5909612656769361,1.4447562445521047,0.6589929603202965,False,5.371176470588235,8.371176470588235,2016.5310694502282,2913.3958549215513,0.6589929603202965,0.5909612656769361,0.3804089903462048,0.1304575704972725,0.03823708275658489,0.004140433750969598,0.032437192329481744,0.0,0.2994537927006766,0.03858354238988756,0.040195797,0.008765322
18344,45,high_20nA,20.0,38871,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3037.5,0,0.5876869013586058,1.4253413323396293,0.619264166114363,False,5.775,8.775,1412.3652667082754,2013.102591000189,0.619264166114363,0.5876869013586058,0.4289994084884345,0.19940176360044942,0.0951137214876476,0.0,0.17854085603052167,0.0,0.383182360236932,0.08883390858408198,0.19559783,0.060409665
18466,45,high_20nA,20.0,39149,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4427.0,0,0.63460027211234,1.7367289126921408,0.6047032728219932,False,5.3237451737451735,8.323745173745174,1804.5669913092183,3134.043668696587,0.6047032728219932,0.63460027211234,0.3071767299066564,0.1184954060012154,0.03796485139693689,0.0028842606660105575,0.010915986567993382,0.0,0.286605397663103,0.04317304284980811,0.032304432,0.0077193556
18479,45,high_20nA,20.0,39179,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4169.0,0,0.48714627981795877,0.9498737371838553,0.6567529654773104,False,5.291445427728614,8.291445427728615,2526.461374769232,2399.819307902711,0.6567529654773104,0.48714627981795877,0.11029509567458336,0.07709943503566566,0.02296224843571573,0.0,0.004352706839789137,0.009437239765593741,0.2038206473483826,0.014547338024687474,0.037643757,0.007855144
18532,45,high_20nA,20.0,39284,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3746.5,0,0.5006772393415819,1.0027126315679615,0.6824378791054038,False,5.4423295454545455,8.442329545454545,2346.1216957168526,2352.4858594909338,0.6824378791054038,0.5006772393415819,0.43291575879343386,0.12865989741094658,0.061868954633216566,0.0516741333986253,0.233370915242541,0.027303197331271067,0.43550222050795306,0.08190948842796585,0.08984888,0.019784149
18767,45,high_20nA,20.0,39795,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2732.5,0,0.10251385787041249,0.11422333232596094,0.040151296884275677,False,4.1045454545454545,10.104545454545455,2558.7514861795157,292.26912134542926,0.040151296884275677,0.10251385787041249,0.05049725121480874,0.0,0.02622659762668547,0.0018179681710380697,0.02958005146448689,0.0,0.1013859792635026,0.010347963396105699,0.012841678,0.0024807884
19370,45,high_20nA,20.0,41012,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4386.0,1,0.0,0.0,0.0,True,3.830798845043311,7.8307988450433115,1602.9197276167888,2685.6614030331343,0.0,0.0,0.6735648479217012,0.13985922829812503,0.6089189238085755,0.07049687128153287,0.284553463282871,0.01587042014635892,0.36036773876275013,0.055685655837695885,0.32586226,0.049062874
19512,45,high_20nA,20.0,41296,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3882.0,0,0.6409330211824753,1.784995722227615,0.6625007667376468,False,5.291957671957672,8.291957671957672,1642.923178327847,2932.6108452638036,0.6625007667376468,0.6409330211824753,0.3221517579987944,0.13690735092081258,0.04512723906432913,0.015496197748432982,0.05517480916011569,0.031347488970636495,0.3238990555804442,0.060482942796136224,0.07237312,0.018008908
19766,45,high_20nA,20.0,41830,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3771.5,0,0.5776156560616303,1.3675119931668458,0.6697184570664363,False,5.287460815047022,8.287460815047023,1940.01196075801,2652.989623223707,0.6697184570664363,0.5776156560616303,0.408122479002086,0.13852082956197742,0.03638866838473916,0.013360825012620835,0.10705131749932863,0.029407673262120848,0.3048514549749056,0.04321051079532098,0.08683883,0.020059131
19826,45,high_20nA,20.0,41948,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4205.5,0,0.6298252506454516,1.7014268308241987,0.7126400985617029,False,5.042962417096536,7.042962417096536,1697.8362722643772,2888.7441879771504,0.7126400985617029,0.6298252506454516,0.08866612785368773,0.02686831666342579,0.022835656990173342,0.002877279535825844,0.0020094319089206474,0.0,0.12378801735117954,0.007887282933796442,0.0069273645,0.00095488207
19887,45,high_20nA,20.0,42066,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2741.0,0,0.6214474845726156,1.641641408381618,0.7140963695852905,False,5.810963455149501,7.810963455149501,1111.2923775886422,1824.3435838683754,0.7140963695852905,0.6214474845726156,0.32343631476812185,0.15116307946980637,0.03420791410202744,0.014064238600721613,0.234231072836412,0.027069880680201386,0.23322019671199956,0.03494772431880574,0.10341191,0.030548323
20010,45,high_20nA,20.0,42330,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3505.5,1,0.6306683606435813,1.707593646031942,0.7505388526890376,False,9.166612377850162,12.166612377850162,1472.128181013616,2513.7967280434113,0.7505388526890376,0.6306683606435813,0.03610419337285144,0.14207256363891724,0.2999811317134536,0.08666798557686226,0.8264895972691979,0.0,0.657126743816674,0.19479296474834448,0.9905599,0.47606498
20603,45,high_20nA,20.0,43660,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3402.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.17689387987125887,0.0533569917002535,0.043143031975904814,0.010213816536547817,0.03079513173646801,0.0038015255742406273,0.21245630967290044,0.01792374326870807,0.05821721,0.009240954
20967,45,high_20nA,20.0,44422,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3848.0,0,0.506681093093601,1.0270863046198575,0.6915293386255367,False,5.377804878048781,8.377804878048781,2361.5695660711904,2425.535758718779,0.6915293386255367,0.506681093093601,0.16519041012785415,0.09004042344094715,0.03768871580001523,0.01874488374749529,0.045231261347266606,0.009934279880546792,0.33111410371699257,0.05915709936217949,0.086027764,0.018573074
21214,45,high_20nA,20.0,44897,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3488.0,0,0.0,0.43804754570795856,0.0,False,4.896281951975213,10.896281951975213,2959.5061964565034,1296.4044258652668,0.0,0.0,0.22909325335728903,0.11864115130803571,0.03971543091601403,0.007855389286691937,0.06319971888794351,0.003954088374062581,0.32354348737644817,0.0465318113435496,0.05545821,0.01179434
21310,45,high_20nA,20.0,45093,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4044.5,0,0.6197958915564256,1.6301662128104242,0.6186080282154328,False,5.514256947241241,8.51425694724124,1778.3116094626305,2898.9435015945064,0.6186080282154328,0.6197958915564256,0.444650012409483,0.15778898957396154,0.03774215293767662,0.004690133993594869,0.010604898578652254,0.0018948324351265033,0.28405150386191985,0.03864794487130107,0.057561375,0.0142859155
21447,45,high_20nA,20.0,45378,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3860.5,0,0.6349074793501174,1.7390317342572534,0.6725537649617468,False,5.557765414928141,8.557765414928141,1670.0601538502215,2904.287605664086,0.6725537649617468,0.6349074793501174,0.4931794749166654,0.17177440964501167,0.048158283314505015,0.0,0.034764679358316265,0.041651844179145525,0.3421108569717014,0.03925876564631706,0.09585153,0.024726626
22135,45,high_20nA,20.0,46768,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3346.0,0,0.0,0.35595173619336135,0.0,False,5.074180734856008,11.074180734856007,2868.331213374063,1020.9874753781085,0.0,0.0,0.1595132750916524,0.13732668282257537,0.22429951989699554,0.08029347318328839,0.24576522022670705,0.04150841292124424,0.4541741951184166,0.09294446487098983,0.10692248,0.026601035
22581,45,high_20nA,20.0,47659,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3088.5,0,0.5755916484357256,1.356221305057319,0.5927579849918934,False,5.716434108527132,8.716434108527132,1502.2765988952617,2037.4195295108025,0.5927579849918934,0.5755916484357256,0.4611472977088819,0.1891337911169897,0.06544199531739617,0.0,0.1815166807720195,0.05348240339928195,0.3661258553016996,0.08221661744780055,0.15106556,0.044807695
22738,45,high_20nA,20.0,48004,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3175.0,0,0.6281977468491746,1.6896017749369037,0.7784407881011048,False,5.947049924357035,7.947049924357035,1317.6865144825197,2226.3654736800872,0.7784407881011048,0.6281977468491746,0.17590508766945223,0.13967520908381115,0.10719830025715461,0.07000667696336998,0.1358398704830154,0.02772067169384118,0.43242256588935635,0.10168534874475402,0.13388193,0.036703404
23052,45,high_20nA,20.0,48644,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4043.5,1,0.5197322486305802,1.082171865899038,0.691070302533944,False,8.256625864821714,11.256625864821714,2197.8338578329945,2378.433966867213,0.691070302533944,0.5197322486305802,0.6658222436773842,0.2506443272030442,0.5913171393537178,0.20588658181455957,0.8861479369490307,0.23276412568818922,0.6329963192263294,0.25509059542955864,0.9982034,0.5262993
23299,45,high_20nA,20.0,49167,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3134.5,0,0.1607689932466599,0.19156703214364412,0.10566657172126111,False,4.625720620842572,10.625720620842571,3061.9204796143895,586.563018939572,0.10566657172126111,0.1607689932466599,0.08509203183684433,0.031662867650739945,0.025509801000245188,0.013987482908006084,0.028971508099106785,0.0,0.12238036932511294,0.019429791475360347,0.034915898,0.0070822313
23327,45,high_20nA,20.0,49224,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3898.0,0,0.5670484936249816,1.3097274989818593,0.6313197215762222,False,4.9924043715846995,7.9924043715846995,1965.5718520389196,2574.363505840075,0.6313197215762222,0.5670484936249816,0.09597621058531218,0.06467364604412376,0.02158764878312836,0.0027871602376602915,0.007623666264331287,0.02118029095494206,0.16789070705116116,0.010884919543873743,0.027522018,0.0050973766
23651,45,high_20nA,20.0,49893,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3138.5,0,0.628069753842553,1.6886761975703264,0.7385170966098432,False,6.130330752990852,8.13033075299085,1288.3724993534104,2175.643973262295,0.7385170966098432,0.628069753842553,0.4479872518608715,0.1857347493041538,0.04989678486684846,0.0,0.14747959260161464,0.05544166443661619,0.3607625133801981,0.08232546634050221,0.1320579,0.03796749
23733,45,high_20nA,20.0,50024,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2589.0,0,0.6359149941806749,1.746611324324198,0.8035310808390398,False,4.869449081803005,6.869449081803005,1075.050918518335,1877.6961085092548,0.8035310808390398,0.6359149941806749,0.15758199476464965,0.05162173412147393,0.05001434818357073,0.013078677826247354,0.20882532986192706,0.03730798010222164,0.17214249940082282,0.028700216637785488,0.029090025,0.006449503
23818,45,high_20nA,20.0,50191,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3415.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.08101369649350681,0.04471990299883749,0.024779973082988307,0.013360777618046955,0.0033003734729619705,0.0,0.17186078484490008,0.0212916625777046,0.028799133,0.0050276616
24057,45,high_20nA,20.0,50697,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4209.0,0,0.6188469725330886,1.6236181479282943,0.6070374436112147,False,5.540146281999188,8.540146281999188,1807.8781692100551,2935.303804772825,0.6070374436112147,0.6188469725330886,0.36435908562802616,0.14861343357862516,0.042783644957828194,0.0,0.005915525142822041,0.01898314225504727,0.2576952502355765,0.024660926367559736,0.04894115,0.012582627
24069,45,high_20nA,20.0,50723,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3187.0,0,0.15614991314977938,0.18504461347231604,0.11106752205112248,False,5.5548514851485145,11.554851485148514,3121.2829068236456,577.5765890309285,0.11106752205112248,0.15614991314977938,0.1833298514793872,0.11887136161414749,0.2905005859123845,0.0807457871105376,0.08505495719148723,0.02377534706258516,0.4843350281629229,0.11393758249393683,0.16952729,0.044232555
24311,45,high_20nA,20.0,51194,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2589.0,0,0.1974484487294595,0.24602587636504303,0.16586355269159822,False,4.539670468948035,9.539670468948035,2359.4312576734574,580.481142892188,0.16586355269159822,0.1974484487294595,0.0396822178442827,0.0,0.06173660141800801,0.017866140751976584,0.05604877562948462,0.0,0.15592054883943202,0.01513844972880613,0.036324695,0.008323751
24416,45,high_20nA,20.0,51396,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3836.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.10356742019954455,0.03623955198967088,0.011972457460042241,0.0017727465446661947,0.003248822006726229,0.0034864287751099066,0.12512638377598378,0.009891384644670893,0.010962875,0.0010558369
24625,45,high_20nA,20.0,51811,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2995.5,0,0.4291831229221226,0.7518753214151522,0.604265776146324,False,6.013528932355338,9.013528932355339,1959.9040795838991,1473.6035097800122,0.604265776146324,0.4291831229221226,0.5281426770799101,0.18340972558167978,0.09235135849708925,0.0,0.16381101109629753,0.04233818060029648,0.3987957076113963,0.11622731348695681,0.24977481,0.07303611
1924,45,high_20nA,20.0,4318,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4523.0,0,0.27794636683248714,0.38493867223295997,0.0966007145572237,False,4.8739622641509435,6.8739622641509435,2578.920879142871,992.7263790111145,0.0966007145572237,0.27794636683248714,0.00128400462405099,0.0,0.3117008379225674,0.07641190126861966,0.043370623211638024,0.0,0.2711100143472394,0.05120538530378091,0.0017151282,0.00031025082
2061,45,high_20nA,20.0,4594,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,4815.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.48866112944706336,0.10171542524621038,0.2950674950803638,0.06570170361890165,0.3956646068539668,0.0,0.32973279640027603,0.09174847303989354,0.59739983,0.20855787
2273,45,high_20nA,20.0,5055,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7937.0,1,0.0,0.0,0.0,True,3.3493781512605043,9.349378151260504,3364.7915037024127,3511.767377485012,0.0,0.0,0.3914395849313623,0.10823161728068924,0.030659717756684884,0.036548032444257236,0.010466893423395763,0.0011619401598877421,0.1708335518554344,0.04468823574227439,0.06419993,0.011865849
2567,45,high_20nA,20.0,5535,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6748.5,0,0.0,0.0,0.0,True,4.197198538367844,9.197198538367843,1431.7370802540552,2303.275978017429,0.0,0.0,0.0008374777584636373,0.0,0.12202083057616957,0.10156609623161938,0.0003277659842009873,0.0,0.22838314536832496,0.05233638526289867,0.00019961699,2.3182529e-05
2627,45,high_20nA,20.0,5637,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6803.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.6619770074399157,0.12260003777101122,0.11792028417271673,0.08208803126927627,0.06802044601193316,0.0,0.31309799717359704,0.07557853422649223,0.038712893,0.007850547
2711,45,high_20nA,20.0,5771,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7127.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.8256570466214709,0.18778882680782868,0.5673615046800116,0.06421617445065549,0.022063396173752668,0.0,0.4293716765684138,0.11120123118980521,0.036440972,0.00750069
2934,45,high_20nA,20.0,6134,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6724.5,1,0.10382096869157244,0.11584846896048562,0.022501866188203306,False,3.9790349417637274,8.979034941763727,4682.001343419609,542.4026873060985,0.022501866188203306,0.10382096869157244,0.6987502508548811,0.1723851617173376,0.33044275883914953,0.08401011179985027,0.3359742985419628,0.12765256423728139,0.31387577760365554,0.07423813366942268,0.08665701,0.023189485
3055,45,high_20nA,20.0,6344,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7102.0,1,0.0,0.0,0.0,True,3.8278670953912113,7.827867095391211,4214.543662314672,2098.777758950874,0.0,0.0,0.4478877347622498,0.14081887346901842,0.2867199802560749,0.07726919376321773,0.06543519818384913,0.02251586472480771,0.1411843962828135,0.044147184564632874,0.22288479,0.062285893
3600,45,high_20nA,20.0,7290,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7318.0,1,0.0,0.30346093900018795,0.0,False,2.936931155192532,8.936931155192532,4232.523621300123,1284.405592460211,0.0,0.0,0.522843417769642,0.10843363283138735,0.16017606793162675,0.08538765745210523,0.11012084881385283,0.0,0.27669064489851664,0.06983136007030258,0.024928521,0.00555756
3716,45,high_20nA,20.0,7487,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7374.0,1,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9149381907262585,0.28889631681594896,0.35446480455843327,0.0867330022720225,0.018635836866659938,0.04551649312939293,0.26378242708710903,0.09177364035511991,0.018506559,0.004371606
3739,45,high_20nA,20.0,7529,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8467.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.7052424722878449,0.2136780009644022,0.13201763368416752,0.006151331808130776,0.00446492731544615,0.06568095021357284,0.2128833628841073,0.047665723934919316,0.04922679,0.012194481
3935,45,high_20nA,20.0,8072,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8354.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.3740016832805449,0.18674425971054864,0.0917619228105359,0.01718967594317027,0.0041513607588543056,0.025752257415729563,0.22986713431763886,0.04596578069246273,0.024213841,0.005566171
4016,45,high_20nA,20.0,8302,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8545.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.3049476555588665,0.4403404975498757,0.02570177234522674,0.00933625670011769,0.7437698921960101,0.538287593826752,0.3345097807132469,0.06743859845019384,0.016594173,0.0018000649
4112,45,high_20nA,20.0,8526,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8326.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.48723585377591194,0.17965934913715678,0.07414587579181024,0.009404956764837562,0.0034529711010386614,0.006463983036044341,0.23545696101739896,0.04168579750722265,0.030777894,0.0071716527
4205,45,high_20nA,20.0,8764,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7126.0,0,0.0,0.0,0.0,True,3.809866220735786,6.8098662207357865,3014.3144920861523,3746.0640056279176,0.0,0.0,0.601437740826053,0.15105637822636014,0.18707786608710217,0.07716447388316815,0.035306648198495674,0.0,0.15023139657593934,0.05876165812682863,0.27801144,0.07094739
4406,45,high_20nA,20.0,9311,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7112.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9714675326666455,0.3167128420316927,0.12355752743025768,0.022044999882912985,0.00833182989151663,0.03948775932365295,0.22697106107501347,0.0699473522850804,0.056839563,0.013965646
4425,45,high_20nA,20.0,9358,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7113.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9943859164106247,0.703273602576876,0.8902549479283143,0.33894713712620383,0.9823600100221408,0.0,0.724992839330454,0.26965940431730384,0.050727367,0.009097575
4674,45,high_20nA,20.0,10002,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8412.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9719162452175972,0.6504040162843453,0.7926092048312536,0.3085229217616328,0.9032736546999868,0.0,0.5022410597402195,0.21711415542990653,0.011482001,0.0022556905
4754,45,high_20nA,20.0,10187,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5589.5,0,0.5547202813010276,1.2457793562253876,0.4611678248158112,False,5.84394829612221,7.84394829612221,2222.473972286255,2768.712194422451,0.4611678248158112,0.5547202813010276,0.2523523254688105,0.1496688475830974,0.6297427157237832,0.06899618625425731,0.019229228600566167,0.12275898425483217,0.1729496243396485,0.038838665872748875,0.023437265,0.006221348
4889,45,high_20nA,20.0,10523,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9284.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.5561546245320861,0.20648957395139725,0.08597839302864513,0.004664461640248861,0.004546333925708281,0.15564470815306147,0.21425563746352133,0.053543501748745365,0.062279914,0.016746808
5573,45,high_20nA,20.0,12092,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6915.5,0,0.6412870045463832,1.787743997775805,0.5128952415969982,False,4.787884494664156,7.787884494664156,2246.7239807697747,4016.567311280128,0.5128952415969982,0.6412870045463832,0.7889611476144335,0.20278423087670208,0.5695443535595515,0.18004461404391048,0.9716189529604801,0.19844918832626596,0.26683745486306515,0.1336112534154594,0.98007536,0.3879622
6001,45,high_20nA,20.0,13113,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,5410.0,1,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9467855181870006,0.24821819988255756,0.6401500683499777,0.17421843995433783,0.8973960040568311,0.3368997414206239,0.31130267504348247,0.09684024027996395,0.989749,0.39679465
6008,45,high_20nA,20.0,13124,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9279.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.5098741891832401,0.20124345170515415,0.10099495828680102,0.006151331808130776,0.0031006561166531704,0.1428072202110035,0.21394460299098014,0.056419572239777345,0.045632996,0.011973682
6844,45,high_20nA,20.0,15115,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,9009.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.4166321306171677,0.18544360557460954,0.08328661381678569,0.007141404012866888,0.0033830874020996968,0.04915084872636066,0.21748928334934747,0.052318245228663185,0.040851116,0.010282019
7177,45,high_20nA,20.0,15910,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,6959.5,1,0.0,0.0,0.0,True,,,,,0.0,0.0,0.7150149832447122,0.12613436264012584,0.19965800134387665,0.0823676302592671,0.15468414386998597,0.0,0.32264077175612005,0.08974939936557744,0.07104027,0.017111583
7289,45,high_20nA,20.0,16163,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,8003.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.6509152370362062,0.17918316755348657,0.08080287945336453,0.010395028969573674,0.004664123974633113,0.0018462966889226107,0.2694535425903916,0.0442568231266434,0.03494085,0.007954431
8154,45,high_20nA,20.0,17872,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7503.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9934891101164665,0.688038365014402,0.8902549479283143,0.3465809684515402,0.9668809531675846,0.0,0.652409356255666,0.25955627892966887,0.049931306,0.009348946
8382,45,high_20nA,20.0,18322,amp_ge_4500|s16_large_lowering|p02_broad_late,amp_ge_4500,s16_large_lowering,p02_broad_late,B2,7806.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.9895841230323614,0.631159769419989,0.898943434114899,0.3604552266614805,0.9723522099566411,0.5512288468332616,0.5813627123562054,0.2374290495628368,0.010530145,0.0015041169
