event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
104185,51,high_20nA,191034,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3142.0
104258,51,high_20nA,191139,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3527.5
104271,51,high_20nA,191156,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3871.0
104467,51,high_20nA,191436,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2513.0
104967,51,high_20nA,192206,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2587.5
105276,51,high_20nA,192670,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3176.0
105398,51,high_20nA,192845,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2666.5
105704,51,high_20nA,193293,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,4196.5
105752,51,high_20nA,193368,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3427.0
105832,51,high_20nA,193476,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3055.0
105920,51,high_20nA,193603,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3822.0
106329,51,high_20nA,194209,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,3229.5
106348,51,high_20nA,194234,amp_2500_4500|s16_large_lowering|p02_early_pathology,B2,2772.5
92288,51,high_20nA,174021,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3688.0
92346,51,high_20nA,174123,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4087.5
92373,51,high_20nA,174160,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4464.5
92558,51,high_20nA,174433,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3768.0
93162,51,high_20nA,175257,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3757.0
93293,51,high_20nA,175433,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3133.5
93427,51,high_20nA,175618,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2792.0
93467,51,high_20nA,175675,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3767.5
93562,51,high_20nA,175817,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3035.0
93697,51,high_20nA,176003,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4337.0
93777,51,high_20nA,176107,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3959.0
94097,51,high_20nA,176528,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3357.0
94359,51,high_20nA,176918,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3994.0
94574,51,high_20nA,177242,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3740.5
94885,51,high_20nA,177713,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2625.5
94922,51,high_20nA,177779,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2645.0
95124,51,high_20nA,178099,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3585.5
95236,51,high_20nA,178274,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3544.5
95256,51,high_20nA,178304,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3645.5
95377,51,high_20nA,178506,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4047.5
95480,51,high_20nA,178646,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2561.5
95517,51,high_20nA,178696,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4082.0
95640,51,high_20nA,178869,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3054.5
95718,51,high_20nA,178981,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4052.5
95809,51,high_20nA,179115,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4193.5
96241,51,high_20nA,179738,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,3643.5
96283,51,high_20nA,179797,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2517.5
96299,51,high_20nA,179830,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3118.0
96415,51,high_20nA,180008,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4425.5
96433,51,high_20nA,180039,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3237.0
97148,51,high_20nA,181036,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4265.5
97181,51,high_20nA,181079,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3222.5
97210,51,high_20nA,181120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3707.5
97381,51,high_20nA,181351,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4124.5
97387,51,high_20nA,181359,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3179.0
97644,51,high_20nA,181721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2845.5
98001,51,high_20nA,182221,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4196.5
98468,51,high_20nA,182858,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4042.5
99122,51,high_20nA,183772,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4144.5
99136,51,high_20nA,183792,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2933.5
99361,51,high_20nA,184121,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3092.0
99362,51,high_20nA,184122,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3913.0
99396,51,high_20nA,184180,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3013.0
99589,51,high_20nA,184451,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2520.0
99650,51,high_20nA,184536,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3838.0
99668,51,high_20nA,184565,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3542.5
99749,51,high_20nA,184681,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3394.0
99783,51,high_20nA,184725,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2831.5
99885,51,high_20nA,184879,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3279.0
99992,51,high_20nA,185024,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3431.5
100219,51,high_20nA,185330,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2877.0
100535,51,high_20nA,185812,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3238.5
100625,51,high_20nA,185944,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2622.0
100800,51,high_20nA,186190,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3525.0
100866,51,high_20nA,186287,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3427.0
101333,51,high_20nA,186970,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3934.5
101417,51,high_20nA,187089,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3118.5
101423,51,high_20nA,187095,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3712.0
101483,51,high_20nA,187181,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3770.0
101521,51,high_20nA,187234,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3909.0
101762,51,high_20nA,187582,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3948.0
101925,51,high_20nA,187820,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2824.5
102032,51,high_20nA,187978,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3938.5
102145,51,high_20nA,188141,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3498.5
102186,51,high_20nA,188206,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4101.5
102448,51,high_20nA,188588,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3752.5
102541,51,high_20nA,188716,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3596.0
102834,51,high_20nA,189125,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3373.5
102912,51,high_20nA,189235,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3767.0
103021,51,high_20nA,189388,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3452.5
103068,51,high_20nA,189450,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3283.0
103154,51,high_20nA,189576,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2983.5
103196,51,high_20nA,189643,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4154.0
103439,51,high_20nA,189986,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4192.5
103467,51,high_20nA,190025,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3420.0
103521,51,high_20nA,190102,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4081.0
103565,51,high_20nA,190161,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4171.5
103817,51,high_20nA,190509,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4085.0
103867,51,high_20nA,190577,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3177.5
103986,51,high_20nA,190749,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4428.0
103993,51,high_20nA,190758,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4083.5
104049,51,high_20nA,190840,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3687.0
104167,51,high_20nA,191002,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4004.0
104198,51,high_20nA,191051,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3895.5
104216,51,high_20nA,191080,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3217.5
104352,51,high_20nA,191264,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3831.0
104498,51,high_20nA,191482,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2852.5
104560,51,high_20nA,191580,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2924.0
104774,51,high_20nA,191932,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3365.0
104907,51,high_20nA,192122,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4444.0
105108,51,high_20nA,192412,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4070.0
105419,51,high_20nA,192874,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4046.0
105481,51,high_20nA,192963,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4189.5
105501,51,high_20nA,192990,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3203.5
105733,51,high_20nA,193342,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3899.0
105799,51,high_20nA,193431,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4031.0
105894,51,high_20nA,193564,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2986.0
105895,51,high_20nA,193566,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4329.0
106133,51,high_20nA,193924,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2920.5
106172,51,high_20nA,193979,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,2625.0
92338,51,high_20nA,174110,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6206.0
92464,51,high_20nA,174296,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6479.0
92481,51,high_20nA,174320,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5846.0
92687,51,high_20nA,174620,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4844.0
92714,51,high_20nA,174657,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6689.0
92814,51,high_20nA,174789,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7393.5
92839,51,high_20nA,174821,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8098.0
92860,51,high_20nA,174847,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8971.5
93410,51,high_20nA,175593,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5197.5
93555,51,high_20nA,175809,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5338.5
93583,51,high_20nA,175849,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5510.5
93866,51,high_20nA,176216,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7828.5
94008,51,high_20nA,176414,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5846.0
94015,51,high_20nA,176422,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6146.5
94619,51,high_20nA,177303,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7311.5
94873,51,high_20nA,177693,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5875.0
95196,51,high_20nA,178214,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6591.0
95254,51,high_20nA,178302,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5942.0
95288,51,high_20nA,178363,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7626.5
95439,51,high_20nA,178589,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6577.0
95486,51,high_20nA,178653,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8529.5
95606,51,high_20nA,178820,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8566.0
95892,51,high_20nA,179246,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7946.5
95937,51,high_20nA,179312,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7371.5
96124,51,high_20nA,179578,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4905.5
96351,51,high_20nA,179919,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5702.0
96377,51,high_20nA,179951,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6739.5
96666,51,high_20nA,180365,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8094.5
96722,51,high_20nA,180447,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7492.5
96873,51,high_20nA,180644,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6518.5
96903,51,high_20nA,180688,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6425.0
96943,51,high_20nA,180746,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8781.0
96953,51,high_20nA,180763,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8138.0
96964,51,high_20nA,180781,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5539.0
97090,51,high_20nA,180963,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7409.0
97124,51,high_20nA,181009,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7663.0
97129,51,high_20nA,181014,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9083.0
97236,51,high_20nA,181156,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5137.5
97289,51,high_20nA,181233,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6891.5
97366,51,high_20nA,181328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8347.5
97455,51,high_20nA,181454,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8097.0
97925,51,high_20nA,182119,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8822.0
98065,51,high_20nA,182307,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5006.0
98070,51,high_20nA,182313,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5001.5
98092,51,high_20nA,182343,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6547.0
98736,51,high_20nA,183215,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7694.5
99134,51,high_20nA,183790,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5080.5
99162,51,high_20nA,183828,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7434.5
99359,51,high_20nA,184119,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5929.5
99465,51,high_20nA,184275,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8306.0
99517,51,high_20nA,184348,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6065.0
99775,51,high_20nA,184715,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8554.5
99918,51,high_20nA,184926,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5903.5
99968,51,high_20nA,184995,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7133.5
100011,51,high_20nA,185047,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7254.0
100228,51,high_20nA,185343,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9603.5
100512,51,high_20nA,185782,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4813.0
100514,51,high_20nA,185785,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6763.5
100618,51,high_20nA,185931,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8615.5
100738,51,high_20nA,186096,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8476.5
100747,51,high_20nA,186109,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5944.0
100789,51,high_20nA,186178,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5894.5
100933,51,high_20nA,186386,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9233.0
101350,51,high_20nA,186996,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5760.0
101419,51,high_20nA,187091,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7224.0
101546,51,high_20nA,187276,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6557.0
101682,51,high_20nA,187473,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8929.5
101995,51,high_20nA,187923,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5722.0
102045,51,high_20nA,187994,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5836.0
102183,51,high_20nA,188200,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5876.5
102266,51,high_20nA,188328,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7135.5
102310,51,high_20nA,188395,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6638.5
102450,51,high_20nA,188592,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8991.5
102474,51,high_20nA,188624,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6395.5
102550,51,high_20nA,188727,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4861.5
102557,51,high_20nA,188736,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7206.5
102820,51,high_20nA,189108,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9412.0
102927,51,high_20nA,189262,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6769.0
103215,51,high_20nA,189668,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7452.5
103412,51,high_20nA,189948,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6842.5
103470,51,high_20nA,190033,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,8012.0
103579,51,high_20nA,190180,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5501.5
103585,51,high_20nA,190188,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6870.5
103671,51,high_20nA,190313,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7250.0
103760,51,high_20nA,190435,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7306.0
104157,51,high_20nA,190991,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6471.0
104325,51,high_20nA,191226,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7285.5
104339,51,high_20nA,191247,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9242.5
104718,51,high_20nA,191844,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9186.0
104803,51,high_20nA,191982,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,4637.0
104993,51,high_20nA,192243,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9403.5
105100,51,high_20nA,192403,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,9556.5
105104,51,high_20nA,192408,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5512.5
105524,51,high_20nA,193029,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7778.5
105584,51,high_20nA,193121,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5007.0
105649,51,high_20nA,193212,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6839.0
106097,51,high_20nA,193864,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5716.0
106226,51,high_20nA,194065,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,6408.0
106362,51,high_20nA,194251,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,5257.5
106405,51,high_20nA,194314,amp_ge_4500|s16_large_lowering|p02_broad_late,B2,7882.5
92311,51,high_20nA,174060,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8176.5
92527,51,high_20nA,174383,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5046.5
93188,51,high_20nA,175290,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4993.0
93347,51,high_20nA,175499,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8946.5
93564,51,high_20nA,175822,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4724.0
93746,51,high_20nA,176067,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4902.5
93912,51,high_20nA,176283,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6184.5
93926,51,high_20nA,176303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6009.5
94012,51,high_20nA,176419,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7278.5
94169,51,high_20nA,176631,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6906.5
94409,51,high_20nA,176996,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6186.0
95019,51,high_20nA,177932,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4908.5
95352,51,high_20nA,178468,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7669.0
95929,51,high_20nA,179303,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5887.0
96082,51,high_20nA,179519,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5191.0
96509,51,high_20nA,180146,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5110.0
96644,51,high_20nA,180329,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7121.5
96675,51,high_20nA,180377,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7048.0
97007,51,high_20nA,180839,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4667.0
97019,51,high_20nA,180853,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5376.5
97230,51,high_20nA,181150,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7154.0
97276,51,high_20nA,181215,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5832.0
97332,51,high_20nA,181287,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6043.5
97506,51,high_20nA,181532,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9376.0
97562,51,high_20nA,181604,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6621.5
97749,51,high_20nA,181865,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5810.0
98196,51,high_20nA,182485,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4769.5
98219,51,high_20nA,182516,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6807.5
98292,51,high_20nA,182616,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6733.5
98305,51,high_20nA,182636,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5638.5
98380,51,high_20nA,182739,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4699.5
98428,51,high_20nA,182802,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5339.0
98434,51,high_20nA,182810,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5576.0
98751,51,high_20nA,183235,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4813.5
98805,51,high_20nA,183307,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5365.0
99142,51,high_20nA,183799,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6232.5
99232,51,high_20nA,183930,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5260.0
99539,51,high_20nA,184381,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5758.5
99770,51,high_20nA,184709,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5447.5
99869,51,high_20nA,184850,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,8374.5
99900,51,high_20nA,184901,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5384.5
100112,51,high_20nA,185192,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5464.0
100151,51,high_20nA,185245,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9233.0
100330,51,high_20nA,185485,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4662.0
100540,51,high_20nA,185819,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5383.5
100798,51,high_20nA,186188,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5243.5
100973,51,high_20nA,186443,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7151.5
101260,51,high_20nA,186861,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6170.0
101323,51,high_20nA,186957,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5802.5
101401,51,high_20nA,187069,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5951.0
101497,51,high_20nA,187200,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5192.5
101727,51,high_20nA,187537,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4909.5
101730,51,high_20nA,187540,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,7307.5
101779,51,high_20nA,187603,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5349.0
102003,51,high_20nA,187934,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4769.5
102248,51,high_20nA,188294,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4943.0
102368,51,high_20nA,188472,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5212.0
102622,51,high_20nA,188823,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5812.0
103393,51,high_20nA,189920,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,9018.5
103492,51,high_20nA,190059,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5277.0
103542,51,high_20nA,190131,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5061.5
103749,51,high_20nA,190418,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5187.5
103776,51,high_20nA,190456,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6747.5
103814,51,high_20nA,190506,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5219.0
103936,51,high_20nA,190676,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5934.0
104057,51,high_20nA,190848,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4843.5
104080,51,high_20nA,190879,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6873.0
104113,51,high_20nA,190928,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4528.0
104279,51,high_20nA,191164,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,11478.0
104639,51,high_20nA,191713,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4957.0
105233,51,high_20nA,192608,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5734.0
105532,51,high_20nA,193041,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,6263.0
105872,51,high_20nA,193527,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5483.0
106284,51,high_20nA,194145,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,4711.5
106289,51,high_20nA,194151,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5293.5
106372,51,high_20nA,194263,amp_ge_4500|s16_large_lowering|p02_early_pathology,B2,5065.0
