stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
ratio_bin,"(-0.001, 0.35]",gradient_boosted_trees,,,-1.6732564256969784,10.879064525387417,0.2426470588235294,0.43333333333333335,,0.011970091761657437,0.07222534484924858,120,120
ratio_bin,"(0.35, 0.625]",gradient_boosted_trees,,,0.30039398105269566,7.00988313894066,0.0875,0.3162393162393162,,0.016146231211163597,0.07367798916259355,117,117
ratio_bin,"(0.625, 0.875]",gradient_boosted_trees,,,-0.41197852637727905,6.809126933012654,0.08783783783783784,0.1956521739130435,,0.0036652746700806898,0.0603998455730273,92,92
ratio_bin,"(0.875, 1.05]",gradient_boosted_trees,,,0.23949816140233615,7.7799075091449845,0.08791208791208792,0.09900990099009901,,-0.0001612925085838425,0.07746360955769695,101,101
ratio_bin,"(-0.001, 0.35]",mlp,,,-2.9015983832883574,13.0098948317868,0.2786885245901639,0.49166666666666664,,-0.023732503212408853,0.13139309220533257,120,120
ratio_bin,"(0.35, 0.625]",mlp,,,-1.632287920638893,13.47930196150683,0.3092105263157895,0.3504273504273504,,-0.0026964270421119397,0.12139305642580195,117,117
ratio_bin,"(0.625, 0.875]",mlp,,,-4.063593545061943,10.879066623561084,0.21710526315789475,0.17391304347826086,,-0.028186199251264678,0.0900989792558079,92,92
ratio_bin,"(0.875, 1.05]",mlp,,,-1.224917701644186,10.993871329510082,0.19879518072289157,0.1782178217821782,,-0.0028633683674282534,0.10567427922901096,101,101
ratio_bin,"(-0.001, 0.35]",ridge,,,-3.7476160786303048,12.308967420986706,0.25384615384615383,0.4583333333333333,,0.005202131377539196,0.08065798896537202,120,120
ratio_bin,"(0.35, 0.625]",ridge,,,-2.1149393287296325,8.56674724977275,0.1511627906976744,0.26495726495726496,,0.012317967422582763,0.08608018904466833,117,117
ratio_bin,"(0.625, 0.875]",ridge,,,1.0687020397328206,8.978088395243779,0.10759493670886076,0.14130434782608695,,0.0038559720099443466,0.06041448137857289,92,92
ratio_bin,"(0.875, 1.05]",ridge,,,0.03360784839220976,9.57754517486178,0.12777777777777777,0.10891089108910891,,0.0020766194925493876,0.07872163545292635,101,101
ratio_bin,"(-0.001, 0.35]",saturation_residual_fusion_new,,,-1.6797384715849661,10.545853338567266,0.2191780821917808,0.39166666666666666,,-0.004479074761890305,0.0685769937418646,120,120
ratio_bin,"(0.35, 0.625]",saturation_residual_fusion_new,,,-0.6187901199451584,7.093889182349772,0.1125,0.3162393162393162,,-0.005517009464248599,0.07356316924780748,117,117
ratio_bin,"(0.625, 0.875]",saturation_residual_fusion_new,,,-0.3580967175136829,6.514625745103345,0.07236842105263158,0.17391304347826086,,-0.002661671478307323,0.06043911337395043,92,92
ratio_bin,"(0.875, 1.05]",saturation_residual_fusion_new,,,0.8943697856589328,6.949641359312238,0.09146341463414634,0.18811881188118812,,-0.005736239591800381,0.07251168203330942,101,101
ratio_bin,"(-0.001, 0.35]",tiny_sequence_transformer,,,-7.800630063225631,17.53948729755147,0.34868421052631576,0.36666666666666664,,0.056982256323376224,0.1182919681381514,120,120
ratio_bin,"(0.35, 0.625]",tiny_sequence_transformer,,,-5.19726969440776,12.283835983645831,0.23214285714285715,0.28205128205128205,,0.059424523603893165,0.1390065794944933,117,117
ratio_bin,"(0.625, 0.875]",tiny_sequence_transformer,,,-5.384528830880546,10.134260352613584,0.23376623376623376,0.16304347826086957,,0.05347335101318554,0.12308360679187813,92,92
ratio_bin,"(0.875, 1.05]",tiny_sequence_transformer,,,-4.104444354696972,15.098607690539232,0.325,0.2079207920792079,,0.04289607323583143,0.11547820710807644,101,101
saturation_bin,0,1d_cnn,,,3.8064151427408177,10.143051343482744,0.2222222222222222,0.2553191489361702,,0.074354003640591,0.1271150127305551,423,423
saturation_bin,1-2,1d_cnn,,,0.61013156723567,9.84875547915219,0.25,0.5,,0.09330534327380988,0.04002668939977794,4,4
saturation_bin,3-5,1d_cnn,,,11.633749402912162,10.642136135147778,0.5,0.0,,-0.07900234881883884,0.027707649740782006,2,2
saturation_bin,6+,1d_cnn,,,17.333993770136296,14.920315456390378,0.5,0.0,,0.050751736216470444,0.0,1,1
saturation_bin,0,analytic_clipped_template_sideband_traditional,,,0.27800692741318134,9.570769126413756,0.17058823529411765,0.5981087470449172,,0.06580686527311458,0.08405314513522982,423,423
saturation_bin,1-2,analytic_clipped_template_sideband_traditional,,,4.44364267143368,11.899999999999999,0.5,0.75,,0.13040948401353583,0.0,4,4
saturation_bin,3-5,analytic_clipped_template_sideband_traditional,,,,,,1.0,,,,2,2
saturation_bin,6+,analytic_clipped_template_sideband_traditional,,,4.182356954789235,14.45,1.0,0.0,,0.21680489942946882,0.0,1,1
saturation_bin,0,gradient_boosted_trees,,,-0.3513696929637966,7.909722331280989,0.12418300653594772,0.2765957446808511,,0.006990428538932723,0.06861763261099627,423,423
saturation_bin,1-2,gradient_boosted_trees,,,-9.20777995666671,4.423279068111676,0.0,0.0,,0.09595245856746115,0.04301030853253773,4,4
saturation_bin,3-5,gradient_boosted_trees,,,-7.723106941101596,6.1202728426851545,0.0,0.0,,-0.13368551643550652,0.048578836188481994,2,2
saturation_bin,6+,gradient_boosted_trees,,,1.3463544063236732,6.107614541498117,0.0,0.0,,-0.11769117347022061,0.0,1,1
saturation_bin,0,mlp,,,-2.948072637337802,12.141006626650942,0.25259515570934254,0.31678486997635935,,-0.014825491077867388,0.11140363391368927,423,423
saturation_bin,1-2,mlp,,,-5.816884367858797,4.317892184496022,0.0,0.0,,0.0031344693634942425,0.07848944003241048,4,4
saturation_bin,3-5,mlp,,,12.292495293942585,3.573422303456802,0.25,0.0,,-0.14810367286687806,0.023880156568401444,2,2
saturation_bin,6+,mlp,,,-1.3630449605695194,8.817846521289328,0.0,0.0,,-0.04389624268975247,0.0,1,1
saturation_bin,0,ridge,,,-0.8761791141724551,9.588263713850136,0.15654952076677317,0.26004728132387706,,0.005710570412533914,0.07769788414910128,423,423
saturation_bin,1-2,ridge,,,-8.551548641379592,3.6247456941154654,0.125,0.0,,-0.06108839565432099,0.03765655463531131,4,4
saturation_bin,3-5,ridge,,,-4.8192227520889475,8.31820011985864,0.0,0.0,,-0.1900020068229491,0.0096361010994023,2,2
saturation_bin,6+,ridge,,,-0.5096441453151135,5.538397622013196,0.0,0.0,,-0.14267690403545905,0.0,1,1
saturation_bin,0,saturation_residual_fusion_new,,,-0.2849235186205634,7.58672720007559,0.12335526315789473,0.28132387706855794,,-0.0041171229157218655,0.0714805083652178,423,423
saturation_bin,1-2,saturation_residual_fusion_new,,,-7.12901242920883,4.869563927240081,0.0,0.0,,0.06519171437252544,0.0622977830542354,4,4
saturation_bin,3-5,saturation_residual_fusion_new,,,-5.626508021509018,7.087062025224116,0.25,0.0,,-0.12444130217589619,0.05598614200622748,2,2
saturation_bin,6+,saturation_residual_fusion_new,,,1.902858544757473,7.812531508962964,0.0,0.0,,-0.09162682455627442,0.0,1,1
saturation_bin,0,tiny_sequence_transformer,,,-5.421472721766225,13.494485346258482,0.28044871794871795,0.2624113475177305,,0.053109989777892136,0.12811785388533012,423,423
saturation_bin,1-2,tiny_sequence_transformer,,,-12.640326673273364,11.454870827376553,0.5,0.5,,0.05642050071774185,0.030732586532488577,4,4
saturation_bin,3-5,tiny_sequence_transformer,,,-6.281144224254582,13.270194377945629,0.5,0.0,,-0.21362039082388945,0.04143261096729958,2,2
saturation_bin,6+,tiny_sequence_transformer,,,4.308905459894596,10.127648639678954,0.5,0.0,,-0.18677376653812827,0.0,1,1
pedestal_state,nominal,1d_cnn,,,4.810107266614616,9.812544623855857,0.21653543307086615,0.20125786163522014,,0.05637115001532332,0.09201786432718592,159,159
pedestal_state,shifted,1d_cnn,,,3.0024798236247108,10.631201416366956,0.23056994818652848,0.2878228782287823,,0.09367004960771962,0.13723066971354475,271,271
pedestal_state,nominal,analytic_clipped_template_sideband_traditional,,,0.7872220232640759,9.351947103111701,0.15591397849462366,0.41509433962264153,,0.0626652719155783,0.08088932011692855,159,159
pedestal_state,shifted,analytic_clipped_template_sideband_traditional,,,-0.6451554727845821,10.080484541853842,0.20253164556962025,0.7084870848708487,,0.07011041388729196,0.08586689436455568,271,271
pedestal_state,nominal,gradient_boosted_trees,,,-0.46127322305385743,7.979549270421556,0.128,0.2138364779874214,,-0.013006853180559106,0.05930651788853934,159,159
pedestal_state,shifted,gradient_boosted_trees,,,-0.4302632607816026,8.172626428038715,0.11702127659574468,0.3062730627306273,,0.017881989928267866,0.07839845124793585,271,271
pedestal_state,nominal,mlp,,,-2.318910031865391,10.760592203302561,0.2,0.27672955974842767,,-0.02919439230353691,0.08837530286734485,159,159
pedestal_state,shifted,mlp,,,-3.1366696052201437,13.037598539797091,0.27900552486187846,0.33210332103321033,,0.010278687433443477,0.1311668853902968,271,271
pedestal_state,nominal,ridge,,,-1.2847449097427521,9.110670432664271,0.13385826771653545,0.20125786163522014,,-0.008472519647040813,0.07044223193960392,159,159
pedestal_state,shifted,ridge,,,-1.0264280162807182,9.790711887900901,0.16839378238341968,0.2878228782287823,,0.015841768307867668,0.08999946402046144,271,271
pedestal_state,nominal,saturation_residual_fusion_new,,,-1.1253305462260688,7.512575510618014,0.1220472440944882,0.20125786163522014,,-0.008239688701160569,0.05481976657284976,159,159
pedestal_state,shifted,saturation_residual_fusion_new,,,0.11442486963733067,7.659200827796495,0.12228260869565218,0.3210332103321033,,-0.0021953320587567763,0.0862234503204245,271,271
pedestal_state,nominal,tiny_sequence_transformer,,,-2.569139592696872,13.103831553603122,0.25,0.20754716981132076,,0.02568774833599046,0.10195423482559246,159,159
pedestal_state,shifted,tiny_sequence_transformer,,,-7.224024509138274,12.82682093548912,0.306282722513089,0.2952029520295203,,0.08229294750663524,0.15844385411750042,271,271
morphology_state,late_tail_high,1d_cnn,,,3.533607108564838,8.425610137978794,0.14761904761904762,0.4067796610169492,,0.08253249611277008,0.08875239104389702,177,177
morphology_state,late_tail_low,1d_cnn,,,4.1691860588518415,11.028758454664876,0.2627906976744186,0.15019762845849802,,0.050751736216470444,0.14150165503595052,253,253
morphology_state,late_tail_high,analytic_clipped_template_sideband_traditional,,,2.462183869881649,7.178585409697538,0.14634146341463414,0.768361581920904,,0.08189071617824216,0.09411485820167144,177,177
morphology_state,late_tail_low,analytic_clipped_template_sideband_traditional,,,-0.5335127571448384,9.772324955525505,0.18702290076335878,0.48221343873517786,,0.05994824863018447,0.08202467131628655,253,253
morphology_state,late_tail_high,gradient_boosted_trees,,,-1.857551596301148,7.206314539925902,0.07456140350877193,0.3559322033898305,,0.007717523324865984,0.06582624167603095,177,177
morphology_state,late_tail_low,gradient_boosted_trees,,,0.17521692361431196,8.335309282030597,0.14824120603015076,0.2134387351778656,,0.005346757486074968,0.07103200877650451,253,253
morphology_state,late_tail_high,mlp,,,-1.9864893359129798,9.425080952531177,0.17142857142857143,0.4067796610169492,,-0.02717800619899245,0.10484364270307159,177,177
morphology_state,late_tail_low,mlp,,,-3.424111430439063,13.22898925507192,0.2905759162303665,0.2450592885375494,,-0.0015386509890426777,0.11563610657924128,253,253
morphology_state,late_tail_high,ridge,,,-1.751383284073933,8.2197332470304,0.07894736842105263,0.3559322033898305,,0.0016962184672978256,0.06484615120978032,177,177
morphology_state,late_tail_low,ridge,,,-0.8632511596161008,10.702013175122435,0.1966019417475728,0.1857707509881423,,0.008610229113318756,0.09245087805859108,253,253
morphology_state,late_tail_high,saturation_residual_fusion_new,,,-1.2896674052863366,6.627695774067327,0.06190476190476191,0.4067796610169492,,0.005373310015106418,0.06850930839055754,177,177
morphology_state,late_tail_low,saturation_residual_fusion_new,,,0.16718541811969967,8.157128770525091,0.1529126213592233,0.1857707509881423,,-0.007345487348465912,0.07300203489488374,253,253
morphology_state,late_tail_high,tiny_sequence_transformer,,,-6.805613793192542,13.241577184713945,0.2962962962962963,0.3898305084745763,,0.07341611181861973,0.08897940711238253,177,177
morphology_state,late_tail_low,tiny_sequence_transformer,,,-4.346259191053221,13.66040350213673,0.27751196172248804,0.17391304347826086,,0.03634968732968986,0.13808583207836486,253,253
pid_proxy_class,inner_high_charge,1d_cnn,,,1.3232383989444285,11.72433257130395,0.2916666666666667,0.42857142857142855,,-0.09834955384191837,0.10939359807328164,21,21
pid_proxy_class,other,1d_cnn,,,3.8679979029655165,10.19234185300326,0.2224025974025974,0.2469437652811736,,0.07788101633195357,0.12262852268939252,409,409
pid_proxy_class,inner_high_charge,analytic_clipped_template_sideband_traditional,,,-8.07277842259463,17.829143624216105,0.3888888888888889,0.5714285714285714,,0.06050719074659573,0.04051380813934849,21,21
pid_proxy_class,other,analytic_clipped_template_sideband_traditional,,,0.48680189914385164,9.3138704863021,0.1656441717791411,0.6014669926650367,,0.06647410444738983,0.08942644605062015,409,409
pid_proxy_class,inner_high_charge,gradient_boosted_trees,,,-7.993205774089098,8.8159712570224,0.15625,0.23809523809523808,,-0.04099350031328033,0.09202698531150855,21,21
pid_proxy_class,other,gradient_boosted_trees,,,-0.21227028621326305,7.687954146884348,0.11952861952861953,0.27383863080684595,,0.007578760105873631,0.07078109901352438,409,409
pid_proxy_class,inner_high_charge,mlp,,,-5.025385612597808,13.198437361314708,0.2777777777777778,0.14285714285714285,,-0.044419213490714815,0.0921589992995974,21,21
pid_proxy_class,other,mlp,,,-2.7268835041005346,11.949013944823603,0.24640287769784172,0.3202933985330073,,-0.008652424069006064,0.11505823821754738,409,409
pid_proxy_class,inner_high_charge,ridge,,,-7.459095938730496,7.196301407227733,0.15,0.047619047619047616,,-0.07557526581765059,0.06724978251680824,21,21
pid_proxy_class,other,ridge,,,-0.8248160130805093,9.535876963494044,0.155,0.2665036674816626,,0.00844106143739242,0.0745512248599956,409,409
pid_proxy_class,inner_high_charge,saturation_residual_fusion_new,,,-5.626508021509018,9.367604736825143,0.1388888888888889,0.14285714285714285,,-0.016456403345208107,0.07007297763303004,21,21
pid_proxy_class,other,saturation_residual_fusion_new,,,-0.13614560395571296,7.337344118532833,0.12116040955631399,0.28361858190709044,,-0.0038931466777311716,0.07360713339574282,409,409
pid_proxy_class,inner_high_charge,tiny_sequence_transformer,,,-6.516366794696884,15.226166003314306,0.4166666666666667,0.42857142857142855,,-0.06092467056667791,0.1431389200286285,21,21
pid_proxy_class,other,tiny_sequence_transformer,,,-5.421472721766225,13.513395643207627,0.2786885245901639,0.254278728606357,,0.0562173530255455,0.12655025334730885,409,409
stave,B2,1d_cnn,,,-1.705422099625995,12.665901054603331,0.2641509433962264,0.47,,-0.05095348683975413,0.13015555171984708,100,100
stave,B4,1d_cnn,,,1.7975167541607462,10.136401787780699,0.1927710843373494,0.25225225225225223,,0.09705568591085681,0.12612461901479477,111,111
stave,B6,1d_cnn,,,5.756866045607678,10.021459998948515,0.22277227722772278,0.1440677966101695,,0.0868353080863338,0.11633559602839838,118,118
stave,B8,1d_cnn,,,6.559779445633711,7.9648210649965705,0.23493975903614459,0.1782178217821782,,0.05918739335966716,0.08221893154539969,101,101
stave,B2,analytic_clipped_template_sideband_traditional,,,-3.3131006418349296,14.198183815312841,0.24193548387096775,0.69,,0.08036035431992332,0.06681048814073487,100,100
stave,B4,analytic_clipped_template_sideband_traditional,,,-0.7558334517150911,14.064045069710573,0.25,0.8018018018018018,,-0.002177215940169573,0.06918364140643786,111,111
stave,B6,analytic_clipped_template_sideband_traditional,,,-1.4484677065042906,10.948282733715978,0.2127659574468085,0.6016949152542372,,0.0024312138722678454,0.07495971488616414,118,118
stave,B8,analytic_clipped_template_sideband_traditional,,,1.4118196019777907,5.945756114308257,0.10416666666666667,0.2871287128712871,,0.07970121130920318,0.06596228440682267,101,101
stave,B2,gradient_boosted_trees,,,-6.569197630065098,12.463620947648952,0.29310344827586204,0.42,,-0.01827579861709889,0.09553750083590366,100,100
stave,B4,gradient_boosted_trees,,,-0.9974873266113882,8.24850031701571,0.09523809523809523,0.24324324324324326,,0.033798272266011814,0.07450897177310478,111,111
stave,B6,gradient_boosted_trees,,,-0.022935890697297623,6.200623328016585,0.07065217391304347,0.22033898305084745,,0.003038317890168441,0.06082363466106398,118,118
stave,B8,gradient_boosted_trees,,,0.9467840532455707,5.443072050786755,0.08227848101265822,0.21782178217821782,,0.0006368900843385725,0.05097804115019304,101,101
stave,B2,mlp,,,-5.132159948836139,15.798097830341032,0.4,0.45,,-0.04036094897659297,0.12315708711144062,100,100
stave,B4,mlp,,,-2.948072637337802,11.658552032170622,0.24390243902439024,0.26126126126126126,,-0.025378710089813024,0.13905225409789362,111,111
stave,B6,mlp,,,-3.27239478104012,10.661594905416116,0.19879518072289157,0.2966101694915254,,0.0035424736742811548,0.08520045623166354,118,118
stave,B8,mlp,,,-0.7375178929926784,11.321326451583083,0.19736842105263158,0.24752475247524752,,-0.018209763639609803,0.07539099085274878,101,101
stave,B2,ridge,,,-6.494479055435125,12.676268822945136,0.2878787878787879,0.34,,-0.04709573924881223,0.09242389796928742,100,100
stave,B4,ridge,,,-1.3387573123025964,9.6499054179428,0.1488095238095238,0.24324324324324326,,0.039153911831145735,0.07097048786815645,111,111
stave,B6,ridge,,,-0.4383944307342169,8.613381730789742,0.08620689655172414,0.2627118644067797,,0.003811967572498861,0.057558032086361455,118,118
stave,B8,ridge,,,1.0540177716638999,7.790533039277761,0.12650602409638553,0.1782178217821782,,0.004431084251565518,0.0797049081757649,101,101
stave,B2,saturation_residual_fusion_new,,,-4.1101383903105315,11.483437164398199,0.24242424242424243,0.34,,-0.02443444592388481,0.08223626827652103,100,100
stave,B4,saturation_residual_fusion_new,,,-0.7190549438004634,7.4068895424136265,0.08860759493670886,0.2882882882882883,,0.015588003137762652,0.08301342465483308,111,111
stave,B6,saturation_residual_fusion_new,,,-0.22823277402463482,6.358498523663878,0.09883720930232558,0.2711864406779661,,-0.0087831615274179,0.06890395227693372,118,118
stave,B8,saturation_residual_fusion_new,,,0.7717630748828208,5.142767590630278,0.08125,0.2079207920792079,,-0.002184563128932956,0.04889410675813487,101,101
stave,B2,tiny_sequence_transformer,,,-11.416861727124141,16.61624230001994,0.4230769230769231,0.48,,-0.002344745893724865,0.11494961635057079,100,100
stave,B4,tiny_sequence_transformer,,,-7.435088320376209,13.993582525653409,0.3815789473684211,0.3153153153153153,,0.12418794410019615,0.15043797215948929,111,111
stave,B6,tiny_sequence_transformer,,,-4.301266824849046,10.66065750223578,0.20202020202020202,0.16101694915254236,,0.05218758183685839,0.10299316479809466,118,118
stave,B8,tiny_sequence_transformer,,,-2.543394940083572,12.457059931730097,0.2111111111111111,0.10891089108910891,,0.03355967535242846,0.1001184315034216,101,101
