event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_delay_sample,trad_delay_ns,trad_amp1_adc,trad_amp2_adc,trad_total_fit_amp_adc,ml_overlap_score,ml_secondary_fraction,ml_delay_sample,ml_delay_ns,traditional_above_s10d_threshold,ml_above_s10d_threshold,any_above_s10d_threshold,blind_peak_sample,blind_second_peak_sample,blind_second_peak_frac,blind_valley_frac,blind_dip_depth,blind_second_peak_separation_ns,blind_area_over_peak,blind_width10_samples,blind_width20_samples,blind_late_max_frac,blind_final_frac,blind_early_max_frac,blind_min_post_frac,blind_neg_step_count,morphology,two_pulse_like,artifact_like,shape_artifact_strong,low_control_for_traditional_above_s10d_threshold,low_control_for_ml_above_s10d_threshold,blind_id
107469,52,high_20nA,20.0,195867,amp_ge_4500|s16_large_lowering|p02_early_pathology,amp_ge_4500,s16_large_lowering,p02_early_pathology,B2,5049.5,0,0.2261431833897557,0.2922287153589208,0.2152163825980887,False,3.2150077519379847,9.215007751937986,6.000000000000001,60.00000000000001,4480.0488197128925,1309.1989113299485,5789.24773104284,0.1950715738154862,0.0120094591981369,0.171545688476937,1.71545688476937,True,False,True,4.0,8.0,0.7025448064164769,0.6926428359243489,0.009901970492127932,40.0,8.478859292999307,15.0,14.0,0.6288741459550451,0.14050896128329537,0.7013565699574216,0.14050896128329537,0.0,broad_late_shape,0.0,1.0,1.0,False,False,B4884dc6669
13773,45,high_20nA,20.0,29055,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6348.5,1,0.0,0.0,0.0,True,5.422139948167345,8.422139948167345,,,3972.096451176692,4000.730743640628,,0.989158504339777,0.3205391969744845,3.606602553117651,36.06602553117651,False,True,True,6.0,10.0,0.9796802394266362,0.796172324171064,0.1835079152555722,40.0,9.614239584153736,13.0,13.0,0.9796802394266362,0.5630463889107663,0.0005513113333858392,0.5499724344333307,0.0,two_pulse_like,1.0,0.0,0.0,False,False,B4aab6d5826
170126,54,high_20nA,20.0,276025,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,7107.5,0,0.0,0.0,0.0,True,5.116697848456502,11.116697848456502,,,5115.90858002679,3180.9842755854224,,0.9740186075876812,0.3977696909718798,6.0,60.0,False,True,True,14.0,16.0,0.6967991558213155,0.6967991558213155,0.0,20.0,9.85043967639817,14.0,13.0,1.0,0.6572634540977841,0.0006331340133661625,0.5891663735490679,0.0,broad_late_shape,0.0,1.0,1.0,False,False,B543dccb25d
41132,48,high_20nA,20.0,89909,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4377.0,0,0.0,0.0,0.0,True,4.722466216216216,10.722466216216215,,,2973.250622055689,2827.8966354884906,,0.9857663316183036,0.3360469293975344,5.848465545080272,58.48465545080272,False,True,True,12.0,16.0,0.8519533927347498,0.8163125428375599,0.03564084989718985,40.0,11.643134567055062,14.0,14.0,1.0,0.8368745716244003,0.004569339730408956,0.7820424948594928,0.0,broad_late_shape,0.0,1.0,1.0,False,False,B5800e10aa4
151281,54,high_20nA,20.0,252266,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4412.5,1,0.0,0.0,0.0,True,5.488820354664611,11.488820354664613,,,2978.4848229280115,2686.721401229926,,0.9046238323482644,0.3544407710726311,5.642648087233535,56.42648087233535,False,True,True,14.0,17.0,0.8524645892351275,0.843399433427762,0.009065155807365444,30.0,10.142322946175637,13.0,13.0,1.0,0.8524645892351275,0.002379603399433428,0.6639093484419264,0.0,broad_late_shape,0.0,1.0,1.0,False,False,B589118fcab
625,44,high_20nA,20.0,1402,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3263.0,0,0.1011931230369673,0.112586057840242,0.0244622222067589,False,3.676293103448276,9.676293103448277,6.000000000000001,60.00000000000001,3092.1608500751217,348.1342003178897,3440.2950503930115,0.0917264781224497,0.0278543760463353,0.2009670388064456,2.0096703880644564,True,False,True,5.0,8.0,0.9546429665951578,0.9518847686178363,0.0027581979773214638,30.0,8.049647563591785,14.0,11.0,0.6543058535090408,0.08826233527428747,0.2920625191541526,0.08826233527428747,0.0,broad_late_shape,0.0,1.0,1.0,False,False,B5d3d81c86b
28023,47,low_2nA,2.0,59248,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,4774.5,0,0.4459437799435138,0.804870992871535,0.5804596395480749,False,4.604511278195488,7.604511278195488,3.0,30.0,3148.587525029748,2534.2067674136224,5682.79429244337,0.1060866808466205,0.0124893829935149,0.0989745045816591,0.9897450458165912,False,False,False,6.0,10.0,0.7807100219918316,0.7675149230285894,0.013195098963242224,40.0,9.061472405487486,14.0,14.0,0.7807100219918316,0.28180961357210177,0.014765944077913918,0.28180961357210177,0.0,broad_late_shape,0.0,1.0,1.0,True,True,B5d60ac6f1c
25073,46,low_2nA,2.0,52827,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2700.5,0,0.2457088108235198,0.3257479529779206,0.168774365816031,False,4.75640648011782,8.756406480117821,4.000000000000001,40.00000000000001,2261.815092433415,736.7816363747512,2998.596728808166,0.0620702682140721,0.0306797431754177,0.2311859447665541,2.3118594476655416,False,False,False,7.0,9.0,0.7911497870764673,0.7911497870764673,0.0,20.0,7.209775967413442,14.0,10.0,0.6759859285317534,0.10349935197185707,0.009812997593038325,0.10349935197185707,0.0,broad_late_shape,0.0,1.0,1.0,True,True,B5e75411772
44821,49,high_20nA,20.0,98421,amp_ge_4500|s16_no_lowering|p02_broad_late,amp_ge_4500,s16_no_lowering,p02_broad_late,B2,6061.0,1,0.0,0.0,0.0,True,5.973268133659332,7.973268133659332,,,2867.852205043545,3463.4979936327345,,0.9455434309011088,0.2544796085366741,3.5141277418416785,35.141277418416784,False,True,True,7.0,14.0,0.7058241214321069,0.6112852664576802,0.09453885497442671,70.0,8.870648407853489,13.0,13.0,0.7058241214321069,0.6556673816201947,0.0011549249298795578,0.6112852664576802,1.0,two_pulse_like,1.0,0.0,0.0,False,False,B5ee3411c3e
134466,53,high_20nA,20.0,231107,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B6,4297.0,1,0.1421764164206969,0.1657408576102094,0.5352301535919481,False,6.215779816513762,12.215779816513765,6.000000000000001,60.00000000000001,4050.1139167554607,671.2693539820947,4721.383270737555,0.3545788655864009,0.0993602427324833,0.6375977571586773,6.375977571586773,True,False,True,7.0,9.0,0.8284849895275774,0.8284849895275774,0.0,20.0,8.776122876425413,12.0,12.0,0.8222015359553176,0.3407028159180824,0.005585292064230859,0.3407028159180824,1.0,broad_late_shape,0.0,1.0,1.0,False,False,B62bf71d9b8
232990,57,high_20nA,20.0,364818,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3782.5,0,0.2197411868653193,0.2816260235273878,0.1498190666930816,False,4.284955752212389,10.28495575221239,6.000000000000001,60.00000000000001,3618.59720340032,1019.0911411409586,4637.688344541279,0.1193459441541711,0.0179921649033698,0.1456843164133479,1.4568431641334791,True,False,True,5.0,9.0,0.934699272967614,0.8823529411764706,0.05234633179114345,40.0,8.95862524785195,14.0,13.0,0.9270323859881031,0.17726371447455386,0.07230667547918043,0.17726371447455386,1.0,broad_late_shape,0.0,1.0,1.0,False,False,B68087abae2
138998,53,high_20nA,20.0,236811,amp_1000_2500|s16_no_lowering|p02_broad_late,amp_1000_2500,s16_no_lowering,p02_broad_late,B2,2402.5,0,0.6399446099504734,1.777350451169326,0.78626851797063,False,6.032586558044806,9.032586558044803,2.999999999999999,29.999999999999996,962.002294371738,1709.815211927535,2671.817506299273,0.9380551787263204,0.3393406208370138,3.3439383960819704,33.439383960819704,False,True,True,9.0,11.0,0.8971904266389178,0.8971904266389178,0.0,20.0,7.649115504682623,13.0,11.0,0.9925078043704475,0.16170655567117587,0.003121748178980229,0.16170655567117587,0.0,broad_late_shape,0.0,1.0,1.0,False,False,B6a9f8d3c64
