stratum,value,method,detection_ap,detection_auc,time_bias_ns,time_sigma68_ns,late_tail_rate_abs_gt_15ns,pileup_miss_rate,false_split_rate,energy_fractional_bias,energy_fractional_sigma68,n_events,n_positive
true_energy_bin+clip_bin,"(11000.0, 14000.0] / 1-2",saturation_residual_fusion_new,,,2.003079383644444,7.226091548649604,0.0,0.0,,0.04941280626914859,0.06388047823465234,3,3
true_energy_bin+clip_bin,"(11000.0, 14000.0] / 3-5",saturation_residual_fusion_new,,,3.760222870711205,0.9538824069444747,0.0,0.0,,-0.010809075545930767,0.0,1,1
true_energy_bin+clip_bin,"(14000.0, 18000.0] / 1-2",saturation_residual_fusion_new,,,-11.839027920640369,0.21646030284780782,0.0,0.0,,-0.07223507336275466,0.0,1,1
true_energy_bin+clip_bin,"(14000.0, 18000.0] / 3-5",saturation_residual_fusion_new,,,1.114363041168862,4.832506984611889,0.0,0.0,,-0.006547719701207371,0.014493516355601026,4,4
true_energy_bin+clip_bin,"(-0.001, 5000.0] / 0",tiny_sequence_transformer,,,-15.651182475016192,16.32182277859921,0.5434782608695652,0.7341040462427746,,0.013263336890772697,0.09191718116157187,173,173
true_energy_bin+clip_bin,"(5000.0, 8000.0] / 0",tiny_sequence_transformer,,,-15.751645869902987,18.427921307325402,0.5263157894736842,0.5337423312883436,,0.011488974279866837,0.10106644640189175,163,163
true_energy_bin+clip_bin,"(8000.0, 11000.0] / 0",tiny_sequence_transformer,,,-14.880411837407399,18.750511352418435,0.52,0.3902439024390244,,-0.03695723159817758,0.07865251448076217,41,41
true_energy_bin+clip_bin,"(11000.0, 14000.0] / 0",tiny_sequence_transformer,,,-31.96221602665532,21.773031495573843,0.6666666666666666,0.25,,-0.022966288771257115,0.006587314974358537,4,4
true_energy_bin+clip_bin,"(11000.0, 14000.0] / 1-2",tiny_sequence_transformer,,,-20.546338267714354,10.168039427494172,0.6666666666666666,0.0,,-0.005299795573257248,0.08690924976216174,3,3
true_energy_bin+clip_bin,"(11000.0, 14000.0] / 3-5",tiny_sequence_transformer,,,,,,1.0,,,,1,1
true_energy_bin+clip_bin,"(14000.0, 18000.0] / 1-2",tiny_sequence_transformer,,,-26.970493501624777,10.125528049469,0.5,0.0,,-0.11821304640485784,0.0,1,1
true_energy_bin+clip_bin,"(14000.0, 18000.0] / 3-5",tiny_sequence_transformer,,,-8.485397241221673,8.04724980921782,0.375,0.0,,-0.13977105021892783,0.02932355996265812,4,4
