event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,traditional_template_fit_overlap_score,traditional_template_fit_secondary_fraction,ridge_overlap_score,ridge_secondary_fraction,gradient_boosted_trees_overlap_score,gradient_boosted_trees_secondary_fraction,mlp_overlap_score,mlp_secondary_fraction,residual_shape_extratrees_overlap_score,residual_shape_extratrees_secondary_fraction,one_d_cnn_overlap_score,one_d_cnn_secondary_fraction,match_weight,low_n,high_n,downstream_high_minus_low,selected_fraction,multi_stave_fraction,downstream_fraction,log_events_total,current_high,run_family,support_gate_weight,monotone_support_gated_ensemble_overlap_score,monotone_support_gated_ensemble_secondary_fraction
10178,45,high_20nA,20.0,21962,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4475.5,0,0.4912650570877173,0.9656601417536644,0.6665804178668427,False,6.116839278864595,9.116839278864596,2586.905268710483,2498.0713084862664,0.6665804178668427,0.4912650570877173,0.4677158455743908,0.1503952070706039,0.1375365521543681,0.0553453517687501,0.1601857259981063,0.0803860237310818,0.4688944414594094,0.1794362080032349,0.42244574,0.12053429,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.2570024103450569,0.15378240977721724
10268,45,high_20nA,20.0,22121,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3616.0,0,0.4462285564105883,0.8057991461572007,0.6214252393195817,False,5.875401730531521,8.875401730531522,2381.1773575167263,1918.7506815358372,0.6214252393195817,0.4462285564105883,0.3590761551956204,0.1631269731284946,0.0640176277636166,0.0095410762790036,0.1820988507496487,0.0664588205690299,0.3358786013480376,0.0609204213349627,0.104908384,0.026783234,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.18988843544584103,0.10815150909215357
10582,45,high_20nA,20.0,22674,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4481.5,0,0.4874219088237894,0.9509222442678044,0.6500699052693115,False,5.294079254079255,8.294079254079254,2618.833843672852,2490.307355989868,0.6500699052693115,0.4874219088237894,0.0862516544258383,0.0575330427327678,0.0241483470450201,0.0031881984359457,0.0058695925716131,0.0,0.2311758896125101,0.0215233863206716,0.03417084,0.0074084774,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.16549060797949927,0.11253526684668737
10905,45,high_20nA,20.0,23265,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4280.0,0,0.5844972628307987,1.4067230141802398,0.6583783594928262,False,5.486224028906956,8.486224028906957,2064.522269700831,2904.2109900757832,0.6583783594928262,0.5844972628307987,0.32854680002299,0.1158060204592733,0.061816126132234,0.0104574906361952,0.0286015992901666,0.0,0.3038890547597153,0.0547728131612542,0.04328087,0.009933164,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.19652862124187456,0.14008408394043875
11342,45,high_20nA,20.0,24132,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,3897.5,1,0.0,0.0,0.0,True,,,,,0.0,0.0,0.8937359870214455,0.2293038307541032,0.2348162682578126,0.0927350978641549,0.0458091585446635,0.0622601610575972,0.4903112860200369,0.1402950806959223,0.028664285,0.011536929,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.18179131357513117,0.07179415370290113
11513,45,high_20nA,20.0,24454,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2549.0,0,0.0,0.0681954026432689,0.0,False,5.052514506769826,11.052514506769825,2387.60346755092,162.82357982210007,0.0,0.0,0.0436970464725124,0.0682056818184212,0.1394190659126649,0.0614877110811221,0.0407301823398834,0.1632166336641398,0.1280979292406203,0.0310623812284122,0.029932683,0.007252898,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.10793619759706696,0.047602884796264254
12294,45,high_20nA,20.0,26147,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3615.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.0699467941123528,0.0458880338335708,0.0255048914672144,0.0060344271951073,0.0115639941515188,0.0015119806992599,0.1340516133032248,0.0152290245099029,0.009334979,0.0012375915,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.01974551319129822,0.004671765097925883
13077,45,high_20nA,20.0,27669,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,2992.5,1,0.0,0.0,0.0,True,,,,,0.0,0.0,0.8205768521800525,0.0925726054674272,0.3995776891459176,0.2215512278892883,0.1868330164953742,0.0258803129283256,0.2413046788194113,0.1163938287613059,0.010499143,0.0016257443,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.30934719099359076,0.17152171372537312
13557,45,high_20nA,20.0,28603,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3951.0,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.2221540973188585,0.0778642267904227,0.0415469506108131,0.0,0.0522401858414347,0.012204623694735,0.1474577626764908,0.0167638739058222,0.006811498,0.0007200485,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.032165040278590316,0.0
13603,45,high_20nA,20.0,28700,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3239.0,0,0.0,0.255827364164809,0.0,False,4.943543653705063,10.943543653705063,2885.4830554076766,738.1855244071654,0.0,0.0,0.1948412683471025,0.0831461000961854,0.0745532682770123,0.0324072780011938,0.0958749970714888,0.042114886111547,0.2367490323320699,0.0471456085523327,0.025266001,0.0050742957,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.05771804769726083,0.025089239689147728
13746,45,high_20nA,20.0,28996,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3145.5,0,0.1223617832667177,0.1394216670761774,0.0655680126245738,False,5.403849855630414,11.403849855630414,3053.341872074148,425.7020139580741,0.0655680126245738,0.1223617832667177,0.1540165453349105,0.1014335522915949,0.1207667627210153,0.0785101272363174,0.1691917855562962,0.0534426207227493,0.2982020133410782,0.0528499899036317,0.08142218,0.020822762,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.10830207599330138,0.08841247382850308
13821,45,high_20nA,20.0,29171,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3056.5,0,0.1217621361322831,0.1386436877089865,0.0656139143120165,False,5.368739495798319,11.36873949579832,3020.740179008778,418.80655802848105,0.0656139143120165,0.1217621361322831,0.1746724090429305,0.0956042860253142,0.0804303838927537,0.0449728767907837,0.1140728219025804,0.0278001576832256,0.2892905799064155,0.0493527700807658,0.056068577,0.013247968,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.07708460792116158,0.06231301692208487
13905,45,high_20nA,20.0,29353,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4093.0,0,0.4963191179048309,0.9853840706446604,0.6649191159905621,False,5.4243933588761175,8.424393358876117,2482.439326392948,2446.156168569471,0.6649191159905621,0.4963191179048309,0.4027691377736229,0.1325367636655152,0.0776611860646215,0.0210722830591047,0.0267017851380619,0.0076957216134384,0.2570855612871096,0.0355344025977668,0.066037394,0.015204498,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.21027263310107386,0.12838998326680312
14348,45,high_20nA,20.0,30400,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3312.0,0,0.0,0.4262818004159378,0.0,False,5.030491195551437,11.030491195551438,2818.9899892591866,1201.6841279759112,0.0,0.0,0.2349403479829501,0.1531112465961537,0.3486514609210802,0.0704248621022176,0.6598628815243044,0.0364561649783026,0.612354287698494,0.1675161792589271,0.40063784,0.10303699,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.26992085144263805,0.05452189613989257
14490,45,high_20nA,20.0,30715,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3955.0,0,0.5761134682621621,1.3591218996749643,0.6608618521659031,False,3.967700915564598,6.967700915564598,2002.640007017895,2721.8318907032453,0.6608618521659031,0.5761134682621621,0.1078889650547958,0.0333226891970141,0.0134750687907914,0.0012845174817906,0.0075442888635014,0.0032459161872422,0.1228487925310829,0.0109256905991411,0.008403543,0.00076420454,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.15966449214429912,0.13108931887637373
14771,45,high_20nA,20.0,31334,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3007.0,0,0.1441246951172693,0.1683945012726087,0.0834599204804283,False,4.729756097560975,10.729756097560976,2826.1294058971803,475.9046518379096,0.0834599204804283,0.1441246951172693,0.2201385737767415,0.0624683060603248,0.0933660308910723,0.0432326332762589,0.1838194017956551,0.0535079480634141,0.188085256839175,0.0350331837363506,0.043464635,0.009727917,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.09112908598302477,0.06601553944649131
14822,45,high_20nA,20.0,31444,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4353.0,0,0.4612776649191991,0.8562438103666408,0.6192076159685324,False,5.181573411863694,8.181573411863694,2676.9476355487595,2292.1198436142395,0.6192076159685324,0.4612776649191991,0.1109534189683119,0.0628556268999925,0.025549220691244,0.0121199644821295,0.0094701097230996,0.0144769770552297,0.1508262357203784,0.0111646490592948,0.02348572,0.0044500385,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.15960598660496714,0.11354635579546056
14852,45,high_20nA,20.0,31507,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3121.5,0,0.0,0.2674401493691354,0.0,False,3.918403908794789,9.918403908794788,2788.3041294654813,745.7044728708256,0.0,0.0,0.1488455676828635,0.025837109272984,0.0455344381503238,0.013282240048438,0.0934713829365197,0.037294851852569,0.1479298585480979,0.0237722358116276,0.012456744,0.002106989,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.03525209469373091,0.010282915589880225
14907,45,high_20nA,20.0,31631,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3200.5,0,0.1437955980842342,0.1679454085525491,0.0959919585647122,False,5.293636363636364,11.293636363636365,3134.2430654529253,526.3817321304855,0.0959919585647122,0.1437955980842342,0.1750996641305615,0.0913960591166245,0.0680676979025561,0.0143887867886391,0.2020728826489579,0.0655663316261115,0.3769190179782941,0.0660347417544692,0.099738084,0.023207659,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.07437340519934577,0.04361074127880011
15234,45,high_20nA,20.0,32356,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3157.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.0476783893652092,0.0,0.0707998316300347,0.0024401233403881,0.0554464361052883,0.0,0.132877289933689,0.0161166366366268,0.015367795,0.002640957,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.05481219205302613,0.001889107729313941
15243,45,high_20nA,20.0,32381,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3032.5,0,0.1059851664939994,0.1185496733632083,0.0486653551958365,False,5.289496157130658,11.289496157130657,2955.7554203664554,350.403839625976,0.0486653551958365,0.1059851664939994,0.1508348941399662,0.0759393277492305,0.0428076096087387,0.0233443290688838,0.0544358815600124,0.0324088800181344,0.2139799965118516,0.042424905906749,0.034605075,0.008074795,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.044130374409504174,0.0420058412882775
15369,45,high_20nA,20.0,32690,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4058.5,0,0.5698762979846338,1.3249125665813106,0.6430406093329012,False,5.4753411306042885,8.475341130604289,2073.9597435018595,2747.8153267493653,0.6430406093329012,0.5698762979846338,0.4305226917459818,0.1518979913297403,0.0754377401112157,0.0137908569191964,0.041207899692206,0.0,0.3113027424568322,0.0437395584633674,0.05032186,0.011621421,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.20361078638923255,0.13936309912781386
15533,45,high_20nA,20.0,33113,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3487.5,0,0.6210630167789954,1.6389612106474638,0.6683966798929452,False,5.63885778275476,8.638857782754759,1600.9408238701117,2623.8799108651065,0.6683966798929452,0.6210630167789954,0.4967018025624844,0.1925177727018845,0.1486642680673526,0.0165724425120593,0.340446844265614,0.1611442840445472,0.5227787695665557,0.1443044325680804,0.13822919,0.036175247,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.2660274635079473,0.1530752731908103
15841,45,high_20nA,20.0,33841,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3343.0,0,0.0,0.2782902046616821,0.0,False,4.772786304604487,10.772786304604487,3123.2387514290267,869.1667513424802,0.0,0.0,0.0755247613390624,0.0331581533404835,0.0859596428920956,0.0229530412215311,0.0053644029328022,0.0,0.1783611433374975,0.0236492256497477,0.0491432,0.009133543,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.06654869576006613,0.017769908129299482
16023,45,high_20nA,20.0,34242,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3513.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.177942392144895,0.0737748630140974,0.1087343926899712,0.0534667364483117,0.0312954775045587,0.0,0.1842910011076719,0.0159456162987889,0.0409903,0.005623506,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.0841805732820913,0.041393163785578294
16087,45,high_20nA,20.0,34399,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2934.5,0,0.630590646168038,1.707024036145232,0.7663382007489177,False,5.963539823008849,7.963539823008849,1152.9769474981551,1968.15936250071,0.7663382007489177,0.630590646168038,0.4015230663563668,0.1756109062018557,0.0411735605512551,0.0063299778100346,0.5219018576061486,0.1060306576605912,0.2956000087969267,0.0673421188627732,0.14334366,0.043208454,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.20492636383550844,0.14729718547181564
16219,45,high_20nA,20.0,34691,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4273.0,0,0.6151660354270813,1.5985232387421433,0.601720040054303,False,4.431503841931943,7.431503841931943,1868.8337945618575,2987.3742499537902,0.601720040054303,0.6151660354270813,0.085365750416605,0.0332910836619649,0.0665421879003842,0.0019042440802854,0.0122514982306423,0.0196444893196151,0.1441072063877245,0.0160019469054892,0.008473889,0.0012042576,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.18739319012515093,0.14038774412075578
16260,45,high_20nA,20.0,34753,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3406.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.169423025834278,0.1357674615959032,0.3367672473827998,0.1106885954507722,0.2194963395471895,0.0373229641851154,0.4176818780696708,0.1014916950687946,0.096528366,0.02349429,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.26072026748838095,0.0856934884200157
16757,45,high_20nA,20.0,35716,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3842.5,0,0.5150243709570443,1.061959282311539,0.7093100083663607,False,4.559417946645109,7.559417946645109,2317.3497364437244,2460.9310629786114,0.7093100083663607,0.5150243709570443,0.246273424618352,0.0803319564645128,0.0564824984117409,0.003375490672073,0.0863547531699195,0.00275726404273,0.1584376573856216,0.0207645306147845,0.035528284,0.004966839,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.2039005175625489,0.11891330622396738
16897,45,high_20nA,20.0,35964,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4039.0,0,0.6187051977688212,1.6226426223185184,0.7155777851948053,False,5.406964285714285,8.406964285714285,1828.1690197224464,2966.4649722039057,0.7155777851948053,0.6187051977688212,0.4498210086757014,0.1461691293352001,0.0887042512243547,0.0278768795143449,0.1269717775884667,0.0311856479948856,0.4181958938456622,0.0826281199904551,0.10732016,0.024998471,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.230261482233836,0.16129457256060234
17057,45,high_20nA,20.0,36279,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3801.0,0,0.5934381574704523,1.459650403437265,0.691961147760182,False,5.254828660436137,8.254828660436136,1900.4641222578275,2774.0132227716854,0.691961147760182,0.5934381574704523,0.3777253410530756,0.1278657077937342,0.0319047164208363,0.0364820321369303,0.1000667557989643,0.0180734217520704,0.3952277382047356,0.085416515433426,0.08980559,0.020554882,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.18095513196254895,0.16225088761344716
17356,45,high_20nA,20.0,36850,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3643.5,0,0.0,0.0,0.0,True,,,,,0.0,0.0,0.3784527809491287,0.1450167145442889,0.1105543327486139,0.044185010373706,0.1461598803267208,0.0211454435696935,0.3620029820171838,0.0592903434795948,0.1212036,0.028846797,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.08558954420366906,0.034207387485383746
17649,45,high_20nA,20.0,37440,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4129.5,0,0.6358419919150327,1.7460607148495677,0.6504674002895867,False,4.563845831587767,7.563845831587767,1745.5616305639871,3047.8565884765326,0.6504674002895867,0.6358419919150327,0.1199794757018397,0.0428463520051091,0.0228480736618119,0.0063325873958751,0.0113857093818598,0.0055540295671482,0.1560056703531693,0.0077431626235902,0.018943325,0.0031097336,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.16457371558315503,0.148485036604809
18043,45,high_20nA,20.0,38204,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3712.0,0,0.5628096942454986,1.2873334262849307,0.6479216247243453,False,5.064304291287386,8.064304291287385,1980.5988495591464,2549.691103098968,0.6479216247243453,0.5628096942454986,0.1073819452352012,0.0721984676027406,0.0316679092215129,0.0316299205844372,0.0136310771779911,0.0,0.2158331216995897,0.0233129999105168,0.049918808,0.01016691,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.1708270295840543,0.15157809809235423
18087,45,high_20nA,20.0,38291,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4165.0,0,0.5909612656769361,1.4447562445521047,0.6589929603202965,False,5.371176470588235,8.371176470588235,2016.531069450228,2913.3958549215517,0.6589929603202965,0.5909612656769361,0.3804089903462048,0.1304575704972725,0.0382370827565848,0.0041404337509695,0.0324371923294817,0.0,0.2994537927006766,0.0385835423898875,0.040195797,0.008765322,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.17841285729314663,0.136653177653212
18344,45,high_20nA,20.0,38871,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3037.5,0,0.5876869013586058,1.4253413323396291,0.619264166114363,False,5.775,8.775,1412.3652667082754,2013.102591000189,0.619264166114363,0.5876869013586058,0.4289994084884345,0.1994017636004494,0.0951137214876476,0.0,0.1785408560305216,0.0,0.383182360236932,0.0888339085840819,0.19559783,0.060409665,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.21347457348246762,0.1327083150726664
18466,45,high_20nA,20.0,39149,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4427.0,0,0.63460027211234,1.7367289126921408,0.6047032728219932,False,5.3237451737451735,8.323745173745174,1804.5669913092183,3134.043668696587,0.6047032728219932,0.63460027211234,0.3071767299066564,0.1184954060012154,0.0379648513969368,0.0028842606660105,0.0109159865679933,0.0,0.286605397663103,0.0431730428498081,0.032304432,0.0077193556,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.16594269269370646,0.1455349940576541
18479,45,high_20nA,20.0,39179,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4169.0,0,0.4871462798179587,0.9498737371838551,0.6567529654773104,False,5.291445427728614,8.291445427728615,2526.461374769232,2399.819307902711,0.6567529654773104,0.4871462798179587,0.1102950956745833,0.0770994350356656,0.0229622484357157,0.0,0.0043527068397891,0.0094372397655937,0.2038206473483826,0.0145473380246874,0.037643757,0.007855144,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.1660814807562668,0.11000476927272984
18532,45,high_20nA,20.0,39284,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3746.5,0,0.5006772393415819,1.0027126315679615,0.6824378791054038,False,5.4423295454545455,8.442329545454545,2346.1216957168526,2352.4858594909338,0.6824378791054038,0.5006772393415819,0.4329157587934338,0.1286598974109465,0.0618689546332165,0.0516741333986253,0.233370915242541,0.027303197331271,0.435502220507953,0.0819094884279658,0.08984888,0.019784149,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.20200251242185271,0.1530656150095522
18767,45,high_20nA,20.0,39795,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2732.5,0,0.1025138578704124,0.1142233323259609,0.0401512968842756,False,4.104545454545455,10.104545454545455,2558.751486179516,292.26912134542926,0.0401512968842756,0.1025138578704124,0.0504972512148087,0.0,0.0262265976266854,0.001817968171038,0.0295800514644868,0.0,0.1013859792635026,0.0103479633961056,0.012841678,0.0024807884,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.029370998790121918,0.024556575796721394
19370,45,high_20nA,20.0,41012,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,4386.0,1,0.0,0.0,0.0,True,3.830798845043311,7.830798845043311,1602.9197276167888,2685.6614030331343,0.0,0.0,0.6735648479217012,0.139859228298125,0.6089189238085755,0.0704968712815328,0.284553463282871,0.0158704201463589,0.3603677387627501,0.0556856558376958,0.32586226,0.049062874,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.4714161069043953,0.054577644591200056
19512,45,high_20nA,20.0,41296,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3882.0,0,0.6409330211824753,1.784995722227615,0.6625007667376468,False,5.291957671957672,8.291957671957672,1642.923178327847,2932.610845263804,0.6625007667376468,0.6409330211824753,0.3221517579987944,0.1369073509208125,0.0451272390643291,0.0154961977484329,0.0551748091601156,0.0313474889706364,0.3238990555804442,0.0604829427961362,0.07237312,0.018008908,0.2936051576929778,1685,32818,0.0553945299975605,0.47763641269380047,0.041020292877938555,0.04984139399469865,10.78274078630772,1.0,high_early,0.7741853446692902,0.18453922942618375,0.15672899846332516
