heldout_run,method,pairwise_residual_ns
59,ml_shuffled_proxy_control,-7.33588416511229
59,ml_shuffled_proxy_control,-10.43080612664027
59,ml_shuffled_proxy_control,-6.315519468466398
59,ml_shuffled_proxy_control,0.5081792282887463
59,ml_shuffled_proxy_control,-2.073959107900393
59,ml_shuffled_proxy_control,-1.8418160035586695
59,ml_shuffled_proxy_control,-5.206583119501957
59,ml_shuffled_proxy_control,5.544355079298661
59,ml_shuffled_proxy_control,15.421395624736467
59,ml_shuffled_proxy_control,-3.323384551689607
59,ml_shuffled_proxy_control,-5.496551429064013
59,ml_shuffled_proxy_control,-6.491049998269936
59,ml_shuffled_proxy_control,-1.9813513310203135
59,ml_shuffled_proxy_control,-9.029875030195399
59,ml_shuffled_proxy_control,-6.060196453491635
59,ml_shuffled_proxy_control,-3.9666765398664054
59,ml_shuffled_proxy_control,3.203146398195539
59,ml_shuffled_proxy_control,-0.8069567077175037
59,ml_shuffled_proxy_control,-1.7561865199670237
59,ml_shuffled_proxy_control,-1.2833114348839771
59,ml_shuffled_proxy_control,-9.790555206595585
59,ml_shuffled_proxy_control,-5.8497611687348225
59,ml_shuffled_proxy_control,-0.8642174720956035
59,ml_shuffled_proxy_control,-4.2816158626254435
59,ml_shuffled_proxy_control,5.585233644697425
59,ml_shuffled_proxy_control,-1.8996733169864797
59,ml_shuffled_proxy_control,-8.409068851182155
59,ml_shuffled_proxy_control,-2.4348574379996535
59,ml_shuffled_proxy_control,-9.563821282775258
59,ml_shuffled_proxy_control,-4.3020571339949285
59,ml_shuffled_proxy_control,-6.369906181476821
59,ml_shuffled_proxy_control,-4.911319373905577
59,ml_shuffled_proxy_control,-5.821590261678544
59,ml_shuffled_proxy_control,-2.2877700495951103
59,ml_shuffled_proxy_control,-9.753734108760383
59,ml_shuffled_proxy_control,-3.567669901709678
59,ml_shuffled_proxy_control,-3.3355371335511848
59,ml_shuffled_proxy_control,-3.0245330716517174
59,ml_shuffled_proxy_control,-7.410696536668581
59,ml_shuffled_proxy_control,-4.742856335173837
59,ml_shuffled_proxy_control,-4.969643367862446
59,ml_shuffled_proxy_control,-4.288293048950358
59,ml_shuffled_proxy_control,-6.551589974202358
59,ml_shuffled_proxy_control,-6.378675113250917
59,ml_shuffled_proxy_control,-11.730386155538461
59,ml_shuffled_proxy_control,-2.2748496167533503
59,ml_shuffled_proxy_control,-5.582689326747527
59,ml_shuffled_proxy_control,-4.54047170438524
59,ml_shuffled_proxy_control,-7.54169296885501
59,ml_shuffled_proxy_control,-12.678577608240953
59,ml_shuffled_proxy_control,-5.306775412535465
59,ml_shuffled_proxy_control,-3.542733887457537
59,ml_shuffled_proxy_control,-3.796546222781597
59,ml_shuffled_proxy_control,-2.8609277396922543
59,ml_shuffled_proxy_control,-7.62087466772369
59,ml_shuffled_proxy_control,-2.860989155542015
59,ml_shuffled_proxy_control,-3.9536350508267972
59,ml_shuffled_proxy_control,-2.610972125428752
59,ml_shuffled_proxy_control,-3.163041780058375
59,ml_shuffled_proxy_control,-6.464321632293419
59,ml_shuffled_proxy_control,-1.784173825965027
59,ml_shuffled_proxy_control,-7.502491596412554
59,ml_shuffled_proxy_control,-12.702510551518913
59,ml_shuffled_proxy_control,-9.279690016460776
59,ml_shuffled_proxy_control,-2.7586062551906565
59,ml_shuffled_proxy_control,-4.193394087663684
59,ml_shuffled_proxy_control,-2.9854960338322307
59,ml_shuffled_proxy_control,-2.6696384999359815
59,ml_shuffled_proxy_control,4.702032028793894
59,ml_shuffled_proxy_control,-15.197085502550976
59,ml_shuffled_proxy_control,-8.391579477638892
59,ml_shuffled_proxy_control,3.7383984337570837
59,ml_shuffled_proxy_control,-8.562030883143578
59,ml_shuffled_proxy_control,-7.060927558475207
59,ml_shuffled_proxy_control,-6.431653919941809
59,ml_shuffled_proxy_control,-6.509458607126518
59,ml_shuffled_proxy_control,-0.18401839452960544
59,ml_shuffled_proxy_control,-5.28079704553755
59,ml_shuffled_proxy_control,-6.743528643173136
59,ml_shuffled_proxy_control,-0.9403218518099834
59,ml_shuffled_proxy_control,-5.668130400357356
59,ml_shuffled_proxy_control,-5.185809831954295
59,ml_shuffled_proxy_control,-3.3582871655205366
59,ml_shuffled_proxy_control,-7.035022613643491
59,ml_shuffled_proxy_control,-4.093257067237012
59,ml_shuffled_proxy_control,-5.1225124370278365
59,ml_shuffled_proxy_control,2.0998221051270534
59,ml_shuffled_proxy_control,-5.5298514379324715
59,ml_shuffled_proxy_control,-2.5877215511988325
59,ml_shuffled_proxy_control,-1.7507969177308382
59,ml_shuffled_proxy_control,-5.654457447560574
59,ml_shuffled_proxy_control,-7.19280664628306
59,ml_shuffled_proxy_control,2.9876199552821596
59,ml_shuffled_proxy_control,2.450634662621553
59,ml_shuffled_proxy_control,-5.1557353474890135
59,ml_shuffled_proxy_control,-3.0879648403295974
59,ml_shuffled_proxy_control,-5.055554576206124
59,ml_shuffled_proxy_control,-0.695398738085359
59,ml_shuffled_proxy_control,-3.922572396944876
59,ml_shuffled_proxy_control,-7.085844968279897
59,ml_shuffled_proxy_control,-0.3215640723905331
59,ml_shuffled_proxy_control,-2.2344154245726173
59,ml_shuffled_proxy_control,-3.765474672879364
59,ml_shuffled_proxy_control,1.855657165239549
59,ml_shuffled_proxy_control,-6.617279888925744
59,ml_shuffled_proxy_control,-3.3995405347981063
59,ml_shuffled_proxy_control,-3.862003038917237
59,ml_shuffled_proxy_control,-2.6617454371871574
59,ml_shuffled_proxy_control,-4.9160798022506995
59,ml_shuffled_proxy_control,-4.8009116854047456
59,ml_shuffled_proxy_control,-4.416690395307739
59,ml_shuffled_proxy_control,-0.7802184492742796
59,ml_shuffled_proxy_control,-3.1652120078483748
59,ml_shuffled_proxy_control,-4.865657123705262
59,ml_shuffled_proxy_control,-6.869179947363108
59,ml_shuffled_proxy_control,-6.575722304254189
59,ml_shuffled_proxy_control,4.6048863987175075
59,ml_shuffled_proxy_control,-1.67583499452914
59,ml_shuffled_proxy_control,-4.283783441860059
59,ml_shuffled_proxy_control,4.852458880168406
59,ml_shuffled_proxy_control,0.6888070527596426
59,ml_shuffled_proxy_control,1.919013605867022
59,ml_shuffled_proxy_control,-4.542685776450668
59,ml_shuffled_proxy_control,-2.0360419691845575
59,ml_shuffled_proxy_control,-5.714867222878119
59,ml_shuffled_proxy_control,-5.2286755165784875
59,ml_shuffled_proxy_control,-7.568110611667425
59,ml_shuffled_proxy_control,-7.282286696652918
59,ml_shuffled_proxy_control,0.15859005702564133
59,ml_shuffled_proxy_control,4.2568450498794945
59,ml_shuffled_proxy_control,-7.675049070783608
59,ml_shuffled_proxy_control,-6.033925294106126
59,ml_shuffled_proxy_control,-0.3166355111774095
59,ml_shuffled_proxy_control,7.6672906999483
59,ml_shuffled_proxy_control,2.5571230787701573
59,ml_shuffled_proxy_control,-2.0613512204428304
59,ml_shuffled_proxy_control,-2.7683240659392965
59,ml_shuffled_proxy_control,-7.984169586221412
59,ml_shuffled_proxy_control,-2.64012453211987
59,ml_shuffled_proxy_control,-11.648429244241186
59,ml_shuffled_proxy_control,-3.8408015615932385
59,ml_shuffled_proxy_control,0.04127426501035103
59,ml_shuffled_proxy_control,-4.582222573055965
59,ml_shuffled_proxy_control,-1.6986809635700766
59,ml_shuffled_proxy_control,-3.0920429291504234
59,ml_shuffled_proxy_control,-3.5427095689616834
59,ml_shuffled_proxy_control,-2.196498606278599
59,ml_shuffled_proxy_control,-0.8759190883029966
59,ml_shuffled_proxy_control,2.772750313108226
59,ml_shuffled_proxy_control,-1.2220241658933872
59,ml_shuffled_proxy_control,-3.0082908224383402
59,ml_shuffled_proxy_control,-5.884421049749882
59,ml_shuffled_proxy_control,-4.992853771134385
59,ml_shuffled_proxy_control,-6.325515555819393
59,ml_shuffled_proxy_control,-1.4598466036707762
59,ml_shuffled_proxy_control,-3.518908896289041
59,ml_shuffled_proxy_control,-4.164759887723385
59,ml_shuffled_proxy_control,-5.554939765741629
59,ml_shuffled_proxy_control,-3.1832204064714205
59,ml_shuffled_proxy_control,-5.019052406580613
59,ml_shuffled_proxy_control,-1.567240005452824
59,ml_shuffled_proxy_control,-3.903552746177148
59,ml_shuffled_proxy_control,-6.384921536506965
59,ml_shuffled_proxy_control,-8.02853483152375
59,ml_shuffled_proxy_control,-10.838254704584173
59,ml_shuffled_proxy_control,-3.4598469118751822
59,ml_shuffled_proxy_control,-10.317418248373718
59,ml_shuffled_proxy_control,-7.4825808977340245
59,ml_shuffled_proxy_control,-1.7994236730724396
59,ml_shuffled_proxy_control,-8.56035925890317
59,ml_shuffled_proxy_control,-1.6543631220297996
59,ml_shuffled_proxy_control,-2.7473473886149193
59,ml_shuffled_proxy_control,-6.91175089518994
59,ml_shuffled_proxy_control,-2.279655795433996
59,ml_shuffled_proxy_control,-2.7745397280518063
59,ml_shuffled_proxy_control,-3.629734341451588
59,ml_shuffled_proxy_control,-6.59448034691421
59,ml_shuffled_proxy_control,-6.098258346448816
59,ml_shuffled_proxy_control,-2.286873667281842
59,ml_shuffled_proxy_control,-2.403730547952712
59,ml_shuffled_proxy_control,-11.987107970707768
59,ml_shuffled_proxy_control,-4.319373417967839
59,ml_shuffled_proxy_control,-7.064262916427509
59,ml_shuffled_proxy_control,-20.414618202159417
59,ml_shuffled_proxy_control,-6.207407844023663
59,ml_shuffled_proxy_control,3.208607274736856
59,ml_shuffled_proxy_control,-2.236222582843915
59,ml_shuffled_proxy_control,0.4307191788072444
59,ml_shuffled_proxy_control,-6.853854555623368
59,ml_shuffled_proxy_control,-1.3495656851479332
59,ml_shuffled_proxy_control,-1.1937899379953407
59,ml_shuffled_proxy_control,-3.2256605192814547
59,ml_shuffled_proxy_control,-5.798756622681971
59,ml_shuffled_proxy_control,-1.765735258254555
59,ml_shuffled_proxy_control,-6.117232593722811
59,ml_shuffled_proxy_control,-4.281143170330438
59,ml_shuffled_proxy_control,-0.6635204345779968
59,ml_shuffled_proxy_control,1.1975075453573751
59,ml_shuffled_proxy_control,-1.9299662355791725
59,ml_shuffled_proxy_control,-3.102852125895602
59,ml_shuffled_proxy_control,-3.507000389188434
59,ml_shuffled_proxy_control,-5.510459443182054
59,ml_shuffled_proxy_control,-3.904673872425114
59,ml_shuffled_proxy_control,-2.0578972136724687
59,ml_shuffled_proxy_control,0.14769323171434223
59,ml_shuffled_proxy_control,-0.7725626777032879
59,ml_shuffled_proxy_control,-2.4832629601777043
59,ml_shuffled_proxy_control,-0.22764165922048107
59,ml_shuffled_proxy_control,-7.039161043523791
59,ml_shuffled_proxy_control,-0.7879584779978046
59,ml_shuffled_proxy_control,-7.800719198908297
59,ml_shuffled_proxy_control,-3.6709833958922786
59,ml_shuffled_proxy_control,7.337280417369843
59,ml_shuffled_proxy_control,-3.7134695801547153
59,ml_shuffled_proxy_control,-0.12481327083852278
59,ml_shuffled_proxy_control,-4.669530040232317
59,ml_shuffled_proxy_control,1.0959993289587402
59,ml_shuffled_proxy_control,0.19628133827177408
59,ml_shuffled_proxy_control,-4.573453575908651
59,ml_shuffled_proxy_control,-4.3464797480114825
59,ml_shuffled_proxy_control,-4.425107606180909
59,ml_shuffled_proxy_control,-3.9545137750102164
59,ml_shuffled_proxy_control,-4.562011773190228
59,ml_shuffled_proxy_control,-5.787299005264302
59,ml_shuffled_proxy_control,-8.192950999700628
59,ml_shuffled_proxy_control,-3.636347496734494
59,ml_shuffled_proxy_control,1.5290247869965867
59,ml_shuffled_proxy_control,-8.133891044246774
59,ml_shuffled_proxy_control,-8.152577551082558
59,ml_shuffled_proxy_control,-1.5537775147229809
59,ml_shuffled_proxy_control,-5.704451582739466
59,ml_shuffled_proxy_control,-1.46744322158764
59,ml_shuffled_proxy_control,-0.8973001513147238
59,ml_shuffled_proxy_control,2.9500614925886026
59,ml_shuffled_proxy_control,-6.3665263337500875
59,ml_shuffled_proxy_control,0.2864670904183626
59,ml_shuffled_proxy_control,-2.6704467189368444
59,ml_shuffled_proxy_control,-3.6797419741569755
59,ml_shuffled_proxy_control,-6.467533576987762
59,ml_shuffled_proxy_control,-4.041555927713574
59,ml_shuffled_proxy_control,-3.7083312885235458
59,ml_shuffled_proxy_control,5.9612556809640935
59,ml_shuffled_proxy_control,-3.5242133012316046
59,ml_shuffled_proxy_control,-6.152248880717018
59,ml_shuffled_proxy_control,-7.607239054313595
59,ml_shuffled_proxy_control,-0.11839814760964629
59,ml_shuffled_proxy_control,-0.2505341824476375
59,ml_shuffled_proxy_control,-2.5605565671156256
59,ml_shuffled_proxy_control,-3.4963776739977632
59,ml_shuffled_proxy_control,-7.557617780308092
59,ml_shuffled_proxy_control,-4.024641031172585
59,ml_shuffled_proxy_control,-5.557656279536779
59,ml_shuffled_proxy_control,-0.9258577990511085
59,ml_shuffled_proxy_control,-4.490846528996364
59,ml_shuffled_proxy_control,-5.333312972388683
59,ml_shuffled_proxy_control,3.3664928831852023
59,ml_shuffled_proxy_control,-5.783365349003596
59,ml_shuffled_proxy_control,0.665733197044382
59,ml_shuffled_proxy_control,-5.949126270175604
59,ml_shuffled_proxy_control,-0.2672351216550979
59,ml_shuffled_proxy_control,-4.078106365206317
59,ml_shuffled_proxy_control,-3.0644137073922906
59,ml_shuffled_proxy_control,-6.306287107758841
59,ml_shuffled_proxy_control,1.0488220231815504
59,ml_shuffled_proxy_control,-0.3153913597007296
59,ml_shuffled_proxy_control,-7.226385006053071
59,ml_shuffled_proxy_control,-1.0422577749476432
59,ml_shuffled_proxy_control,-4.374510484807324
59,ml_shuffled_proxy_control,-1.6498203863141363
59,ml_shuffled_proxy_control,-5.290953174001096
59,ml_shuffled_proxy_control,-4.077989682238375
59,ml_shuffled_proxy_control,-2.3459572249411877
59,ml_shuffled_proxy_control,-3.886470739898307
59,ml_shuffled_proxy_control,-82.18273739904978
59,ml_shuffled_proxy_control,-8.287542393986605
59,ml_shuffled_proxy_control,-0.8127410379864415
59,ml_shuffled_proxy_control,-4.777579539783979
59,ml_shuffled_proxy_control,-3.3929846133443604
59,ml_shuffled_proxy_control,-1.9947134169615452
59,ml_shuffled_proxy_control,-2.950395829041053
59,ml_shuffled_proxy_control,-7.200094626727115
59,ml_shuffled_proxy_control,0.1464506919694628
59,ml_shuffled_proxy_control,-3.2959777959921794
59,ml_shuffled_proxy_control,-5.041835031558854
59,ml_shuffled_proxy_control,-4.146712133427485
59,ml_shuffled_proxy_control,-4.6890253017814985
59,ml_shuffled_proxy_control,-0.3416801364262554
59,ml_shuffled_proxy_control,-6.264110589645849
59,ml_shuffled_proxy_control,-3.7112246315956803
59,ml_shuffled_proxy_control,3.8758193095117406
59,ml_shuffled_proxy_control,-7.153013657944456
59,ml_shuffled_proxy_control,-8.752254086036828
59,ml_shuffled_proxy_control,-3.885103367961598
59,ml_shuffled_proxy_control,-1.3201144341856228
59,ml_shuffled_proxy_control,-6.990684344735534
59,ml_shuffled_proxy_control,-3.8499223685733064
59,ml_shuffled_proxy_control,-2.8330561357011774
59,ml_shuffled_proxy_control,-8.170641578390203
59,ml_shuffled_proxy_control,-5.160565848459264
59,ml_shuffled_proxy_control,-5.149642212874269
59,ml_shuffled_proxy_control,-3.017646017895835
59,ml_shuffled_proxy_control,-1.2125480318788266
59,ml_shuffled_proxy_control,-4.4267884711753815
59,ml_shuffled_proxy_control,-2.586593930611528
59,ml_shuffled_proxy_control,-3.893393559712706
59,ml_shuffled_proxy_control,5.304533251535926
59,ml_shuffled_proxy_control,-3.3631437023150923
59,ml_shuffled_proxy_control,-0.8557447384208956
59,ml_shuffled_proxy_control,-6.434594631360035
59,ml_shuffled_proxy_control,-2.314059280936668
59,ml_shuffled_proxy_control,5.1729871634390605
59,ml_shuffled_proxy_control,-4.4886935496338936
59,ml_shuffled_proxy_control,2.220882622619591
59,ml_shuffled_proxy_control,-1.662854958896979
59,ml_shuffled_proxy_control,-7.87764158152833
59,ml_shuffled_proxy_control,-4.142722406394341
59,ml_shuffled_proxy_control,-7.541099047356617
59,ml_shuffled_proxy_control,-2.3052888020501356
59,ml_shuffled_proxy_control,-3.1342826424066743
59,ml_shuffled_proxy_control,-9.639749827696928
59,ml_shuffled_proxy_control,-7.197993207934616
59,ml_shuffled_proxy_control,-2.4489957337421693
59,ml_shuffled_proxy_control,-3.648550971638855
59,ml_shuffled_proxy_control,-4.9193990460599295
59,ml_shuffled_proxy_control,-2.7367994816365027
59,ml_shuffled_proxy_control,-3.454579426877224
59,ml_shuffled_proxy_control,-3.4408496350639215
59,ml_shuffled_proxy_control,3.218138485416757
59,ml_shuffled_proxy_control,0.5575002797345618
59,ml_shuffled_proxy_control,-6.254390992883231
59,ml_shuffled_proxy_control,-5.181682602090309
59,ml_shuffled_proxy_control,-4.151792906925749
59,ml_shuffled_proxy_control,-5.7625088352230875
59,ml_shuffled_proxy_control,-5.433809270168005
59,ml_shuffled_proxy_control,-11.976842406906925
59,ml_shuffled_proxy_control,-3.7126234722693923
59,ml_shuffled_proxy_control,-3.045892490501373
59,ml_shuffled_proxy_control,0.9479390270442067
59,ml_shuffled_proxy_control,-5.234474715695427
59,ml_shuffled_proxy_control,-8.217158157512898
59,ml_shuffled_proxy_control,-2.763095396741143
59,ml_shuffled_proxy_control,-0.9649353050615233
59,ml_shuffled_proxy_control,0.9778479902522257
59,ml_shuffled_proxy_control,-4.860941987496169
59,ml_shuffled_proxy_control,-4.651264216875383
59,ml_shuffled_proxy_control,-4.252669721711285
59,ml_shuffled_proxy_control,-5.135164358431318
59,ml_shuffled_proxy_control,-6.436022460857167
59,ml_shuffled_proxy_control,-9.438430336282636
59,ml_shuffled_proxy_control,-5.7804833034034
59,ml_shuffled_proxy_control,-5.480967336698548
59,ml_shuffled_proxy_control,-3.0465262545258938
59,ml_shuffled_proxy_control,-4.185318617550855
59,ml_shuffled_proxy_control,-1.1311107641634592
59,ml_shuffled_proxy_control,-6.0542375095525145
59,ml_shuffled_proxy_control,-1.05794828957346
59,ml_shuffled_proxy_control,-1.5643972049539485
59,ml_shuffled_proxy_control,-5.083354474570555
59,ml_shuffled_proxy_control,-5.185108629363491
59,ml_shuffled_proxy_control,-7.950815968435677
59,ml_shuffled_proxy_control,-9.084794844399184
59,ml_shuffled_proxy_control,-3.676353010260634
59,ml_shuffled_proxy_control,-5.721270913587091
59,ml_shuffled_proxy_control,-3.994400650734171
59,ml_shuffled_proxy_control,-3.210325222754097
59,ml_shuffled_proxy_control,-15.914013349803781
59,ml_shuffled_proxy_control,5.449280552416695
59,ml_shuffled_proxy_control,9.589275077324286
59,ml_shuffled_proxy_control,-6.012351581653753
59,ml_shuffled_proxy_control,2.35807621772733
59,ml_shuffled_proxy_control,-4.247129001650308
59,ml_shuffled_proxy_control,-3.6097296429885404
59,ml_shuffled_proxy_control,-12.64406974102932
59,ml_shuffled_proxy_control,-11.604805288908054
59,ml_shuffled_proxy_control,-4.218207796301051
59,ml_shuffled_proxy_control,-6.3069390327547055
59,ml_shuffled_proxy_control,-4.055664093325156
59,ml_shuffled_proxy_control,-2.6777773988254197
59,ml_shuffled_proxy_control,-1.7462081518411026
59,ml_shuffled_proxy_control,-4.655446049315891
59,ml_shuffled_proxy_control,-2.8868950678524286
59,ml_shuffled_proxy_control,-3.022407085306753
59,ml_shuffled_proxy_control,-0.25624792381572803
59,ml_shuffled_proxy_control,-6.903440578459559
59,ml_shuffled_proxy_control,-5.625759840884509
59,ml_shuffled_proxy_control,-9.463077204034441
59,ml_shuffled_proxy_control,-0.08284572767425047
59,ml_shuffled_proxy_control,-6.265500108776784
59,ml_shuffled_proxy_control,-1.5784969129681699
59,ml_shuffled_proxy_control,-5.0590807143505465
59,ml_shuffled_proxy_control,-4.92376692830635
59,ml_shuffled_proxy_control,-5.554904217002651
59,ml_shuffled_proxy_control,-54.73608369705251
59,ml_shuffled_proxy_control,-1.7112179443761306
59,ml_shuffled_proxy_control,-3.7308823268396836
59,ml_shuffled_proxy_control,-5.819440822367902
59,ml_shuffled_proxy_control,-10.12282932084782
59,ml_shuffled_proxy_control,-1.6256485850526659
59,ml_shuffled_proxy_control,-0.6877030561517756
59,ml_shuffled_proxy_control,-4.60309892128452
59,ml_shuffled_proxy_control,-5.599809375599619
59,ml_shuffled_proxy_control,-4.723172363875271
59,ml_shuffled_proxy_control,-15.05504685684204
59,ml_shuffled_proxy_control,1.124994324940765
59,ml_shuffled_proxy_control,-5.255626920372741
59,ml_shuffled_proxy_control,-0.9366678843995544
59,ml_shuffled_proxy_control,-4.216863396795755
59,ml_shuffled_proxy_control,-5.636055039935961
59,ml_shuffled_proxy_control,-1.8258144663674614
59,ml_shuffled_proxy_control,-10.177126227822562
59,ml_shuffled_proxy_control,6.673758750716388
59,ml_shuffled_proxy_control,-1.848440507096015
59,ml_shuffled_proxy_control,-1.9792610571049067
59,ml_shuffled_proxy_control,-8.21140216029297
59,ml_shuffled_proxy_control,-0.7417612276235843
59,ml_shuffled_proxy_control,-0.6115104858554687
59,ml_shuffled_proxy_control,-6.1524294471089505
59,ml_shuffled_proxy_control,-4.0905896899258
59,ml_shuffled_proxy_control,-5.8763213184372844
59,ml_shuffled_proxy_control,-2.612996755681479
59,ml_shuffled_proxy_control,-8.17971203125343
59,ml_shuffled_proxy_control,-0.634198308319057
59,ml_shuffled_proxy_control,-3.666486717061197
59,ml_shuffled_proxy_control,-0.8752390887232888
59,ml_shuffled_proxy_control,-0.9773288474665947
59,ml_shuffled_proxy_control,-3.439628745044942
59,ml_shuffled_proxy_control,-1.156505846082716
59,ml_shuffled_proxy_control,1.175991538735559
59,ml_shuffled_proxy_control,0.7035049564035774
59,ml_shuffled_proxy_control,-44.31888834947835
59,ml_shuffled_proxy_control,-3.9098809855765566
59,ml_shuffled_proxy_control,-0.8975786953540812
59,ml_shuffled_proxy_control,-8.847694996606663
59,ml_shuffled_proxy_control,-3.120655885438712
59,ml_shuffled_proxy_control,-2.555272777534867
59,ml_shuffled_proxy_control,-6.061120055894065
59,ml_shuffled_proxy_control,-4.618136347998799
59,ml_shuffled_proxy_control,0.48219388209651015
59,ml_shuffled_proxy_control,-3.0323124035584144
59,ml_shuffled_proxy_control,-4.728580316712524
59,ml_shuffled_proxy_control,-1.4722102291655261
59,ml_shuffled_proxy_control,-4.470479067923229
59,ml_shuffled_proxy_control,-2.1950579837249435
59,ml_shuffled_proxy_control,-2.4204678809553855
59,ml_shuffled_proxy_control,-4.907972313411484
59,ml_shuffled_proxy_control,-1.0594661178529208
59,ml_shuffled_proxy_control,-1.0561376623232057
59,ml_shuffled_proxy_control,1.634173623359473
59,ml_shuffled_proxy_control,-2.258358797631402
59,ml_shuffled_proxy_control,-3.9106692650921424
59,ml_shuffled_proxy_control,-2.7100771166938955
59,ml_shuffled_proxy_control,-6.892640072188229
59,ml_shuffled_proxy_control,-0.20730127172699042
59,ml_shuffled_proxy_control,16.8036383959182
59,ml_shuffled_proxy_control,1.8312590126529216
59,ml_shuffled_proxy_control,-4.394088626367569
59,ml_shuffled_proxy_control,2.7631599309943624
59,ml_shuffled_proxy_control,2.537094742403248
59,ml_shuffled_proxy_control,1.2218708538590377
59,ml_shuffled_proxy_control,2.930254988641842
59,ml_shuffled_proxy_control,-1.5041999276427092
59,ml_shuffled_proxy_control,-1.023019121374844
59,ml_shuffled_proxy_control,2.3464842584209364
59,ml_shuffled_proxy_control,0.6962311095111886
59,ml_shuffled_proxy_control,-1.2208868528760473
59,ml_shuffled_proxy_control,1.5449117705501934
59,ml_shuffled_proxy_control,-0.6997921407342176
59,ml_shuffled_proxy_control,2.983627492797737
59,ml_shuffled_proxy_control,-1.9217964931627023
59,ml_shuffled_proxy_control,1.54802585535284
59,ml_shuffled_proxy_control,2.5424013503157283
59,ml_shuffled_proxy_control,3.762194181132422
59,ml_shuffled_proxy_control,-2.5399808249571763
59,ml_shuffled_proxy_control,4.848219024473835
59,ml_shuffled_proxy_control,2.679045305098107
59,ml_shuffled_proxy_control,3.3243336397989722
59,ml_shuffled_proxy_control,-0.27234443936709596
59,ml_shuffled_proxy_control,-0.9626136328705464
59,ml_shuffled_proxy_control,4.848984584451976
59,ml_shuffled_proxy_control,-3.618699544341691
59,ml_shuffled_proxy_control,-1.1237989205023027
59,ml_shuffled_proxy_control,-1.3959813234714602
59,ml_shuffled_proxy_control,0.49630308760002606
59,ml_shuffled_proxy_control,6.575367032983586
59,ml_shuffled_proxy_control,-0.32634564564770585
59,ml_shuffled_proxy_control,2.980550794657354
59,ml_shuffled_proxy_control,-2.4293148772224953
59,ml_shuffled_proxy_control,2.5540204002126217
59,ml_shuffled_proxy_control,-4.135760598812432
59,ml_shuffled_proxy_control,5.5951120877420735
59,ml_shuffled_proxy_control,3.4127669634186546
59,ml_shuffled_proxy_control,2.5308782028849492
59,ml_shuffled_proxy_control,-0.16968222707009772
59,ml_shuffled_proxy_control,6.7703143145149625
59,ml_shuffled_proxy_control,-9.401611680804812
59,ml_shuffled_proxy_control,1.0259115245308905
59,ml_shuffled_proxy_control,-4.503627779185486
59,ml_shuffled_proxy_control,2.5929765070610387
59,ml_shuffled_proxy_control,7.3272205589934245
59,ml_shuffled_proxy_control,-1.520018799862207
59,ml_shuffled_proxy_control,-4.551813777174999
59,ml_shuffled_proxy_control,-0.8505740650976286
59,ml_shuffled_proxy_control,1.166441277873023
59,ml_shuffled_proxy_control,-2.8546947218911995
59,ml_shuffled_proxy_control,-1.2310700959837177
59,ml_shuffled_proxy_control,2.8193572968875458
59,ml_shuffled_proxy_control,-1.3117815656892162
59,ml_shuffled_proxy_control,2.7916962333480626
59,ml_shuffled_proxy_control,-0.970216522605007
59,ml_shuffled_proxy_control,2.8911845329181105
59,ml_shuffled_proxy_control,3.06694435089981
59,ml_shuffled_proxy_control,0.08018518508661643
59,ml_shuffled_proxy_control,-2.9202344768486768
59,ml_shuffled_proxy_control,0.03973704839182801
59,ml_shuffled_proxy_control,-1.0086713032636752
59,ml_shuffled_proxy_control,3.47964463666694
59,ml_shuffled_proxy_control,2.396084286387154
59,ml_shuffled_proxy_control,0.5406421541067985
59,ml_shuffled_proxy_control,8.243484372007288
59,ml_shuffled_proxy_control,-2.6274252486099883
59,ml_shuffled_proxy_control,-7.757927375325863
59,ml_shuffled_proxy_control,6.945215228700661
59,ml_shuffled_proxy_control,7.309908157268396
59,ml_shuffled_proxy_control,-1.8494153924183578
59,ml_shuffled_proxy_control,-1.5863468781255392
59,ml_shuffled_proxy_control,5.246727997058315
59,ml_shuffled_proxy_control,-4.949061082848864
59,ml_shuffled_proxy_control,-0.9289052279767205
59,ml_shuffled_proxy_control,5.841087962566753
59,ml_shuffled_proxy_control,6.799541229857944
59,ml_shuffled_proxy_control,-14.405709201175938
59,ml_shuffled_proxy_control,0.8917862037550357
59,ml_shuffled_proxy_control,0.029052536874893065
59,ml_shuffled_proxy_control,-3.16494365800051
59,ml_shuffled_proxy_control,5.059245106898693
59,ml_shuffled_proxy_control,4.716613754194178
59,ml_shuffled_proxy_control,0.24175776688805328
59,ml_shuffled_proxy_control,-4.195592249231531
59,ml_shuffled_proxy_control,-1.6615706008090427
59,ml_shuffled_proxy_control,7.523200862067021
59,ml_shuffled_proxy_control,3.6971636790237596
59,ml_shuffled_proxy_control,0.8928785352208024
59,ml_shuffled_proxy_control,-2.506003875719095
59,ml_shuffled_proxy_control,-0.3408930148863121
59,ml_shuffled_proxy_control,0.5766809685493826
59,ml_shuffled_proxy_control,5.577494116524562
59,ml_shuffled_proxy_control,4.668612888605821
59,ml_shuffled_proxy_control,0.28305305661526603
59,ml_shuffled_proxy_control,-55.76373914687332
59,ml_shuffled_proxy_control,3.8632295178485236
59,ml_shuffled_proxy_control,0.5118327712195594
59,ml_shuffled_proxy_control,-0.8738116318213827
59,ml_shuffled_proxy_control,2.332655611976783
59,ml_shuffled_proxy_control,4.661228746134668
